lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.0010433	0.9990412	-4.0728598e-06	-4.5016023e-08	1.7552404e-08	-4.3898135e-08	-1.6776196e-06	2.9773785e-09	2.4528652e-08	6.5329884e-09	7.7949529e-09	1.9142281e-06	4.1794136e-09	-4.0768739e-06	-3.9963066e-06	-0.020160442
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0020599	0.99805163	-7.6166966e-06	-1.0493826e-07	3.4226449e-08	-1.0318354e-07	-3.2977708e-06	-2.9268813e-09	4.8056592e-08	7.0079819e-09	1.5481878e-08	3.6329952e-06	1.5985226e-08	-7.624477e-06	-7.5555398e-06	-0.0091240583
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0030535	0.99703515	-1.0684164e-05	-1.6150273e-07	4.8606432e-08	-1.5912767e-07	-4.8914657e-06	-1.5330904e-08	6.9213559e-08	3.9902311e-10	2.2968587e-08	5.1842204e-06	3.4401573e-08	-1.0695457e-05	-1.0647735e-05	-0.0044819151
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.0040266	0.99599438	-1.338029e-05	-2.1538773e-07	6.1952796e-08	-2.1282233e-07	-6.4736726e-06	-3.494821e-08	8.899266e-08	-1.3597207e-08	3.0312739e-08	6.6078833e-06	5.8576166e-08	-1.3394897e-05	-1.3366532e-05	-0.0021220522
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0049809	0.99493113	-1.580663e-05	-2.6621527e-07	7.4673085e-08	-2.6407187e-07	-8.043988e-06	-6.2445476e-08	1.0765293e-07	-3.5644724e-08	3.7558683e-08	7.9376863e-06	8.7867702e-08	-1.5824383e-05	-1.5810121e-05	-0.00090206606
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0059173	0.99384633	-1.8040212e-05	-3.1315779e-07	8.6701415e-08	-3.1209802e-07	-9.5994491e-06	-9.8736768e-08	1.2511339e-07	-6.6645297e-08	4.4761795e-08	9.1982997e-06	1.2181665e-07	-1.8060968e-05	-1.8055907e-05	-0.00028027629
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0068357	0.99274002	-2.01316e-05	-3.5494168e-07	9.7739229e-08	-3.5560715e-07	-1.1136202e-05	-1.4494095e-07	1.4111765e-07	-1.0769589e-07	5.1987164e-08	1.0405271e-05	1.6009133e-07	-2.0155226e-05	-2.0156059e-05	4.1356196e-05
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0077352	0.99161141	-2.2111553e-05	-3.89684e-07	1.0738647e-07	-3.9266238e-07	-1.2649475e-05	-2.023821e-07	1.5532159e-07	-1.6009183e-07	5.9307721e-08	1.156724e-05	2.0244089e-07	-2.2137916e-05	-2.2142684e-05	0.00021533217
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0086138	0.99045874	-2.3997286e-05	-4.1463727e-07	1.1518193e-07	-4.2043761e-07	-1.413312e-05	-2.7260656e-07	1.6731524e-07	-2.2534422e-07	6.6804019e-08	1.2687867e-05	2.4866207e-07	-2.4026231e-05	-2.4033846e-05	0.00031684109
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.0094684	0.98927898	-2.5796393e-05	-4.2582525e-07	1.2058795e-07	-4.3484552e-07	-1.5578883e-05	-3.5737034e-07	1.7660073e-07	-3.0516554e-07	7.4564537e-08	1.3766904e-05	2.9857627e-07	-2.5827713e-05	-2.5837604e-05	0.00038282491
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.0102939	0.98806747	-2.7508797e-05	-4.1756511e-07	1.2292136e-07	-4.3003861e-07	-1.6975405e-05	-4.5852812e-07	1.8252031e-07	-4.0135522e-07	8.2684474e-08	1.4800506e-05	3.5201248e-07	-2.7542178e-05	-2.7554087e-05	0.00043220543
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0110832	0.98681722	-2.9127384e-05	-3.8199114e-07	1.2119259e-07	-3.9789955e-07	-1.8307023e-05	-5.7770033e-07	1.8409141e-07	-5.1546173e-07	9.1260291e-08	1.5781049e-05	4.0879262e-07	-2.9162339e-05	-2.9176271e-05	0.00047752497
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.011826	0.98551853	-3.0638224e-05	-3.090444e-07	1.1377827e-07	-3.2799425e-07	-1.9552856e-05	-7.155325e-07	1.7967004e-07	-6.4803487e-07	1.0037806e-07	1.6696901e-05	4.6871757e-07	-3.0674015e-05	-3.0690413e-05	0.00053430765
-0.028	0.972	0	0	-0	1	-0	-0	-0	1.0125094	0.98415918	-3.2021798e-05	-1.880753e-07	9.791302e-08	-2.0917193e-07	-2.068741e-05	-8.7043708e-07	1.6642545e-07	-7.973572e-07	1.1010063e-07	1.7533036e-05	5.3155427e-07	-3.2057416e-05	-3.2077578e-05	0.00062855059
-0.03	0.97	0	0	-0	1	-0	-0	-0	1.01312	0.98272641	-3.3257054e-05	-1.2677416e-08	6.945702e-08	-3.4516206e-08	-2.1684373e-05	-1.0372686e-06	1.400953e-07	-9.5810614e-07	1.2047555e-07	1.8273651e-05	5.9702788e-07	-3.3291323e-05	-3.3317741e-05	0.0007929001
-0.032	0.968	0	0	-0	1	-0	-0	-0	1.0136472	0.98121053	-3.432831e-05	2.1136697e-07	2.4408078e-08	1.9039463e-07	-2.2523384e-05	-1.2074621e-06	9.6542903e-08	-1.1214916e-06	1.3158961e-07	1.8906702e-05	6.6482523e-07	-3.4360124e-05	-3.4396014e-05	0.0010434288
-0.034	0.966	0	0	-0	1	-0	-0	-0	1.0140871	0.97960812	-3.5230954e-05	4.6009957e-07	-3.671478e-08	4.4111058e-07	-2.3195454e-05	-1.3720258e-06	3.6304542e-08	-1.2783015e-06	1.4362748e-07	1.9427594e-05	7.3461193e-07	-3.5259494e-05	-3.5307536e-05	0.0013606859
-0.036	0.964	0	0	-0	1	-0	-0	-0	1.014442	0.97792213	-3.5971858e-05	6.9528516e-07	-1.0498843e-07	6.7815197e-07	-2.370347e-05	-1.5252497e-06	-3.1354086e-08	-1.4227432e-06	1.5678837e-07	1.9839513e-05	8.0605538e-07	-3.5996656e-05	-3.6058168e-05	0.0017059018
-0.038	0.962	0	0	-0	1	-0	-0	-0	1.0147197	0.97616039	-3.6566993e-05	8.805071e-07	-1.662968e-07	8.6369354e-07	-2.4061023e-05	-1.6644677e-06	-9.1762744e-08	-1.5523381e-06	1.7101558e-07	2.0152333e-05	8.7884461e-07	-3.6587931e-05	-3.6662871e-05	0.0020440358
-0.04	0.96	0	0	-0	1	-0	-0	-0	1.0149318	0.97433451	-3.7039785e-05	9.9919459e-07	-2.1051574e-07	9.8044569e-07	-2.4292008e-05	-1.7869273e-06	-1.3442676e-07	-1.6647573e-06	1.858395e-07	2.0381985e-05	9.5270686e-07	-3.7057087e-05	-3.7144063e-05	0.0023415858
-0.042	0.958	0	0	-0	1	-0	-0	-0	1.0150921	0.97245827	-3.7417413e-05	1.0576556e-06	-2.3633765e-07	1.0349278e-06	-2.4426236e-05	-1.8896498e-06	-1.580541e-07	-1.7574657e-06	2.0060878e-07	2.054768e-05	1.0274209e-06	-3.7431567e-05	-3.7528179e-05	0.002574369
-0.044	0.956	0	0	-0	1	-0	-0	-0	1.015214	0.97054459	-3.7724787e-05	1.0729854e-06	-2.4805845e-07	1.0449027e-06	-2.4491523e-05	-1.9716361e-06	-1.6717867e-07	-1.8297588e-06	2.148242e-07	2.0667162e-05	1.1028196e-06	-3.7736369e-05	-3.7840181e-05	0.0027434474
-0.046	0.954	0	0	-0	1	-0	-0	-0	1.0153078	0.96860363	-3.7981041e-05	1.0615981e-06	-2.5082768e-07	1.0274261e-06	-2.4509072e-05	-2.0343376e-06	-1.6719464e-07	-1.8832238e-06	2.2823844e-07	2.0753958e-05	1.1787816e-06	-3.7990565e-05	-3.8099753e-05	0.0028658372
