lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99856048	1.001218	5.1260848e-06	3.6753967e-08	-4.0815323e-08	3.7301196e-08	3.529551e-06	6.1321182e-09	-4.7835616e-08	-7.9733136e-10	-1.0781294e-08	-2.8816182e-06	6.2291495e-09	6.2987655e-06	6.3617641e-06	0.0099026995
0.004	1.004	0	0	0	1.00132	0	0	0	0.9970583	1.0023679	1.0574411e-05	7.3321208e-08	-7.9892037e-08	7.4722046e-08	7.1106294e-06	4.7556451e-09	-9.3459158e-08	-8.8806013e-09	-2.1660888e-08	-5.8877931e-06	2.5447056e-08	1.2937764e-05	1.2970039e-05	0.0024884026
0.006	1.006	0	0	0	1.00198	0	0	0	0.99544972	1.0034052	1.6141885e-05	1.1495896e-07	-1.1430341e-07	1.1754037e-07	1.0636887e-05	-6.2547369e-10	-1.3352726e-07	-2.0768013e-08	-3.196567e-08	-8.9156018e-06	5.8109304e-08	1.9679237e-05	1.9676616e-05	-0.0001331831
0.008	1.008	0	0	0	1.00264	0	0	0	0.9936572	1.0042507	2.1594629e-05	1.5534812e-07	-1.3812934e-07	1.5919574e-07	1.394442e-05	-1.0222276e-08	-1.6137054e-07	-3.5513373e-08	-4.0376263e-08	-1.1832891e-05	1.0415352e-07	2.6235018e-05	2.6207359e-05	-0.0010553914
0.01	1.01	0	0	0	1.0033	0	0	0	0.99161279	1.004834	2.6742076e-05	1.8697925e-07	-1.4611961e-07	1.9193339e-07	1.6875478e-05	-2.9254735e-08	-1.7082162e-07	-5.6786214e-08	-4.5433391e-08	-1.452404e-05	1.6293874e-07	3.2360026e-05	3.2347551e-05	-0.00038565139
0.012	1.012	0	0	0	1.00396	0	0	0	0.98933946	1.0051763	3.1586766e-05	2.0860048e-07	-1.3947228e-07	2.144368e-07	1.9450888e-05	-5.7278074e-08	-1.6328168e-07	-8.4014867e-08	-4.7192045e-08	-1.6996821e-05	2.3354373e-07	3.8060967e-05	3.8081748e-05	0.00054569915
0.014	1.014	0	0	0	1.00462	0	0	0	0.98691643	1.0053566	3.6253371e-05	2.2324256e-07	-1.2354226e-07	2.2978015e-07	2.1803589e-05	-9.0865143e-08	-1.4520562e-07	-1.148427e-07	-4.6919017e-08	-1.9336681e-05	3.1526573e-07	4.3506455e-05	4.3546994e-05	0.00093092938
0.016	1.016	0	0	0	1.00528	0	0	0	0.98440336	1.0054346	4.083854e-05	2.3346847e-07	-1.02478e-07	2.4057174e-07	2.4035617e-05	-1.2751551e-07	-1.2158831e-07	-1.4765969e-07	-4.5629013e-08	-2.1609509e-05	4.077317e-07	4.8828288e-05	4.887627e-05	0.00098168754
0.018	1.018	0	0	0	1.00594	0	0	0	0.98183241	1.0054425	4.5391796e-05	2.4067498e-07	-7.8562245e-08	2.4823494e-07	2.6201334e-05	-1.6590776e-07	-9.5151492e-08	-1.8161498e-07	-4.3860507e-08	-2.3849756e-05	5.1077081e-07	5.4095069e-05	5.4144845e-05	0.00091930901
0.02	1.02	0	0	0	1.0066	0	0	0	0.97922026	1.0053968	4.9936423e-05	2.456159e-07	-5.3011245e-08	2.5353953e-07	2.8328257e-05	-2.0535957e-07	-6.73192e-08	-2.1625189e-07	-4.1878274e-08	-2.6074267e-05	6.2431108e-07	5.9339781e-05	5.9389197e-05	0.00083207338
0.022	1.022	0	0	0	1.00726	0	0	0	0.97657592	1.0053065	5.4483352e-05	2.4874426e-07	-2.6507349e-08	2.5695012e-07	3.0430859e-05	-2.4549777e-07	-3.8869743e-08	-2.5130499e-07	-3.9814649e-08	-2.8291465e-05	7.483276e-07	6.4578445e-05	6.4626797e-05	0.00074816907
0.024	1.024	0	0	0	1.00792	0	0	0	0.97390461	1.0051768	5.9037712e-05	2.503655e-07	5.4804959e-10	2.5878217e-07	3.2517199e-05	-2.8610309e-07	-1.0246759e-08	-2.8660698e-07	-3.7738227e-08	-3.0505724e-05	8.8281827e-07	6.9819017e-05	6.9866176e-05	0.0006749812
0.026	1.026	0	0	0	1.00858	0	0	0	0.97120952	1.0050106	6.3601817e-05	2.507053e-07	2.7918299e-08	2.5927099e-07	3.4592064e-05	-3.2703681e-07	1.8296714e-08	-3.2204467e-07	-3.5686401e-08	-3.2719398e-05	1.0277923e-06	7.5065481e-05	7.5111537e-05	0.0006131647
0.028	1.028	0	0	0	1.00924	0	0	0	0.96849272	1.00481	6.8176573e-05	2.4994228e-07	5.5473312e-08	2.5860492e-07	3.6658528e-05	-3.68204e-07	4.6626181e-08	-3.5753633e-07	-3.3681199e-08	-3.4933806e-05	1.1832644e-06	8.0319809e-05	8.0364924e-05	0.00056137368
0.03	1.03	0	0	0	1.0099	0	0	0	0.9657557	1.0045762	7.2762165e-05	2.4822499e-07	8.3152813e-08	2.5694228e-07	3.8718754e-05	-4.0953447e-07	7.4682109e-08	-3.9301919e-07	-3.1736824e-08	-3.7149727e-05	1.349252e-06	8.5582937e-05	8.562728e-05	0.00051785309
0.032	1.032	0	0	0	1.01056	0	0	0	0.96299957	1.0043102	7.7358416e-05	2.4568048e-07	1.1093729e-07	2.5441967e-07	4.0774392e-05	-4.5097312e-07	1.0244795e-07	-4.2844246e-07	-2.9862802e-08	-3.9367648e-05	1.5257735e-06	9.0855254e-05	9.0898975e-05	0.00048097934
0.034	1.034	0	0	0	1.01122	0	0	0	0.96022519	1.0040129	8.1964973e-05	2.4241853e-07	1.3882538e-07	2.5115572e-07	4.2826752e-05	-4.9247546e-07	1.2992662e-07	-4.6376357e-07	-2.8065102e-08	-4.1587886e-05	1.7128479e-06	9.6136856e-05	9.6180081e-05	0.00044942174
0.036	1.036	0	0	0	1.01188	0	0	0	0.95743321	1.0036846	8.6581411e-05	2.3853363e-07	1.668196e-07	2.4725284e-07	4.4876877e-05	-5.3400526e-07	1.5712592e-07	-4.9894611e-07	-2.6346694e-08	-4.3810647e-05	1.9104939e-06	0.00010142767	0.00010147051	0.00042214726
0.038	1.038	0	0	0	1.01254	0	0	0	0.95462415	1.0033257	9.1207289e-05	2.3410676e-07	1.9491978e-07	2.4279882e-07	4.6925596e-05	-5.7553311e-07	1.8405184e-07	-5.3395875e-07	-2.4708135e-08	-4.6036059e-05	2.1187299e-06	0.00010672754	0.00010677008	0.00039836593
0.04	1.04	0	0	0	1.0132	0	0	0	0.95179836	1.0029366	9.5842179e-05	2.2920704e-07	2.2312142e-07	2.3786859e-07	4.8973554e-05	-6.1703505e-07	2.1070666e-07	-5.6877436e-07	-2.3148214e-08	-4.8264195e-05	2.3375742e-06	0.00011203625	0.00011207856	0.00037746875
0.042	1.042	0	0	0	1.01386	0	0	0	0.94895612	1.0025172	0.00010048568	2.2389358e-07	2.5141633e-07	2.325261e-07	5.1021256e-05	-6.5849143e-07	2.3708924e-07	-6.0336932e-07	-2.1664556e-08	-5.049509e-05	2.5670442e-06	0.00011735357	0.00011739571	0.00035897817
0.044	1.044	0	0	0	1.01452	0	0	0	0.9460976	1.0020677	0.00010513742	2.1821703e-07	2.7979373e-07	2.2682611e-07	5.3069096e-05	-6.9988589e-07	2.6319601e-07	-6.3772287e-07	-2.0254092e-08	-5.2728752e-05	2.807157e-06	0.00012267925	0.00012272128	0.00034251332
0.046	1.046	0	0	0	1.01518	0	0	0	0.94322292	1.0015879	0.00010979706	2.122211e-07	3.0824133e-07	2.2081575e-07	5.5117384e-05	-7.412046e-07	2.890218e-07	-6.7181661e-07	-1.8913396e-08	-5.4965177e-05	3.0579293e-06	0.00012801306	0.00012805503	0.00032776636
0.048	1.048	0	0	0	1.01584	0	0	0	0.94033215	1.0010779	0.00011446431	2.0594367e-07	3.3674611e-07	2.1453578e-07	5.7166371e-05	-7.8243562e-07	3.1456053e-07	-7.0563406e-07	-1.7638915e-08	-5.7204347e-05	3.3193771e-06	0.00013335478	0.00013339673	0.00031448581
0.05	1.05	0	0	0	1.0165	0	0	0	0.93742532	1.0005375	0.00011913889	1.9941781e-07	3.6529479e-07	2.0802168e-07	5.921626e-05	-8.2356845e-07	3.3980568e-07	-7.3916032e-07	-1.6427107e-08	-5.9446242e-05	3.5915162e-06	0.0001387042	0.00013874617	0.00030246462
0.052	1.052	0	0	0	1.01716	0	0	0	0.93450242	0.99996648	0.00012382058	1.9267256e-07	3.9387414e-07	2.013045e-07	6.126722e-05	-8.6459367e-07	3.6475052e-07	-7.7238178e-07	-1.527453e-08	-6.1690842e-05	3.8743618e-06	0.00014406115	0.00014410316	0.00029153108
0.054	1.054	0	0	0	1.01782	0	0	0	0.93156341	0.99936472	0.00012850915	1.8573353e-07	4.2247116e-07	1.9441158e-07	6.3319396e-05	-9.0550272e-07	3.8938831e-07	-8.0528591e-07	-1.4177893e-08	-6.3938124e-05	4.1679288e-06	0.00014942545	0.00014946753	0.00028154199
0.056	1.056	0	0	0	1.01848	0	0	0	0.92860827	0.99873201	0.00013320443	1.7862348e-07	4.5107316e-07	1.8736707e-07	6.5372911e-05	-9.4628767e-07	4.137124e-07	-8.378611e-07	-1.313408e-08	-6.6188069e-05	4.4722319e-06	0.00015479695	0.00015483913	0.0002723772
0.058	1.058	0	0	0	1.01914	0	0	0	0.92563691	0.99806811	0.00013790625	1.713627e-07	4.7966778e-07	1.8019246e-07	6.7427877e-05	-9.869411e-07	4.3771628e-07	-8.7009649e-07	-1.2140159e-08	-6.8440663e-05	4.7872853e-06	0.00016017554	0.00016021782	0.0002639354
0.06	1.06	0	0	0	1.0198	0	0	0	0.92264926	0.99737278	0.00014261447	1.6396939e-07	5.0824302e-07	1.7290691e-07	6.9484391e-05	-1.027456e-06	4.6139357e-07	-9.0198189e-07	-1.1193387e-08	-7.0695891e-05	5.1131032e-06	0.00016556109	0.00016560351	0.0002561307
0.062	1.062	0	0	0	1.02046	0	0	0	0.91964523	0.99664576	0.00014732898	1.5645993e-07	5.3678722e-07	1.6552758e-07	7.1542547e-05	-1.0678256e-06	4.847381e-07	-9.3350768e-07	-1.0291203e-08	-7.2953744e-05	5.4496994e-06	0.00017095352	0.00017099608	0.00024888995
0.064	1.064	0	0	0	1.02112	0	0	0	0.91662472	0.9958868	0.00015204965	1.4884915e-07	5.6528902e-07	1.5806995e-07	7.3602428e-05	-1.1080435e-06	5.0774386e-07	-9.6466473e-07	-9.4312196e-09	-7.5214217e-05	5.7970875e-06	0.00017635274	0.00017639545	0.00024215053
0.066	1.066	0	0	0	1.02178	0	0	0	0.91358762	0.9950956	0.00015677642	1.411505e-07	5.937374e-07	1.5054797e-07	7.5664116e-05	-1.1481033e-06	5.3040503e-07	-9.9544437e-07	-8.6112167e-09	-7.7477307e-05	6.1552812e-06	0.00018175869	0.00018180157	0.00023585859
0.068	1.068	0	0	0	1.02244	0	0	0	0.91053381	0.99427189	0.00016150919	1.3337625e-07	6.2212158e-07	1.429743e-07	7.7727687e-05	-1.187999e-06	5.5271596e-07	-1.0258383e-06	-7.8291278e-09	-7.9743018e-05	6.5242938e-06	0.00018717132	0.00018721437	0.00022996762
0.07	1.07	0	0	0	1.0231	0	0	0	0.90746318	0.99341536	0.00016624792	1.2553764e-07	6.5043106e-07	1.3536046e-07	7.9793218e-05	-1.2277246e-06	5.7467117e-07	-1.0558386e-06	-7.083031e-09	-8.2011353e-05	6.9041387e-06	0.00019259059	0.00019263383	0.00022443727
0.072	1.072	0	0	0	1.02376	0	0	0	0.90437558	0.99252572	0.00017099256	1.1764499e-07	6.7865557e-07	1.2771697e-07	8.1860781e-05	-1.2672742e-06	5.9626537e-07	-1.0854378e-06	-6.3711387e-09	-8.4282323e-05	7.2948291e-06	0.00019801648	0.0001980599	0.0002192324
