lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	-0	-0	1.0021048	0.99810043	-5.6902363e-06	-1.0385186e-07	8.7441427e-08	-1.0570291e-07	-6.6605865e-06	-4.8163085e-08	9.7691319e-08	-3.8616249e-08	1.5769306e-08	4.1116845e-06	1.2620942e-08	-1.2367164e-05	-1.2141378e-05	-0.01859642
-0.004	0.996	0	0	0	0.996	0	-0	-0	1.0041451	0.99612801	-1.0786984e-05	-2.1312904e-07	1.8801567e-07	-2.165583e-07	-1.2513153e-05	-1.1850828e-07	2.0765663e-07	-9.9660128e-08	3.1174328e-08	7.756321e-06	4.8565512e-08	-2.3331488e-05	-2.3100103e-05	-0.010016617
-0.006	0.994	0	0	0	0.994	0	-0	-0	1.0061274	0.99409014	-1.5385721e-05	-3.09286e-07	3.0065847e-07	-3.1359011e-07	-1.7452346e-05	-2.1664181e-07	3.2966631e-07	-1.910383e-07	4.6675223e-08	1.0930464e-05	1.0502135e-07	-3.2883604e-05	-3.2701043e-05	-0.0055827355
-0.008	0.992	0	0	0	0.992	0	-0	-0	1.0080476	0.99198334	-1.9552096e-05	-3.8065957e-07	4.2970122e-07	-3.8620486e-07	-2.165997e-05	-3.5293585e-07	4.6846695e-07	-3.2249414e-07	6.2905796e-08	1.3716387e-05	1.7936968e-07	-4.1271216e-05	-4.1146225e-05	-0.0030377346
-0.01	0.99	0	0	0	0.99	0	-0	-0	1.0098886	0.98979185	-2.3342875e-05	-4.0603851e-07	5.8993021e-07	-4.1441814e-07	-2.537669e-05	-5.4060585e-07	6.3932513e-07	-5.0680626e-07	8.0622768e-08	1.6212981e-05	2.6960625e-07	-4.8791415e-05	-4.8690676e-05	-0.0020689606
-0.012	0.988	0	0	0	0.988	0	-0	-0	1.0116123	0.98747931	-2.6759471e-05	-3.4395888e-07	8.0995624e-07	-3.5780212e-07	-2.8694944e-05	-7.9899592e-07	8.7187497e-07	-7.6335912e-07	1.0078264e-07	1.8451211e-05	3.7413239e-07	-5.5536531e-05	-5.5428332e-05	-0.0019520609
-0.014	0.986	0	0	0	0.986	0	-0	-0	1.0131477	0.98497818	-2.9726607e-05	-1.2880737e-07	1.1207902e-06	-1.5135048e-07	-3.157193e-05	-1.149967e-06	1.1990931e-06	-1.1142418e-06	1.2443557e-07	2.0391367e-05	4.9131958e-07	-6.1385141e-05	-6.1256179e-05	-0.0021052998
-0.016	0.984	0	0	0	0.984	0	-0	-0	1.0143962	0.98219525	-3.2116535e-05	2.7354595e-07	1.4664105e-06	2.4004796e-07	-3.388888e-05	-1.5905252e-06	1.5667102e-06	-1.5555011e-06	1.5279303e-07	2.1950874e-05	6.1915711e-07	-6.6085892e-05	-6.5947527e-05	-0.0020981101
-0.018	0.982	0	0	0	0.982	0	-0	-0	1.0152546	0.97903436	-3.3809279e-05	7.131355e-07	1.5964108e-06	6.6912312e-07	-3.5514743e-05	-2.0348668e-06	1.7206121e-06	-1.9969468e-06	1.8748281e-07	2.3045513e-05	7.5510969e-07	-6.9386581e-05	-6.930134e-05	-0.001230013
-0.02	0.98	0	0	0	0.98	0	-0	-0	1.015731	0.97550801	-3.4868033e-05	9.441437e-07	1.4744902e-06	8.9058842e-07	-3.6494602e-05	-2.3608637e-06	1.6175916e-06	-2.3150495e-06	2.2539701e-07	2.3712412e-05	8.9636246e-07	-7.1403576e-05	-7.1433429e-05	0.00041792122
-0.022	0.978	0	0	0	0.978	0	-0	-0	1.0159811	0.97176971	-3.5557695e-05	9.8927851e-07	1.3196827e-06	9.267716e-07	-3.7102772e-05	-2.5633373e-06	1.4773051e-06	-2.5084594e-06	2.6095811e-07	2.413317e-05	1.0408434e-06	-7.2685567e-05	-7.2778733e-05	0.0012801303
-0.024	0.976	0	0	0	0.976	0	-0	-0	1.0161157	0.96792742	-3.6055234e-05	9.5665539e-07	1.1988177e-06	8.8612761e-07	-3.7525798e-05	-2.6841922e-06	1.3686391e-06	-2.6209009e-06	2.926367e-07	2.4429465e-05	1.1874774e-06	-7.3595973e-05	-7.3714798e-05	0.0016119495
-0.026	0.974	0	0	0	0.974	0	-0	-0	1.0161854	0.96403069	-3.6441832e-05	9.0026689e-07	1.1093637e-06	8.2275319e-07	-3.7846491e-05	-2.7550069e-06	1.2899757e-06	-2.684337e-06	3.2076893e-07	2.4655851e-05	1.3357026e-06	-7.4296272e-05	-7.4427175e-05	0.0017587996
-0.028	0.972	0	0	0	0.972	0	-0	-0	1.0162148	0.9601035	-3.6757221e-05	8.4022519e-07	1.0422443e-06	7.5667791e-07	-3.8103777e-05	-2.7952978e-06	1.2326575e-06	-2.7183161e-06	3.459614e-07	2.4838346e-05	1.4851861e-06	-7.4863754e-05	-7.5001721e-05	0.0018395271
-0.03	0.97	0	0	0	0.97	0	-0	-0	1.0162172	0.9561588	-3.7023257e-05	7.8333528e-07	9.9077713e-07	6.9457996e-07	-3.8318336e-05	-2.8168057e-06	1.1902362e-06	-2.7345248e-06	3.6874124e-07	2.499095e-05	1.6357095e-06	-7.5340272e-05	-7.5483214e-05	0.0018936948
-0.032	0.968	0	0	0	0.968	0	-0	-0	1.0162005	0.95220425	-3.7253149e-05	7.3151803e-07	9.5057351e-07	6.3825997e-07	-3.850231e-05	-2.8266486e-06	1.1584743e-06	-2.7400051e-06	3.8952003e-07	2.512198e-05	1.787119e-06	-7.5750814e-05	-7.5897755e-05	0.0019360359
-0.034	0.966	0	0	0	0.966	0	-0	-0	1.0161695	0.9482447	-3.7455473e-05	6.8493432e-07	9.1873726e-07	5.8777697e-07	-3.8663388e-05	-2.829217e-06	1.1345822e-06	-2.7390692e-06	4.0861444e-07	2.5236749e-05	1.9393005e-06	-7.6111427e-05	-7.6261866e-05	0.0019726615
-0.036	0.964	0	0	0	0.964	0	-0	-0	1.0161277	0.94428342	-3.7636106e-05	6.4314959e-07	8.9330236e-07	5.4261279e-07	-3.8806721e-05	-2.8272695e-06	1.1166736e-06	-2.734402e-06	4.2627039e-07	2.5338852e-05	2.0921664e-06	-7.6433002e-05	-7.658666e-05	0.0020063317
-0.038	0.962	0	0	0	0.962	0	-0	-0	1.0160773	0.94032268	-3.7799245e-05	6.0557261e-07	8.7289218e-07	5.0210804e-07	-3.8935916e-05	-2.8225679e-06	1.1034344e-06	-2.7276982e-06	4.4268195e-07	2.5430826e-05	2.2456471e-06	-7.6723252e-05	-7.6879962e-05	0.0020383775
-0.04	0.96	0	0	0	0.96	0	-0	-0	1.0160201	0.93636413	-3.7947991e-05	5.7161786e-07	8.5651477e-07	4.6562132e-07	-3.905359e-05	-2.8162524e-06	1.0939226e-06	-2.7200379e-06	4.580049e-07	2.5514525e-05	2.3996863e-06	-7.6987832e-05	-7.7147486e-05	0.0020694747
-0.042	0.958	0	0	0	0.958	0	-0	-0	1.0159573	0.932409	-3.8084698e-05	5.4076006e-07	8.4343701e-07	4.325812e-07	-3.9161695e-05	-2.8090673e-06	1.0874466e-06	-2.712112e-06	4.7236634e-07	2.5591342e-05	2.5542371e-06	-7.7231003e-05	-7.7393527e-05	0.0020999811
-0.044	0.956	0	0	0	0.956	0	-0	-0	1.0158898	0.92845824	-3.8211192e-05	5.1254663e-07	8.3310496e-07	4.0249661e-07	-3.9261725e-05	-2.8015009e-06	1.0834871e-06	-2.7043614e-06	4.8587153e-07	2.5662348e-05	2.7092604e-06	-7.7456049e-05	-7.762139e-05	0.0021300938
-0.046	0.954	0	0	0	0.954	0	-0	-0	1.0158184	0.92451258	-3.8328918e-05	4.8659433e-07	8.2509179e-07	3.749519e-07	-3.9354841e-05	-2.7938731e-06	1.081647e-06	-2.6970635e-06	4.9860877e-07	2.5728383e-05	2.8647226e-06	-7.7665551e-05	-7.7833666e-05	0.0021599259
-0.048	0.952	0	0	0	0.952	0	-0	-0	1.0157437	0.92057259	-3.8439036e-05	4.6258088e-07	8.1906277e-07	3.4959725e-07	-3.9441966e-05	-2.7863914e-06	1.0816173e-06	-2.6903887e-06	5.1065307e-07	2.5790116e-05	3.020595e-06	-7.786157e-05	-7.8032426e-05	0.0021895461
-0.05	0.95	0	0	0	0.95	0	-0	-0	1.0156662	0.91663874	-3.8542491e-05	4.402356e-07	8.1475113e-07	3.2613836e-07	-3.9523837e-05	-2.7791884e-06	1.0831536e-06	-2.684436e-06	5.2206876e-07	2.5848087e-05	3.1768524e-06	-7.8045776e-05	-7.8219345e-05	0.0022189987
-0.052	0.948	0	0	0	0.948	0	-0	-0	1.0155862	0.91271142	-3.8640063e-05	4.1933087e-07	8.11941e-07	3.0432718e-07	-3.9601059e-05	-2.7723455e-06	1.0860601e-06	-2.6792569e-06	5.3291157e-07	2.5902737e-05	3.3334724e-06	-7.8219536e-05	-7.8395794e-05	0.0022483149
-0.054	0.946	0	0	0	0.946	0	-0	-0	1.0155042	0.90879093	-3.8732401e-05	3.9967474e-07	8.1045504e-07	2.83954e-07	-3.9674125e-05	-2.7659099e-06	1.0901769e-06	-2.6748717e-06	5.432302e-07	2.5954432e-05	3.4904355e-06	-7.8383982e-05	-7.8562911e-05	0.0022775186
-0.056	0.944	0	0	0	0.944	0	-0	-0	1.0154202	0.90487754	-3.882005e-05	3.8110482e-07	8.1014532e-07	2.6484084e-07	-3.9743445e-05	-2.759905e-06	1.0953721e-06	-2.6712797e-06	5.5306746e-07	2.6003476e-05	3.6477241e-06	-7.8540063e-05	-7.8721644e-05	0.0023066293
-0.058	0.942	0	0	0	0.942	0	-0	-0	1.0153347	0.90097146	-3.8903474e-05	3.6348329e-07	8.1088656e-07	2.4683608e-07	-3.9809362e-05	-2.7543389e-06	1.1015345e-06	-2.668467e-06	5.6246129e-07	2.6050125e-05	3.8053221e-06	-7.8688576e-05	-7.8872796e-05	0.0023356637
-0.06	0.94	0	0	0	0.94	0	-0	-0	1.0152477	0.89707288	-3.8983069e-05	3.466928e-07	8.1257084e-07	2.2981015e-07	-3.9872165e-05	-2.749209e-06	1.1085691e-06	-2.6664111e-06	5.7144548e-07	2.6094596e-05	3.9632152e-06	-7.8830199e-05	-7.9017046e-05	0.0023646361
-0.062	0.938	0	0	0	0.938	0	-0	-0	1.0151595	0.89318196	-3.9059176e-05	3.3063319e-07	8.1510364e-07	2.1365196e-07	-3.9932098e-05	-2.7445059e-06	1.1163929e-06	-2.6650846e-06	5.800503e-07	2.6137075e-05	4.1213903e-06	-7.8965514e-05	-7.9154976e-05	0.0023935587
-0.064	0.936	0	0	0	0.936	0	-0	-0	1.0150701	0.88929883	-3.913209e-05	3.1521883e-07	8.1840064e-07	1.9826608e-07	-3.9989372e-05	-2.740216e-06	1.1249319e-06	-2.6644571e-06	5.8830295e-07	2.617772e-05	4.2798351e-06	-7.9095019e-05	-7.9287087e-05	0.0024224409
-0.066	0.934	0	0	0	0.934	0	-0	-0	1.0149797	0.8854236	-3.9202069e-05	3.0037646e-07	8.2238535e-07	1.8357035e-07	-4.0044165e-05	-2.7363233e-06	1.1341191e-06	-2.6644975e-06	5.96228e-07	2.6216669e-05	4.4385386e-06	-7.9219147e-05	-7.9413813e-05	0.0024512893
-0.068	0.932	0	0	0	0.932	0	-0	-0	1.0148883	0.88155638	-3.9269338e-05	2.8604338e-07	8.2698708e-07	1.6949402e-07	-4.0096634e-05	-2.7328103e-06	1.143892e-06	-2.6651742e-06	6.038477e-07	2.6254042e-05	4.5974904e-06	-7.9338278e-05	-7.9535534e-05	0.002480107
-0.07	0.93	0	0	0	0.93	0	-0	-0	1.0147962	0.87769724	-3.9334097e-05	2.72166e-07	8.3213954e-07	1.5597617e-07	-4.0146914e-05	-2.7296594e-06	1.1541917e-06	-2.6664565e-06	6.1118225e-07	2.6289943e-05	4.7566808e-06	-7.9452742e-05	-7.9652582e-05	0.0025088931
-0.072	0.928	0	0	0	0.928	0	-0	-0	1.0147033	0.87384627	-3.9396523e-05	2.5869864e-07	8.3777968e-07	1.4296436e-07	-4.0195126e-05	-2.7268529e-06	1.1649615e-06	-2.6683149e-06	6.1825002e-07	2.6324466e-05	4.9161007e-06	-7.9562833e-05	-7.9765249e-05	0.0025376423
-0.074	0.926	0	0	0	0.926	0	-0	-0	1.0146098	0.87000354	-3.9456772e-05	2.4560244e-07	8.4384686e-07	1.3041355e-07	-4.0241376e-05	-2.7243738e-06	1.1761465e-06	-2.6707209e-06	6.2506775e-07	2.6357693e-05	5.0757418e-06	-7.9668815e-05	-7.9873798e-05	0.0025663446
-0.076	0.924	0	0	0	0.924	0	-0	-0	1.0145156	0.86616909	-3.9514987e-05	2.3284454e-07	8.5028232e-07	1.1828515e-07	-4.0285759e-05	-2.7222057e-06	1.1876923e-06	-2.6736477e-06	6.3165072e-07	2.6389699e-05	5.2355959e-06	-7.9770921e-05	-7.9978464e-05	0.002594985
-0.078	0.922	0	0	0	0.922	0	-0	-0	1.0144209	0.86234298	-3.9571294e-05	2.2039724e-07	8.5702887e-07	1.0654616e-07	-4.0328365e-05	-2.720333e-06	1.1995456e-06	-2.6770701e-06	6.3801286e-07	2.6420549e-05	5.3956556e-06	-7.9869364e-05	-8.0079456e-05	0.0026235435
-0.08	0.92	0	0	0	0.92	0	-0	-0	1.0143257	0.85852526	-3.9625809e-05	2.0823737e-07	8.6403075e-07	9.5168455e-08	-4.0369273e-05	-2.718741e-06	1.2116537e-06	-2.6809642e-06	6.4416688e-07	2.6450305e-05	5.5559137e-06	-7.996434e-05	-8.0176969e-05	0.0026519954
-0.082	0.918	0	0	0	0.918	0	-0	-0	1.01423	0.85471598	-3.9678636e-05	1.9634564e-07	8.7123369e-07	8.4128136e-08	-4.0408559e-05	-2.7174159e-06	1.2239644e-06	-2.6853076e-06	6.5012442e-07	2.6479023e-05	5.7163635e-06	-8.0056027e-05	-8.0271179e-05	0.002680312
-0.084	0.916	0	0	0	0.916	0	-0	-0	1.0141339	0.85091516	-3.972987e-05	1.8470609e-07	8.7858511e-07	7.3404929e-08	-4.0446294e-05	-2.7163443e-06	1.2364267e-06	-2.6900791e-06	6.5589605e-07	2.6506756e-05	5.8769985e-06	-8.0144591e-05	-8.0362249e-05	0.0027084604
-0.086	0.914	0	0	0	0.914	0	-0	-0	1.0140375	0.84712284	-3.97796e-05	1.7330557e-07	8.8603436e-07	6.2981649e-08	-4.0482548e-05	-2.715514e-06	1.2489906e-06	-2.6952589e-06	6.6149146e-07	2.6533552e-05	6.0378125e-06	-8.0230187e-05	-8.0450332e-05	0.002736405
