lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.0013965	0.99873408	-4.6129488e-06	-6.5153242e-08	4.0002074e-08	-6.5115237e-08	-3.3829447e-06	-1.3890908e-08	4.8189255e-08	-7.9823771e-09	1.045447e-08	2.661813e-06	5.8557002e-09	-5.7365303e-06	-5.6427949e-06	-0.016611513
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.0027585	0.99742915	-8.6681576e-06	-1.4104244e-07	8.1830278e-08	-1.4137205e-07	-6.6303428e-06	-3.95016e-08	9.7865667e-08	-2.5900626e-08	2.0701677e-08	5.0925996e-06	2.257118e-08	-1.0870114e-05	-1.079697e-05	-0.0067744364
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.0040905	0.99608981	-1.2248325e-05	-2.1295018e-07	1.2487286e-07	-2.1377055e-07	-9.7912973e-06	-7.5466487e-08	1.4870176e-07	-5.473276e-08	3.0794539e-08	7.3362759e-06	4.9043581e-08	-1.5499743e-05	-1.5445418e-05	-0.0035171941
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.005394	0.99471788	-1.5448006e-05	-2.8000274e-07	1.7062154e-07	-2.8180378e-07	-1.2857454e-05	-1.2335944e-07	2.0191918e-07	-9.6001095e-08	4.0885719e-08	9.4215249e-06	8.4352853e-08	-1.9717319e-05	-1.9680007e-05	-0.0018959384
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.0066687	0.99331327	-1.836133e-05	-3.3949155e-07	2.205661e-07	-3.4295926e-07	-1.5809143e-05	-1.8566339e-07	2.5895611e-07	-1.5218391e-07	5.113751e-08	1.1373112e-05	1.2776361e-07	-2.3610541e-05	-2.3585437e-05	-0.0010643998
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0079123	0.99187387	-2.1057371e-05	-3.8695383e-07	2.7663841e-07	-3.9285154e-07	-1.8627073e-05	-2.6583353e-07	3.2184943e-07	-2.2672333e-07	6.17364e-08	1.3207569e-05	1.786946e-07	-2.7242128e-05	-2.7224723e-05	-0.00063933261
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0091194	0.99039486	-2.3575869e-05	-4.1527667e-07	3.4185086e-07	-4.2438983e-07	-2.1294354e-05	-3.6839769e-07	3.9382527e-07	-3.241195e-07	7.2908023e-08	1.4932438e-05	2.366625e-07	-3.0646176e-05	-3.0633229e-05	-0.00042264677
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.0102807	0.9888673	-2.5931049e-05	-4.1316727e-07	4.2104987e-07	-4.2626367e-07	-2.3794478e-05	-4.9909323e-07	4.8004972e-07	-4.5006558e-07	8.4926469e-08	1.6546867e-05	3.0122751e-07	-3.3831234e-05	-3.3820318e-05	-0.00032276259
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.0113805	0.98727619	-2.8114391e-05	-3.6343183e-07	5.2116681e-07	-3.8117011e-07	-2.6106071e-05	-6.6464583e-07	5.8791732e-07	-6.1122547e-07	9.8106252e-08	1.8040785e-05	3.7194377e-07	-3.6781247e-05	-3.6770603e-05	-0.00028947694
-0.02	0.98	0	0	0	0.9934	0	-0	-0	1.0123949	0.9855988	-3.0096326e-05	-2.4342716e-07	6.4852444e-07	-2.6614566e-07	-2.8197885e-05	-8.7116609e-07	7.2437116e-07	-8.1360501e-07	1.1276249e-07	1.9393816e-05	4.4830992e-07	-3.9455559e-05	-3.9445416e-05	-0.00025713579
-0.022	0.978	0	0	0	0.99274	0	-0	-0	1.0132936	0.98380644	-3.1832753e-05	-3.436278e-08	7.9802101e-07	-6.1774952e-08	-3.0030776e-05	-1.1194558e-06	8.8487698e-07	-1.0577375e-06	1.2917437e-07	2.0578118e-05	5.2972544e-07	-4.1796263e-05	-4.179096e-05	-0.00012689932
-0.024	0.976	0	0	0	0.99208	0	-0	-0	1.014047	0.98187139	-3.3280203e-05	2.5403369e-07	9.3517226e-07	2.2286942e-07	-3.1569158e-05	-1.3970026e-06	1.0347873e-06	-1.3304172e-06	1.476729e-07	2.1567229e-05	6.1547376e-07	-4.3747557e-05	-4.3754914e-05	0.00016813128
-0.026	0.974	0	0	0	0.99142	0	-0	-0	1.0146352	0.97977551	-3.4413179e-05	5.5907869e-07	1.0035896e-06	5.2491745e-07	-3.2793028e-05	-1.6737222e-06	1.1162203e-06	-1.6005007e-06	1.6862969e-07	2.2345859e-05	7.0474509e-07	-4.5277632e-05	-4.5307427e-05	0.00065762522
-0.028	0.972	0	0	0	0.99076	0	-0	-0	1.0150612	0.9775229	-3.524722e-05	7.9300278e-07	9.8750953e-07	7.5529641e-07	-3.3717156e-05	-1.9159259e-06	1.1117166e-06	-1.8339966e-06	1.9165754e-07	2.292424e-05	7.9670347e-07	-4.6408489e-05	-4.6468196e-05	0.0012849009
-0.03	0.97	0	0	0	0.9901	0	-0	-0	1.0153575	0.97514632	-3.5848479e-05	9.2011442e-07	9.2944298e-07	8.7746191e-07	-3.4404913e-05	-2.108451e-06	1.0635325e-06	-2.0167313e-06	2.1525177e-07	2.3346047e-05	8.9061788e-07	-4.7229249e-05	-4.7314821e-05	0.0018085676
-0.032	0.968	0	0	0	0.98944	0	-0	-0	1.0155657	0.97268637	-3.6294146e-05	9.6454888e-07	8.6757326e-07	9.1589797e-07	-3.4933025e-05	-2.2540587e-06	1.0103828e-06	-2.1525309e-06	2.3801874e-07	2.3663051e-05	9.8596276e-07	-4.784339e-05	-4.7945247e-05	0.0021244546
-0.034	0.966	0	0	0	0.98878	0	-0	-0	1.0157162	0.97017304	-3.6639842e-05	9.6159e-07	8.1472792e-07	9.0655692e-07	-3.5357778e-05	-2.3619076e-06	9.6550041e-07	-2.2510625e-06	2.5934946e-07	2.3912757e-05	1.0823989e-06	-4.8324929e-05	-4.8436185e-05	0.002296955
-0.036	0.964	0	0	0	0.98812	0	-0	-0	1.0158282	0.96762477	-3.6919282e-05	9.3530397e-07	7.7188707e-07	8.7395927e-07	-3.5713386e-05	-2.4413201e-06	9.3007407e-07	-2.321801e-06	2.791524e-07	2.4117839e-05	1.1797075e-06	-4.8718412e-05	-4.8835463e-05	0.0023968469
-0.038	0.962	0	0	0	0.98746	0	-0	-0	1.0159127	0.96505261	-3.7152554e-05	8.9893717e-07	7.3721111e-07	8.3157888e-07	-3.6020095e-05	-2.4998709e-06	9.0237819e-07	-2.3723352e-06	2.9753563e-07	2.4291704e-05	1.2777407e-06	-4.9050249e-05	-4.9171341e-05	0.0024626596
-0.04	0.96	0	0	0	0.9868	0	-0	-0	1.0159769	0.96246338	-3.7352102e-05	8.5924329e-07	7.0877119e-07	7.8626251e-07	-3.6290296e-05	-2.5432141e-06	8.8055603e-07	-2.408288e-06	3.1465584e-07	2.4442581e-05	1.3763929e-06	-4.9336747e-05	-4.946101e-05	0.0025123302
-0.042	0.958	0	0	0	0.98614	0	-0	-0	1.0160252	0.95986149	-3.7526041e-05	8.1953232e-07	6.8506567e-07	7.4134533e-07	-3.6531945e-05	-2.5754268e-06	8.6315636e-07	-2.4336934e-06	3.3066453e-07	2.4575774e-05	1.4755848e-06	-4.9588505e-05	-4.9715482e-05	0.0025540707
-0.044	0.956	0	0	0	0.98548	0	-0	-0	1.0160606	0.95724992	-3.7679915e-05	7.8135038e-07	6.6499927e-07	6.9836679e-07	-3.675041e-05	-2.5994125e-06	8.4912097e-07	-2.4514106e-06	3.4569305e-07	2.4694877e-05	1.5752548e-06	-4.9812751e-05	-4.9942188e-05	0.002591732
-0.046	0.954	0	0	0	0.98482	0	-0	-0	1.0160854	0.95463079	-3.7817673e-05	7.4534873e-07	6.4777898e-07	6.5795753e-07	-3.6949474e-05	-2.6172341e-06	8.3768485e-07	-2.4634603e-06	3.5985118e-07	2.4802432e-05	1.6753535e-06	-5.0014627e-05	-5.014637e-05	0.0026271684
-0.048	0.952	0	0	0	0.98416	0	-0	-0	1.016101	0.95200565	-3.7942222e-05	7.1172839e-07	6.328244e-07	6.202925e-07	-3.7131928e-05	-2.6303627e-06	8.2828925e-07	-2.4712754e-06	3.7322971e-07	2.4900306e-05	1.7758403e-06	-5.0197926e-05	-5.0331873e-05	0.0026612781
-0.05	0.95	0	0	0	0.9835	0	-0	-0	1.0161086	0.94937569	-3.8055763e-05	6.8046843e-07	6.1970394e-07	5.8532344e-07	-3.7299916e-05	-2.6398572e-06	8.2051978e-07	-2.4758793e-06	3.85904e-07	2.4989925e-05	1.876681e-06	-5.0365538e-05	-5.0501613e-05	0.0026944776
-0.052	0.948	0	0	0	0.98284	0	-0	-0	1.0161093	0.94674187	-3.8160003e-05	6.5144412e-07	6.0809139e-07	5.5289878e-07	-3.7455159e-05	-2.6464913e-06	8.140645e-07	-2.478014e-06	3.9793719e-07	2.5072408e-05	1.9778467e-06	-5.0519722e-05	-5.0657863e-05	0.0027269297
-0.054	0.946	0	0	0	0.98218	0	-0	-0	1.0161038	0.94410497	-3.8256288e-05	6.2448792e-07	5.9773643e-07	5.2282558e-07	-3.7599085e-05	-2.6508434e-06	8.0868543e-07	-2.4782291e-06	4.0938297e-07	2.5148663e-05	2.0793125e-06	-5.0662293e-05	-5.080244e-05	0.0027586622
-0.056	0.944	0	0	0	0.98152	0	-0	-0	1.0160927	0.94146569	-3.83457e-05	5.9942071e-07	5.8844422e-07	4.9490107e-07	-3.7732923e-05	-2.6533581e-06	8.0419893e-07	-2.4769432e-06	4.2028772e-07	2.5219445e-05	2.1810565e-06	-5.0794733e-05	-5.0936828e-05	0.0027896349
-0.058	0.942	0	0	0	0.98086	0	-0	-0	1.0160768	0.93882462	-3.8429117e-05	5.7606733e-07	5.8006106e-07	4.6892834e-07	-3.7857747e-05	-2.6543877e-06	8.0046185e-07	-2.4744856e-06	4.3069212e-07	2.5285391e-05	2.2830598e-06	-5.0918273e-05	-5.1062257e-05	0.0028197807
-0.06	0.94	0	0	0	0.9802	0	-0	-0	1.0160565	0.93618229	-3.8507261e-05	5.5426369e-07	5.7246408e-07	4.4472347e-07	-3.7974514e-05	-2.6542195e-06	7.9736143e-07	-2.4711223e-06	4.4063236e-07	2.5347048e-05	2.3853055e-06	-5.1033949e-05	-5.1179762e-05	0.0028490309
-0.062	0.938	0	0	0	0.97954	0	-0	-0	1.0160323	0.93353916	-3.8580731e-05	5.3385965e-07	5.6555368e-07	4.2211836e-07	-3.8084078e-05	-2.653092e-06	7.9480789e-07	-2.4670735e-06	4.5014099e-07	2.540489e-05	2.4877788e-06	-5.1142643e-05	-5.1290222e-05	0.0028773295
-0.064	0.936	0	0	0	0.97888	0	-0	-0	1.0160047	0.93089567	-3.8650031e-05	5.1471954e-07	5.5924805e-07	4.0096115e-07	-3.8187202e-05	-2.651206e-06	7.9272892e-07	-2.4625227e-06	4.5924746e-07	2.5459329e-05	2.5904664e-06	-5.1245105e-05	-5.1394387e-05	0.0029046398
-0.066	0.934	0	0	0	0.97822	0	-0	-0	1.0159739	0.9282522	-3.8715585e-05	4.9672169e-07	5.5347912e-07	3.8111557e-07	-3.8284565e-05	-2.6487308e-06	7.9106556e-07	-2.4576242e-06	4.6797861e-07	2.5510724e-05	2.6933564e-06	-5.1341981e-05	-5.1492904e-05	0.0029309456
-0.068	0.932	0	0	0	0.97756	0	-0	-0	1.0159405	0.92560907	-3.8777754e-05	4.7975736e-07	5.481895e-07	3.624598e-07	-3.8376771e-05	-2.645809e-06	7.8976913e-07	-2.4525066e-06	4.7635891e-07	2.5559388e-05	2.796438e-06	-5.1433827e-05	-5.1586329e-05	0.0029562482
-0.07	0.93	0	0	0	0.9769	0	-0	-0	1.0159046	0.92296658	-3.8836848e-05	4.6372955e-07	5.4333027e-07	3.4488507e-07	-3.8464351e-05	-2.6425599e-06	7.8879889e-07	-2.4472767e-06	4.8441072e-07	2.5605596e-05	2.8997017e-06	-5.1521127e-05	-5.1675148e-05	0.0029805634
-0.072	0.928	0	0	0	0.97624	0	-0	-0	1.0158665	0.92032501	-3.8893135e-05	4.4855179e-07	5.3885933e-07	3.2829432e-07	-3.8547775e-05	-2.6390828e-06	7.8812038e-07	-2.442022e-06	4.921545e-07	2.5649585e-05	3.0031386e-06	-5.1604297e-05	-5.1759779e-05	0.0030039171
-0.074	0.926	0	0	0	0.97558	0	-0	-0	1.0158265	0.91768456	-3.8946848e-05	4.3414696e-07	5.3474009e-07	3.1260089e-07	-3.8627455e-05	-2.6354593e-06	7.8770416e-07	-2.4368134e-06	4.9960897e-07	2.5691565e-05	3.1067408e-06	-5.1683703e-05	-5.1840591e-05	0.0030263416
-0.076	0.924	0	0	0	0.97492	0	-0	-0	1.0157848	0.91504546	-3.8998191e-05	4.2044624e-07	5.3094054e-07	2.9772731e-07	-3.8703752e-05	-2.631756e-06	7.8752476e-07	-2.4317078e-06	5.067913e-07	2.5731717e-05	3.210501e-06	-5.1759665e-05	-5.1917905e-05	0.003047873
-0.078	0.922	0	0	0	0.97426	0	-0	-0	1.0157416	0.91240787	-3.9047344e-05	4.0738809e-07	5.274325e-07	2.8360424e-07	-3.8776984e-05	-2.6280269e-06	7.8756008e-07	-2.4267497e-06	5.1371722e-07	2.5770204e-05	3.3144124e-06	-5.1832463e-05	-5.1992003e-05	0.003068549
-0.08	0.92	0	0	0	0.9736	0	-0	-0	1.0156969	0.90977194	-3.9094466e-05	3.9491746e-07	5.2419103e-07	2.7016949e-07	-3.8847429e-05	-2.624315e-06	7.8779072e-07	-2.4219739e-06	5.2040117e-07	2.5807164e-05	3.418469e-06	-5.1902344e-05	-5.2063136e-05	0.0030884072
-0.082	0.918	0	0	0	0.97294	0	-0	-0	1.0156511	0.90713782	-3.9139696e-05	3.82985e-07	5.2119395e-07	2.5736721e-07	-3.8915331e-05	-2.6206544e-06	7.8819962e-07	-2.4174066e-06	5.2685644e-07	2.5842724e-05	3.522665e-06	-5.1969527e-05	-5.2131525e-05	0.0031074847
-0.084	0.916	0	0	0	0.97228	0	-0	-0	1.0156041	0.90450562	-3.9183163e-05	3.7154637e-07	5.1842145e-07	2.451471e-07	-3.8980907e-05	-2.617072e-06	7.8877166e-07	-2.413067e-06	5.3309524e-07	2.5876991e-05	3.6269951e-06	-5.2034206e-05	-5.2197366e-05	0.0031258167
-0.086	0.914	0	0	0	0.97162	0	-0	-0	1.0155561	0.90187546	-3.9224978e-05	3.6056167e-07	5.1585583e-07	2.3346382e-07	-3.9044345e-05	-2.6135882e-06	7.8949343e-07	-2.4089688e-06	5.3912887e-07	2.5910065e-05	3.7314544e-06	-5.2096556e-05	-5.2260834e-05	0.0031434372
-0.088	0.912	0	0	0	0.97096	0	-0	-0	1.0155072	0.89924741	-3.9265244e-05	3.4999495e-07	5.1348116e-07	2.2227635e-07	-3.9105816e-05	-2.6102186e-06	7.9035297e-07	-2.4051212e-06	5.4496775e-07	2.5942031e-05	3.8360384e-06	-5.215673e-05	-5.2322087e-05	0.0031603779
-0.09	0.91	0	0	0	0.9703	0	-0	-0	1.0154575	0.89662157	-3.9304052e-05	3.398137e-07	5.1128311e-07	2.1154757e-07	-3.9165468e-05	-2.6069747e-06	7.9133959e-07	-2.4015294e-06	5.5062153e-07	2.5972966e-05	3.9407428e-06	-5.2214869e-05	-5.2381267e-05	0.0031766689
-0.092	0.908	0	0	0	0.96964	0	-0	-0	1.0154071	0.89399801	-3.9341486e-05	3.2998854e-07	5.0924874e-07	2.0124376e-07	-3.9223435e-05	-2.6038645e-06	7.9244374e-07	-2.3981958e-06	5.5609917e-07	2.6002941e-05	4.0455635e-06	-5.2271097e-05	-5.2438499e-05	0.0031923384
-0.094	0.906	0	0	0	0.96898	0	-0	-0	1.0153559	0.89137679	-3.9377622e-05	3.2049279e-07	5.0736637e-07	1.9133425e-07	-3.9279835e-05	-2.6008934e-06	7.9365683e-07	-2.3951207e-06	5.6140899e-07	2.6032016e-05	4.1504968e-06	-5.2325529e-05	-5.2493899e-05	0.0032074129
-0.096	0.904	0	0	0	0.96832	0	-0	-0	1.0153042	0.88875798	-3.9412528e-05	3.1130223e-07	5.0562539e-07	1.8179109e-07	-3.9334775e-05	-2.5980647e-06	7.9497114e-07	-2.3923021e-06	5.6655874e-07	2.6060248e-05	4.2555391e-06	-5.2378267e-05	-5.2547571e-05	0.0032219173
-0.098	0.902	0	0	0	0.96766	0	-0	-0	1.0152519	0.88614162	-3.9446268e-05	3.023948e-07	5.0401618e-07	1.7258875e-07	-3.9388351e-05	-2.5953798e-06	7.9637973e-07	-2.3897368e-06	5.7155563e-07	2.6087688e-05	4.3606871e-06	-5.2429405e-05	-5.2599611e-05	0.003235875
-0.1	0.9	0	0	0	0.967	0	-0	-0	1.0151991	0.88352777	-3.9478899e-05	2.9375039e-07	5.0252999e-07	1.6370387e-07	-3.944065e-05	-2.5928389e-06	7.9787633e-07	-2.3874205e-06	5.7640644e-07	2.6114381e-05	4.4659375e-06	-5.2479028e-05	-5.2650104e-05	0.003249308
-0.102	0.898	0	0	0	0.96634	0	-0	-0	1.0151458	0.88091646	-3.9510475e-05	2.8535062e-07	5.0115885e-07	1.5511503e-07	-3.9491748e-05	-2.5904408e-06	7.9945531e-07	-2.385348e-06	5.8111747e-07	2.6140368e-05	4.5712875e-06	-5.2527213e-05	-5.269913e-05	0.0032622371
-0.104	0.896	0	0	0	0.96568	0	-0	-0	1.0150921	0.87830774	-3.9541045e-05	2.7717866e-07	4.9989549e-07	1.4680255e-07	-3.9541717e-05	-2.5881837e-06	8.0111157e-07	-2.3835134e-06	5.8569465e-07	2.6165689e-05	4.676734e-06	-5.2574032e-05	-5.2746761e-05	0.0032746819
-0.106	0.894	0	0	0	0.96502	0	-0	-0	1.0150381	0.87570163	-3.9570653e-05	2.6921911e-07	4.9873325e-07	1.3874833e-07	-3.959062e-05	-2.5860651e-06	8.028405e-07	-2.3819103e-06	5.9014355e-07	2.6190377e-05	4.7822745e-06	-5.261955e-05	-5.2793063e-05	0.0032866609
-0.108	0.892	0	0	0	0.96436	0	-0	-0	1.0149836	0.87309818	-3.9599342e-05	2.6145778e-07	4.9766607e-07	1.3093566e-07	-3.9638517e-05	-2.5840818e-06	8.0463793e-07	-2.3805322e-06	5.9446939e-07	2.6214463e-05	4.8879063e-06	-5.2663828e-05	-5.2838098e-05	0.0032981916
-0.11	0.89	0	0	0	0.9637	0	-0	-0	1.0149289	0.8704974	-3.962715e-05	2.5388164e-07	4.9668835e-07	1.2334913e-07	-3.968546e-05	-2.5822304e-06	8.0650009e-07	-2.3793723e-06	5.986771e-07	2.6237977e-05	4.9936269e-06	-5.270692e-05	-5.2881922e-05	0.0033092907
-0.112	0.888	0	0	0	0.96304	0	-0	-0	1.0148739	0.86789933	-3.9654112e-05	2.464787e-07	4.9579499e-07	1.1597448e-07	-3.9731497e-05	-2.5805071e-06	8.0842355e-07	-2.3784236e-06	6.0277133e-07	2.6260946e-05	5.099434e-06	-5.274888e-05	-5.2924588e-05	0.0033199738
-0.114	0.886	0	0	0	0.96238	0	-0	-0	1.0148185	0.86530399	-3.9680264e-05	2.3923785e-07	4.9498129e-07	1.0879848e-07	-3.9776675e-05	-2.5789079e-06	8.1040524e-07	-2.3776791e-06	6.0675646e-07	2.6283394e-05	5.2053253e-06	-5.2789752e-05	-5.2966143e-05	0.0033302561
-0.116	0.884	0	0	0	0.96172	0	-0	-0	1.014763	0.8627114	-3.9705634e-05	2.3214887e-07	4.9424292e-07	1.0180887e-07	-3.9821033e-05	-2.5774287e-06	8.1244232e-07	-2.3771319e-06	6.1063665e-07	2.6305343e-05	5.3112986e-06	-5.2829583e-05	-5.3006633e-05	0.0033401519
-0.118	0.882	0	0	0	0.96106	0	-0	-0	1.0147072	0.86012159	-3.9730252e-05	2.2520226e-07	4.9357589e-07	9.4994243e-08	-3.9864609e-05	-2.5760654e-06	8.1453227e-07	-2.3767751e-06	6.144158e-07	2.6326815e-05	5.4173518e-06	-5.2868412e-05	-5.3046099e-05	0.0033496746
-0.12	0.88	0	0	0	0.9604	0	-0	-0	1.0146513	0.85753456	-3.9754146e-05	2.1838924e-07	4.9297652e-07	8.8343991e-08	-3.9907438e-05	-2.5748138e-06	8.1667277e-07	-2.3766019e-06	6.1809765e-07	2.6347829e-05	5.5234829e-06	-5.2906278e-05	-5.3084581e-05	0.0033588374
-0.122	0.878	0	0	0	0.95974	0	-0	-0	1.0145951	0.85495034	-3.977734e-05	2.1170164e-07	4.9244141e-07	8.1848214e-08	-3.9949553e-05	-2.5736695e-06	8.1886172e-07	-2.3766056e-06	6.2168573e-07	2.6368402e-05	5.6296901e-06	-5.2943216e-05	-5.3122113e-05	0.0033676525
