lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0023219	0.99965703	-5.9521727e-07	1.0872597e-08	-8.7561005e-09	1.1309158e-08	-4.9098541e-07	1.047345e-08	-7.1378683e-09	1.1625669e-08	1.0740948e-09	3.6170953e-07	7.4447893e-10	-7.5845945e-07	-7.6724912e-07	0.011456082
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0045322	0.99919338	-1.2173999e-06	2.3064225e-08	-1.8854542e-08	2.3657357e-08	-1.0962984e-06	2.9064217e-08	-1.5904918e-08	3.1556393e-08	2.1568598e-09	7.7051381e-07	3.0689965e-09	-1.5815338e-06	-1.5822532e-06	0.00045470678
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0066901	0.99866871	-1.8603209e-06	3.6558958e-08	-3.0240654e-08	3.7210689e-08	-1.7424697e-06	5.1379303e-08	-2.6827097e-08	5.4708905e-08	2.4920486e-09	1.2000995e-06	7.0734919e-09	-2.4380063e-06	-2.4332772e-06	-0.0019435333
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0088185	0.99810601	-2.5108297e-06	5.1433025e-08	-4.2941827e-08	5.2124513e-08	-2.4018309e-06	7.5939926e-08	-3.9623624e-08	7.987509e-08	2.3577954e-09	1.6367676e-06	1.2802105e-08	-3.3059311e-06	-3.2983872e-06	-0.0022871455
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0109266	0.99751462	-3.1617083e-06	6.7767518e-08	-5.7062358e-08	6.853183e-08	-3.0636122e-06	1.02294e-07	-5.4175183e-08	1.0681309e-07	1.9827497e-09	2.0744459e-06	2.0267041e-08	-4.1747821e-06	-4.1657281e-06	-0.0021734569
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0130184	0.99689877	-3.8091838e-06	8.5686685e-08	-7.2743506e-08	8.6596913e-08	-3.7231268e-06	1.3036466e-07	-7.0518137e-08	1.3555286e-07	1.4855889e-09	2.510275e-06	2.9465018e-08	-5.0393641e-06	-5.029437e-06	-0.0019737937
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0150959	0.99626044	-4.4511417e-06	1.0536995e-07	-9.0158549e-08	1.0653223e-07	-4.3781009e-06	1.6025446e-07	-8.8788899e-08	1.6624913e-07	9.2018622e-10	2.9427741e-06	4.0384789e-08	-5.8968676e-06	-5.886396e-06	-0.0017789602
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0171597	0.99560045	-5.0862799e-06	1.2705825e-07	-1.0952128e-07	1.2860878e-07	-5.0272908e-06	1.921919e-07	-1.0920127e-07	1.9915826e-07	3.055645e-10	3.3710884e-06	5.3010602e-08	-6.7456002e-06	-6.7347626e-06	-0.0016092007
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0192098	0.99491889	-5.7136956e-06	1.5106241e-07	-1.3110265e-07	1.5316825e-07	-5.6698957e-06	2.2653363e-07	-1.3204784e-07	2.3465538e-07	-3.5890016e-10	3.7946501e-06	6.7323839e-08	-7.5843946e-06	-7.5732917e-06	-0.0014660653
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0212455	0.9942152	-6.3326538e-06	1.7777335e-07	-1.5525738e-07	1.8063734e-07	-6.3052684e-06	2.6380001e-07	-1.5771995e-07	2.7327815e-07	-1.0864338e-09	4.2130029e-06	8.3303768e-08	-8.4122908e-06	-8.4009772e-06	-0.0013467047
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0232654	0.99348811	-6.942424e-06	2.0766905e-07	-1.8246641e-07	2.1153941e-07	-6.9327307e-06	3.0474486e-07	-1.8674858e-07	3.1580169e-07	-1.9003839e-09	4.625685e-06	1.0092775e-07	-9.2283146e-06	-9.2168102e-06	-0.0012481969
