lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	6.7729514e-08	-2.4540029e-06	1.3778658e-07	-2.4563733e-06	7.0247898e-08	-9.4519472e-09	1.3623981e-07	-8.3674379e-09	5.707144e-08	-6.5016284e-08	2.4588127e-09	-2.4540029e-06	-2.4455679e-06	-0.0034490787
-0.004	1	-0.004	0	0	1	0	0	0	1	1	2.340314e-07	-4.8623178e-06	2.6115833e-07	-4.8662569e-06	2.2803136e-07	-1.2649987e-08	2.5793168e-07	-1.0774117e-08	2.016265e-07	-2.2122975e-07	9.7822718e-09	-4.8623178e-06	-4.8485901e-06	-0.0028312819
-0.006	1	-0.006	0	0	1	0	0	0	1	1	5.2305037e-07	-7.1974148e-06	3.6562028e-07	-7.2014348e-06	4.9880985e-07	-1.6332035e-08	3.6054176e-07	-1.400947e-08	4.586821e-07	-4.9351411e-07	2.1853173e-08	-7.1974148e-06	-7.1778521e-06	-0.0027254188
-0.008	1	-0.008	0	0	1	0	0	0	1	1	9.6707431e-07	-9.4270177e-06	4.4423489e-07	-9.4286554e-06	9.1681518e-07	-2.8662973e-08	4.3705904e-07	-2.6271291e-08	8.6200326e-07	-9.1529758e-07	3.849368e-08	-9.4270177e-06	-9.4032007e-06	-0.0025328595
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.5936761e-06	-1.1526437e-05	4.9116704e-07	-1.1522022e-05	1.5116563e-06	-5.6552693e-08	4.8158786e-07	-5.4432583e-08	1.441072e-06	-1.5154682e-06	5.9465976e-08	-1.1526437e-05	-1.1502706e-05	-0.00206313
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.4052275e-06	-1.3495153e-05	5.0713494e-07	-1.34799e-05	2.2868936e-06	-1.0149275e-07	4.948546e-07	-9.9860773e-08	2.199902e-06	-2.297341e-06	8.4504504e-08	-1.3495153e-05	-1.3475512e-05	-0.0014575459
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.3754427e-06	-1.5356621e-05	4.9992326e-07	-1.5325053e-05	3.2162857e-06	-1.5911372e-07	4.8471588e-07	-1.5803752e-07	3.1129884e-06	-3.2349056e-06	1.1336802e-07	-1.5356621e-05	-1.5341902e-05	-0.00095935912
-0.016	1	-0.016	0	0	1	0	0	0	1	1	4.4672737e-06	-1.7141457e-05	4.7925024e-07	-1.708781e-05	4.2622718e-06	-2.2307597e-07	4.6097414e-07	-2.2251869e-07	4.1433236e-06	-4.2909564e-06	1.4587211e-07	-1.7141457e-05	-1.7130375e-05	-0.00064694304
-0.018	1	-0.018	0	0	1	0	0	0	1	1	5.6484669e-06	-1.8874983e-05	4.5273627e-07	-1.8793421e-05	5.3920918e-06	-2.8823384e-07	4.3131481e-07	-2.8810973e-07	5.2583783e-06	-5.432979e-06	1.8188952e-07	-1.8874983e-05	-1.886597e-05	-0.00047774912
-0.02	1	-0.02	0	0	1	0	0	0	1	1	6.8956871e-06	-2.0574786e-05	4.2515929e-07	-2.045947e-05	6.5820808e-06	-3.5135041e-07	4.0055931e-07	-3.5156035e-07	6.4344884e-06	-6.6374188e-06	2.2133599e-07	-2.0574786e-05	-2.0566679e-05	-0.00039417932
-0.022	1	-0.022	0	0	1	0	0	0	1	1	8.1930405e-06	-2.225246e-05	3.9914851e-07	-2.2097566e-05	7.8161688e-06	-4.1068878e-07	3.7136503e-07	-4.1113727e-07	7.6554686e-06	-7.8882259e-06	2.6415624e-07	-2.225246e-05	-2.2244513e-05	-0.00035728205
-0.024	1	-0.024	0	0	1	0	0	0	1	1	9.5297494e-06	-2.3915665e-05	3.7598397e-07	-2.3715379e-05	9.0835003e-06	-4.6547433e-07	3.4503029e-07	-4.6607601e-07	8.9103028e-06	-9.1745175e-06	3.1031404e-07	-2.3915665e-05	-2.3907416e-05	-0.00034503498
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.0898372e-05	-2.5569578e-05	3.5616267e-07	-2.5318096e-05	1.0376613e-05	-5.1549898e-07	3.2206401e-07	-5.1618035e-07	1.0191359e-05	-1.0488781e-05	3.597859e-07	-2.5569578e-05	-2.5560745e-05	-0.00034559837
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.2293638e-05	-2.7217805e-05	3.3974865e-07	-2.690932e-05	1.1690245e-05	-5.6086999e-07	3.0253777e-07	-5.6156903e-07	1.1493216e-05	-1.18257e-05	4.1255702e-07	-2.7217805e-05	-2.7208211e-05	-0.00035263945
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.3711713e-05	-2.8862925e-05	3.2657922e-07	-2.8491629e-05	1.3020593e-05	-6.0185843e-07	2.8629347e-07	-6.0252341e-07	1.2811919e-05	-1.3181408e-05	4.6861874e-07	-2.8862925e-05	-2.8852459e-05	-0.00036274106
-0.032	1	-0.032	0	0	1	0	0	0	1	1	1.5149737e-05	-3.0506829e-05	3.1638399e-07	-3.0066909e-05	1.4364834e-05	-6.3880976e-07	2.7306323e-07	-6.3939793e-07	1.4144517e-05	-1.4553029e-05	5.2796686e-07	-3.0506829e-05	-3.0495423e-05	-0.00037404361
-0.034	1	-0.034	0	0	1	0	0	0	1	1	1.6605531e-05	-3.2150937e-05	3.0885225e-07	-3.1636574e-05	1.5720831e-05	-6.7209231e-07	2.6253743e-07	-6.7256853e-07	1.5488754e-05	-1.5938372e-05	5.9060044e-07	-3.2150937e-05	-3.2138546e-05	-0.00038553522
-0.036	1	-0.036	0	0	1	0	0	0	1	1	1.8077397e-05	-3.3796331e-05	3.036702e-07	-3.32017e-05	1.7086933e-05	-7.0206839e-07	2.5440235e-07	-7.0240395e-07	1.6842877e-05	-1.7335736e-05	6.5652104e-07	-3.3796331e-05	-3.378293e-05	-0.00039667442
