lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0011245	0	0	0	1.0007646	0.99988616	-2.8177492e-07	-3.195184e-09	-9.6029229e-09	-3.0852647e-09	-8.4940519e-11	7.4297119e-09	-9.1968766e-09	7.728898e-09	1.4813057e-12	9.3952793e-08	3.040757e-10	-2.8172909e-07	-2.7189355e-07	-0.036174229
-0.004	0.996	0	0	0	1.0021852	0	0	0	1.001561	0.99973462	-5.010867e-07	-4.4979759e-09	-1.9321774e-08	-4.9811153e-09	-6.4306859e-10	1.551212e-08	-1.8535109e-08	1.6831643e-08	2.3275163e-10	1.6716567e-07	1.0875742e-09	-5.0084841e-07	-5.0028941e-07	-0.0011173593
-0.006	0.994	0	0	0	1.0031922	0	0	0	1.0023822	0.99954853	-7.2257408e-07	-4.4927972e-09	-2.9089165e-08	-5.8411703e-09	-1.4258729e-09	2.4215127e-08	-2.7930132e-08	2.6875422e-08	5.49628e-10	2.4115011e-07	2.3052333e-09	-7.2209831e-07	-7.2174203e-07	-0.00049363349
-0.008	0.992	0	0	0	1.0041591	0	0	0	1.0032192	0.99933257	-9.5608891e-07	-3.444715e-09	-3.8919041e-08	-5.6454342e-09	-2.194794e-09	3.3596532e-08	-3.7489642e-08	3.7548501e-08	8.2345648e-10	3.1915342e-07	3.9745423e-09	-9.5538965e-07	-9.5348998e-07	-0.0019923312
-0.01	0.99	0	0	0	1.0050978	0	0	0	1.0040647	0.99909135	-1.2004451e-06	-1.5649562e-09	-4.8855619e-08	-4.4581318e-09	-2.8182578e-09	4.3676514e-08	-4.7317741e-08	4.8672219e-08	9.8735762e-10	4.0075866e-07	6.1191933e-09	-1.1995546e-06	-1.1959569e-06	-0.0030081958
-0.012	0.988	0	0	0	1.0060166	0	0	0	1.0049139	0.99882854	-1.4527545e-06	9.8114497e-10	-5.8940922e-08	-2.3982615e-09	-3.2573606e-09	5.4417535e-08	-5.7472449e-08	6.0153683e-08	1.0248241e-09	4.8499567e-07	8.7583701e-09	-1.451705e-06	-1.4466208e-06	-0.0035145544
-0.014	0.986	0	0	0	1.0069211	0	0	0	1.005764	0.99854685	-1.71042e-06	4.0774569e-09	-6.9206822e-08	4.1239258e-10	-3.5224776e-09	6.5751967e-08	-6.7977605e-08	7.1945197e-08	9.4530918e-10	5.7099906e-07	1.1905676e-08	-1.7092381e-06	-1.7029297e-06	-0.0037044442
-0.016	0.984	0	0	0	1.0078148	0	0	0	1.0066133	0.99824819	-1.9714526e-06	7.6478573e-09	-7.9675937e-08	3.8730443e-09	-3.641956e-09	7.7607113e-08	-7.8839435e-08	8.4020985e-08	7.672888e-10	6.5810909e-07	1.5570089e-08	-1.9701584e-06	-1.962857e-06	-0.0037198119
-0.018	0.982	0	0	0	1.0087001	0	0	0	1.007461	0.99793391	-2.2343961e-06	1.1644638e-08	-9.0364298e-08	7.9085804e-09	-3.6464988e-09	8.991792e-08	-9.0057124e-08	9.6365978e-08	5.0994589e-10	7.4584423e-07	1.9757104e-08	-2.2330044e-06	-2.224896e-06	-0.0036444079
-0.02	0.98	0	0	0	1.0095783	0	0	0	1.0083064	0.99760498	-2.4981938e-06	1.6039227e-08	-1.0128365e-07	1.2466623e-08	-3.5631196e-09	1.0263119e-07	-1.0162814e-07	1.0897083e-07	1.8999705e-10	8.3385563e-07	2.4469673e-08	-2.4967147e-06	-2.4879451e-06	-0.0035248368
-0.022	0.978	0	0	0	1.0104505	0	0	0	1.0091493	0.99726208	-2.7620742e-06	2.0815807e-08	-1.1244309e-07	1.7512816e-08	-3.4136134e-09	1.1570568e-07	-1.1355057e-07	1.2182972e-07	-1.7907261e-10	9.2188897e-07	2.9708885e-08	-2.7605146e-06	-2.7511976e-06	-0.0033865505
-0.024	0.976	0	0	0	1.0113175	0	0	0	1.0099893	0.99690574	-3.0254684e-06	2.5967169e-08	-1.2385014e-07	2.3026501e-08	-3.2148166e-09	1.2911073e-07	-1.2582398e-07	1.3493946e-07	-5.868236e-10	1.0097567e-06	3.5474463e-08	-3.0238325e-06	-3.014057e-06	-0.0032432987
-0.026	0.974	0	0	0	1.0121797	0	0	0	1.0108263	0.99653633	-3.2879507e-06	3.149209e-08	-1.3551143e-07	2.8997324e-08	-2.9794209e-09	1.4282452e-07	-1.3844964e-07	1.4829898e-07	-1.0253839e-09	1.0973185e-06	4.1765113e-08	-3.2862412e-06	-3.2760775e-06	-0.0031023766
-0.028	0.972	0	0	0	1.0130376	0	0	0	1.0116603	0.99615413	-3.5491993e-06	3.7393687e-08	-1.4743319e-07	3.5422755e-08	-2.7168425e-09	1.5683251e-07	-1.514305e-07	1.6190924e-07	-1.4889438e-09	1.1844684e-06	4.8578773e-08	-3.5474171e-06	-3.5369212e-06	-0.0029675025
