lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99615872	1.0001473	6.3693118e-07	-1.8770894e-08	7.6017096e-09	-2.029442e-08	5.0489545e-07	1.253206e-08	9.5199124e-09	1.6008946e-08	2.921512e-09	-3.8158271e-07	1.2134864e-09	1.1360934e-06	1.1347009e-06	-0.0012271808
0.004	1.004	0	0	0	1.004	0	0	0	0.99215031	1.0001034	1.2407549e-06	-3.4187227e-08	1.6260366e-08	-3.7995642e-08	9.7159314e-07	3.3252565e-08	2.0122634e-08	4.0816188e-08	5.6823275e-09	-7.3934345e-07	4.5388036e-09	2.2008927e-06	2.2256893e-06	0.011141094
0.006	1.006	0	0	0	1.006	0	0	0	0.98809491	0.99998762	1.8793559e-06	-4.8074923e-08	2.5282373e-08	-5.3618553e-08	1.5230786e-06	5.4066426e-08	3.0042457e-08	6.3983716e-08	7.2520019e-09	-1.1365622e-06	1.0116244e-08	3.387668e-06	3.4029681e-06	0.0044961203
0.008	1.008	0	0	0	1.008	0	0	0	0.9840055	0.99981256	2.5398772e-06	-6.1576737e-08	3.4320258e-08	-6.8021276e-08	2.1320544e-06	7.5309886e-08	3.9395674e-08	8.6022462e-08	8.224916e-09	-1.5600522e-06	1.8150676e-08	4.6550491e-06	4.6627958e-06	0.0016613735
0.01	1.01	0	0	0	1.01	0	0	0	0.97988452	0.9995802	3.2136506e-06	-7.5230619e-08	4.3224043e-08	-8.2009489e-08	2.773985e-06	9.7111041e-08	4.8260406e-08	1.0754204e-07	8.8863577e-09	-1.9988406e-06	2.8767427e-08	5.9692566e-06	5.9725552e-06	0.0005523068
0.012	1.012	0	0	0	1.012	0	0	0	0.97573258	0.99929067	3.8960311e-06	-8.9213478e-08	5.1943494e-08	-9.6014698e-08	3.4354462e-06	1.193651e-07	5.6707649e-08	1.2880059e-07	9.3738931e-09	-2.4469504e-06	4.2040897e-08	7.3119448e-06	7.3126529e-06	9.6828762e-05
0.014	1.014	0	0	0	1.014	0	0	0	0.97154968	0.9989435	4.5844477e-06	-1.0355952e-07	6.0466258e-08	-1.1022172e-07	4.1093323e-06	1.4194769e-07	6.4795027e-08	1.4988455e-07	9.7589892e-09	-2.9011797e-06	5.8018038e-08	8.6732936e-06	8.6724639e-06	-9.5668988e-05
0.016	1.016	0	0	0	1.016	0	0	0	0.96733564	0.99853801	5.2774005e-06	-1.1825418e-07	6.8793284e-08	-1.2469503e-07	4.7917158e-06	1.6476232e-07	7.2565402e-08	1.7081113e-07	1.0081193e-08	-3.3597325e-06	7.6730753e-08	1.0047796e-05	1.0046058e-05	-0.00017296282
0.018	1.018	0	0	0	1.018	0	0	0	0.96309012	0.9980734	5.973972e-06	-1.3326808e-07	7.6930172e-08	-1.3944513e-07	5.480306e-06	1.8773942e-07	8.00497e-08	1.9157046e-07	1.0363462e-08	-3.8215472e-06	9.8202271e-08	1.1432196e-05	1.1429955e-05	-0.00019608119
0.02	1.02	0	0	0	1.02	0	0	0	0.95881275	0.99754878	6.6735789e-06	-1.4856892e-07	8.488398e-08	-1.5445942e-07	6.1737003e-06	2.1082821e-07	8.727013e-08	2.1214241e-07	1.0619585e-08	-4.2859663e-06	1.2245057e-07	1.2824482e-05	1.2822014e-05	-0.0001924747
