lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99715233	1.0001458	6.0265942e-07	-1.1628847e-08	7.997808e-09	-1.2499344e-08	3.3256864e-07	5.9896853e-09	9.0902169e-09	8.0212262e-09	2.024844e-09	-3.1241764e-07	7.9746169e-10	7.6599442e-07	7.6025483e-07	-0.0075495541
0.004	1.004	0	0	0	1.002	0	0	0	0.99417372	1.0001467	1.2024688e-06	-2.1911357e-08	1.6394372e-08	-2.3747781e-08	5.5427089e-07	2.048898e-08	1.931833e-08	2.5337693e-08	4.6229709e-09	-5.8712088e-07	3.0410193e-09	1.4726741e-06	1.4834331e-06	0.0072527988
0.006	1.006	0	0	0	1.003	0	0	0	0.99115605	1.0000943	1.8315394e-06	-3.1857677e-08	2.4900926e-08	-3.4689435e-08	7.8313426e-07	3.6027754e-08	2.896442e-08	4.3009444e-08	6.3673144e-09	-8.7368032e-07	6.7311942e-09	2.2134626e-06	2.2240509e-06	0.004760849
0.008	1.008	0	0	0	1.004	0	0	0	0.98811531	1.0000043	2.4803837e-06	-4.1586968e-08	3.3470809e-08	-4.5359937e-08	1.0369214e-06	5.1518266e-08	3.8154547e-08	6.0043208e-08	7.5579126e-09	-1.1749543e-06	1.1937223e-08	2.9873167e-06	2.996216e-06	0.0029702024
0.01	1.01	0	0	0	1.005	0	0	0	0.98505504	0.99988012	3.1413073e-06	-5.1162536e-08	4.2077554e-08	-5.570835e-08	1.3147217e-06	6.6941294e-08	4.702272e-08	7.6466075e-08	8.4156966e-09	-1.4881482e-06	1.8716058e-08	3.7857522e-06	3.7931057e-06	0.0019386367
0.012	1.012	0	0	0	1.006	0	0	0	0.98197634	0.99972261	3.8099945e-06	-6.0685125e-08	5.0678119e-08	-6.5774892e-08	1.6119946e-06	8.2410122e-08	5.5630664e-08	9.2433669e-08	9.0655659e-09	-1.8103516e-06	2.7109646e-08	4.6019958e-06	4.6081341e-06	0.0013320533
0.014	1.014	0	0	0	1.007	0	0	0	0.97887956	0.99953197	4.4840088e-06	-7.0246814e-08	5.9232884e-08	-7.5647609e-08	1.9241848e-06	9.800275e-08	6.4007466e-08	1.0808564e-07	9.5804549e-09	-2.139258e-06	3.7148594e-08	5.431224e-06	5.4364665e-06	0.00096431879
0.016	1.016	0	0	0	1.008	0	0	0	0.97576483	0.99930808	5.1619095e-06	-7.9910997e-08	6.7713842e-08	-8.5415631e-08	2.2476503e-06	1.1374978e-07	7.2170145e-08	1.2351989e-07	1.0004824e-08	-2.4731882e-06	4.8855512e-08	6.2701085e-06	6.2747199e-06	0.00073491424
0.018	1.018	0	0	0	1.009	0	0	0	0.97263211	0.99905074	5.8428035e-06	-8.9714006e-08	7.6104037e-08	-9.5149807e-08	2.5796979e-06	1.296523e-07	8.0130984e-08	1.3879776e-07	1.036677e-08	-2.810956e-06	6.2247474e-08	7.1163675e-06	7.1205564e-06	0.00058828132
0.02	1.02	0	0	0	1.01	0	0	0	0.9694813	0.99875964	6.5261137e-06	-9.9672761e-08	8.4394552e-08	-1.0490011e-07	2.9183872e-06	1.4569744e-07	8.7899788e-08	1.5395483e-07	1.0684581e-08	-3.1517285e-06	7.7337737e-08	7.9684261e-06	7.9723553e-06	0.00049284779
0.022	1.022	0	0	0	1.011	0	0	0	0.96631229	0.99843444	7.2114544e-06	-1.0979183e-07	9.2581677e-08	-1.1469916e-07	3.2623243e-06	1.6186729e-07	9.5484597e-08	1.6900993e-07	1.0970453e-08	-3.4949164e-06	9.4136895e-08	8.8251834e-06	8.8289807e-06	0.00043009393
0.024	1.024	0	0	0	1.012	0	0	0	0.96312491	0.99807478	7.8985607e-06	-1.2006845e-07	1.0066482e-07	-1.2456678e-07	3.6105009e-06	1.7814326e-07	1.0289199e-07	1.8397133e-07	1.1232681e-08	-3.8400981e-06	1.1265366e-07	9.6858577e-06	9.6896249e-06	0.00038878682
0.026	1.026	0	0	0	1.013	0	0	0	0.95991899	0.99768028	8.587247e-06	-1.3049576e-07	1.0864514e-07	-1.3451387e-07	3.9621793e-06	1.9450778e-07	1.101273e-07	1.9884076e-07	1.1477002e-08	-4.1869678e-06	1.3289539e-07	1.0549886e-05	1.0553705e-05	0.00036188699
0.028	1.028	0	0	0	1.014	0	0	0	0.95669435	0.99725054	9.2773809e-06	-1.4106479e-07	1.1652463e-07	-1.4454528e-07	4.3168132e-06	2.1094489e-07	1.171948e-07	2.1361588e-07	1.1707424e-08	-4.5353005e-06	1.5486848e-07	1.1416856e-05	1.1420794e-05	0.00034484733
0.03	1.03	0	0	0	1.015	0	0	0	0.9534508	0.99678514	9.9688676e-06	-1.5176567e-07	1.243056e-07	-1.5466189e-07	4.6739926e-06	2.2744027e-07	1.240979e-07	2.2829189e-07	1.1926776e-08	-4.884929e-06	1.7857857e-07	1.2286464e-05	1.2290577e-05	0.00033464983
