lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.036	1.036	0	0	0	0.98013966	0	0	0	0.98327949	0.99844626	1.1486711e-05	3.5538603e-08	1.5928699e-07	2.5060649e-08	-9.8064148e-09	-1.7362568e-08	1.6084348e-07	1.5696536e-09	1.1796343e-08	-3.829567e-06	2.0110296e-07	1.1485778e-05	1.1486972e-05	0.00010393883
0.038	1.038	0	0	0	0.97907258	0	0	0	0.98223352	0.99822166	1.2148154e-05	3.5749532e-08	1.678832e-07	2.523278e-08	-1.0017645e-08	-1.6100224e-08	1.6901378e-07	3.3071895e-09	1.2184772e-08	-4.0501071e-06	2.2473829e-07	1.2147123e-05	1.2148523e-05	0.00011520735
0.04	1.04	0	0	0	0.97800199	0	0	0	0.98118345	0.99798334	1.2809907e-05	3.5915236e-08	1.7646997e-07	2.5378129e-08	-1.0214108e-08	-1.479583e-08	1.7711457e-07	5.0580014e-09	1.2557677e-08	-4.2707503e-06	2.4969705e-07	1.2808778e-05	1.2810386e-05	0.00012546258
0.042	1.042	0	0	0	0.97692777	0	0	0	0.98012937	0.99773126	1.3471953e-05	3.6041552e-08	1.8504851e-07	2.5499318e-08	-1.0397129e-08	-1.3453589e-08	1.8514727e-07	6.8209577e-09	1.2916803e-08	-4.4914908e-06	2.7597983e-07	1.3470726e-05	1.3472542e-05	0.00013479627
0.044	1.044	0	0	0	0.97584984	0	0	0	0.97907137	0.9974654	1.4134276e-05	3.6133546e-08	1.9361977e-07	2.5598614e-08	-1.0567836e-08	-1.2076974e-08	1.9311303e-07	8.5951974e-09	1.3263631e-08	-4.7123239e-06	3.0358722e-07	1.4132952e-05	1.4134978e-05	0.00014328983
0.046	1.046	0	0	0	0.97476812	0	0	0	0.97800947	0.99718575	1.4796865e-05	3.6195635e-08	2.0218445e-07	2.5678005e-08	-1.0727197e-08	-1.0668892e-08	2.0101274e-07	1.0380045e-08	1.3599418e-08	-4.9332457e-06	3.3251974e-07	1.4795443e-05	1.4797678e-05	0.00015101621
0.048	1.048	0	0	0	0.97368256	0	0	0	0.97694373	0.99689226	1.545971e-05	3.6231685e-08	2.1074303e-07	2.5739255e-08	-1.0876041e-08	-9.2317972e-09	2.0884711e-07	1.2174951e-08	1.3925231e-08	-5.154253e-06	3.6277793e-07	1.545819e-05	1.5460633e-05	0.00015804117
0.05	1.05	0	0	0	0.97259312	0	0	0	0.97587416	0.99658492	1.6122802e-05	3.6245093e-08	2.1929581e-07	2.5783951e-08	-1.1015084e-08	-7.7677912e-09	2.1661664e-07	1.3979453e-08	1.4241985e-08	-5.3753431e-06	3.9436228e-07	1.6121183e-05	1.6123834e-05	0.00016442437
0.052	1.052	0	0	0	0.97149977	0	0	0	0.97480076	0.99626369	1.6786135e-05	3.6238857e-08	2.278429e-07	2.5813529e-08	-1.1144946e-08	-6.2786892e-09	2.243217e-07	1.5793146e-08	1.4550457e-08	-5.5965136e-06	4.2727327e-07	1.6784416e-05	1.6787273e-05	0.00017022005
0.054	1.054	0	0	0	0.97040248	0	0	0	0.97372354	0.99592854	1.7449703e-05	3.6215628e-08	2.3638423e-07	2.5829304e-08	-1.1266169e-08	-4.7660764e-09	2.3196254e-07	1.7615662e-08	1.4851316e-08	-5.8177628e-06	4.6151137e-07	1.7447882e-05	1.7450945e-05	0.00017547769
0.056	1.056	0	0	0	0.96930122	0	0	0	0.9726425	0.99557944	1.8113501e-05	3.6177762e-08	2.4491962e-07	2.5832486e-08	-1.1379223e-08	-3.2313524e-09	2.395393e-07	1.9446659e-08	1.5145135e-08	-6.0390889e-06	4.9707704e-07	1.8111577e-05	1.8114842e-05	0.0001802425
0.058	1.058	0	0	0	0.96819597	0	0	0	0.97155763	0.99521636	1.8777524e-05	3.6127354e-08	2.5344875e-07	2.5824194e-08	-1.1484525e-08	-1.675765e-09	2.4705204e-07	2.1285807e-08	1.5432407e-08	-6.2604907e-06	5.3397074e-07	1.8775496e-05	1.8778962e-05	0.00018455583
0.06	1.06	0	0	0	0.96708673	0	0	0	0.97046892	0.99483927	1.944177e-05	3.6066278e-08	2.6197119e-07	2.5805472e-08	-1.1582442e-08	-1.0043855e-10	2.5450073e-07	2.3132787e-08	1.5713556e-08	-6.481967e-06	5.7219289e-07	1.9439637e-05	1.9443301e-05	0.00018845551
0.062	1.062	0	0	0	0.96597346	0	0	0	0.96937636	0.99444813	2.0106235e-05	3.5996214e-08	2.7048643e-07	2.5777296e-08	-1.1673303e-08	1.4936041e-09	2.6188529e-07	2.4987279e-08	1.5988948e-08	-6.7035169e-06	6.1174394e-07	2.0103995e-05	2.0107855e-05	0.0001919762
0.064	1.064	0	0	0	0.96485616	0	0	0	0.96827993	0.99404291	2.0770917e-05	3.591867e-08	2.7899388e-07	2.574058e-08	-1.1757401e-08	3.1054231e-09	2.6920559e-07	2.6848966e-08	1.62589e-08	-6.9251395e-06	6.5262431e-07	2.0768568e-05	2.0772622e-05	0.00019514964
0.066	1.066	0	0	0	0.96373482	0	0	0	0.96717961	0.99362358	2.1435814e-05	3.5835005e-08	2.8749285e-07	2.5696188e-08	-1.1835002e-08	4.7341472e-09	2.7646147e-07	2.8717526e-08	1.6523686e-08	-7.1468343e-06	6.9483443e-07	2.1433355e-05	2.14376e-05	0.00019800489
0.068	1.068	0	0	0	0.96260942	0	0	0	0.9660754	0.9931901	2.2100925e-05	3.5746452e-08	2.9598262e-07	2.5644934e-08	-1.1906347e-08	6.3789611e-09	2.836527e-07	3.0592633e-08	1.6783545e-08	-7.3686007e-06	7.3837471e-07	2.2098354e-05	2.2102787e-05	0.00020056859
0.07	1.07	0	0	0	0.96147995	0	0	0	0.96496726	0.99274244	2.2766248e-05	3.5654126e-08	3.0446242e-07	2.5587587e-08	-1.1971659e-08	8.0390958e-09	2.9077905e-07	3.2473958e-08	1.7038684e-08	-7.5904383e-06	7.8324558e-07	2.2763563e-05	2.2768182e-05	0.00020286514
0.072	1.072	0	0	0	0.9603464	0	0	0	0.96385519	0.99228057	2.3431782e-05	3.5559043e-08	3.1293141e-07	2.5524878e-08	-1.2031142e-08	9.7138205e-09	2.9784027e-07	3.4361164e-08	1.7289282e-08	-7.8123467e-06	8.2944744e-07	2.3428983e-05	2.3433785e-05	0.00020491687
0.074	1.074	0	0	0	0.95920875	0	0	0	0.96273916	0.99180445	2.4097527e-05	3.5462132e-08	3.2138875e-07	2.54575e-08	-1.2084988e-08	1.1402436e-08	3.0483609e-07	3.6253908e-08	1.7535496e-08	-8.0343257e-06	8.7698072e-07	2.4094611e-05	2.4099593e-05	0.00020674424
0.076	1.076	0	0	0	0.95806701	0	0	0	0.96161916	0.99131405	2.4763481e-05	3.5364241e-08	3.2983354e-07	2.5386114e-08	-1.2133376e-08	1.3104267e-08	3.117662e-07	3.8151843e-08	1.7777465e-08	-8.2563751e-06	9.2584581e-07	2.4760447e-05	2.4765607e-05	0.000208366
0.078	1.078	0	0	0	0.95692114	0	0	0	0.96049515	0.99080933	2.5429646e-05	3.5266154e-08	3.3826488e-07	2.5311346e-08	-1.2176476e-08	1.4818661e-08	3.1863031e-07	4.0054614e-08	1.8015309e-08	-8.4784948e-06	9.7604315e-07	2.5426492e-05	2.5431827e-05	0.00020979931
0.08	1.08	0	0	0	0.95577115	0	0	0	0.95936713	0.99029026	2.609602e-05	3.5168589e-08	3.4668184e-07	2.5233796e-08	-1.2214449e-08	1.6544981e-08	3.2542813e-07	4.196186e-08	1.8249134e-08	-8.7006848e-06	1.0275731e-06	2.6092745e-05	2.6098253e-05	0.00021105988
0.082	1.082	0	0	0	0.95461702	0	0	0	0.95823507	0.98975681	2.6762604e-05	3.5072213e-08	3.5508348e-07	2.5154034e-08	-1.224745e-08	1.8282606e-08	3.3215933e-07	4.3873215e-08	1.8479033e-08	-8.9229451e-06	1.0804362e-06	2.6759205e-05	2.6764884e-05	0.00021216209
0.084	1.084	0	0	0	0.95345874	0	0	0	0.95709895	0.98920893	2.7429397e-05	3.4977644e-08	3.6346885e-07	2.5072605e-08	-1.2275627e-08	2.0030923e-08	3.3882362e-07	4.5788307e-08	1.8705088e-08	-9.1452756e-06	1.1346327e-06	2.7425875e-05	2.7431721e-05	0.0002131191
0.086	1.086	0	0	0	0.9522963	0	0	0	0.95595875	0.9886466	2.8096402e-05	3.4885459e-08	3.71837e-07	2.4990029e-08	-1.2299126e-08	2.178933e-08	3.454207e-07	4.7706757e-08	1.8927374e-08	-9.3676766e-06	1.190163e-06	2.8092753e-05	2.8098765e-05	0.00021394298
0.088	1.088	0	0	0	0.95112968	0	0	0	0.95481445	0.98806977	2.8763616e-05	3.4796195e-08	3.8018697e-07	2.4906803e-08	-1.2318086e-08	2.3557231e-08	3.5195025e-07	4.9628183e-08	1.9145956e-08	-9.5901481e-06	1.2470277e-06	2.8759841e-05	2.8766015e-05	0.00021464475
0.09	1.09	0	0	0	0.94995888	0	0	0	0.95366602	0.98747842	2.9431043e-05	3.4710355e-08	3.885178e-07	2.4823402e-08	-1.2332645e-08	2.5334036e-08	3.5841199e-07	5.1552197e-08	1.9360891e-08	-9.8126904e-06	1.3052271e-06	2.9427138e-05	2.9433473e-05	0.00021523451
0.092	1.092	0	0	0	0.94878388	0	0	0	0.95251345	0.98687251	3.0098681e-05	3.4628413e-08	3.9682855e-07	2.4740279e-08	-1.2342936e-08	2.7119159e-08	3.6480562e-07	5.3478405e-08	1.9572232e-08	-1.0035304e-05	1.3647616e-06	3.0094646e-05	3.010114e-05	0.00021572149
0.094	1.094	0	0	0	0.94760466	0	0	0	0.95135671	0.986252	3.0766533e-05	3.4550815e-08	4.0511826e-07	2.4657869e-08	-1.2349091e-08	2.8912018e-08	3.7113087e-07	5.5406411e-08	1.9780026e-08	-1.0257988e-05	1.4256317e-06	3.0762366e-05	3.0769016e-05	0.00021611415
0.096	1.096	0	0	0	0.94642121	0	0	0	0.95019579	0.98561685	3.1434598e-05	3.4477981e-08	4.1338599e-07	2.4576587e-08	-1.2351241e-08	3.0712033e-08	3.7738746e-07	5.7335811e-08	1.9984315e-08	-1.0480744e-05	1.4878377e-06	3.1430299e-05	3.1437102e-05	0.00021642024
0.098	1.098	0	0	0	0.94523353	0	0	0	0.94903066	0.98496704	3.2102879e-05	3.4410312e-08	4.2163081e-07	2.4496828e-08	-1.2349512e-08	3.2518624e-08	3.8357514e-07	5.9266202e-08	2.0185139e-08	-1.0703571e-05	1.5513801e-06	3.2098445e-05	3.21054e-05	0.00021664681
0.1	1.1	0	0	0	0.94404159	0	0	0	0.94786129	0.98430253	3.2771375e-05	3.4348185e-08	4.2985181e-07	2.4418973e-08	-1.2344031e-08	3.4331215e-08	3.8969366e-07	6.1197171e-08	2.0382532e-08	-1.0926471e-05	1.6162593e-06	3.2766806e-05	3.2773911e-05	0.00021680035
0.102	1.102	0	0	0	0.94284538	0	0	0	0.94668767	0.98362327	3.3440089e-05	3.4291963e-08	4.3804808e-07	2.4343383e-08	-1.2334923e-08	3.6149229e-08	3.9574279e-07	6.3128306e-08	2.0576528e-08	-1.1149443e-05	1.6824757e-06	3.3435383e-05	3.3442636e-05	0.00021688679
0.104	1.104	0	0	0	0.94164489	0	0	0	0.94550978	0.98292924	3.4109021e-05	3.4241988e-08	4.4621872e-07	2.4270404e-08	-1.232231e-08	3.7972091e-08	4.017223e-07	6.505919e-08	2.0767157e-08	-1.1372488e-05	1.7500298e-06	3.4104177e-05	3.4111576e-05	0.00021691153
0.106	1.106	0	0	0	0.9404401	0	0	0	0.9443276	0.9822204	3.4778172e-05	3.4198591e-08	4.5436286e-07	2.4200368e-08	-1.2306316e-08	3.9799226e-08	4.0763198e-07	6.6989401e-08	2.0954445e-08	-1.1595607e-05	1.818922e-06	3.477319e-05	3.4780733e-05	0.00021687954
0.108	1.108	0	0	0	0.939231	0	0	0	0.94314109	0.98149671	3.5447545e-05	3.4162085e-08	4.6247963e-07	2.4133589e-08	-1.2287059e-08	4.1630058e-08	4.1347166e-07	6.8918518e-08	2.113842e-08	-1.1818799e-05	1.8891528e-06	3.5442423e-05	3.5450109e-05	0.00021679535
0.11	1.11	0	0	0	0.93801758	0	0	0	0.94195024	0.98075813	3.6117141e-05	3.4132774e-08	4.7056819e-07	2.4070371e-08	-1.2264661e-08	4.3464013e-08	4.1924113e-07	7.0846112e-08	2.1319106e-08	-1.2042065e-05	1.9607225e-06	3.6111878e-05	3.6119704e-05	0.0002166631
0.112	1.112	0	0	0	0.93679981	0	0	0	0.94075504	0.98000464	3.6786961e-05	3.4110948e-08	4.7862772e-07	2.4011e-08	-1.2239238e-08	4.5300515e-08	4.2494026e-07	7.2771754e-08	2.1496525e-08	-1.2265406e-05	2.0336316e-06	3.6781556e-05	3.6789521e-05	0.00021648659
0.114	1.114	0	0	0	0.93557768	0	0	0	0.93955544	0.97923619	3.7457006e-05	3.4096885e-08	4.8665739e-07	2.395575e-08	-1.2210909e-08	4.7138992e-08	4.3056888e-07	7.4695014e-08	2.1670699e-08	-1.2488822e-05	2.1078805e-06	3.7451459e-05	3.7459561e-05	0.00021626929
0.116	1.116	0	0	0	0.93435118	0	0	0	0.93835144	0.97845275	3.8127279e-05	3.4090856e-08	4.9465642e-07	2.3904884e-08	-1.2179787e-08	4.8978868e-08	4.3612687e-07	7.6615457e-08	2.1841648e-08	-1.2712314e-05	2.1834698e-06	3.8121589e-05	3.8129825e-05	0.00021601436
0.118	1.118	0	0	0	0.93312028	0	0	0	0.93714302	0.97765428	3.8797781e-05	3.409312e-08	5.0262405e-07	2.385865e-08	-1.2145988e-08	5.0819569e-08	4.4161412e-07	7.8532646e-08	2.2009392e-08	-1.2935882e-05	2.2603998e-06	3.8791947e-05	3.8800317e-05	0.0002157247
0.12	1.12	0	0	0	0.93188498	0	0	0	0.93593014	0.97684074	3.9468514e-05	3.4103927e-08	5.1055951e-07	2.3817285e-08	-1.2109623e-08	5.2660523e-08	4.4703053e-07	8.0446144e-08	2.217395e-08	-1.3159526e-05	2.3386711e-06	3.9462535e-05	3.9471037e-05	0.00021540297
0.122	1.122	0	0	0	0.93064525	0	0	0	0.93471278	0.9760121	4.013948e-05	3.412352e-08	5.1846209e-07	2.3781015e-08	-1.2070804e-08	5.4501158e-08	4.5237601e-07	8.2355509e-08	2.2335339e-08	-1.3383248e-05	2.418284e-06	4.0133355e-05	4.0141988e-05	0.00021505159
0.124	1.124	0	0	0	0.92940108	0	0	0	0.93349093	0.97516833	4.081068e-05	3.4152131e-08	5.2633106e-07	2.3750053e-08	-1.202964e-08	5.63409e-08	4.5765052e-07	8.4260301e-08	2.2493577e-08	-1.3607048e-05	2.499239e-06	4.080441e-05	4.0813171e-05	0.00021467278
0.126	1.126	0	0	0	0.92815245	0	0	0	0.93226456	0.97430938	4.1482117e-05	3.4189989e-08	5.3416575e-07	2.3724604e-08	-1.1986239e-08	5.817918e-08	4.6285399e-07	8.6160076e-08	2.2648679e-08	-1.3830927e-05	2.5815367e-06	4.14757e-05	4.1484589e-05	0.00021426857
0.128	1.128	0	0	0	0.92689935	0	0	0	0.93103365	0.97343522	4.2153793e-05	3.4237311e-08	5.4196549e-07	2.3704859e-08	-1.1940708e-08	6.0015428e-08	4.679864e-07	8.8054389e-08	2.2800661e-08	-1.4054884e-05	2.6651774e-06	4.2147229e-05	4.2156244e-05	0.00021384081
0.13	1.13	0	0	0	0.92564175	0	0	0	0.92979817	0.97254581	4.2825709e-05	3.429431e-08	5.4972962e-07	2.3691001e-08	-1.189315e-08	6.1849075e-08	4.7304774e-07	8.9942795e-08	2.2949538e-08	-1.4278922e-05	2.7501616e-06	4.2818998e-05	4.2828137e-05	0.0002133912
0.132	1.132	0	0	0	0.92437964	0	0	0	0.9285581	0.97164111	4.3497868e-05	3.4361191e-08	5.5745754e-07	2.3683203e-08	-1.1843667e-08	6.3679556e-08	4.7803801e-07	9.1824847e-08	2.3095324e-08	-1.450304e-05	2.8364899e-06	4.3491009e-05	4.3500271e-05	0.00021292129
0.134	1.134	0	0	0	0.92311299	0	0	0	0.92731343	0.97072109	4.4170271e-05	3.4438153e-08	5.6514863e-07	2.3681628e-08	-1.1792362e-08	6.5506305e-08	4.8295724e-07	9.3700097e-08	2.3238035e-08	-1.4727239e-05	2.9241627e-06	4.4163264e-05	4.4172648e-05	0.00021243251
0.136	1.136	0	0	0	0.9218418	0	0	0	0.92606411	0.96978572	4.4842922e-05	3.4525387e-08	5.7280232e-07	2.3686429e-08	-1.1739331e-08	6.7328759e-08	4.8780546e-07	9.5568097e-08	2.3377682e-08	-1.495152e-05	3.0131805e-06	4.4835767e-05	4.4845271e-05	0.00021192616
0.138	1.138	0	0	0	0.92056604	0	0	0	0.92481014	0.96883494	4.5515822e-05	3.4623081e-08	5.8041805e-07	2.3697752e-08	-1.1684671e-08	6.9146358e-08	4.9258274e-07	9.7428399e-08	2.3514278e-08	-1.5175884e-05	3.1035438e-06	4.5508518e-05	4.5518141e-05	0.00021140342
0.14	1.14	0	0	0	0.91928569	0	0	0	0.92355149	0.96786874	4.6188974e-05	3.4731415e-08	5.8799529e-07	2.3715732e-08	-1.1628478e-08	7.0958544e-08	4.9728913e-07	9.9280553e-08	2.3647837e-08	-1.5400331e-05	3.1952531e-06	4.6181522e-05	4.6191262e-05	0.0002108654
0.142	1.142	0	0	0	0.91800073	0	0	0	0.92228813	0.96688706	4.686238e-05	3.4850562e-08	5.9553352e-07	2.3740498e-08	-1.1570842e-08	7.2764762e-08	5.0192474e-07	1.0112411e-07	2.3778368e-08	-1.5624862e-05	3.2883089e-06	4.6854779e-05	4.6864635e-05	0.0002103131
0.144	1.144	0	0	0	0.91671114	0	0	0	0.92102004	0.96588988	4.7536042e-05	3.4980693e-08	6.0303227e-07	2.3772168e-08	-1.1511854e-08	7.4564458e-08	5.0648966e-07	1.0295862e-07	2.3905885e-08	-1.5849479e-05	3.3827116e-06	4.7528292e-05	4.7538263e-05	0.00020974743
0.146	1.146	0	0	0	0.91541691	0	0	0	0.9197472	0.96487715	4.8209962e-05	3.5121969e-08	6.1049105e-07	2.3810854e-08	-1.1451602e-08	7.6357084e-08	5.1098402e-07	1.0478364e-07	2.4030397e-08	-1.607418e-05	3.4784619e-06	4.8202064e-05	4.8212149e-05	0.00020916924
0.148	1.148	0	0	0	0.914118	0	0	0	0.91846958	0.96384884	4.8884145e-05	3.527455e-08	6.1790943e-07	2.385666e-08	-1.1390171e-08	7.8142094e-08	5.1540796e-07	1.0659872e-07	2.4151915e-08	-1.6298969e-05	3.5755602e-06	4.8876098e-05	4.8886295e-05	0.00020857932
0.15	1.15	0	0	0	0.91281441	0	0	0	0.91718716	0.96280491	4.9558591e-05	3.5438587e-08	6.2528698e-07	2.3909682e-08	-1.1327643e-08	7.9918944e-08	5.1976163e-07	1.084034e-07	2.4270448e-08	-1.6523845e-05	3.6740071e-06	4.9550396e-05	4.9560703e-05	0.00020797837
0.152	1.152	0	0	0	0.91150611	0	0	0	0.91589991	0.96174532	5.0233303e-05	3.5614228e-08	6.326233e-07	2.397001e-08	-1.12641e-08	8.1687097e-08	5.240452e-07	1.1019725e-07	2.4386005e-08	-1.6748808e-05	3.773803e-06	5.022496e-05	5.0235377e-05	0.00020736705
0.154	1.154	0	0	0	0.91019308	0	0	0	0.91460781	0.96067003	5.0908285e-05	3.5801615e-08	6.3991802e-07	2.4037725e-08	-1.119962e-08	8.3446017e-08	5.2825885e-07	1.1197981e-07	2.4498595e-08	-1.6973861e-05	3.8749486e-06	5.0899794e-05	5.0910319e-05	0.00020674599
0.156	1.156	0	0	0	0.9088753	0	0	0	0.91331083	0.95957902	5.1583538e-05	3.6000883e-08	6.4717077e-07	2.4112904e-08	-1.1134277e-08	8.5195174e-08	5.3240279e-07	1.1375065e-07	2.4608226e-08	-1.7199004e-05	3.9774443e-06	5.15749e-05	5.1585532e-05	0.00020611574
0.158	1.158	0	0	0	0.90755274	0	0	0	0.91200895	0.95847223	5.2259066e-05	3.6212166e-08	6.5438123e-07	2.4195616e-08	-1.1068146e-08	8.6934041e-08	5.3647724e-07	1.1550931e-07	2.4714905e-08	-1.7424238e-05	4.0812907e-06	5.225028e-05	5.2261019e-05	0.00020547683
0.16	1.16	0	0	0	0.90622539	0	0	0	0.91070215	0.95734964	5.2934872e-05	3.6435591e-08	6.6154908e-07	2.4285922e-08	-1.1001297e-08	8.8662097e-08	5.4048242e-07	1.1725536e-07	2.4818638e-08	-1.7649563e-05	4.1864884e-06	5.2925939e-05	5.2936782e-05	0.00020482975
0.162	1.162	0	0	0	0.90489322	0	0	0	0.90939039	0.9562112	5.3610958e-05	3.6671278e-08	6.6867404e-07	2.438388e-08	-1.0933797e-08	9.0378826e-08	5.4441857e-07	1.1898834e-07	2.4919432e-08	-1.7874981e-05	4.2930379e-06	5.3601879e-05	5.3612825e-05	0.00020417495
0.164	1.164	0	0	0	0.90355621	0	0	0	0.90807365	0.95505687	5.4287327e-05	3.6919345e-08	6.7575583e-07	2.448954e-08	-1.0865712e-08	9.2083714e-08	5.4828597e-07	1.2070784e-07	2.5017293e-08	-1.8100493e-05	4.4009397e-06	5.4278102e-05	5.428915e-05	0.00020351286
0.166	1.166	0	0	0	0.90221434	0	0	0	0.90675192	0.95388662	5.4963982e-05	3.7179905e-08	6.827942e-07	2.4602948e-08	-1.0797106e-08	9.3776256e-08	5.5208487e-07	1.224134e-07	2.5112225e-08	-1.8326099e-05	4.5101945e-06	5.4954611e-05	5.4965761e-05	0.00020284389
0.168	1.168	0	0	0	0.90086758	0	0	0	0.90542515	0.95270042	5.5640926e-05	3.7453065e-08	6.8978893e-07	2.4724143e-08	-1.0728037e-08	9.5455949e-08	5.5581558e-07	1.2410459e-07	2.5204234e-08	-1.8551801e-05	4.6208027e-06	5.5631411e-05	5.564266e-05	0.0002021684
