lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0005867	0	0	0	1.0005987	0.9991834	-3.2693973e-05	-1.5610661e-05	-9.1418926e-08	-1.5659797e-05	-1.5239982e-08	-1.1308624e-07	-9.3022628e-08	-1.0797742e-07	6.3701119e-09	1.0900948e-05	4.5265214e-08	-4.5179993e-05	-4.4992399e-05	-0.0041694484
-0.004	0.996	-0.0032	0	0	1.001159	0	0	0	1.0011973	0.99834829	-6.4720427e-05	-3.0856549e-05	-1.2363607e-07	-3.1058842e-05	-2.8047028e-08	-1.9623995e-07	-2.2309676e-07	-2.6095815e-07	1.4737188e-08	2.1577912e-05	1.799696e-07	-8.9403192e-05	-8.8673089e-05	-0.008233653
-0.006	0.994	-0.0048	0	0	1.0015967	0	0	0	1.0018493	0.99742819	-9.4287138e-05	-4.3410307e-05	-1.0629341e-07	-4.3859805e-05	-2.6499392e-08	-3.1441823e-08	-9.0849159e-07	-7.8439465e-07	4.1565286e-08	3.1424024e-05	3.9995757e-07	-0.00012902582	-0.00012754295	-0.0116264
-0.008	0.992	-0.0064	0	0	1.0017793	0	0	0	1.002597	0.99634588	-0.00011974162	-5.1065182e-05	-2.2840781e-07	-5.1831699e-05	-1.7419816e-08	2.5471944e-07	-1.9385164e-06	-1.4506854e-06	7.6858476e-08	3.9894059e-05	6.9014141e-07	-0.00016062075	-0.00016025154	-0.0023039406
-0.01	0.99	-0.008	0	0	1.00193	0	0	0	1.0033294	0.99521313	-0.00014363392	-5.7837994e-05	-5.4071192e-07	-5.9089645e-05	-1.2155833e-08	4.6089106e-07	-2.9053939e-06	-1.9674949e-06	1.0406711e-07	4.7847337e-05	1.0409637e-06	-0.00018993919	-0.00018956968	-0.0019492175
-0.012	0.988	-0.0096	0	0	1.0021127	0	0	0	1.0039763	0.99402432	-0.00016558018	-6.4393087e-05	-9.7155856e-07	-6.643859e-05	-5.9826623e-09	6.0398578e-07	-3.8609635e-06	-2.3767427e-06	1.2274819e-07	5.5154471e-05	1.4484201e-06	-0.00021712899	-0.00021660778	-0.0024062149
-0.014	0.986	-0.0112	0	0	1.0023643	0	0	0	1.0044696	0.99274867	-0.00018467153	-7.0932579e-05	-1.067091e-06	-7.4052618e-05	2.8323975e-09	6.7407242e-07	-4.396162e-06	-2.6766557e-06	1.329851e-07	6.1511903e-05	1.9073949e-06	-0.0002414473	-0.00024097736	-0.0019501572
-0.016	0.984	-0.0128	0	0	1.0026567	0	0	0	1.0048585	0.99140758	-0.00020130898	-7.7468929e-05	-9.9309518e-07	-8.1669514e-05	1.0384549e-08	7.2513256e-07	-4.7058218e-06	-2.9215272e-06	1.418729e-07	6.7052241e-05	2.4123296e-06	-0.00026331167	-0.00026289039	-0.0016024884
-0.018	0.982	-0.0144	0	0	1.0029599	0	0	0	1.0052026	0.99003067	-0.00021611393	-8.3942916e-05	-9.4383302e-07	-8.9150048e-05	1.553764e-08	7.768728e-07	-5.0035769e-06	-3.1299316e-06	1.5172299e-07	7.1982223e-05	2.9589564e-06	-0.00028329585	-0.00028285946	-0.0015427702
-0.02	0.98	-0.016	0	0	1.0032627	0	0	0	1.0055237	0.98862834	-0.00022934423	-9.0300092e-05	-9.4279486e-07	-9.6454401e-05	1.851167e-08	8.3522686e-07	-5.3218776e-06	-3.3014917e-06	1.6266861e-07	7.6387684e-05	3.5437674e-06	-0.00030161252	-0.0003011476	-0.0015438154
-0.022	0.978	-0.0176	0	0	1.0035599	0	0	0	1.0058281	0.98720173	-0.00024115151	-9.6482149e-05	-9.920815e-07	-0.00010354272	1.9504309e-08	9.0828548e-07	-5.6673409e-06	-3.4298106e-06	1.7475748e-07	8.0319083e-05	4.1635468e-06	-0.00031836594	-0.00031786962	-0.0015614182
