lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0012724	0.99827062	-4.1180152e-05	-1.4285898e-07	-1.2166032e-07	-1.3686372e-07	-2.9047967e-05	3.0185405e-08	-1.0550902e-07	1.3609124e-08	4.757207e-09	2.3407787e-05	5.5784042e-08	-5.5707157e-05	-5.5516564e-05	-0.003433087
-0.004	0.996	0	0	0	0.998	0	0	0	1.002541	0.99653375	-8.1598696e-05	-1.5610137e-07	-2.4674212e-07	-1.4193415e-07	-5.7698608e-05	1.4899886e-07	-2.3606006e-07	-2.3225154e-08	1.4003422e-08	4.6427767e-05	2.2206626e-07	-0.00011045686	-0.00010964389	-0.007414703
-0.006	0.994	0	0	0	0.997	0	0	0	1.0038043	0.99478813	-0.00011798081	2.3737668e-07	-3.8576879e-07	2.7793309e-07	-8.2894469e-05	8.8478611e-07	-3.7812391e-07	-4.4100447e-07	5.7205498e-08	6.6939358e-05	4.9435959e-07	-0.00015946404	-0.00015697823	-0.015835344
-0.008	0.992	0	0	0	0.996	0	0	0	1.0050576	0.99302904	-0.00014514816	1.1088284e-07	-5.3502893e-07	1.8229293e-07	-9.9250983e-05	1.9887054e-06	-4.301668e-07	-1.0633918e-06	1.237577e-07	8.1425129e-05	8.4997919e-07	-0.00019485101	-0.00019454454	-0.0015753092
-0.01	0.99	0	0	0	0.995	0	0	0	1.0063044	0.99126016	-0.00017016144	3.9554563e-08	-6.5179808e-07	1.2934616e-07	-0.00011390809	2.7759275e-06	-5.1079011e-07	-1.4900738e-06	1.7430256e-07	9.4631741e-05	1.2725377e-06	-0.00022722393	-0.00022709941	-0.0005483295
-0.012	0.988	0	0	0	0.994	0	0	0	1.0075464	0.98948312	-0.00019405555	1.1673691e-08	-7.5266873e-07	1.1385557e-07	-0.00012814775	3.4139319e-06	-5.8962779e-07	-1.8150954e-06	2.1722884e-07	0.00010732869	1.7583768e-06	-0.00025826407	-0.00025810681	-0.00060928202
-0.014	0.986	0	0	0	0.993	0	0	0	1.0087837	0.9876981	-0.00021680751	5.9419191e-09	-8.4006162e-07	1.1668312e-07	-0.00014214296	3.9687947e-06	-6.6078769e-07	-2.076791e-06	2.5594947e-07	0.00011956484	2.304965e-06	-0.00028803702	-0.00028782686	-0.00073017263
-0.016	0.984	0	0	0	0.992	0	0	0	1.0100161	0.98590499	-0.00023829878	1.5841715e-08	-9.1325876e-07	1.3229539e-07	-0.00015593398	4.4710341e-06	-7.210279e-07	-2.2922116e-06	2.9204458e-07	0.00013131357	2.9096843e-06	-0.00031644535	-0.00031618831	-0.00081293891
-0.018	0.982	0	0	0	0.991	0	0	0	1.0112433	0.98410357	-0.00025844195	4.00378e-08	-9.7005088e-07	1.5994142e-07	-0.00016952438	4.9377095e-06	-7.6688901e-07	-2.4701708e-06	3.2640756e-07	0.00014254664	3.5697182e-06	-0.00034340396	-0.00034311487	-0.00084256928
-0.02	0.98	0	0	0	0.99	0	0	0	1.0124649	0.98229342	-0.00027722738	7.9821891e-08	-1.0069317e-06	2.0132778e-07	-0.00018290123	5.3795624e-06	-7.9393121e-07	-2.6156105e-06	3.5962606e-07	0.00015325633	4.2821437e-06	-0.00036889708	-0.00036859143	-0.0008292373
