lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	4.2457524e-07	1.9426917e-05	6.2765909e-08	1.9426073e-05	1.1801552e-07	9.5444775e-08	5.9016648e-08	8.4428565e-08	2.2717459e-07	-2.5658845e-07	1.9411116e-08	1.9426917e-05	1.9405406e-05	-0.0011084635
0.004	1	0.004	0	0	1	0	0	0	1	1	9.8224678e-07	3.8835599e-05	1.1655801e-07	3.8833323e-05	3.4506308e-07	2.0118784e-07	1.0900148e-07	1.7897384e-07	4.9732156e-07	-6.0821047e-07	7.7621626e-08	3.8835599e-05	3.8795268e-05	-0.0010395674
0.006	1	0.006	0	0	1	0	0	0	1	1	1.6742695e-06	5.8222638e-05	1.6010951e-07	5.8217706e-05	6.8235254e-07	3.1824486e-07	1.4863292e-07	2.8462879e-07	8.1163018e-07	-1.0560841e-06	1.7459219e-07	5.8222638e-05	5.8163736e-05	-0.0010126903
0.008	1	0.008	0	0	1	0	0	0	1	1	2.502271e-06	7.7584522e-05	1.9202717e-07	7.7575068e-05	1.1315363e-06	4.477856e-07	1.7645441e-07	4.0253794e-07	1.1715511e-06	-1.6017862e-06	3.1027657e-07	7.7584522e-05	7.7507295e-05	-0.00099639458
0.01	1	0.01	0	0	1	0	0	0	1	1	3.4682711e-06	9.6917587e-05	2.1077117e-07	9.6901084e-05	1.6947301e-06	5.9115024e-07	1.9085296e-07	5.3401351e-07	1.5788273e-06	-2.2472762e-06	4.8462137e-07	9.6917587e-05	9.6822279e-05	-0.00098436231
0.012	1	0.012	0	0	1	0	0	0	1	1	4.5747108e-06	0.00011621796	2.1463359e-07	0.0001161912	2.3745456e-06	7.4986779e-07	1.9003608e-07	6.8055343e-07	2.0355344e-06	-2.9949303e-06	6.9756569e-07	0.00011621796	0.00011610482	-0.00097445635
0.014	1	0.014	0	0	1	0	0	0	1	1	5.8244943e-06	0.00013548148	2.0171544e-07	0.00013544057	3.1741375e-06	9.2567611e-07	1.7200718e-07	8.4386096e-07	2.5441334e-06	-3.8475884e-06	9.4904064e-07	0.00013548148	0.00013535077	-0.00096572788
0.016	1	0.016	0	0	1	0	0	0	1	1	7.2210449e-06	0.00015470366	1.699029e-07	0.00015464396	4.0972673e-06	1.1205431e-06	1.3453984e-07	1.0258654e-06	3.107537e-06	-4.8086164e-06	1.2389687e-06	0.00015470366	0.00015455565	-0.00095766602
0.018	1	0.018	0	0	1	0	0	0	1	1	8.7683795e-06	0.00017387957	1.1684354e-07	0.00017379569	5.1483874e-06	1.3366884e-06	7.5152092e-08	1.2287427e-06	3.7291958e-06	-5.8819876e-06	1.5672632e-06	0.00017387957	0.00017371455	-0.00094994532
0.02	1	0.02	0	0	1	0	0	0	1	1	1.0471205e-05	0.00019300374	3.9924399e-08	0.00019288947	6.3327525e-06	1.5766024e-06	-8.9176885e-09	1.4549343e-06	4.4132086e-06	-7.0723888e-06	1.9338269e-06	0.00019300374	0.00019282204	-0.00094232172
0.022	1	0.022	0	0	1	0	0	0	1	1	1.2335048e-05	0.00021207006	-6.3745422e-08	0.00021191833	7.6565641e-06	1.8430621e-06	-1.2073012e-07	1.7071608e-06	5.1644648e-06	-8.385359e-06	2.3385514e-06	0.00021207006	0.00021187205	-0.00093458168
0.024	1	0.024	0	0	1	0	0	0	1	1	1.4366419e-05	0.00023107156	-1.9734269e-07	0.00023087438	9.1271615e-06	2.1391352e-06	-2.6365448e-07	1.9884258e-06	5.9888309e-06	-9.8274704e-06	2.7813151e-06	0.00023107156	0.00023085767	-0.00092651216
0.026	1	0.026	0	0	1	0	0	0	1	1	1.6573035e-05	0.00025000026	-3.6432075e-07	0.00024974865	1.0753272e-05	2.4681677e-06	-4.4136025e-07	2.3020006e-06	6.8933943e-06	-1.1406567e-05	3.2619821e-06	0.00025000026	0.000249771	-0.00091787854
0.028	1	0.028	0	0	1	0	0	0	1	1	1.8964114e-05	0.00026884688	-5.683702e-07	0.00026853073	1.2545342e-05	2.8337383e-06	-6.5777722e-07	2.6513773e-06	7.8867854e-06	-1.313208e-05	3.7803991e-06	0.00026884688	0.00026860288	-0.00090840413
0.03	1	0.03	0	0	1	0	0	0	1	1	2.1550755e-05	0.00028760047	-8.1332928e-07	0.00028720845	1.4515972e-05	3.23956e-06	-9.1700241e-07	3.0401677e-06	8.9796023e-06	-1.5015443e-05	4.3363936e-06	0.00028760047	0.00028734251	-0.00089774669
0.032	1	0.032	0	0	1	0	0	0	1	1	2.434645e-05	0.000306248	-1.1030118e-06	0.0003057674	1.6680487e-05	3.6892941e-06	-1.2231198e-06	3.4719146e-06	1.0184967e-05	-1.7070635e-05	4.9297692e-06	0.000306248	0.00030597707	-0.00088546765
0.034	1	0.034	0	0	1	0	0	0	1	1	2.7367726e-05	0.00032477373	-1.4409039e-06	0.00032419024	1.9057667e-05	4.1862251e-06	-1.5798811e-06	3.9497637e-06	1.1519237e-05	-1.9314877e-05	5.5603018e-06	0.00032477373	0.0003244911	-0.0008709876
0.036	1	0.036	0	0	1	0	0	0	1	1	3.0634936e-05	0.00034315857	-1.8296597e-06	0.00034245601	2.1670636e-05	4.732723e-06	-1.9901725e-06	4.4759239e-06	1.3002872e-05	-2.1769481e-05	6.2277336e-06	0.00034315857	0.00034286593	-0.00085351944
0.038	1	0.038	0	0	1	0	0	0	1	1	3.4173125e-05	0.00036137927	-2.2703091e-06	0.00036053924	2.4547841e-05	5.3294008e-06	-2.4551754e-06	5.0508253e-06	1.4661386e-05	-2.4460784e-05	6.9317656e-06	0.00036137927	0.00036107886	-0.00083196855
0.04	1	0.04	0	0	1	0	0	0	1	1	3.8012772e-05	0.0003794078	-2.7610995e-06	0.00037840924	2.7723912e-05	5.9738893e-06	-2.9731344e-06	5.6718975e-06	1.6526148e-05	-2.7420944e-05	7.6720491e-06	0.0003794078	0.00037910269	-0.00080479718
0.042	1	0.042	0	0	1	0	0	0	1	1	4.2189952e-05	0.00039721118	-3.2959908e-06	0.00039602987	3.1239893e-05	6.6592467e-06	-3.5377506e-06	6.3319911e-06	1.8634526e-05	-3.0688124e-05	8.4481763e-06	0.00039721118	0.00039690561	-0.00076988625
0.044	1	0.044	0	0	1	0	0	0	1	1	4.6745192e-05	0.00041475256	-3.8630849e-06	0.0004133605	3.5142052e-05	7.3722976e-06	-4.1364878e-06	7.0177381e-06	2.1028481e-05	-3.4305242e-05	9.2596715e-06	0.00041475256	0.00041445228	-0.00072451699
0.046	1	0.046	0	0	1	0	0	0	1	1	5.1720298e-05	0.00043199397	-4.4437284e-06	0.00043035895	3.947848e-05	8.0926564e-06	-4.7495628e-06	7.7086022e-06	2.3750707e-05	-3.8316495e-05	1.0105985e-05	0.00043199397	0.00043170658	-0.00066569676
0.048	1	0.048	0	0	1	0	0	0	1	1	5.715346e-05	0.00044890069	-5.01339e-06	0.00044698597	4.4293786e-05	8.7935355e-06	-5.3507768e-06	8.3777092e-06	2.683827e-05	-4.2761839e-05	1.0986498e-05	0.00044890069	0.00044863557	-0.00059094268
0.05	1	0.05	0	0	1	0	0	0	1	1	6.3075389e-05	0.00046544461	-5.5449823e-06	0.00046320896	4.9624861e-05	9.4449295e-06	-5.9108867e-06	8.995022e-06	3.0316085e-05	-4.7672112e-05	1.1900528e-05	0.00046544461	0.00046521243	-0.00049907337
0.052	1	0.052	0	0	1	0	0	0	1	1	6.9511822e-05	0.00048160188	-6.0136659e-06	0.00047899958	5.5503516e-05	1.0018041e-05	-6.4025147e-06	9.5317187e-06	3.4194645e-05	-5.3069994e-05	1.2847348e-05	0.00048160188	0.00048141408	-0.00039009807
0.054	1	0.054	0	0	1	0	0	0	1	1	7.6497727e-05	0.00049733982	-6.4006431e-06	0.00049432012	6.1971758e-05	1.0488307e-05	-6.803992e-06	9.9631673e-06	3.8475109e-05	-5.8981531e-05	1.3826184e-05	0.00049733982	0.00049720847	-0.00026418497
0.056	1	0.056	0	0	1	0	0	0	1	1	8.4103399e-05	0.00051259243	-6.6942195e-06	0.00050909724	6.9109668e-05	1.0835708e-05	-7.1004946e-06	1.0269323e-05	4.3158224e-05	-6.5457097e-05	1.4836181e-05	0.00051259243	0.00051253051	-0.00012080364
0.058	1	0.058	0	0	1	0	0	0	1	1	9.245251e-05	0.00052724162	-6.8898921e-06	0.00052320115	7.7053681e-05	1.1046487e-05	-7.284984e-06	1.0436928e-05	4.8241808e-05	-7.2582666e-05	1.5876306e-05	0.00052724162	0.00052726461	4.3604576e-05
0.06	1	0.06	0	0	1	0	0	0	1	1	0.0001016639	0.00054116765	-6.9939577e-06	0.00053649765	8.5931201e-05	1.1124996e-05	-7.3645417e-06	1.0472209e-05	5.3685857e-05	-8.0426987e-05	1.694524e-05	0.00054116765	0.0005412919	0.00022953803
0.062	1	0.062	0	0	1	0	0	0	1	1	0.0001116988	0.00055439285	-7.0270447e-06	0.00054900188	9.5695273e-05	1.1105775e-05	-7.3657588e-06	1.0412643e-05	5.9380367e-05	-8.8924813e-05	1.8041474e-05	0.00055439285	0.00055461232	0.00039571217
0.064	1	0.064	0	0	1	0	0	0	1	1	0.00012234339	0.00056710757	-7.0147741e-06	0.00056090998	0.00010611061	1.103499e-05	-7.3212926e-06	1.0306311e-05	6.5198204e-05	-9.788407e-05	1.9163689e-05	0.00056710757	0.00056738574	0.00049025793
0.066	1	0.066	0	0	1	0	0	0	1	1	0.00013337371	0.00057952005	-6.975545e-06	0.00057244104	0.00011693462	1.0943885e-05	-7.2532697e-06	1.0184587e-05	7.1061727e-05	-0.00010712335	2.0311017e-05	0.00057952005	0.00057982124	0.00051945727
0.068	1	0.068	0	0	1	0	0	0	1	1	0.0001446433	0.00059177006	-6.9195036e-06	0.00058374345	0.00012801048	1.0846928e-05	-7.1727107e-06	1.0061237e-05	7.6940264e-05	-0.00011653135	2.1482974e-05	0.00059177006	0.00059207433	0.00051390805
0.07	1	0.07	0	0	1	0	0	0	1	1	0.00015607062	0.00060393717	-6.8521046e-06	0.00059490219	0.0001392519	1.0749817e-05	-7.0847854e-06	9.9411693e-06	8.282535e-05	-0.00012604929	2.2679314e-05	0.00060393717	0.00060423577	0.00049417752
0.072	1	0.072	0	0	1	0	0	0	1	1	0.00016761105	0.00061606578	-6.7765671e-06	0.00060596486	0.00015061224	1.0654693e-05	-6.992151e-06	9.8258788e-06	8.8716311e-05	-0.00013564653	2.3899917e-05	0.00061606578	0.00061635537	0.00046983685
0.074	1	0.074	0	0	1	0	0	0	1	1	0.00017923931	0.00062818161	-6.6950118e-06	0.00061695904	0.0001620654	1.0562354e-05	-6.8963847e-06	9.7156703e-06	9.461466e-05	-0.00014530646	2.5144735e-05	0.00062818161	0.00062846115	0.00044481348
0.076	1	0.076	0	0	1	0	0	0	1	1	0.0001909403	0.00064030029	-6.6089576e-06	0.00062790153	0.00017359602	1.0473097e-05	-6.7985504e-06	9.6104665e-06	0.00010052224	-0.00015501952	2.6413762e-05	0.00064030029	0.00064056971	0.00042060176
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00020270449	0.00065243188	-6.5195511e-06	0.00063880307	0.00018519455	1.0387023e-05	-6.6994304e-06	9.5100848e-06	0.00010644066	-0.0001647799	2.7707014e-05	0.00065243188	0.00065269146	0.00039769492
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00021452561	0.00066458318	-6.4276858e-06	0.00064967087	0.00019685482	1.0304155e-05	-6.5996292e-06	9.4143276e-06	0.00011237122	-0.00017458388	2.9024528e-05	0.00066458318	0.00066483328	0.00037618321
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00022639931	0.00067675899	-6.33407e-06	0.00066050996	0.00020857258	1.0224482e-05	-6.4996253e-06	9.3230082e-06	0.00011831491	-0.00018442893	3.0366347e-05	0.00067675899	0.000677	0.00035600205
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00023832248	0.00068896282	-6.2392711e-06	0.000671324	0.00022034486	1.0147973e-05	-6.3998015e-06	9.235955e-06	0.00012427247	-0.00019431327	3.1732528e-05	0.00068896282	0.0006891951	0.00033703522
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00025029279	0.00070119737	-6.1437459e-06	0.0006821157	0.00023216947	1.0074585e-05	-6.3004654e-06	9.1530093e-06	0.00013024448	-0.00020423558	3.3123128e-05	0.00070119737	0.00070142123	0.00031915735
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00026230848	0.00071346476	-6.0478631e-06	0.00069288716	0.00024404476	1.0004265e-05	-6.2018631e-06	9.0740224e-06	0.00013623134	-0.00021419486	3.4538213e-05	0.00071346476	0.00071368047	0.00030225049
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00027436814	0.0007257667	-5.9519205e-06	0.00070364003	0.00025596944	9.9369511e-06	-6.1041905e-06	8.9988522e-06	0.00014223337	-0.00022419032	3.597785e-05	0.0007257667	0.00072597448	0.00028620962
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00028647065	0.00073810461	-5.8561577e-06	0.00071437562	0.00026794248	9.8725759e-06	-6.0076023e-06	8.927362e-06	0.0001482508	-0.00023422131	3.744211e-05	0.00073810461	0.00073830465	0.00027094354
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00029861509	0.0007504797	-5.7607674e-06	0.00072509503	0.00027996306	9.8110654e-06	-5.912219e-06	8.8594189e-06	0.0001542838	-0.00024428732	3.8931068e-05	0.0007504797	0.00075067215	0.0002563739
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00031080069	0.000762893	-5.6659033e-06	0.00073579915	0.00029203047	9.752341e-06	-5.8181325e-06	8.7948928e-06	0.00016033249	-0.00025438788	4.0444799e-05	0.000762893	0.000763078	0.0002424336
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00032302679	0.00077534543	-5.5716874e-06	0.00074648873	0.00030414413	9.6963205e-06	-5.7254116e-06	8.7336565e-06	0.00016639696	-0.00026452263	4.198338e-05	0.00077534543	0.00077552308	0.00022906516
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00033529283	0.0007878378	-5.4782154e-06	0.00075716442	0.00031630353	9.6429186e-06	-5.6341054e-06	8.675585e-06	0.00017247727	-0.00027469121	4.3546891e-05	0.0007878378	0.00078800818	0.00021621919
