lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99872363	1.0017218	4.1677079e-05	1.9755617e-07	1.1503198e-07	1.9182954e-07	2.9266097e-05	-4.0259031e-09	9.5767923e-08	-2.1499313e-08	-3.6191062e-09	-2.3646519e-05	5.6184849e-08	5.6312441e-05	5.6352265e-05	0.0007066967
0.004	1.004	0	0	0	1.002	0	0	0	0.99744316	1.0034358	8.3748639e-05	4.2362347e-07	2.2281544e-07	4.1204645e-07	5.8695957e-05	4.5599089e-09	1.8518187e-07	-4.2593961e-08	-6.7951556e-09	-4.7479267e-05	2.2540906e-07	0.00011310098	0.00011308904	-0.00010556091
0.006	1.006	0	0	0	1.003	0	0	0	0.99615834	1.0051417	0.00012614915	6.6382758e-07	3.2325377e-07	6.4617201e-07	8.8256957e-05	2.0940074e-08	2.6929063e-07	-6.1036507e-08	-9.7527133e-09	-7.1465451e-05	5.08541e-07	0.0001702839	0.00017022524	-0.00034459654
0.008	1.008	0	0	0	1.004	0	0	0	0.99486883	1.0068391	0.00016883068	9.093967e-07	4.1639263e-07	8.8541973e-07	0.00011792494	4.2850356e-08	3.4848386e-07	-7.6255247e-08	-1.2579389e-08	-9.5581014e-05	9.0631004e-07	0.00022780128	0.00022769958	-0.00044664128
0.01	1.01	0	0	0	1.005	0	0	0	0.99357413	1.0085274	0.00021175552	1.1547781e-06	5.023203e-07	1.1242568e-06	0.00014767983	6.9004659e-08	4.2292474e-07	-8.8257335e-08	-1.5310045e-08	-0.00011980668	1.4193393e-06	0.00028560537	0.00028546357	-0.0004967397
0.012	1.012	0	0	0	1.006	0	0	0	0.99227356	1.0102059	0.00025489193	1.396403e-06	5.8113835e-07	1.3591488e-06	0.00017750323	9.8559428e-08	4.926952e-07	-9.7273624e-08	-1.7954586e-08	-0.00014412573	2.0481643e-06	0.00034365525	0.00034347581	-0.00052241473
0.014	1.014	0	0	0	1.007	0	0	0	0.99096616	1.0118736	0.00029821106	1.6319678e-06	6.5295889e-07	1.5878332e-06	0.00020737658	1.3088976e-07	5.5785793e-07	-1.0362795e-07	-2.0508567e-08	-0.00016852238	2.7932426e-06	0.0004019128	0.00040169785	-0.00053511303
0.016	1.016	0	0	0	1.008	0	0	0	0.9896506	1.0135289	0.00034168435	1.8599886e-06	7.1791869e-07	1.8088705e-06	0.00023727941	1.6547531e-07	6.1849425e-07	-1.0769e-07	-2.2957426e-08	-0.00019298027	3.6549557e-06	0.00046033921	0.00046009056	-0.00054044525
0.018	1.018	0	0	0	1.009	0	0	0	0.98832495	1.0151698	0.00038528073	2.0795111e-06	7.7621102e-07	2.0213538e-06	0.00026718719	2.0182588e-07	6.7474052e-07	-1.0986653e-07	-2.5278006e-08	-0.00021748088	4.6336048e-06	0.00051889117	0.0005186103	-0.00054157402
0.02	1.02	0	0	0	1.01	0	0	0	0.9869865	1.0167935	0.00042896344	2.2899107e-06	8.2814203e-07	2.2247097e-06	0.00029706858	2.3941603e-07	7.2683634e-07	-1.1061635e-07	-2.7439001e-08	-0.00024200153	5.7293969e-06	0.00057751621	0.00057720419	-0.00054056511
0.022	1.022	0	0	0	1.011	0	0	0	0.98563129	1.0183956	0.00047268581	2.4907456e-06	8.7422265e-07	2.4185534e-06	0.00032688166	2.7761189e-07	7.7519537e-07	-1.1048531e-07	-2.9401521e-08	-0.00026651269	6.9424215e-06	0.00063614673	0.00063580406	-0.00053895599
0.024	1.024	0	0	0	1.012	0	0	0	0.98425371	1.0199703	0.00051638625	2.6816412e-06	9.1530767e-07	2.6025776e-06	0.0003565692	3.1558113e-07	8.205068e-07	-1.101609e-07	-3.112142e-08	-0.00029097478	8.2726131e-06	0.00069469252	0.00069431909	-0.00053783643
0.026	1.026	0	0	0	1.013	0	0	0	0.98284591	1.0215091	0.00055998309	2.8622009e-06	9.5277896e-07	2.7764665e-06	0.00038605387	3.5219155e-07	8.6386215e-07	-1.1053908e-07	-3.2556055e-08	-0.0003153348	9.7196979e-06	0.00075303326	0.00075262883	-0.00053736188
0.028	1.028	0	0	0	1.014	0	0	0	0.9813977	1.0230011	0.00060337276	3.0319596e-06	9.8871878e-07	2.9398536e-06	0.00041523674	3.8594024e-07	9.0686116e-07	-1.1277212e-07	-3.367883e-08	-0.00033952527	1.1283128e-05	0.00081101595	0.00081058173	-0.00053569523
0.03	1.03	0	0	0	1.015	0	0	0	0.9798974	1.0244337	0.00064643816	3.1904245e-06	1.0259166e-06	3.0923585e-06	0.00044400578	4.1501364e-07	9.5157723e-07	-1.1822364e-07	-3.450204e-08	-0.00036346981	1.2962025e-05	0.00086846748	0.00086800879	-0.00052843898
0.032	1.032	0	0	0	1.016	0	0	0	0.97833441	1.0257954	0.00068907337	3.3372414e-06	1.0674873e-06	3.2337401e-06	0.00047226035	4.3759726e-07	1.0002284e-06	-1.2824292e-07	-3.5098124e-08	-0.00038709954	1.4755164e-05	0.00092523158	0.00092475904	-0.00051099021
0.034	1.034	0	0	0	1.017	0	0	0	0.97670279	1.0270792	0.00073121823	3.4724324e-06	1.1160828e-06	3.364108e-06	0.00049994537	4.5239107e-07	1.0545743e-06	-1.4378643e-07	-3.559787e-08	-0.000410376	1.6661061e-05	0.00098122056	0.00098074631	-0.00048356103
0.036	1.036	0	0	0	1.018	0	0	0	0.97500346	1.0282854	0.00077287902	3.5965223e-06	1.1731551e-06	3.4840298e-06	0.00052707123	4.5900315e-07	1.115407e-06	-1.6512469e-07	-3.6154955e-08	-0.0004333047	1.8678149e-05	0.0010364459	0.0010359771	-0.00045253886
0.038	1.038	0	0	0	1.019	0	0	0	0.97324304	1.0294206	0.00081411763	3.710435e-06	1.2388186e-06	3.5944277e-06	0.00055370292	4.5791387e-07	1.1825211e-06	-1.9186499e-07	-3.6899659e-08	-0.00045592788	2.0804969e-05	0.001091002	0.0010905381	-0.00042540091
0.04	1.04	0	0	0	1.02	0	0	0	0.9714308	1.0304938	0.00085502152	3.8152566e-06	1.3122874e-06	3.6963583e-06	0.00057993012	4.5010946e-07	1.2550931e-06	-2.2322317e-07	-3.7914052e-08	-0.00047830458	2.3040301e-05	0.0011450213	0.0011445567	-0.00040592886
0.042	1.042	0	0	0	1.021	0	0	0	0.96957588	1.0315143	0.00089567741	3.912038e-06	1.3924268e-06	3.790835e-06	0.00060584137	4.3670624e-07	1.3321066e-06	-2.5830707e-07	-3.9234284e-08	-0.00050049318	2.5383196e-05	0.0011986348	0.0011981626	-0.00039409502
