lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	1.5170842e-05	-1.6732297e-08	5.3693002e-08	-2.6296053e-08	1.3804835e-05	1.1984703e-07	4.9620711e-08	1.2654361e-07	1.5461036e-05	-1.4812238e-05	4.4359919e-08	4.4436714e-05	4.4482312e-05	0.0010250793
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	3.0419453e-05	-3.1176437e-08	1.0757242e-07	-4.9178863e-08	2.7850155e-05	2.383637e-07	9.9630743e-08	2.5078078e-07	3.0950952e-05	-2.9740187e-05	1.7792925e-07	8.9220561e-05	8.9242759e-05	0.00024873422
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	4.5729279e-05	-4.3862698e-08	1.6140668e-07	-6.9324894e-08	4.2090574e-05	3.5500714e-07	1.4980607e-07	3.7232788e-07	4.6463106e-05	-4.4760986e-05	4.0133095e-07	0.00013428296	0.00013428469	1.2915536e-05
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	6.1088015e-05	-5.5172419e-08	2.1500579e-07	-8.7237765e-08	5.6490686e-05	4.6942061e-07	1.9995871e-07	4.909569e-07	6.1992816e-05	-5.9857173e-05	7.1506802e-07	0.00017957152	0.0001795551	-9.1425014e-05
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	7.6486382e-05	-6.5383719e-08	2.6821454e-07	-1.0329823e-07	7.1022766e-05	5.8137721e-07	2.4993174e-07	6.0654547e-07	7.7536709e-05	-7.5015285e-05	1.1195514e-06	0.00022504586	0.00022501314	-0.00014541447
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	9.1917282e-05	-7.4702619e-08	3.2090659e-07	-1.1779887e-07	8.566497e-05	6.9074037e-07	2.9959464e-07	7.1904246e-07	9.3092292e-05	-9.0224848e-05	1.6151206e-06	0.00027067454	0.00027062702	-0.0001756246
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00010737521	-8.3284214e-08	3.7297954e-07	-1.3096828e-07	0.00010039995	7.9743642e-07	3.4883928e-07	8.2844443e-07	0.00010865769	-0.00010547762	2.2020594e-06	0.00031643286	0.00031637175	-0.00019314371
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00012285586	-9.1247155e-08	4.2435079e-07	-1.4298787e-07	0.00011521382	9.0143542e-07	3.9757633e-07	9.3477961e-07	0.00012423147	-0.00012076705	2.8806076e-06	0.00036230115	0.0003622275	-0.00020332456
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00013835578	-9.8683654e-08	4.7495418e-07	-1.5400382e-07	0.00013009536	1.0027378e-06	4.4573232e-07	1.0380969e-06	0.0001398125	-0.00013608788	3.6509694e-06	0.00040826364	0.00040817832	-0.0002090169
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00015387221	-1.0566646e-07	5.2473714e-07	-1.6413557e-07	0.00014503542	1.1013648e-06	4.9324713e-07	1.1384583e-06	0.00015539989	-0.00015143584	4.5133209e-06	0.00045430751	0.00045421128	-0.00021184899
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.0001694029	-1.1225378e-07	5.7365842e-07	-1.7348201e-07	0.00016002647	1.1973524e-06	5.4007186e-07	1.2359341e-06	0.0001709929	-0.00016680742	5.4678146e-06	0.00050042227	0.0005003158	-0.00021280227
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00018494602	-1.1849282e-07	6.2168616e-07	-1.8212594e-07	0.00017506228	1.2907457e-06	5.8616708e-07	1.3305987e-06	0.00018659095	-0.00018219975	6.5145841e-06	0.00054659925	0.00054648312	-0.00021249378
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00020050002	-1.2442233e-07	6.6879632e-07	-1.9013749e-07	0.00019013764	1.3815966e-06	6.3150133e-07	1.4225289e-06	0.00020219354	-0.0001976104	7.6537471e-06	0.0005928312	0.00059270594	-0.0002113248
