lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999981	0	0	0	1.0000011	0.99798218	-1.5207165e-05	9.4900631e-08	-1.8357429e-08	1.0070711e-07	3.3759314e-09	3.4601654e-09	-1.2334622e-08	-1.7270626e-10	-2.5963299e-10	5.0680161e-06	1.5214127e-08	-1.520713e-05	-1.5190392e-05	-0.0011018934
-0.004	0.996	0	0	0	0.99995938	0	0	0	1.0000022	0.99596178	-3.0338548e-05	1.99698e-07	-3.6942345e-08	2.1238374e-07	7.1015299e-09	7.2545824e-09	-2.4617916e-08	-3.5788214e-10	-5.1291869e-10	1.0110653e-05	6.0761568e-08	-3.0338465e-05	-3.03144e-05	-0.00079383162
-0.006	0.994	0	0	0	0.99993455	0	0	0	1.0000033	0.99393825	-4.5373188e-05	3.1615787e-07	-5.5626824e-08	3.3696244e-07	1.1238903e-08	1.144374e-08	-3.6684225e-08	-5.5598344e-10	-7.5772057e-10	1.5120902e-05	1.3647173e-07	-4.5373038e-05	-4.5340795e-05	-0.00071111238
-0.008	0.992	0	0	0	0.99990579	0	0	0	1.0000044	0.99191086	-6.028162e-05	4.464548e-07	-7.4225403e-08	4.76818e-07	1.5863789e-08	1.6102221e-08	-4.8306249e-08	-7.6650633e-10	-9.9113181e-10	2.0088916e-05	2.4212475e-07	-6.0281372e-05	-6.023972e-05	-0.0006914345
-0.01	0.99	0	0	0	0.99987215	0	0	0	1.0000053	0.98987868	-7.5021258e-05	5.9324899e-07	-9.24706e-08	6.3484853e-07	2.1067472e-08	2.1321178e-08	-5.9173016e-08	-9.8723163e-10	-1.2092097e-09	2.5000466e-05	3.7743061e-07	-7.5020871e-05	-7.4967898e-05	-0.00070660839
-0.012	0.988	0	0	0	0.99983243	0	0	0	1.0000061	0.9878405	-8.9528608e-05	7.597226e-07	-1.0997756e-07	8.1451053e-07	2.6956495e-08	2.7209022e-08	-6.886154e-08	-1.2129773e-09	-1.4066456e-09	2.9834353e-05	5.4199634e-07	-8.9528021e-05	-8.9460538e-05	-0.00075433366
-0.014	0.986	0	0	0	0.99978512	0	0	0	1.0000068	0.98579485	-0.00010370557	9.4946344e-07	-1.2619404e-07	1.0196842e-06	3.3645408e-08	3.3885794e-08	-7.6804408e-08	-1.4335938e-09	-1.5764036e-09	3.4557833e-05	7.3527276e-07	-0.00010370469	-0.00010361701	-0.00084622432
-0.016	0.984	0	0	0	0.99972854	0	0	0	1.0000073	0.98374006	-0.00011739455	1.1658953e-06	-1.4033454e-07	1.2540387e-06	4.1230359e-08	4.1459238e-08	-8.2265687e-08	-1.6309419e-09	-1.7094452e-09	3.9118344e-05	9.5646439e-07	-0.00011739328	-0.00011727477	-0.0010105191
-0.018	0.982	0	0	0	0.99966129	0	0	0	1.0000075	0.98167474	-0.00013033327	1.4105063e-06	-1.5131324e-07	1.5190813e-06	4.9714687e-08	4.9953328e-08	-8.436755e-08	-1.7750411e-09	-1.7947799e-09	4.3428451e-05	1.2043718e-06	-0.00013033147	-0.00013016301	-0.0012942181
