lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.0000168	0	0	0	0.99999885	1.0020157	1.5267671e-05	-8.6438792e-08	1.8042634e-08	-9.1311226e-08	-3.0770841e-09	-3.1749605e-09	1.2265574e-08	1.6120025e-10	2.6441206e-10	-5.0882859e-06	1.5254289e-08	1.5267646e-05	1.527148e-05	0.00025108815
0.004	1.004	0	0	0	1.0000318	0	0	0	0.99999771	1.0040296	3.058447e-05	-1.6558699e-07	3.5712042e-08	-1.7451365e-07	-5.8970114e-09	-6.1046467e-09	2.4375044e-08	3.1209827e-10	5.3245345e-10	-1.0193035e-05	6.1085922e-08	3.0584428e-05	3.0582459e-05	-6.4372241e-05
0.006	1.006	0	0	0	1.0000452	0	0	0	0.99999656	1.0060421	4.5941758e-05	-2.3840662e-07	5.2970445e-08	-2.5066658e-07	-8.4941534e-09	-8.821768e-09	3.6265978e-08	4.5398135e-10	8.0328309e-10	-1.5311356e-05	1.3758412e-07	4.5941704e-05	4.5934274e-05	-0.00016173415
0.008	1.008	0	0	0	1.0000574	0	0	0	0.99999543	1.0080532	6.133286e-05	-3.0569354e-07	6.9794917e-08	-3.2064803e-07	-1.0897022e-08	-1.1353311e-08	4.7894219e-08	5.8813044e-10	1.0762881e-09	-2.0441013e-05	2.4482302e-07	6.1332797e-05	6.1320207e-05	-0.00020531577
0.01	1.01	0	0	0	1.0000683	0	0	0	0.9999943	1.0100633	7.6752534e-05	-3.6811094e-07	8.6173231e-08	-3.8519114e-07	-1.3129428e-08	-1.3721708e-08	5.9229239e-08	7.1577041e-10	1.3510247e-09	-2.5580252e-05	3.8286495e-07	7.6752464e-05	7.6734981e-05	-0.00022784325
0.012	1.012	0	0	0	1.0000784	0	0	0	0.99999319	1.0120724	9.2196606e-05	-4.2621558e-07	1.0210089e-07	-4.4491259e-07	-1.5211386e-08	-1.5945749e-08	7.0250712e-08	8.3804459e-10	1.6271751e-09	-3.0727674e-05	5.5176294e-07	9.2196532e-05	9.2174397e-05	-0.00024014349
0.014	1.014	0	0	0	1.0000875	0	0	0	0.9999921	1.0140807	0.00010766171	-4.8047818e-07	1.1757895e-07	-5.003348e-07	-1.7159839e-08	-1.8041284e-08	8.0945967e-08	9.5600364e-10	1.9045153e-09	-3.5882151e-05	7.5156254e-07	0.00010766163	0.00010763507	-0.00024680834
0.016	1.016	0	0	0	1.0000959	0	0	0	0.99999102	1.0160883	0.00012314509	-5.3129948e-07	1.3261246e-07	-5.5190337e-07	-1.8989215e-08	-2.0021784e-08	9.1308089e-08	1.070603e-09	2.1828911e-09	-4.1042761e-05	9.8230321e-07	0.00012314501	0.00012311422	-0.00025010392
0.018	1.018	0	0	0	1.0001036	0	0	0	0.99998996	1.0180953	0.00013864448	-5.7902287e-07	1.4720926e-07	-6.0000086e-07	-2.0711883e-08	-2.1898772e-08	1.0133448e-07	1.182705e-09	2.4622007e-09	-4.6208744e-05	1.2440194e-06	0.0001386444	0.00013860958	-0.00025126982
0.02	1.02	0	0	0	1.0001108	0	0	0	0.99998892	1.0201017	0.000154158	-6.2394442e-07	1.6137918e-07	-6.4495774e-07	-2.2338504e-08	-2.3682169e-08	1.110258e-07	1.2930842e-09	2.7423809e-09	-5.1379466e-05	1.5367415e-06	0.00015415792	0.00015411923	-0.00025103657
0.022	1.022	0	0	0	1.0001174	0	0	0	0.99998791	1.0221076	0.00016968403	-6.6632088e-07	1.7513334e-07	-6.8706113e-07	-2.387832e-08	-2.5380569e-08	1.2038511e-07	1.4024333e-09	3.0233974e-09	-5.6554393e-05	1.8604963e-06	0.00016968396	0.00016964157	-0.0002498597
0.024	1.024	0	0	0	1.0001236	0	0	0	0.99998691	1.0241131	0.00018522125	-7.0637614e-07	1.884837e-07	-7.2656184e-07	-2.5339385e-08	-2.7001457e-08	1.2941725e-07	1.5113699e-09	3.3052367e-09	-6.1733072e-05	2.2153078e-06	0.00018522117	0.00018517524	-0.00024803589
0.026	1.026	0	0	0	1.0001293	0	0	0	0.99998593	1.0261182	0.00020076849	-7.4430643e-07	2.0144274e-07	-7.6368011e-07	-2.672875e-08	-2.855139e-08	1.3812838e-07	1.6204437e-09	3.5879011e-09	-6.6915117e-05	2.6011973e-06	0.00020076841	0.00020071909	-0.00024576525
0.028	1.028	0	0	0	1.0001347	0	0	0	0.99998498	1.028123	0.00021632476	-7.8028461e-07	2.1402315e-07	-7.9861025e-07	-2.8052621e-08	-3.0036136e-08	1.465256e-07	1.7301424e-09	3.8714034e-09	-7.2100193e-05	3.0181841e-06	0.00021632469	0.00021627209	-0.00024318649
0.03	1.03	0	0	0	1.0001397	0	0	0	0.99998405	1.0301274	0.0002318892	-8.1446359e-07	2.2623764e-07	-8.3152447e-07	-2.9316478e-08	-3.14608e-08	1.5461663e-07	1.8408984e-09	4.1557645e-09	-7.7288013e-05	3.4662857e-06	0.00023188913	0.00023183339	-0.00024039794
0.032	1.032	0	0	0	1.0001444	0	0	0	0.99998313	1.0321316	0.00024746106	-8.4697927e-07	2.3809884e-07	-8.6257603e-07	-3.0525183e-08	-3.2829913e-08	1.6240965e-07	1.9530941e-09	4.44101e-09	-8.2478325e-05	3.9455177e-06	0.00024746099	0.00024740224	-0.00023747058
0.034	1.034	0	0	0	1.0001488	0	0	0	0.99998224	1.0341355	0.00026303968	-8.7795289e-07	2.4961914e-07	-8.9190188e-07	-3.1683069e-08	-3.4147519e-08	1.6991306e-07	2.0670675e-09	4.7271688e-09	-8.7670908e-05	4.4558946e-06	0.00026303961	0.00026297795	-0.00023445634
0.036	1.036	0	0	0	1.0001529	0	0	0	0.99998137	1.0361391	0.00027862448	-9.0749302e-07	2.6081068e-07	-9.1962487e-07	-3.2794005e-08	-3.5417236e-08	1.771354e-07	2.1831161e-09	5.0142717e-09	-9.2865567e-05	4.9974295e-06	0.00027862441	0.00027855996	-0.00023139365
0.038	1.038	0	0	0	1.0001568	0	0	0	0.99998052	1.0381426	0.00029421495	-9.3569724e-07	2.7168521e-07	-9.4585556e-07	-3.3861463e-08	-3.664232e-08	1.8408525e-07	2.3015019e-09	5.3023499e-09	-9.8062132e-05	5.5701344e-06	0.00029421489	0.00029414773	-0.00022831117
0.04	1.04	0	0	0	1.0001605	0	0	0	0.99997968	1.0401458	0.00030981064	-9.6265356e-07	2.8225416e-07	-9.7069378e-07	-3.4888565e-08	-3.7825703e-08	1.907711e-07	2.4224549e-09	5.5914345e-09	-0.00010326045	6.1740204e-06	0.00030981058	0.00030974081	-0.00022523037
0.042	1.042	0	0	0	1.000164	0	0	0	0.99997887	1.0421489	0.00032541114	-9.8844158e-07	2.9252854e-07	-9.9422999e-07	-3.587813e-08	-3.8970039e-08	1.9720137e-07	2.5461762e-09	5.8815557e-09	-0.00010846038	6.8090977e-06	0.00032541107	0.00032533879	-0.00022216738
0.044	1.044	0	0	0	1.0001673	0	0	0	0.99997808	1.0441518	0.00034101608	-1.0131335e-06	3.0251895e-07	-1.0165463e-06	-3.6832708e-08	-4.0077738e-08	2.0338429e-07	2.6728417e-09	6.1727427e-09	-0.00011366181	7.4753756e-06	0.00034101601	0.0003409413	-0.00021913429
0.046	1.046	0	0	0	1.0001704	0	0	0	0.9999773	1.0461545	0.00035662513	-1.0367952e-06	3.1223558e-07	-1.0377177e-06	-3.7754612e-08	-4.1150992e-08	2.0932792e-07	2.802604e-09	6.465023e-09	-0.00011886461	8.1728629e-06	0.00035662507	0.00035654801	-0.00021614012
0.048	1.048	0	0	0	1.0001734	0	0	0	0.99997655	1.0481571	0.000372238	-1.0594864e-06	3.2168823e-07	-1.0578124e-06	-3.8645949e-08	-4.21918e-08	2.1504011e-07	2.9355956e-09	6.7584223e-09	-0.00012406871	8.9015676e-06	0.00037223795	0.0003721586	-0.00021319156
0.05	1.05	0	0	0	1.0001762	0	0	0	0.99997581	1.0501596	0.00038785443	-1.0812622e-06	3.3088627e-07	-1.0768932e-06	-3.9508636e-08	-4.3201994e-08	2.2052849e-07	3.0719306e-09	7.0529645e-09	-0.00012927399	9.6614973e-06	0.00038785437	0.00038777283	-0.00021029346
0.052	1.052	0	0	0	1.0001789	0	0	0	0.99997509	1.052162	0.00040347416	-1.1021727e-06	3.3983869e-07	-1.0950174e-06	-4.0344429e-08	-4.4183251e-08	2.2580044e-07	3.2117066e-09	7.3486717e-09	-0.00013448039	1.0452659e-05	0.00040347411	0.00040339043	-0.00020744927
0.054	1.054	0	0	0	1.0001814	0	0	0	0.99997439	1.0541642	0.00041909699	-1.1222642e-06	3.4855408e-07	-1.112238e-06	-4.1154935e-08	-4.5137114e-08	2.308631e-07	3.3550068e-09	7.6455638e-09	-0.00013968783	1.1275059e-05	0.00041909693	0.00041901118	-0.00020466132
0.056	1.056	0	0	0	1.0001839	0	0	0	0.9999737	1.0561664	0.0004347227	-1.1415793e-06	3.5704068e-07	-1.1286036e-06	-4.1941628e-08	-4.6065004e-08	2.3572337e-07	3.5019011e-09	7.9436588e-09	-0.00014489623	1.2128704e-05	0.00043472265	0.00043463488	-0.0002019311
0.058	1.058	0	0	0	1.0001862	0	0	0	0.99997303	1.0581684	0.00045035111	-1.1601571e-06	3.6530633e-07	-1.1441593e-06	-4.2705863e-08	-4.6968233e-08	2.4038792e-07	3.652448e-09	8.2429727e-09	-0.00015010555	1.3013599e-05	0.00045035106	0.00045026134	-0.00019925943
0.06	1.06	0	0	0	1.0001884	0	0	0	0.99997238	1.0601704	0.00046598205	-1.1780341e-06	3.7335857e-07	-1.1589467e-06	-4.3448891e-08	-4.7848014e-08	2.4486315e-07	3.8066953e-09	8.5435196e-09	-0.00015531572	1.3929749e-05	0.000465982	0.00046589039	-0.00019664657
0.062	1.062	0	0	0	1.0001905	0	0	0	0.99997174	1.0621723	0.00048161538	-1.1952437e-06	3.8120457e-07	-1.1730044e-06	-4.4171864e-08	-4.870547e-08	2.4915524e-07	3.9646815e-09	8.845312e-09	-0.00016052668	1.487716e-05	0.00048161533	0.00048152187	-0.00019409239
0.064	1.064	0	0	0	1.0001925	0	0	0	0.99997112	1.0641741	0.00049725093	-1.2118173e-06	3.8885119e-07	-1.1863684e-06	-4.4875847e-08	-4.9541644e-08	2.5327013e-07	4.1264368e-09	9.1483603e-09	-0.0001657384	1.5855836e-05	0.00049725088	0.00049715563	-0.00019159644
0.066	1.066	0	0	0	1.0001944	0	0	0	0.99997052	1.0661758	0.00051288859	-1.2277839e-06	3.9630498e-07	-1.1990718e-06	-4.5561826e-08	-5.0357505e-08	2.5721354e-07	4.2919839e-09	9.4526734e-09	-0.00017095083	1.6865783e-05	0.00051288854	0.00051279154	-0.000189158
0.068	1.068	0	0	0	1.0001962	0	0	0	0.99996992	1.0681774	0.00052852823	-1.2431703e-06	4.0357222e-07	-1.2111459e-06	-4.6230717e-08	-5.1153955e-08	2.6099096e-07	4.4613388e-09	9.7582585e-09	-0.00017616392	1.7907003e-05	0.00052852818	0.00052842948	-0.00018677617
0.07	1.07	0	0	0	1.000198	0	0	0	0.99996935	1.070179	0.00054416973	-1.2580018e-06	4.1065888e-07	-1.2226196e-06	-4.6883369e-08	-5.1931837e-08	2.6460767e-07	4.6345115e-09	1.0065121e-08	-0.00018137764	1.8979501e-05	0.00054416969	0.00054406934	-0.0001844499
0.072	1.072	0	0	0	1.0001997	0	0	0	0.99996879	1.0721806	0.000559813	-1.2723018e-06	4.1757067e-07	-1.23352e-06	-4.7520571e-08	-5.2691934e-08	2.6806875e-07	4.8115069e-09	1.0373266e-08	-0.00018659195	2.008328e-05	0.00055981296	0.00055971099	-0.00018217804
0.074	1.074	0	0	0	1.0002013	0	0	0	0.99996824	1.074182	0.00057545793	-1.2860923e-06	4.2431307e-07	-1.2438723e-06	-4.8143057e-08	-5.3434981e-08	2.7137905e-07	4.992325e-09	1.0682696e-08	-0.00019180682	2.1218345e-05	0.00057545789	0.00057535435	-0.00017995933
0.076	1.076	0	0	0	1.0002028	0	0	0	0.9999677	1.0761835	0.00059110444	-1.2993939e-06	4.3089128e-07	-1.2537004e-06	-4.8751514e-08	-5.4161666e-08	2.7454326e-07	5.1769615e-09	1.0993412e-08	-0.00019702223	2.2384697e-05	0.0005911044	0.00059099932	-0.0001777925
0.078	1.078	0	0	0	1.0002043	0	0	0	0.99996718	1.0781848	0.00060675244	-1.3122257e-06	4.373103e-07	-1.2630265e-06	-4.9346581e-08	-5.4872631e-08	2.7756587e-07	5.3654086e-09	1.1305415e-08	-0.00020223813	2.3582342e-05	0.0006067524	0.00060664583	-0.00017567621
0.08	1.08	0	0	0	1.0002057	0	0	0	0.99996667	1.0801862	0.00062240185	-1.3246059e-06	4.4357489e-07	-1.2718714e-06	-4.9928854e-08	-5.5568482e-08	2.804512e-07	5.5576549e-09	1.1618704e-08	-0.00020745451	2.4811281e-05	0.00062240181	0.00062229377	-0.0001736091
0.082	1.082	0	0	0	1.0002071	0	0	0	0.99996618	1.0821874	0.00063805259	-1.3365514e-06	4.4968961e-07	-1.2802549e-06	-5.0498892e-08	-5.6249785e-08	2.8320339e-07	5.7536864e-09	1.1933277e-08	-0.00021267134	2.6071517e-05	0.00063805256	0.00063794309	-0.00017158981
0.084	1.084	0	0	0	1.0002084	0	0	0	0.99996569	1.0841887	0.00065370461	-1.3480782e-06	4.5565882e-07	-1.2881954e-06	-5.1057219e-08	-5.6917074e-08	2.858264e-07	5.9534861e-09	1.2249132e-08	-0.0002178886	2.7363053e-05	0.00065370457	0.00065359371	-0.000169617
0.086	1.086	0	0	0	1.0002096	0	0	0	0.99996522	1.0861899	0.00066935783	-1.3592012e-06	4.614867e-07	-1.2957102e-06	-5.1604323e-08	-5.757085e-08	2.8832407e-07	6.1570351e-09	1.2566265e-08	-0.00022310626	2.8685892e-05	0.0006693578	0.00066924557	-0.00016768929
0.088	1.088	0	0	0	1.0002108	0	0	0	0.99996476	1.0881911	0.0006850122	-1.3699346e-06	4.6717721e-07	-1.3028159e-06	-5.2140665e-08	-5.8211585e-08	2.9070006e-07	6.3643122e-09	1.2884672e-08	-0.00022832431	3.0040035e-05	0.00068501216	0.0006848986	-0.00016580537
0.09	1.09	0	0	0	1.000212	0	0	0	0.99996432	1.0901922	0.00070066765	-1.3802918e-06	4.7273419e-07	-1.3095278e-06	-5.2666675e-08	-5.8839726e-08	2.9295788e-07	6.5752945e-09	1.3204346e-08	-0.00023354273	3.1425486e-05	0.00070066762	0.00070055275	-0.0001639639
0.092	1.092	0	0	0	1.0002131	0	0	0	0.99996388	1.0921933	0.00071632414	-1.3902853e-06	4.7816128e-07	-1.3158606e-06	-5.3182759e-08	-5.9455691e-08	2.9510093e-07	6.7899577e-09	1.3525283e-08	-0.00023876149	3.2842246e-05	0.00071632411	0.00071620796	-0.00016216361
0.094	1.094	0	0	0	1.0002142	0	0	0	0.99996346	1.0941943	0.00073198161	-1.399927e-06	4.8346196e-07	-1.3218282e-06	-5.3689298e-08	-6.0059878e-08	2.9713244e-07	7.0082761e-09	1.3847474e-08	-0.00024398059	3.4290318e-05	0.00073198158	0.00073186419	-0.00016040323
0.096	1.096	0	0	0	1.0002152	0	0	0	0.99996305	1.0961954	0.00074764002	-1.409228e-06	4.886396e-07	-1.3274436e-06	-5.4186649e-08	-6.065266e-08	2.9905554e-07	7.2302227e-09	1.4170914e-08	-0.0002492	3.5769703e-05	0.00074763999	0.00074752137	-0.00015868152
0.098	1.098	0	0	0	1.0002162	0	0	0	0.99996264	1.0981964	0.00076329932	-1.4181991e-06	4.9369738e-07	-1.3327191e-06	-5.4675151e-08	-6.1234393e-08	3.0087322e-07	7.4557698e-09	1.4495593e-08	-0.00025441971	3.7280404e-05	0.00076329929	0.00076317948	-0.00015699727
