lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99923661	1.0012351	1.233017e-05	-4.9950349e-08	1.6101529e-07	-6.2370468e-08	3.3739017e-06	1.1778593e-07	1.4420072e-07	1.1518775e-07	-2.9394355e-09	-5.2337107e-06	1.22617e-08	1.2331299e-05	1.2349779e-05	0.0014964109
0.004	1.004	0	0	0	1	0	0	0	0.99846414	1.002458	2.4908533e-05	-9.8616033e-08	3.036698e-07	-1.2149883e-07	6.7867626e-06	2.2427441e-07	2.7136255e-07	2.1908348e-07	-5.5394305e-09	-1.0563252e-05	4.9399115e-08	2.4910684e-05	2.4900309e-05	-0.00041668242
0.006	1.006	0	0	0	1	0	0	0	0.99768327	1.0036694	3.7687315e-05	-1.4711018e-07	4.291993e-07	-1.7881784e-07	1.0229962e-05	3.2093405e-07	3.8248578e-07	3.1337194e-07	-7.8972557e-09	-1.5969793e-05	1.1186294e-07	3.7690415e-05	3.7654345e-05	-0.00095792753
0.008	1.008	0	0	0	1	0	0	0	0.9968941	1.0048692	5.0626976e-05	-1.9631356e-07	5.387634e-07	-2.3548495e-07	1.369364e-05	4.093242e-07	4.7855024e-07	3.9968091e-07	-1.0069698e-08	-2.1436849e-05	2.000165e-07	5.0630972e-05	5.057205e-05	-0.0011650934
0.01	1.01	0	0	0	1	0	0	0	0.99609632	1.0060573	6.3695479e-05	-2.4591564e-07	6.3365507e-07	-2.9138633e-07	1.7169001e-05	4.9096756e-07	5.6073771e-07	4.7946448e-07	-1.2089712e-08	-2.6950797e-05	3.1415114e-07	6.3700329e-05	6.3621004e-05	-0.0012468402
0.012	1.012	0	0	0	1	0	0	0	0.99528952	1.007233	7.686741e-05	-2.9522968e-07	7.1543777e-07	-3.4598479e-07	2.0648945e-05	5.6714136e-07	6.3054103e-07	5.5391099e-07	-1.397705e-08	-3.2500793e-05	4.5450051e-07	7.6873082e-05	7.6775296e-05	-0.0012736611
0.014	1.014	0	0	0	1	0	0	0	0.99447315	1.0083958	9.0122436e-05	-3.4369941e-07	7.8573488e-07	-3.9884827e-07	2.4127835e-05	6.3887127e-07	6.8953474e-07	6.2399605e-07	-1.5733274e-08	-3.8078179e-05	6.2125232e-07	9.0128899e-05	9.0014152e-05	-0.0012747583
0.016	1.016	0	0	0	1	0	0	0	0.99364652	1.0095449	0.00010344392	-3.9098219e-07	8.4592128e-07	-4.4973888e-07	2.7600862e-05	7.0697829e-07	7.3905907e-07	6.9052547e-07	-1.734827e-08	-4.367581e-05	8.1455712e-07	0.00010345114	0.00010332057	-0.0012636797
0.018	1.018	0	0	0	1	0	0	0	0.9928087	1.0106793	0.00011681778	-4.3689987e-07	8.9700714e-07	-4.9856838e-07	3.1063493e-05	7.7212723e-07	7.8009961e-07	7.5416456e-07	-1.8809974e-08	-4.9287488e-05	1.0345346e-06	0.00011682572	0.0001166802	-0.0012472041
0.02	1.02	0	0	0	1	0	0	0	0.9919585	1.0117977	0.00013023165	-4.8138229e-07	9.3968909e-07	-5.4534495e-07	3.4511074e-05	8.3486334e-07	8.1333582e-07	8.1546168e-07	-2.010997e-08	-5.4907537e-05	1.2812779e-06	0.00013024026	0.00013008041	-0.0012288953
0.022	1.022	0	0	0	1	0	0	0	0.99109445	1.0128985	0.00014367407	-5.2442755e-07	9.7444984e-07	-5.9013511e-07	3.7938503e-05	8.9563694e-07	8.3923832e-07	8.748662e-07	-2.1245645e-08	-6.0530442e-05	1.5548562e-06	0.00014368333	0.00014350958	-0.0012106941
0.024	1.024	0	0	0	1	0	0	0	0.99021465	1.0139798	0.0001571339	-5.6607666e-07	1.001646e-06	-6.3303931e-07	4.1339913e-05	9.5481751e-07	8.5815384e-07	9.3273949e-07	-2.2221388e-08	-6.6150531e-05	1.8553162e-06	0.00015714378	0.00015695642	-0.0011936913
0.026	1.026	0	0	0	1	0	0	0	0.98931672	1.015039	0.00017059963	-6.0639694e-07	1.0215753e-06	-6.7417585e-07	4.4708288e-05	1.0126986e-06	8.7036827e-07	9.8935689e-07	-2.3050435e-08	-7.1761622e-05	2.1826819e-06	0.0001706101	0.00017040927	-0.0011785289
0.028	1.028	0	0	0	1	0	0	0	0.98839756	1.0160727	0.0001840586	-6.4546973e-07	1.0345324e-06	-7.1366917e-07	4.8034923e-05	1.0694923e-06	8.7615675e-07	1.0448989e-06	-2.3758142e-08	-7.7356589e-05	2.5369533e-06	0.00018406967	0.00018385537	-0.0011656231
0.03	1.03	0	0	0	1	0	0	0	0.98745312	1.0170767	0.00019749603	-6.833792e-07	1.0408683e-06	-7.5163924e-07	5.1308624e-05	1.125311e-06	8.7583428e-07	1.0994275e-06	-2.4387266e-08	-8.2926756e-05	2.9181034e-06	0.00019750774	0.00019727982	-0.0011552948
0.032	1.032	0	0	0	1	0	0	0	0.98647787	1.0180452	0.00021089353	-7.2019915e-07	1.0410698e-06	-7.8818889e-07	5.4514458e-05	1.1801304e-06	8.6982191e-07	1.1528419e-06	-2.5005742e-08	-8.8460994e-05	3.3260726e-06	0.00021090596	0.00021066416	-0.0011478225
0.034	1.034	0	0	0	1	0	0	0	0.98546417	1.01897	0.00022422695	-7.5597424e-07	1.035878e-06	-8.2338571e-07	5.7631831e-05	1.2337241e-06	8.5874694e-07	1.2048035e-06	-2.5716997e-08	-9.3944355e-05	3.76076e-06	0.0002242403	0.00022398421	-0.0011433367
0.036	1.036	0	0	0	1	0	0	0	0.98440115	1.0198396	0.00023746331	-7.9069116e-07	1.0264689e-06	-8.5723447e-07	6.0631696e-05	1.2855615e-06	8.4359876e-07	1.2546239e-06	-2.6670756e-08	-9.9356111e-05	4.2220094e-06	0.00023747792	0.0002372072	-0.0011412625
0.038	1.038	0	0	0	1	0	0	0	0.98327356	1.020638	0.00025055719	-8.2423726e-07	1.0146978e-06	-8.8963817e-07	6.3473298e-05	1.3346733e-06	8.2594925e-07	1.3011284e-06	-2.8066259e-08	-0.00010466747	4.7095888e-06	0.0002505736	0.0002502886	-0.0011386847
0.04	1.04	0	0	0	1	0	0	0	0.98206119	1.0213436	0.00026344917	-8.563569e-07	1.0033202e-06	-9.2035922e-07	6.6102879e-05	1.379553e-06	8.0817228e-07	1.3425844e-06	-3.0127631e-08	-0.00010984064	5.2231639e-06	0.00026346824	0.00026317154	-0.0011273889
0.042	1.042	0	0	0	1	0	0	0	0.98074144	1.0219326	0.00027607292	-8.8664945e-07	9.9588487e-07	-9.4902487e-07	6.8460488e-05	1.4182922e-06	7.9340578e-07	1.3769198e-06	-3.3023829e-08	-0.00011483346	5.762275e-06	0.00027609574	0.00027579427	-0.001093095
0.044	1.044	0	0	0	1	0	0	0	0.97929697	1.022386	0.00028837722	-9.1467978e-07	9.9588496e-07	-9.7524332e-07	7.0500736e-05	1.4491853e-06	7.8486361e-07	1.402452e-06	-3.6746062e-08	-0.00011961374	6.3263409e-06	0.00028840493	0.00028810957	-0.0010251618
