lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0011194	0.99811805	-1.3667537e-05	1.5615183e-08	-1.7747179e-07	3.0539968e-08	-9.0106178e-06	-2.1591685e-07	-1.584828e-07	-2.1307146e-07	4.3519148e-09	7.5579342e-06	1.8218679e-08	-1.8175261e-05	-1.8042867e-05	-0.0073377307
-0.004	0.996	0	0	0	0.998	0	0	0	1.0022199	0.99621464	-2.6893655e-05	1.8593444e-08	-3.8245965e-07	5.1178279e-08	-1.7817603e-05	-4.6753807e-07	-3.4298007e-07	-4.6329681e-07	8.9750093e-09	1.4900761e-05	7.2171469e-08	-3.5807344e-05	-3.5605285e-05	-0.0056749783
-0.006	0.994	0	0	0	0.997	0	0	0	1.0032975	0.9942859	-3.9552473e-05	-5.5068024e-10	-6.1716122e-07	5.2087948e-08	-2.6393748e-05	-7.6814318e-07	-5.5607007e-07	-7.6369487e-07	1.3881162e-08	2.1977447e-05	1.6063982e-07	-5.2756725e-05	-5.2472935e-05	-0.0054083125
-0.008	0.992	0	0	0	0.996	0	0	0	1.0043457	0.99232571	-5.1472544e-05	-5.3929494e-08	-8.8352956e-07	2.0944605e-08	-3.4692324e-05	-1.134334e-06	-8.0008692e-07	-1.1312833e-06	1.9075325e-08	2.8715264e-05	2.8206321e-07	-6.882852e-05	-6.845594e-05	-0.0054426205
-0.01	0.99	0	0	0	0.995	0	0	0	1.0053553	0.99032526	-6.2460498e-05	-1.5792209e-07	-1.1826674e-06	-5.918872e-08	-4.2656957e-05	-1.5859508e-06	-1.0768079e-06	-1.5864882e-06	2.458152e-08	3.5030958e-05	4.3446358e-07	-8.3801074e-05	-8.3340832e-05	-0.0055224128
-0.012	0.988	0	0	0	0.994	0	0	0	1.0063144	0.98827318	-7.2336368e-05	-3.319426e-07	-1.514744e-06	-2.0865798e-07	-5.0222587e-05	-2.1431114e-06	-1.3873565e-06	-2.1501489e-06	3.0456759e-08	4.0842833e-05	6.1542654e-07	-9.7461777e-05	-9.6927162e-05	-0.0055156455
-0.014	0.986	0	0	0	0.993	0	0	0	1.0072092	0.98615649	-8.0983127e-05	-5.9463139e-07	-1.8789051e-06	-4.4718427e-07	-5.7319371e-05	-2.8196849e-06	-1.7318659e-06	-2.8368746e-06	3.6823395e-08	4.6088558e-05	8.2217222e-07	-0.00010965857	-0.00010907272	-0.0053711285
-0.016	0.984	0	0	0	0.992	0	0	0	1.0080257	0.98396211	-8.83794e-05	-9.5656466e-07	-2.2709213e-06	-7.861456e-07	-6.3879939e-05	-3.6130559e-06	-2.1066713e-06	-3.6445518e-06	4.3919745e-08	5.0738473e-05	1.0517174e-06	-0.0001203363	-0.0001197238	-0.0051159994
-0.018	0.982	0	0	0	0.991	0	0	0	1.0087514	0.98167858	-9.4589319e-05	-1.4104461e-06	-2.6761484e-06	-1.218383e-06	-6.984802e-05	-4.4919269e-06	-2.4967738e-06	-4.5417574e-06	5.2141443e-08	5.4795066e-05	1.3010674e-06	-0.00012953094	-0.00012891047	-0.0048131437
-0.02	0.98	0	0	0	0.99	0	0	0	1.0093764	0.97929699	-9.9721797e-05	-1.9234988e-06	-3.0614054e-06	-1.7104724e-06	-7.518389e-05	-5.387186e-06	-2.8674133e-06	-5.4582261e-06	6.1998999e-08	5.8281229e-05	1.5673593e-06	-0.00013733144	-0.00013671518	-0.0045076507
