lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.0686694e-07	-5.5437129e-06	-1.7076373e-07	-5.5430995e-06	-3.0012954e-08	-3.0450866e-08	-1.674724e-07	-2.9100486e-08	3.1380392e-08	-3.6078128e-08	5.5375916e-09	-5.5437129e-06	-5.5370831e-06	-0.0011973593
-0.004	1	-0.004	0	0	1	0	0	0	1	1	2.8689592e-07	-1.1086481e-05	-3.4880363e-07	-1.1085099e-05	3.5254948e-09	-7.7224476e-08	-3.423522e-07	-7.4517585e-08	9.4307066e-08	-1.2824283e-07	2.2148332e-08	-1.1086481e-05	-1.1073059e-05	-0.0012121502
-0.006	1	-0.006	0	0	1	0	0	0	1	1	5.4043573e-07	-1.6627478e-05	-5.3596691e-07	-1.6624955e-05	1.0076722e-07	-1.414931e-07	-5.2672239e-07	-1.3723102e-07	1.8958215e-07	-2.7692837e-07	4.9829828e-08	-1.6627478e-05	-1.6606475e-05	-0.0012647346
-0.008	1	-0.008	0	0	1	0	0	0	1	1	8.6647465e-07	-2.2162209e-05	-7.3427602e-07	-2.2157865e-05	2.6046565e-07	-2.2454134e-07	-7.2282216e-07	-2.1850874e-07	3.1862365e-07	-4.8185465e-07	8.8574234e-08	-2.2162209e-05	-2.213326e-05	-0.0013079545
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.2638486e-06	-2.7684591e-05	-9.459801e-07	-2.7677349e-05	4.8129418e-07	-3.277984e-07	-9.3300769e-07	-3.1984405e-07	4.834676e-07	-7.4287014e-07	1.3836287e-07	-2.7684591e-05	-2.7647611e-05	-0.0013375597
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.7329793e-06	-3.3188386e-05	-1.1734422e-06	-3.3176748e-05	7.6348582e-07	-4.5287877e-07	-1.1597156e-06	-4.4289422e-07	6.8675452e-07	-1.0610732e-06	1.9916468e-07	-3.3188386e-05	-3.3143352e-05	-0.001358763
-0.014	1	-0.014	0	0	1	0	0	0	1	1	2.2758593e-06	-3.8667554e-05	-1.4190148e-06	-3.8649602e-05	1.1087361e-06	-6.0149495e-07	-1.4054074e-06	-5.8939413e-07	9.3169019e-07	-1.4387618e-06	2.7093628e-07	-3.8667554e-05	-3.8614379e-05	-0.0013770575
-0.016	1	-0.016	0	0	1	0	0	0	1	1	2.8957859e-06	-4.4116104e-05	-1.684911e-06	-4.4089484e-05	1.5198816e-06	-7.7529507e-07	-1.6724391e-06	-7.6099807e-07	1.2220207e-06	-1.8792294e-06	3.536222e-07	-4.4116104e-05	-4.4054624e-05	-0.0013955404
-0.018	1	-0.018	0	0	1	0	0	0	1	1	3.5972471e-06	-4.9527861e-05	-1.9729908e-06	-4.9489754e-05	2.000702e-06	-9.7559698e-07	-1.9628284e-06	-9.5901682e-07	1.5620202e-06	-2.3866564e-06	4.4715477e-07	-4.9527861e-05	-4.9457836e-05	-0.00141586
-0.02	1	-0.02	0	0	1	0	0	0	1	1	4.3860387e-06	-5.4896187e-05	-2.2843864e-06	-5.484326e-05	2.5558769e-06	-1.2029553e-06	-2.2778528e-06	-1.1839829e-06	1.956518e-06	-2.9661446e-06	5.5145354e-07	-5.4896187e-05	-5.4817286e-05	-0.0014393405
-0.022	1	-0.022	0	0	1	0	0	0	1	1	5.2697647e-06	-6.0213536e-05	-2.6188359e-06	-6.0141879e-05	3.1911779e-06	-1.4564222e-06	-2.6173406e-06	-1.434902e-06	2.4110385e-06	-3.6239937e-06	6.6642392e-07	-6.0213536e-05	-6.0125276e-05	-0.0014679318
-0.024	1	-0.024	0	0	1	0	0	0	1	1	6.2591194e-06	-6.5470544e-05	-2.9734068e-06	-6.5375566e-05	3.914138e-06	-1.7321766e-06	-2.9783142e-06	-1.7078609e-06	2.9322388e-06	-4.3684987e-06	7.9195464e-07	-6.5470544e-05	-6.5372132e-05	-0.0015054129
-0.026	1	-0.026	0	0	1	0	0	0	1	1	7.3709973e-06	-7.0653914e-05	-3.3397684e-06	-7.0530154e-05	4.7358926e-06	-2.0206885e-06	-3.352093e-06	-1.993145e-06	3.5291298e-06	-5.2120066e-06	9.2791245e-07	-7.0653914e-05	-7.0543891e-05	-0.0015596399
-0.028	1	-0.028	0	0	1	0	0	0	1	1	8.6362995e-06	-7.5741095e-05	-3.6976577e-06	-7.5581797e-05	5.6762653e-06	-2.3001725e-06	-3.7173593e-06	-2.2685879e-06	4.2165715e-06	-6.1763788e-06	1.0741302e-06	-7.5741095e-05	-7.5616558e-05	-0.001646945
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.0120166e-05	-8.0686132e-05	-3.9984714e-06	-8.0482138e-05	6.7786821e-06	-2.5208495e-06	-4.0227814e-06	-2.4836042e-06	5.0262954e-06	-7.3083813e-06	1.2303787e-06	-8.0686132e-05	-8.0542024e-05	-0.0017892291
-0.032	1	-0.032	0	0	1	0	0	0	1	1	1.1962719e-05	-8.5388408e-05	-4.1361442e-06	-8.5125307e-05	8.1485794e-06	-2.5791072e-06	-4.1563007e-06	-2.5331198e-06	6.0401074e-06	-8.7171354e-06	1.3962983e-06	-8.5388408e-05	-8.5227059e-05	-0.0018931652
-0.034	1	-0.034	0	0	1	0	0	0	1	1	1.4344695e-05	-8.9705119e-05	-3.9929429e-06	-8.936005e-05	9.9604099e-06	-2.3674574e-06	-3.9938788e-06	-2.3088213e-06	7.4153834e-06	-1.0573496e-05	1.5712869e-06	-8.9705119e-05	-8.956408e-05	-0.0015747239
-0.036	1	-0.036	0	0	1	0	0	0	1	1	1.722687e-05	-9.3640589e-05	-3.6371257e-06	-9.3187634e-05	1.2248118e-05	-1.960214e-06	-3.6078359e-06	-1.887199e-06	9.2178079e-06	-1.2897599e-05	1.7545546e-06	-9.3640589e-05	-9.3543765e-05	-0.0010350572
