lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	2.5590599e-05	-1.6228567e-08	1.6635978e-07	-2.4466429e-08	2.4802109e-05	5.4912824e-07	1.5249535e-07	5.4679013e-07	2.5843387e-05	-2.5412031e-05	7.5756553e-08	7.6236094e-05	7.6431068e-05	0.0025509767
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	5.1763855e-05	-3.3863013e-08	2.8499967e-07	-4.8927102e-08	5.0382135e-05	9.7436365e-07	2.5807039e-07	9.7009028e-07	5.2163901e-05	-5.143663e-05	3.0572427e-07	0.00015430989	0.00015430752	-1.5348595e-05
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	7.8336565e-05	-5.2302005e-08	3.827998e-07	-7.4032481e-08	7.6484892e-05	1.3115875e-06	3.4285967e-07	1.3057585e-06	7.8812872e-05	-7.787811e-05	6.9298664e-07	0.00023363433	0.00023348117	-0.00065598191
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00010517624	-6.8652592e-08	4.7533275e-07	-9.681972e-08	0.00010295437	1.5941795e-06	4.230146e-07	1.5872642e-06	0.00010568987	-0.00010460682	1.239649e-06	0.00031382047	0.00031355409	-0.00084957638
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00013220495	-8.2106071e-08	5.6417088e-07	-1.1630062e-07	0.00012969511	1.8400395e-06	5.0031613e-07	1.8324954e-06	0.00013273531	-0.00013154512	1.947203e-06	0.00039463536	0.00039427914	-0.00090347735
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00015937604	-9.291087e-08	6.490936e-07	-1.326957e-07	0.00015664367	2.0594397e-06	5.7450613e-07	2.051683e-06	0.00015991219	-0.00015864397	2.8167655e-06	0.0004759319	0.00047550114	-0.00090590078
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00018665923	-1.0153292e-07	7.3016626e-07	-1.4649433e-07	0.00018375539	2.2588282e-06	6.4556601e-07	2.2512361e-06	0.00018719548	-0.00018587004	3.8492076e-06	0.00055761011	0.00055711573	-0.00088738627
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00021403345	-1.0840338e-07	8.07633e-07	-1.5816125e-07	0.00021099769	2.4425083e-06	7.1366116e-07	2.4354223e-06	0.00021456704	-0.00021319939	5.0452284e-06	0.00063959818	0.00063904847	-0.00086020278
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00024148326	-1.1386791e-07	8.8177707e-07	-1.6807495e-07	0.00023834623	2.6134827e-06	7.7900895e-07	2.6072107e-06	0.00024201311	-0.0002406142	6.4054014e-06	0.0007218426	0.0007212441	-0.00082981672
