lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.001471	0.99746909	-1.5844839e-05	-1.3501386e-07	-1.1645588e-07	-1.3266808e-07	-1.5328381e-05	-2.0015325e-07	-1.1320862e-07	-1.9863006e-07	6.9333935e-09	1.0388762e-05	3.1259151e-08	-3.1178253e-05	-3.107584e-05	-0.0032955976
-0.004	0.996	0	0	0	0.996	0	0	0	1.0029039	0.99489676	-3.1475589e-05	-2.9450189e-07	-2.2572523e-07	-2.8888448e-07	-3.0292987e-05	-4.4934007e-07	-2.1893759e-07	-4.4846699e-07	1.443511e-08	2.0584714e-05	1.2430336e-07	-6.1778781e-05	-6.1639293e-05	-0.0022629746
-0.006	0.994	0	0	0	0.994	0	0	0	1.0042987	0.99228328	-4.6822183e-05	-4.9238246e-07	-3.2787034e-07	-4.8285565e-07	-4.4760436e-05	-7.5736603e-07	-3.1682269e-07	-7.5881709e-07	2.2896574e-08	3.0519908e-05	2.7781632e-07	-9.159835e-05	-9.1398597e-05	-0.002185514
-0.008	0.992	0	0	0	0.992	0	0	0	1.0056519	0.98962587	-6.1729571e-05	-7.4624706e-07	-4.2426199e-07	-7.3199123e-07	-5.8502407e-05	-1.1365768e-06	-4.0737027e-07	-1.1421619e-06	3.281051e-08	4.0066389e-05	4.8989775e-07	-0.00012025378	-0.00011996659	-0.0023939061
-0.01	0.99	0	0	0	0.99	0	0	0	1.0069562	0.98691778	-7.5910105e-05	-1.084182e-06	-5.2021928e-07	-1.064266e-06	-7.1207886e-05	-1.6031826e-06	-4.9496252e-07	-1.6147845e-06	4.4814763e-08	4.9024392e-05	7.5768267e-07	-0.00014714651	-0.00014673383	-0.0028124305
-0.012	0.988	0	0	0	0.988	0	0	0	1.0081975	0.98414597	-8.8827499e-05	-1.5457741e-06	-6.3483972e-07	-1.5196364e-06	-8.2536028e-05	-2.1789112e-06	-5.9819228e-07	-2.1983934e-06	5.962846e-08	5.71013e-05	1.0768331e-06	-0.00017139926	-0.00017084054	-0.0032704033
-0.014	0.986	0	0	0	0.986	0	0	0	1.009353	0.98128893	-9.9717256e-05	-2.1730719e-06	-8.2790735e-07	-2.1422458e-06	-9.2241066e-05	-2.8958995e-06	-7.7883668e-07	-2.9251347e-06	7.7617398e-08	6.3960235e-05	1.4410448e-06	-0.00019200081	-0.00019136275	-0.0033342968
-0.016	0.984	0	0	0	0.984	0	0	0	1.0103869	0.97831318	-0.00010813992	-2.9693939e-06	-1.2603946e-06	-2.9388492e-06	-0.0001002334	-3.8095434e-06	-1.2025789e-06	-3.850898e-06	9.7953457e-08	6.942512e-05	1.8422841e-06	-0.00020841958	-0.00020780404	-0.0029621228
-0.018	0.982	0	0	0	0.982	0	0	0	1.0112421	0.97516506	-0.00011430017	-3.7452418e-06	-2.1937994e-06	-3.7301486e-06	-0.0001064707	-4.975704e-06	-2.1495057e-06	-5.0289712e-06	1.168848e-07	7.355133e-05	2.272261e-06	-0.00022080811	-0.00021979638	-0.0046030102
