lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0009954	0.99833406	-1.3108295e-05	2.6662787e-08	-1.7842717e-07	4.1532766e-08	-7.0950977e-06	-1.8720658e-07	-1.5977878e-07	-1.8458129e-07	3.9539303e-09	6.7331462e-06	1.5489822e-08	-1.545163e-05	-1.5339619e-05	-0.0073020151
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0019753	0.99665013	-2.5791557e-05	4.5949658e-08	-3.8167323e-07	7.836431e-08	-1.4072024e-05	-4.0360769e-07	-3.429387e-07	-3.9942353e-07	8.1732874e-09	1.3285136e-05	6.1358478e-08	-3.0439292e-05	-3.0269096e-05	-0.0056227787
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0029369	0.99494538	-3.7935077e-05	4.9132459e-08	-6.1075252e-07	1.0142599e-07	-2.0921469e-05	-6.5913508e-07	-5.5076688e-07	-6.540581e-07	1.2667368e-08	1.9614626e-05	1.3656621e-07	-4.484518e-05	-4.4605463e-05	-0.0053741468
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0038755	0.9932155	-4.9380409e-05	2.8616997e-08	-8.6552894e-07	1.0285344e-07	-2.7616332e-05	-9.6547415e-07	-7.8354748e-07	-9.6043531e-07	1.7430289e-08	2.565977e-05	2.3978033e-07	-5.8501852e-05	-5.8186361e-05	-0.0054220838
-0.01	0.99	0	0	0	0.9967	0	0	0	1.004785	0.99145455	-5.9950737e-05	-2.5878717e-08	-1.1439839e-06	7.1740941e-08	-3.4123988e-05	-1.3360145e-06	-1.0399376e-06	-1.3322903e-06	2.2473579e-08	3.1350751e-05	3.6931165e-07	-7.1221666e-05	-7.0831665e-05	-0.0055060293
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0056578	0.98965525	-6.9484653e-05	-1.2633399e-07	-1.4421663e-06	-4.9129924e-09	-4.040692e-05	-1.7840535e-06	-1.3169299e-06	-1.7833333e-06	2.782652e-08	3.6621249e-05	5.2310699e-07	-8.2830764e-05	-8.2378607e-05	-0.0054887634
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0064852	0.98780953	-7.7883377e-05	-2.8478796e-07	-1.7554159e-06	-1.403578e-07	-4.6424075e-05	-2.3198095e-06	-1.6108512e-06	-2.3242152e-06	3.3549585e-08	4.1424634e-05	6.9882608e-07	-9.3216747e-05	-9.2723344e-05	-0.0053212452
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0072585	0.98590914	-8.5141084e-05	-5.107294e-07	-2.0798105e-06	-3.4507983e-07	-5.2132476e-05	-2.9465988e-06	-1.9184429e-06	-2.9586141e-06	3.9757128e-08	4.5744601e-05	8.9400037e-07	-0.00010235955	-0.00010184595	-0.0050428942
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0079691	0.98394607	-9.1332419e-05	-8.0749001e-07	-2.411215e-06	-6.2286626e-07	-5.7489393e-05	-3.6560996e-06	-2.2356225e-06	-3.6783684e-06	4.6639845e-08	4.9591724e-05	1.1062099e-06	-0.00011031966	-0.00010980038	-0.0047293054
