lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.0004829	0.99782297	-7.5531839e-06	-2.7199101e-07	7.4570023e-08	-2.7985768e-07	-3.2462656e-06	-2.2241304e-08	3.9223662e-08	-1.0791591e-08	-1.6852169e-09	3.6003782e-06	8.9486746e-09	-8.6240586e-06	-8.3817626e-06	-0.028907522
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.0009327	0.99561301	-1.3882656e-05	-6.2631114e-07	2.0158834e-07	-6.4107697e-07	-5.6910577e-06	-5.5431044e-08	1.436333e-07	-1.8915279e-08	-1.9791354e-09	6.5252309e-06	3.352705e-08	-1.5760306e-05	-1.5539427e-05	-0.014214142
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.0012887	0.99331028	-1.8992044e-05	-7.4912517e-07	4.2458506e-07	-7.6623895e-07	-7.8559044e-06	-9.2112431e-08	3.5403536e-07	-3.7851389e-08	-1.2389501e-09	8.949729e-06	7.1106381e-08	-2.1584314e-05	-2.1303967e-05	-0.013159378
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.0015083	0.99087342	-2.2493972e-05	-8.0083458e-07	6.7367039e-07	-8.1480297e-07	-9.9822053e-06	-1.4124217e-07	5.997879e-07	-7.1270672e-08	6.4183208e-10	1.0825178e-05	1.1874292e-07	-2.5788161e-05	-2.5545424e-05	-0.0095021633
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.0016725	0.98838332	-2.4578708e-05	-8.3058862e-07	8.6609324e-07	-8.3788698e-07	-1.2063222e-05	-1.9959964e-07	7.9386052e-07	-1.1616709e-07	2.3618127e-09	1.2213189e-05	1.7328808e-07	-2.8559754e-05	-2.8412722e-05	-0.0051748846
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0018191	0.98587766	-2.5785716e-05	-8.5061517e-07	1.0065479e-06	-8.496405e-07	-1.4085858e-05	-2.6482288e-07	9.3812817e-07	-1.6966824e-07	3.8067127e-09	1.3289256e-05	2.3239381e-07	-3.043432e-05	-3.0358637e-05	-0.0024929602
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0019571	0.9833655	-2.6539194e-05	-8.6463132e-07	1.1107115e-06	-8.5494271e-07	-1.6044214e-05	-3.3569529e-07	1.0469158e-06	-2.3013618e-07	5.000095e-09	1.4192803e-05	2.9472263e-07	-3.1834121e-05	-3.1791623e-05	-0.0013367834
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.0020885	0.9808487	-2.7054448e-05	-8.7442148e-07	1.1890767e-06	-8.5595132e-07	-1.7926428e-05	-4.1143295e-07	1.1302677e-06	-2.9654073e-07	5.9713926e-09	1.4991635e-05	3.595603e-07	-3.297055e-05	-3.2940986e-05	-0.0008974725
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.0022119	0.97832611	-2.743376e-05	-8.8103976e-07	1.2476842e-06	-8.5375972e-07	-1.9711946e-05	-4.9097378e-07	1.1941074e-06	-3.6766433e-07	6.7695184e-09	1.5712979e-05	4.2648657e-07	-3.3939099e-05	-3.3913009e-05	-0.00076930104
-0.02	0.98	0	0	0	0.9934	0	-0	-0	1.0023228	0.9757933	-2.7728868e-05	-8.8519118e-07	1.2900997e-06	-8.4902064e-07	-2.1368631e-05	-5.7191462e-07	1.2419943e-06	-4.4097522e-07	7.4829359e-09	1.6363339e-05	4.9521233e-07	-3.4780891e-05	-3.4753559e-05	-0.00078646102
-0.022	0.978	0	0	0	0.99274	0	-0	-0	1.0024122	0.97324171	-2.7968101e-05	-8.8746967e-07	1.3187304e-06	-8.4230415e-07	-2.285199e-05	-6.4938565e-07	1.2763555e-06	-5.1145375e-07	8.2527964e-09	1.6937279e-05	5.6550081e-07	-3.5509567e-05	-3.5479387e-05	-0.00085063844
-0.024	0.976	0	0	0	0.99208	0	-0	-0	1.0024729	0.97066453	-2.8168023e-05	-8.8848664e-07	1.3356743e-06	-8.3428444e-07	-2.4124624e-05	-7.180148e-07	1.2992406e-06	-5.7359072e-07	9.1895602e-09	1.7427819e-05	6.3712988e-07	-3.6129373e-05	-3.6097085e-05	-0.0008944681
-0.026	0.974	0	0	0	0.99142	0	-0	-0	1.0025097	0.96806652	-2.8338926e-05	-8.8881502e-07	1.3431347e-06	-8.2565251e-07	-2.5184096e-05	-7.7685928e-07	1.3126935e-06	-6.2640778e-07	1.0272851e-08	1.7837583e-05	7.0988915e-07	-3.6649829e-05	-3.6615386e-05	-0.00094067224
-0.028	0.972	0	0	0	0.99076	0	-0	-0	1.0025322	0.96545729	-2.8487689e-05	-8.8895316e-07	1.3435705e-06	-8.1706077e-07	-2.6047802e-05	-8.2775885e-07	1.3189988e-06	-6.7173389e-07	1.1455466e-08	1.8174679e-05	7.8359143e-07	-3.7083571e-05	-3.7046341e-05	-0.0010049556
-0.03	0.97	0	0	0	0.9901	0	-0	-0	1.002547	0.96284317	-2.8619221e-05	-8.8933565e-07	1.3395797e-06	-8.0913477e-07	-2.6735922e-05	-8.7199555e-07	1.3206214e-06	-7.1078112e-07	1.2733418e-08	1.844747e-05	8.5807451e-07	-3.7442156e-05	-3.7402129e-05	-0.0010701752
-0.032	0.968	0	0	0	0.98944	0	-0	-0	1.0025575	0.9602274	-2.873717e-05	-8.9027237e-07	1.3334666e-06	-8.0236312e-07	-2.7272379e-05	-9.1028897e-07	1.3197805e-06	-7.4415917e-07	1.4117042e-08	1.8665144e-05	9.3319994e-07	-3.7737119e-05	-3.7694734e-05	-0.0011244314
-0.034	0.966	0	0	0	0.98878	0	-0	-0	1.0025651	0.95761161	-2.8844294e-05	-8.9189528e-07	1.3268276e-06	-7.9698699e-07	-2.7684912e-05	-9.4337544e-07	1.3180401e-06	-7.7249705e-07	1.560557e-08	1.8837867e-05	1.0088534e-06	-3.7980367e-05	-3.793612e-05	-0.0011663574
-0.036	0.964	0	0	0	0.98812	0	-0	-0	1.002571	0.95499666	-2.8942672e-05	-8.9417715e-07	1.3204578e-06	-7.9300044e-07	-2.800143e-05	-9.7211982e-07	1.3162083e-06	-7.9658167e-07	1.7183442e-08	1.897564e-05	1.0849444e-06	-3.8183188e-05	-3.8137436e-05	-0.0011996711
-0.038	0.962	0	0	0	0.98746	0	-0	-0	1.0025755	0.95238308	-2.9033867e-05	-8.9700095e-07	1.3145566e-06	-7.9024105e-07	-2.8246291e-05	-9.9738071e-07	1.3145243e-06	-8.1722759e-07	1.8827405e-08	1.908711e-05	1.1614032e-06	-3.8355181e-05	-3.8308119e-05	-0.0012285189
-0.04	0.96	0	0	0	0.9868	0	-0	-0	1.002579	0.94977119	-2.911906e-05	-9.0022703e-07	1.309013e-06	-7.8849139e-07	-2.8438625e-05	-1.0198891e-06	1.3129245e-06	-8.3514699e-07	2.0514091e-08	1.9179057e-05	1.2381769e-06	-3.8503838e-05	-3.8455551e-05	-0.0012556663
