lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.0003633	0.99836257	-7.3537143e-06	-7.4155515e-08	5.6828911e-08	-8.2751459e-08	-8.3682348e-07	1.5487791e-08	4.9150812e-08	4.0138235e-08	5.3343034e-10	2.7300014e-06	7.5495771e-09	-7.3538057e-06	-7.1210141e-06	-0.032690789
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0006857	0.99668291	-1.343645e-05	-5.2538577e-08	1.702131e-07	-6.81361e-08	-8.3611503e-07	1.3510456e-08	1.6784443e-07	8.6519555e-08	3.5608734e-09	4.7563347e-06	2.8484056e-08	-1.3436911e-05	-1.3249989e-05	-0.014107378
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0008814	0.99487616	-1.8390621e-05	-4.1183041e-08	3.9692104e-07	-5.8902148e-08	-8.0641907e-07	1.4475447e-08	4.0080803e-07	1.2188447e-07	7.8742802e-09	6.3963887e-06	6.0549532e-08	-1.8391127e-05	-1.8126495e-05	-0.014599163
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.0009425	0.99293496	-2.1792984e-05	-3.6450987e-08	6.3058085e-07	-5.1823393e-08	-8.4197263e-07	1.0382077e-08	6.4485658e-07	1.4637779e-07	1.2814978e-08	7.5407138e-06	1.0099004e-07	-2.1793246e-05	-2.1563368e-05	-0.010660591
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0009632	0.99095361	-2.382225e-05	-3.4514583e-08	8.0835973e-07	-4.4678236e-08	-8.8039098e-07	4.0356582e-09	8.3547183e-07	1.6465283e-07	1.7358159e-08	8.2284275e-06	1.46803e-07	-2.3822378e-05	-2.3684826e-05	-0.0058076324
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0009722	0.98896049	-2.4991025e-05	-3.3514358e-08	9.4076626e-07	-3.7297452e-08	-9.0924034e-07	-3.6118652e-09	9.8138751e-07	1.7898323e-07	2.1577119e-08	8.6262293e-06	1.9572934e-07	-2.4991096e-05	-2.4924667e-05	-0.0026651755
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0009765	0.98696278	-2.5718443e-05	-3.2983745e-08	1.0431788e-06	-3.0368173e-08	-9.3127185e-07	-1.1771314e-08	1.0969522e-06	1.9084926e-07	2.5526503e-08	8.8747294e-06	2.4650167e-07	-2.5718483e-05	-2.5685772e-05	-0.0012735417
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0009785	0.98496286	-2.6215597e-05	-3.2817368e-08	1.1256668e-06	-2.4188383e-08	-9.4911565e-07	-1.9973528e-08	1.1919634e-06	2.0113962e-07	2.9243808e-08	9.0451562e-06	2.9847243e-07	-2.6215618e-05	-2.619743e-05	-0.00069427582
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0009793	0.98296172	-2.6581918e-05	-3.2936766e-08	1.1941533e-06	-1.8766783e-08	-9.6425514e-07	-2.8005999e-08	1.2723434e-06	2.1035577e-07	3.2762277e-08	9.1711371e-06	3.5129139e-07	-2.6581926e-05	-2.6569883e-05	-0.00045324229
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.0009794	0.98095983	-2.6867477e-05	-3.3267044e-08	1.2522545e-06	-1.4015008e-08	-9.7752549e-07	-3.5783244e-08	1.3417747e-06	2.1879312e-07	3.6109898e-08	9.2696309e-06	4.0475196e-07	-2.6867474e-05	-2.6857797e-05	-0.00036028989
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.000979	0.97895746	-2.7099702e-05	-3.3744104e-08	1.302318e-06	-9.8280046e-09	-9.8942933e-07	-4.3277202e-08	1.4026782e-06	2.2663734e-07	3.9309436e-08	9.3499406e-06	4.5872258e-07	-2.709969e-05	-2.7090567e-05	-0.00033676947
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0009782	0.97695476	-2.729478e-05	-3.4316849e-08	1.3459554e-06	-6.1096513e-09	-1.0002904e-06	-5.0485484e-08	1.4567307e-06	2.3401235e-07	4.2379274e-08	9.4175639e-06	5.1311423e-07	-2.7294762e-05	-2.7285278e-05	-0.00034756859
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.0009772	0.97495183	-2.7462872e-05	-3.4945926e-08	1.3843258e-06	-2.778686e-09	-1.0103296e-06	-5.7416982e-08	1.5051458e-06	2.4100511e-07	4.5334345e-08	9.4759556e-06	5.6786369e-07	-2.7462847e-05	-2.745253e-05	-0.00037580681
