lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99943753	1.0024378	8.5801869e-06	2.8238998e-08	-1.4328985e-08	3.3122887e-08	5.1669943e-06	2.8822677e-08	-8.1376709e-09	3.6767376e-08	3.7294806e-09	-4.5836369e-06	1.1071031e-08	1.1162625e-05	1.1205625e-05	0.0038373714
0.004	1.004	0	0	0	1.002	0	0	0	0.99886414	1.0048653	1.7426073e-05	6.5407351e-08	-1.4126691e-08	7.4452053e-08	1.0488546e-05	5.6562697e-08	-3.1338653e-09	7.4580638e-08	7.6858721e-09	-9.3074351e-06	4.4822501e-08	2.2668125e-05	2.2678094e-05	0.0004396039
0.006	1.006	0	0	0	1.003	0	0	0	0.99828139	1.0072839	2.6432583e-05	9.89979e-08	-6.6043417e-09	1.1163288e-07	1.5900758e-05	8.5007967e-08	8.7590992e-09	1.1249191e-07	1.169928e-08	-1.4115014e-05	1.0178341e-07	3.4379526e-05	3.4368542e-05	-0.00031960028
0.008	1.008	0	0	0	1.004	0	0	0	0.99768937	1.0096936	3.5549265e-05	1.2634479e-07	5.0112278e-09	1.4206083e-07	2.1373932e-05	1.1404037e-07	2.4386002e-08	1.5024317e-07	1.5765793e-08	-1.8979654e-05	1.8229667e-07	4.6231525e-05	4.6204779e-05	-0.0005788666
0.01	1.01	0	0	0	1.005	0	0	0	0.99708737	1.0120935	4.4745409e-05	1.4775192e-07	1.8926896e-08	1.661026e-07	2.6889399e-05	1.4341483e-07	4.1993311e-08	1.8766701e-07	1.9896145e-08	-2.3884902e-05	2.8660252e-07	5.8184063e-05	5.814448e-05	-0.00068077392
0.012	1.012	0	0	0	1.006	0	0	0	0.9964738	1.0144821	5.4000225e-05	1.6413968e-07	3.4074946e-08	1.8473891e-07	3.2433988e-05	1.7287738e-07	6.0557022e-08	2.2460008e-07	2.4099365e-08	-2.8819438e-05	4.1487459e-07	7.0209741e-05	7.015904e-05	-0.00072264746
0.014	1.014	0	0	0	1.007	0	0	0	0.99584603	1.0168564	6.3298221e-05	1.7643774e-07	4.9785346e-08	1.9895468e-07	3.7997396e-05	2.0215571e-07	7.9449295e-08	2.6084326e-07	2.8377603e-08	-3.3774665e-05	5.6723868e-07	8.2287882e-05	8.2226994e-05	-0.00074049374
0.016	1.016	0	0	0	1.008	0	0	0	0.99519999	1.0192122	7.2626523e-05	1.8544289e-07	6.5609594e-08	2.0959638e-07	4.3570535e-05	2.3092486e-07	9.825509e-08	2.9612364e-07	3.2721624e-08	-3.874326e-05	7.4378256e-07	9.4401021e-05	9.4330273e-05	-0.00075000933
0.018	1.018	0	0	0	1.009	0	0	0	0.99452954	1.0215429	8.1973018e-05	1.9180677e-07	8.1215955e-08	2.1736076e-07	4.9144265e-05	2.5875878e-07	1.1666044e-07	3.3004592e-07	3.7104546e-08	-4.3718129e-05	9.4455977e-07	0.0001065324	0.00010645164	-0.00075871921
0.02	1.02	0	0	0	1.01	0	0	0	0.99382573	1.0238393	9.1324874e-05	1.960575e-07	9.6321326e-08	2.2281785e-07	5.4708288e-05	2.8506951e-07	1.3437648e-07	3.6203125e-07	4.1473112e-08	-4.8691545e-05	1.1695891e-06	0.00011866395	0.00011857268	-0.00076975814
0.022	1.022	0	0	0	1.011	0	0	0	0.99307607	1.0260879	0.00010066743	1.9862584e-07	1.1064645e-07	2.2643865e-07	6.0250274e-05	3.0904825e-07	1.5108651e-07	3.9125803e-07	4.5737899e-08	-5.3654479e-05	1.4188505e-06	0.00013077471	0.00013067249	-0.00078231632
0.024	1.024	0	0	0	1.012	0	0	0	0.99226466	1.028272	0.00010998395	1.9986626e-07	1.2389751e-07	2.2861716e-07	6.5755755e-05	3.2965503e-07	1.6642335e-07	4.1665517e-07	4.9768788e-08	-5.859649e-05	1.692279e-06	0.00014284065	0.00014272777	-0.00079088956
0.026	1.026	0	0	0	1.013	0	0	0	0.99137447	1.0303732	0.00011925734	2.0006887e-07	1.3578944e-07	2.2968153e-07	7.1209749e-05	3.4574218e-07	1.8000264e-07	4.3703902e-07	5.3408526e-08	-6.3506833e-05	1.9897616e-06	0.00015483722	0.00015471556	-0.00078633277
0.028	1.028	0	0	0	1.014	0	0	0	0.99039225	1.032377	0.00012847423	1.9946251e-07	1.4611662e-07	2.2989365e-07	7.660056e-05	3.5636019e-07	1.9152566e-07	4.5144414e-07	5.6514077e-08	-6.8377102e-05	2.3111413e-06	0.0001667454	0.00016661851	-0.00076153222
0.03	1.03	0	0	0	1.015	0	0	0	0.98931383	1.0342781	0.00013762934	1.9821577e-07	1.5482999e-07	2.2944591e-07	8.192388e-05	3.6110641e-07	2.008983e-07	4.594955e-07	5.9009242e-08	-7.3204078e-05	2.6562356e-06	0.00017855814	0.00017843004	-0.00071792554
0.032	1.032	0	0	0	1.016	0	0	0	0.98814535	1.0360823	0.00014672653	1.9644554e-07	1.6204977e-07	2.2846807e-07	8.7183727e-05	3.6023408e-07	2.0826334e-07	4.6151927e-07	6.0907709e-08	-7.7990388e-05	3.0248614e-06	0.00019028163	0.00019015527	-0.00066452648
0.034	1.034	0	0	0	1.017	0	0	0	0.98689959	1.0378019	0.00015577556	1.942336e-07	1.6800113e-07	2.2704645e-07	9.2389523e-05	3.544429e-07	2.1391925e-07	4.5831229e-07	6.2290146e-08	-8.2742458e-05	3.4168567e-06	0.00020193054	0.00020180727	-0.00061083149
0.036	1.036	0	0	0	1.018	0	0	0	0.98559093	1.0394515	0.00016478781	1.9164264e-07	1.729317e-07	2.2524404e-07	9.7552139e-05	3.4456859e-07	2.1820581e-07	4.5080695e-07	6.3262747e-08	-8.7467737e-05	3.8320905e-06	0.00021352169	0.0002134017	-0.00056230877
0.038	1.038	0	0	0	1.019	0	0	0	0.98423223	1.0410441	0.0001737735	1.8872608e-07	1.7706052e-07	2.2311333e-07	0.00010268135	3.3137531e-07	2.2142949e-07	4.3984982e-07	6.392713e-08	-9.2172927e-05	4.2704635e-06	0.00022507011	0.000224953	-0.00052062136
0.04	1.04	0	0	0	1.02	0	0	0	0.98283372	1.04259	0.00018274075	1.8553221e-07	1.8056186e-07	2.207019e-07	0.00010778498	3.1547986e-07	2.238376e-07	4.2612277e-07	6.4367904e-08	-9.6863367e-05	4.7319025e-06	0.00023658771	0.00023647292	-0.00048543257
