lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99949925	1.0021592	8.3671825e-06	2.3417614e-08	-1.6228703e-08	2.9008165e-08	3.8084351e-06	7.4062726e-09	-1.0417061e-08	1.3921283e-08	2.9938366e-09	-4.0595371e-06	9.5480547e-09	9.623209e-06	9.6594934e-06	0.0037563462
0.004	1.004	0	0	0	1.00132	0	0	0	0.99898853	1.0043084	1.6982083e-05	5.7894715e-08	-1.7425648e-08	6.8297634e-08	7.734537e-06	1.3955421e-08	-7.1079444e-09	2.9375357e-08	6.2776957e-09	-8.2409659e-06	3.8637974e-08	1.9532864e-05	1.9542279e-05	0.00048175339
0.006	1.006	0	0	0	1.00198	0	0	0	0.99846969	1.0064493	2.5750831e-05	9.1905283e-08	-1.1072554e-08	1.0648742e-07	1.1729231e-05	2.1399445e-08	3.3538121e-09	4.5460393e-08	9.6651924e-09	-1.2496576e-05	8.771717e-08	2.9618951e-05	2.9611088e-05	-0.00026554877
0.008	1.008	0	0	0	1.00264	0	0	0	0.99794324	1.0085824	3.46276e-05	1.2173877e-07	-5.4595935e-10	1.3993845e-07	1.5770179e-05	2.9739925e-08	1.7662917e-08	6.1932797e-08	1.3131308e-08	-1.6803637e-05	1.5708233e-07	3.9828277e-05	3.9807325e-05	-0.00052633556
0.01	1.01	0	0	0	1.0033	0	0	0	0.99740902	1.0107075	4.3584343e-05	1.4683646e-07	1.2300496e-08	1.681635e-07	1.9843363e-05	3.8820632e-08	3.3995793e-08	7.8650767e-08	1.6673157e-08	-2.1148126e-05	2.4694647e-07	5.0128163e-05	5.0096536e-05	-0.00063132846
0.012	1.012	0	0	0	1.00396	0	0	0	0.99686626	1.0128236	5.2602128e-05	1.6756651e-07	2.6379538e-08	1.9159767e-07	2.3938944e-05	4.8461581e-08	5.1299483e-08	9.5487819e-08	2.0292266e-08	-2.5520455e-05	3.5746847e-07	6.0496423e-05	6.0455618e-05	-0.00067494695
0.014	1.014	0	0	0	1.00462	0	0	0	0.99631359	1.0149294	6.166715e-05	1.8452144e-07	4.1025282e-08	2.1089337e-07	2.8049409e-05	5.8465659e-08	6.8944823e-08	1.1229903e-07	2.3989417e-08	-2.9913516e-05	4.8876894e-07	7.0916753e-05	7.0867695e-05	-0.000692252
0.016	1.016	0	0	0	1.00528	0	0	0	0.99574886	1.0170225	7.0768498e-05	1.9829288e-07	5.5812444e-08	2.2669488e-07	3.2168469e-05	6.860224e-08	8.6540759e-08	1.2889622e-07	2.7761657e-08	-3.4321576e-05	6.4093925e-07	8.1376148e-05	8.1319343e-05	-0.00069853302
0.018	1.018	0	0	0	1.00594	0	0	0	0.99516889	1.0190996	7.9896734e-05	2.0940586e-07	7.0453161e-08	2.3957353e-07	3.6290277e-05	7.858102e-08	1.0382699e-07	1.4502027e-07	3.1599233e-08	-3.8739537e-05	8.1404632e-07	9.1863205e-05	9.1798831e-05	-0.00070124987
0.02	1.02	0	0	0	1.0066	0	0	0	0.99456908	1.0211559	8.9042828e-05	2.183081e-07	8.4733514e-08	2.5001823e-07	4.0408777e-05	8.801661e-08	1.2060652e-07	1.6030547e-07	3.5481616e-08	-4.3162362e-05	1.0081346e-06	0.00010236685	0.00010229481	-0.00070425406
0.022	1.022	0	0	0	1.00726	0	0	0	0.99394297	1.0231845	9.8197285e-05	2.253774e-07	9.8471695e-08	2.5844427e-07	4.451712e-05	9.6384316e-08	1.366995e-07	1.7423517e-07	3.9372333e-08	-4.7584592e-05	1.2232255e-06	0.00011287526	0.00011279526	-0.0007092457
0.024	1.024	0	0	0	1.00792	0	0	0	0.99328175	1.0251761	0.00010734946	2.3093367e-07	1.1149017e-07	2.6520669e-07	4.8607183e-05	1.0297457e-07	1.5191078e-07	1.8609628e-07	4.3213306e-08	-5.1999952e-05	1.4593156e-06	0.00012337504	0.00012328678	-0.00071594907
0.026	1.026	0	0	0	1.00858	0	0	0	0.99257429	1.0271189	0.00011648728	2.3524994e-07	1.2360189e-07	2.7061221e-07	5.2669437e-05	1.0687052e-07	1.660133e-07	1.9495892e-07	4.6921404e-08	-5.6401213e-05	1.7163727e-06	0.00013385091	0.00013375437	-0.00072171683
0.028	1.028	0	0	0	1.00924	0	0	0	0.99180793	1.0289995	0.00012559789	2.3855965e-07	1.3461681e-07	2.7492661e-07	5.6693596e-05	1.0699662e-07	1.7875771e-07	1.9973135e-07	5.0392895e-08	-6.0780628e-05	1.9943331e-06	0.00014428658	0.00014418254	-0.00072158415
0.03	1.03	0	0	0	1.0099	0	0	0	0.99097101	1.0308051	0.0001346696	2.4105908e-07	1.4437436e-07	2.7837555e-07	6.0670426e-05	1.0228667e-07	1.8991914e-07	1.9934011e-07	5.3521936e-08	-6.5131184e-05	2.2931028e-06	0.00015466741	0.00015455765	-0.00071014373
0.032	1.032	0	0	0	1.01056	0	0	0	0.99005614	1.0325275	0.0001436947	2.4290654e-07	1.527919e-07	2.8114106e-07	6.4594282e-05	9.1947006e-08	1.993695e-07	1.930075e-07	5.6231087e-08	-6.9448403e-05	2.6125637e-06	0.00016498398	0.00016487104	-0.00068504891
0.034	1.034	0	0	0	1.01122	0	0	0	0.98906262	1.0341653	0.00015267139	2.4422343e-07	1.598969e-07	2.833602e-07	6.8464868e-05	7.5671738e-08	2.0713082e-07	1.8047391e-07	5.8497399e-08	-7.3731586e-05	2.952587e-06	0.00017523467	0.00017512102	-0.00064895798
0.036	1.036	0	0	0	1.01188	0	0	0	0.987996	1.0357238	0.00016160345	2.45101e-07	1.6581644e-07	2.8513179e-07	7.2286874e-05	5.3662969e-08	2.1336837e-07	1.6201174e-07	6.0356008e-08	-7.798356e-05	3.3130478e-06	0.00018542496	0.00018531237	-0.00060759055
0.038	1.038	0	0	0	1.01254	0	0	0	0.98686534	1.0372118	0.00017049783	2.4561106e-07	1.7073377e-07	2.8652914e-07	7.6067934e-05	2.64738e-08	2.1833371e-07	1.3825356e-07	6.1882113e-08	-8.2209215e-05	3.6938364e-06	0.00019556442	0.00019545375	-0.00056624715
0.04	1.04	0	0	0	1.0132	0	0	0	0.98568035	1.038639	0.00017936215	2.4581613e-07	1.7484399e-07	2.8761263e-07	7.9816477e-05	-5.1810596e-09	2.2230253e-07	1.0998889e-07	6.316781e-08	-8.6413931e-05	4.0948628e-06	0.00020566343	0.00020555489	-0.00052805029
