lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99961089	1.0016101	1.1601113e-05	-3.0263122e-08	-7.617341e-08	-2.3937132e-08	1.7990983e-06	-4.6233931e-08	-7.1447872e-08	-5.0269225e-08	5.2316342e-10	-4.4669114e-06	1.1527985e-08	1.1601008e-05	1.1653524e-05	0.0045064514
0.004	1.004	0	0	0	1	0	0	0	0.99920291	1.0031997	2.3546445e-05	-5.92264e-08	-1.513598e-07	-4.6427621e-08	3.6890444e-06	-8.778098e-08	-1.4080096e-07	-9.6604879e-08	7.5753736e-10	-9.078749e-06	4.6614098e-08	2.3546288e-05	2.3578449e-05	0.0013640006
0.006	1.006	0	0	0	1	0	0	0	0.99877938	1.0047721	3.5738774e-05	-8.1194893e-08	-2.2390712e-07	-6.2062972e-08	5.6448424e-06	-1.2582584e-07	-2.0729328e-07	-1.3962741e-07	8.2844816e-10	-1.3794815e-05	1.0584178e-07	3.5738596e-05	3.5756156e-05	0.0004911132
0.008	1.008	0	0	0	1	0	0	0	0.9983424	1.0063291	4.8115682e-05	-9.5721905e-08	-2.9337965e-07	-7.0543581e-08	7.6522002e-06	-1.6116871e-07	-2.7068386e-07	-1.7990628e-07	8.2159093e-10	-1.8589568e-05	1.8963872e-07	4.81155e-05	4.8121862e-05	0.00013222092
0.01	1.01	0	0	0	1	0	0	0	0.99789329	1.0078722	6.0634532e-05	-1.0368187e-07	-3.597832e-07	-7.2811553e-08	9.7013305e-06	-1.9434812e-07	-3.3102338e-07	-2.1785468e-07	7.9755378e-10	-2.3445553e-05	2.9832923e-07	6.063435e-05	6.0631724e-05	-4.3313357e-05
0.012	1.012	0	0	0	1	0	0	0	0.99743279	1.009402	7.3265027e-05	-1.0622597e-07	-4.2330721e-07	-7.0045117e-08	1.1785143e-05	-2.2569086e-07	-3.8848436e-07	-2.5372083e-07	8.086286e-10	-2.8350326e-05	4.3216562e-07	7.3264838e-05	7.3254739e-05	-0.00013786917
0.014	1.014	0	0	0	1	0	0	0	0.99696118	1.0109186	8.5984835e-05	-1.044385e-07	-4.8421694e-07	-6.3339244e-08	1.3898598e-05	-2.5532093e-07	-4.4327451e-07	-2.8756517e-07	9.1630758e-10	-3.3294783e-05	5.9134818e-07	8.5984616e-05	8.5968122e-05	-0.00019186306
0.016	1.016	0	0	0	1	0	0	0	0.99647822	1.0124219	9.8776719e-05	-9.9238732e-08	-5.4280608e-07	-5.3631405e-08	1.6038915e-05	-2.8309849e-07	-4.9557677e-07	-3.1916738e-07	1.2200684e-09	-3.8272285e-05	7.7603811e-07	9.877642e-05	9.8754295e-05	-0.00022404408
0.018	1.018	0	0	0	1	0	0	0	0.99598275	1.0139104	0.00011162626	-9.1372247e-08	-5.9938001e-07	-4.1734453e-08	1.8207012e-05	-3.0852287e-07	-5.4549881e-07	-3.4788249e-07	1.8989884e-09	-4.3278391e-05	9.8636536e-07	0.00011162578	0.00011159864	-0.00024319776
0.02	1.02	0	0	0	1	0	0	0	0.99547277	1.0153822	0.00012452075	-8.1436932e-08	-6.5424794e-07	-2.8379161e-08	2.0406842e-05	-3.3124149e-07	-5.9315324e-07	-3.731759e-07	3.1316741e-09	-4.8310242e-05	1.2224327e-06	0.00012451994	0.00012448881	-0.0002501014
0.022	1.022	0	0	0	1	0	0	0	0.99494783	1.0168367	0.0001374517	-6.9918274e-08	-7.0767951e-07	-1.407419e-08	2.2634703e-05	-3.5222596e-07	-6.3890308e-07	-3.9603765e-07	4.812956e-09	-5.3363739e-05	1.4843206e-06	0.00013745042	0.00013741609	-0.00024985649
0.024	1.024	0	0	0	1	0	0	0	0.99440924	1.0182751	0.0001504145	-5.7202087e-08	-7.5988404e-07	9.2601872e-10	2.4879392e-05	-3.7267487e-07	-6.8315508e-07	-4.1782862e-07	6.7308155e-09	-5.843354e-05	1.772097e-06	0.00015041266	0.00015037522	-0.0002490049
0.026	1.026	0	0	0	1	0	0	0	0.99385753	1.0196978	0.00016340481	-4.3585545e-08	-8.1104234e-07	1.6435943e-08	2.7132614e-05	-3.9303772e-07	-7.2614711e-07	-4.3908495e-07	8.8096665e-09	-6.351541e-05	2.0858215e-06	0.00016340235	0.00016336188	-0.00024773648
0.028	1.028	0	0	0	1	0	0	0	0.99329236	1.0211045	0.00017641799	-2.9298572e-08	-8.6131639e-07	3.228955e-08	2.9389419e-05	-4.1341652e-07	-7.6802246e-07	-4.5993095e-07	1.1050096e-08	-6.8606153e-05	2.4255445e-06	0.00017641483	0.00017637151	-0.0002455973
0.03	1.03	0	0	0	1	0	0	0	0.99271285	1.0224942	0.00018944939	-1.4521106e-08	-9.1084762e-07	4.8346524e-08	3.1646353e-05	-4.3382745e-07	-8.088834e-07	-4.8038006e-07	1.3474592e-08	-7.3703074e-05	2.7913075e-06	0.00018944544	0.0001893995	-0.00024255891
0.032	1.032	0	0	0	1	0	0	0	0.99211776	1.0238655	0.00020249443	6.0476066e-10	-9.5975542e-07	6.4493063e-08	3.3900557e-05	-4.5426914e-07	-8.4880574e-07	-5.0041812e-07	1.6111603e-08	-7.8803701e-05	3.1831425e-06	0.00020248957	0.00020244125	-0.00023870873
0.034	1.034	0	0	0	1	0	0	0	0.99150556	1.0252167	0.00021554854	1.5965839e-08	-1.0081363e-06	8.0638324e-08	3.614939e-05	-4.74737e-07	-8.8784179e-07	-5.2002264e-07	1.8991588e-08	-8.3905641e-05	3.6010725e-06	0.00021554264	0.00021549219	-0.00023412417
0.036	1.036	0	0	0	1	0	0	0	0.99087442	1.0265459	0.0002286071	3.1471036e-08	-1.056063e-06	9.6709989e-08	3.8390247e-05	-4.9522504e-07	-9.2602051e-07	-5.3916644e-07	2.2146048e-08	-8.9006499e-05	4.0451113e-06	0.0002286	0.0002285477	-0.000228845
0.038	1.038	0	0	0	1	0	0	0	0.9902222	1.0278506	0.00024166537	4.7046058e-08	-1.1035832e-06	1.1265014e-07	4.0620454e-05	-5.1572461e-07	-9.6334681e-07	-5.5781742e-07	2.5607202e-08	-9.4103811e-05	4.5152633e-06	0.00024165687	0.00024160302	-0.00022287208
0.04	1.04	0	0	0	1	0	0	0	0.98954648	1.0291283	0.0002547184	6.2629234e-08	-1.1507187e-06	1.2841176e-07	4.2837213e-05	-5.3622268e-07	-9.9980076e-07	-5.7593754e-07	2.9407643e-08	-9.9195007e-05	5.0115234e-06	0.00025470827	0.00025465322	-0.00021617179
0.042	1.042	0	0	0	1	0	0	0	0.98884449	1.030376	0.00026776099	7.8168189e-08	-1.1974634e-06	1.4395586e-07	4.5037551e-05	-5.5669995e-07	-1.0353369e-06	-5.9348192e-07	3.3579762e-08	-0.00010427737	5.5338762e-06	0.00026774896	0.0002676931	-0.00020868112
0.044	1.044	0	0	0	1	0	0	0	0.98811316	1.0315901	0.00028078767	9.36172e-08	-1.2437822e-06	1.5924916e-07	4.721831e-05	-5.7712918e-07	-1.069884e-06	-6.1039834e-07	3.8154855e-08	-0.00010934804	6.0822957e-06	0.0002807734	0.00028071717	-0.00020031304
0.046	1.046	0	0	0	1	0	0	0	0.98734912	1.0327672	0.00029379267	1.089351e-07	-1.2896098e-06	1.7426224e-07	4.9376139e-05	-5.9747374e-07	-1.1033458e-06	-6.266273e-07	4.316186e-08	-0.00011440399	6.6567449e-06	0.00029377579	0.0002937197	-0.00019096285
0.048	1.048	0	0	0	1	0	0	0	0.98654874	1.0339031	0.00030676999	1.2408368e-07	-1.3348512e-06	1.889682e-07	5.1507531e-05	-6.176866e-07	-1.1356029e-06	-6.4210294e-07	4.8625716e-08	-0.00011944205	7.2571745e-06	0.00030675004	0.00030669468	-0.00018051667
0.05	1.05	0	0	0	1	0	0	0	0.98570822	1.0349936	0.00031971349	1.390266e-07	-1.3793823e-06	2.0334177e-07	5.3608872e-05	-6.3771004e-07	-1.166516e-06	-6.5675486e-07	5.4565393e-08	-0.00012445898	7.8835236e-06	0.00031968996	0.00031963598	-0.00016886307
0.052	1.052	0	0	0	1	0	0	0	0.98482368	1.0360345	0.000332617	1.5372877e-07	-1.4230536e-06	2.1735878e-07	5.5676542e-05	-6.5747623e-07	-1.1959318e-06	-6.7051108e-07	6.0991715e-08	-0.00012945151	8.5357185e-06	0.0003325893	0.00033253746	-0.00015590856
0.054	1.054	0	0	0	1	0	0	0	0.98389135	1.0370215	0.00034547456	1.6815622e-07	-1.4656956e-06	2.3099622e-07	5.7707036e-05	-6.7690894e-07	-1.2236905e-06	-6.8330204e-07	6.7905212e-08	-0.0001344165	9.2136734e-06	0.00034544204	0.00034539313	-0.00014159625
0.056	1.056	0	0	0	1	0	0	0	0.98290768	1.0379505	0.00035828064	1.822765e-07	-1.507127e-06	2.4423258e-07	5.9697123e-05	-6.959265e-07	-1.2496356e-06	-6.9506537e-07	7.5294294e-08	-0.00013935102	9.917291e-06	0.00035824258	0.00035819747	-0.0001259259
0.058	1.058	0	0	0	1	0	0	0	0.98186963	1.0388181	0.0003710304	1.9605944e-07	-1.5471646e-06	2.5704866e-07	6.1644017e-05	-7.1444587e-07	-1.2736248e-06	-7.0575109e-07	8.313411e-08	-0.00014425252	1.0646463e-05	0.00037098607	0.00037094565	-0.00010897142
0.06	1.06	0	0	0	1	0	0	0	0.98077475	1.0396212	0.00038371998	2.0947826e-07	-1.5856351e-06	2.694285e-07	6.3545537e-05	-7.3238748e-07	-1.2955408e-06	-7.1532642e-07	9.1386435e-08	-0.00014911897	1.1401074e-05	0.00038366862	0.00038363375	-9.0891018e-05
0.062	1.062	0	0	0	1	0	0	0	0.97962143	1.040358	0.00039634671	2.2251072e-07	-1.6223863e-06	2.813604e-07	6.5400244e-05	-7.4968021e-07	-1.3153004e-06	-7.2377951e-07	1.0000076e-07	-0.00015394899	1.2180998e-05	0.00039628757	0.00039625907	-7.1925655e-05
0.064	1.064	0	0	0	1	0	0	0	0.97840895	1.0410271	0.00040890922	2.3514016e-07	-1.6572968e-06	2.9283773e-07	6.7207524e-05	-7.6626593e-07	-1.3328617e-06	-7.3112139e-07	1.0891657e-07	-0.00015874189	1.298611e-05	0.00040884158	0.00040882017	-5.2383808e-05
0.066	1.066	0	0	0	1	0	0	0	0.9771375	1.0416286	0.00042140747	2.4735619e-07	-1.6902829e-06	3.0385941e-07	6.8967604e-05	-7.8210272e-07	-1.3482263e-06	-7.3738578e-07	1.1806656e-07	-0.00016349771	1.3816279e-05	0.0004213307	0.00042131696	-3.2614545e-05
0.068	1.068	0	0	0	1	0	0	0	0.97580814	1.0421631	0.00043384269	2.5915489e-07	-1.7213015e-06	3.1442997e-07	7.0681499e-05	-7.9716656e-07	-1.3614378e-06	-7.4262682e-07	1.2738033e-07	-0.00016821719	1.4671378e-05	0.00043375624	0.00043375061	-1.297433e-05
0.07	1.07	0	0	0	1	0	0	0	0.97442267	1.0426323	0.00044621722	2.705386e-07	-1.7503495e-06	3.2455915e-07	7.2350905e-05	-8.1145127e-07	-1.3725772e-06	-7.4691522e-07	1.3678804e-07	-0.00017290164	1.5551281e-05	0.00044612063	0.0004461234	6.2052457e-06
0.072	1.072	0	0	0	1	0	0	0	0.97298351	1.0430383	0.00045853427	2.8151518e-07	-1.7774594e-06	3.3426116e-07	7.3978056e-05	-8.2496693e-07	-1.3817554e-06	-7.5033337e-07	1.4622356e-07	-0.00017755285	1.6455871e-05	0.00045842719	0.00045843848	2.4642616e-05
0.074	1.074	0	0	0	1	0	0	0	0.97149348	1.043384	0.00047079764	2.9209708e-07	-1.8026938e-06	3.435537e-07	7.5565564e-05	-8.377373e-07	-1.3891044e-06	-7.5297042e-07	1.5562691e-07	-0.00018217294	1.7385035e-05	0.00047067983	0.00047069966	4.2120873e-05
0.076	1.076	0	0	0	1	0	0	0	0.96995563	1.0436723	0.00048301154	3.0230019e-07	-1.8261377e-06	3.5245699e-07	7.7116264e-05	-8.4979675e-07	-1.394769e-06	-7.5491759e-07	1.6494574e-07	-0.00018676425	1.833867e-05	0.00048288286	0.00048291111	5.8491722e-05
0.078	1.078	0	0	0	1	0	0	0	0.96837315	1.0439063	0.00049518032	3.1214284e-07	-1.8478918e-06	3.6099269e-07	7.8633079e-05	-8.6118701e-07	-1.3988993e-06	-7.5626443e-07	1.7413599e-07	-0.00019132918	1.931668e-05	0.00049504073	0.00049507721	7.3670962e-05
0.08	1.08	0	0	0	1	0	0	0	0.96674917	1.0440891	0.00050730836	3.2164472e-07	-1.868066e-06	3.6918312e-07	8.0118914e-05	-8.7195427e-07	-1.4016448e-06	-7.5709599e-07	1.8316192e-07	-0.00019587014	2.0318979e-05	0.00050715787	0.00050720232	8.7628723e-05
0.082	1.082	0	0	0	1	0	0	0	0.96508674	1.0442238	0.00051939986	3.3082613e-07	-1.8867739e-06	3.7705053e-07	8.1576574e-05	-8.8214679e-07	-1.4031493e-06	-7.5749096e-07	1.9199563e-07	-0.00020038948	2.1345489e-05	0.00051923856	0.00051929069	0.0001003775
0.084	1.084	0	0	0	1	0	0	0	0.96338872	1.0443134	0.00053145883	3.3970734e-07	-1.9041292e-06	3.8461657e-07	8.3008711e-05	-8.9181292e-07	-1.4035486e-06	-7.575206e-07	2.0061626e-07	-0.00020488939	2.2396141e-05	0.00053128686	0.00053134635	0.0001119603
0.086	1.086	0	0	0	1	0	0	0	0.96165779	1.0443604	0.000543489	3.4830807e-07	-1.9202422e-06	3.9190196e-07	8.4417792e-05	-9.0099969e-07	-1.4029681e-06	-7.5724837e-07	2.0900905e-07	-0.00020937193	2.3470874e-05	0.00054330652	0.00054337305	0.00012244015
0.088	1.088	0	0	0	1	0	0	0	0.95989639	1.0443673	0.0005554938	3.5664723e-07	-1.9352179e-06	3.9892623e-07	8.5806086e-05	-9.0975192e-07	-1.4015224e-06	-7.5672998e-07	2.1716445e-07	-0.00021383902	2.4569634e-05	0.00055530101	0.00055537426	0.00013189175
0.09	1.09	0	0	0	1	0	0	0	0.95810675	1.0443364	0.00056747636	3.647427e-07	-1.949155e-06	4.0570766e-07	8.7175656e-05	-9.1811158e-07	-1.3993147e-06	-7.5601382e-07	2.2507715e-07	-0.00021829236	2.5692371e-05	0.00056727348	0.00056735313	0.00014039506
0.092	1.092	0	0	0	1	0	0	0	0.95629089	1.0442696	0.0005794395	3.7261119e-07	-1.9621452e-06	4.1226315e-07	8.8528371e-05	-9.2611747e-07	-1.3964377e-06	-7.5514145e-07	2.327453e-07	-0.00022273354	2.6839046e-05	0.00057922676	0.00057931252	0.00014803081
0.094	1.094	0	0	0	1	0	0	0	0.9544506	1.044169	0.00059138578	3.8026828e-07	-1.974273e-06	4.186083e-07	8.9865914e-05	-9.3380517e-07	-1.3929739e-06	-7.5414835e-07	2.4016973e-07	-0.00022716395	2.8009622e-05	0.00059116342	0.00059125499	0.0001548775
0.096	1.096	0	0	0	1	0	0	0	0.9525875	1.0440359	0.00060331749	3.8772837e-07	-1.9856158e-06	4.2475744e-07	9.1189792e-05	-9.4120702e-07	-1.3889965e-06	-7.5306452e-07	2.4735343e-07	-0.00023158488	2.9204066e-05	0.00060308574	0.00060318286	0.00016100952
0.098	1.098	0	0	0	1	0	0	0	0.95070304	1.0438719	0.00061523667	3.9500471e-07	-1.9962441e-06	4.307237e-07	9.250136e-05	-9.4835229e-07	-1.38457e-06	-7.519152e-07	2.5430096e-07	-0.00023599744	3.0422353e-05	0.00061499578	0.0006150982	0.00016649609
0.1	1.1	0	0	0	1	0	0	0	0.94879851	1.0436784	0.00062714517	4.0210952e-07	-2.0062224e-06	4.3651908e-07	9.3801827e-05	-9.5526735e-07	-1.3797517e-06	-7.5072146e-07	2.6101807e-07	-0.00024040267	3.1664459e-05	0.00062689537	0.00062700284	0.00017140085
