lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.00056	0.99756034	-1.1714606e-05	-8.4047475e-08	1.7214755e-07	-8.6347337e-08	-7.2548959e-06	-5.5455693e-08	1.6431253e-07	-6.2854677e-08	-7.5020581e-09	6.3256679e-06	1.5556838e-08	-1.5340023e-05	-1.4981502e-05	-0.023930896
-0.004	0.996	0	0	0	0.998	0	0	0	1.0010829	0.9950844	-2.2055627e-05	-1.0591013e-07	3.6733705e-07	-1.0756592e-07	-1.3618271e-05	-1.3328632e-07	3.5658406e-07	-1.5046021e-07	-1.5653197e-08	1.1896517e-05	5.9926007e-08	-2.8860954e-05	-2.862665e-05	-0.0081848335
-0.006	0.994	0	0	0	0.997	0	0	0	1.0015333	0.99253752	-3.1321993e-05	-6.7339183e-08	6.0921884e-07	-6.795062e-08	-1.9693098e-05	-2.4067365e-07	5.9660454e-07	-2.6815944e-07	-2.4140253e-08	1.7013077e-05	1.3006344e-07	-4.1163532e-05	-4.0899816e-05	-0.0064478637
-0.008	0.992	0	0	0	0.996	0	0	0	1.0019129	0.98992201	-3.9456637e-05	1.4884289e-08	8.4384191e-07	1.5727119e-08	-2.5464685e-05	-3.8421903e-07	8.2864909e-07	-4.2388828e-07	-3.2712957e-08	2.1651345e-05	2.2352527e-07	-5.2184205e-05	-5.1755749e-05	-0.0082784287
-0.01	0.99	0	0	0	0.995	0	0	0	1.0021171	0.98713548	-4.5826752e-05	-4.8400635e-09	8.0692821e-07	-4.9606483e-09	-3.0322187e-05	-5.7853652e-07	7.7499093e-07	-6.4074569e-07	-4.5833273e-08	2.5398258e-05	3.3708643e-07	-6.098477e-05	-6.0648176e-05	-0.0055499425
-0.012	0.988	0	0	0	0.994	0	0	0	1.0021814	0.98421425	-5.0694231e-05	-1.2264146e-07	6.6213136e-07	-1.2079887e-07	-3.440572e-05	-6.4846641e-07	6.1653722e-07	-7.3095181e-07	-5.3903553e-08	2.8384618e-05	4.6611798e-07	-6.7895835e-05	-6.7688648e-05	-0.003060885
-0.014	0.986	0	0	0	0.993	0	0	0	1.0022103	0.98126214	-5.4624579e-05	-2.1735646e-07	6.2111243e-07	-2.1128451e-07	-3.8155893e-05	-6.7069018e-07	5.6765102e-07	-7.7047303e-07	-5.7973742e-08	3.0946148e-05	6.0784102e-07	-7.3701922e-05	-7.3539042e-05	-0.0022148805
-0.016	0.984	0	0	0	0.992	0	0	0	1.002223	0.97829791	-5.7799187e-05	-2.9882717e-07	6.3406561e-07	-2.8716644e-07	-4.1631112e-05	-6.8803362e-07	5.759216e-07	-8.0397072e-07	-6.0597179e-08	3.3163632e-05	7.6027414e-07	-7.8614473e-05	-7.8490937e-05	-0.0015738871
-0.018	0.982	0	0	0	0.991	0	0	0	1.0022282	0.97533036	-6.037377e-05	-3.706496e-07	6.6646686e-07	-3.5250556e-07	-4.4847141e-05	-7.0549679e-07	6.0554277e-07	-8.3699401e-07	-6.2517422e-08	3.5094476e-05	9.2180477e-07	-8.2797236e-05	-8.2709329e-05	-0.0010628414
-0.02	0.98	0	0	0	0.99	0	0	0	1.0022297	0.97236323	-6.2479421e-05	-4.3329659e-07	7.0383713e-07	-4.0808844e-07	-4.7802094e-05	-7.2241723e-07	6.4132643e-07	-8.6908108e-07	-6.39662e-08	3.6781827e-05	1.0911115e-06	-8.6380451e-05	-8.6324729e-05	-0.00064549948
-0.022	0.978	0	0	0	0.989	0	0	0	1.0022292	0.96939819	-6.4221345e-05	-4.8723339e-07	7.4053752e-07	-4.5460342e-07	-5.0492218e-05	-7.3810754e-07	6.7721409e-07	-8.9962849e-07	-6.5043117e-08	3.8259535e-05	1.2671037e-06	-8.9467487e-05	-8.9440654e-05	-0.00030001311
-0.024	0.976	0	0	0	0.988	0	0	0	1.0022276	0.96643606	-6.5680895e-05	-5.332221e-07	7.744188e-07	-4.9297361e-07	-5.2918915e-05	-7.5224107e-07	7.1079817e-07	-9.2833973e-07	-6.5807846e-08	3.9555206e-05	1.4488741e-06	-9.2140416e-05	-9.2139476e-05	-1.0207172e-05
-0.026	0.974	0	0	0	0.987	0	0	0	1.0022254	0.96347732	-6.6919775e-05	-5.7217774e-07	8.0473088e-07	-5.2423061e-07	-5.5090844e-05	-7.6468223e-07	7.4116679e-07	-9.5507986e-07	-6.6303403e-08	4.0692308e-05	1.6356616e-06	-9.4465278e-05	-9.4487563e-05	0.00023584265
-0.028	0.972	0	0	0	0.986	0	0	0	1.0022227	0.96052224	-6.7984493e-05	-6.0504252e-07	8.3130414e-07	-5.4940056e-07	-5.7023353e-05	-7.7536071e-07	7.6804771e-07	-9.797644e-07	-6.656331e-08	4.169147e-05	1.8268243e-06	-9.649626e-05	-9.6539384e-05	0.00044669123
-0.03	0.97	0	0	0	0.985	0	0	0	1.0022199	0.95757099	-6.891017e-05	-6.3271344e-07	8.5421711e-07	-5.6943993e-07	-5.8736559e-05	-7.8421464e-07	7.914527e-07	-1.0023125e-06	-6.6614762e-08	4.2571115e-05	2.0218191e-06	-9.8278545e-05	-9.8340364e-05	0.00062861879
