lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0004986	0.99783856	-1.147577e-05	-7.7682985e-08	1.5700819e-07	-8.0097332e-08	-5.4042263e-06	-4.7085847e-08	1.4938404e-07	-5.4001138e-08	-7.1088967e-09	5.6290352e-06	1.3404247e-08	-1.3257452e-05	-1.2965109e-05	-0.022548499
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0009637	0.99564389	-2.1696789e-05	-1.1537998e-07	3.372459e-07	-1.1741844e-07	-1.0094589e-05	-1.1084986e-07	3.2657613e-07	-1.2691589e-07	-1.4750272e-08	1.0602043e-05	5.1860434e-08	-2.5024822e-05	-2.4795933e-05	-0.0092309225
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0013613	0.99338238	-3.0815388e-05	-9.6839825e-08	5.6381374e-07	-9.7857481e-08	-1.4545847e-05	-1.9848784e-07	5.5167962e-07	-2.2386448e-07	-2.25924e-08	1.5127942e-05	1.1258798e-07	-3.5611315e-05	-3.5373715e-05	-0.006716845
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0017077	0.99107072	-3.8887954e-05	-4.2410804e-08	7.9382801e-07	-4.1558214e-08	-1.8833292e-05	-3.1546352e-07	7.8094883e-07	-3.5081518e-07	-3.0409002e-08	1.9250552e-05	1.9335529e-07	-4.5098231e-05	-4.4803247e-05	-0.0065839892
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0019808	0.9886875	-4.5679471e-05	1.6528872e-08	9.4409854e-07	1.8291252e-08	-2.2754562e-05	-4.9872322e-07	9.2469843e-07	-5.4913147e-07	-4.057004e-08	2.2824867e-05	2.9180097e-07	-5.3184669e-05	-5.275653e-05	-0.0081153875
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0020831	0.98613745	-5.0727791e-05	-9.0434244e-08	8.0591099e-07	-8.8738185e-08	-2.5852386e-05	-6.3853538e-07	7.7150469e-07	-7.0902214e-07	-5.183505e-08	2.5544004e-05	4.0438141e-07	-5.9257083e-05	-5.9019181e-05	-0.0040309159
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0021348	0.98353987	-5.4726999e-05	-2.0182413e-07	7.0712869e-07	-1.9761905e-07	-2.8668309e-05	-6.6593452e-07	6.6405922e-07	-7.5219675e-07	-5.7577985e-08	2.7817629e-05	5.2787769e-07	-6.4186312e-05	-6.3999313e-05	-0.0029218914
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0021685	0.98092701	-5.7943836e-05	-2.9188924e-07	6.8120657e-07	-2.8384199e-07	-3.13398e-05	-6.6708069e-07	6.3343013e-07	-7.6705629e-07	-6.0926352e-08	2.9781521e-05	6.6037866e-07	-6.8285108e-05	-6.8134624e-05	-0.0022086138
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0021914	0.97830612	-6.0549486e-05	-3.7045705e-07	6.9197129e-07	-3.5773235e-07	-3.3893283e-05	-6.6962183e-07	6.4188368e-07	-7.8228017e-07	-6.3273924e-08	3.1502014e-05	8.0041619e-07	-7.1733668e-05	-7.1614962e-05	-0.0016575551
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0022066	0.97568015	-6.2681745e-05	-4.4076913e-07	7.1730612e-07	-4.2279343e-07	-3.6334809e-05	-6.773386e-07	6.6643312e-07	-8.0206847e-07	-6.5058081e-08	3.3027204e-05	9.4683851e-07	-7.4671832e-05	-7.4580734e-05	-0.0012214642
-0.022	0.978	0	0	0	0.99274	0	0	0	1.002216	0.97305124	-6.4448042e-05	-5.0371744e-07	7.471586e-07	-4.8010561e-07	-3.8666591e-05	-6.8816455e-07	6.9650411e-07	-8.2454921e-07	-6.6435621e-08	3.439369e-05	1.0987391e-06	-7.7207766e-05	-7.714043e-05	-0.00087290035
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0022217	0.97042126	-6.5930294e-05	-5.5985072e-07	7.7721027e-07	-5.3036068e-07	-4.0889988e-05	-6.9988508e-07	7.2743975e-07	-8.4761895e-07	-6.7489094e-08	3.5629257e-05	1.2554002e-06	-7.942384e-05	-7.9376883e-05	-0.00059156927
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0022249	0.96779155	-6.7190233e-05	-6.097449e-07	8.0563283e-07	-5.7423449e-07	-4.3004713e-05	-7.1127142e-07	7.571835e-07	-8.7012644e-07	-6.8274874e-08	3.6754407e-05	1.4162467e-06	-8.1381705e-05	-8.1352384e-05	-0.00036042027
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0022266	0.96516296	-6.8274278e-05	-6.5400511e-07	8.3168354e-07	-6.1239786e-07	-4.5009261e-05	-7.2179464e-07	7.8483712e-07	-8.9159961e-07	-6.8834372e-08	3.7784124e-05	1.5808098e-06	-8.3127295e-05	-8.3113474e-05	-0.00016628318
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0022272	0.96253599	-6.9217489e-05	-6.9322629e-07	8.551028e-07	-6.4548866e-07	-4.6901923e-05	-7.3126057e-07	8.1003469e-07	-9.1188404e-07	-6.9198675e-08	3.8729537e-05	1.7487006e-06	-8.4695115e-05	-8.4695142e-05	3.1680521e-07
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0022271	0.95991098	-7.0046577e-05	-7.2796899e-07	8.7584895e-07	-6.7409621e-07	-4.8681622e-05	-7.396093e-07	8.3266171e-07	-9.3094504e-07	-6.9391525e-08	3.9599197e-05	1.9195903e-06	-8.6111525e-05	-8.61241e-05	0.00014601536
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0022265	0.95728814	-7.0782107e-05	-7.5874995e-07	8.9397882e-07	-6.9875765e-07	-5.0348396e-05	-7.4682481e-07	8.5272511e-07	-9.4877999e-07	-6.9431401e-08	4.0399978e-05	2.093197e-06	-8.7397105e-05	-8.7421184e-05	0.00027543863
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0022255	0.9546676	-7.1440096e-05	-7.8604066e-07	9.0959337e-07	-7.1995985e-07	-5.1903623e-05	-7.5289713e-07	8.7029169e-07	-9.6538337e-07	-6.933303e-08	4.1137684e-05	2.2692751e-06	-8.8568329e-05	-8.8603047e-05	0.00039183296
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0022243	0.95204947	-7.2033157e-05	-8.1026917e-07	9.2281306e-07	-7.3814321e-07	-5.3350031e-05	-7.5780823e-07	8.854585e-07	-9.8073519e-07	-6.9108479e-08	4.1817432e-05	2.4476091e-06	-8.9638713e-05	-8.9683331e-05	0.00049751247
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0022229	0.94943382	-7.2571338e-05	-8.3182285e-07	9.3376691e-07	-7.5370555e-07	-5.469157e-05	-7.6152855e-07	8.9833837e-07	-9.947999e-07	-6.8767975e-08	4.2443892e-05	2.6280084e-06	-9.0619606e-05	-9.0673481e-05	0.00059416988
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0022214	0.9468207	-7.3062718e-05	-8.5105115e-07	9.4258747e-07	-7.6700545e-07	-5.5933181e-05	-7.640186e-07	9.0905246e-07	-1.0075298e-06	-6.8320522e-08	4.3021406e-05	2.8103031e-06	-9.1520721e-05	-9.158328e-05	0.00068308827
