lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99941341	1.0024137	1.2407027e-05	5.5132098e-08	-1.5244742e-07	5.8460059e-08	7.6116926e-06	3.8636281e-08	-1.4326281e-07	4.417982e-08	6.8686525e-09	-6.675196e-06	1.6090569e-08	1.621082e-05	1.6278712e-05	0.0041706377
0.004	1.004	0	0	0	1.002	0	0	0	0.99880435	1.0048052	2.5241213e-05	8.5337881e-08	-2.8510746e-07	9.1998377e-08	1.5409846e-05	6.3861454e-08	-2.6682971e-07	7.3995479e-08	1.3014149e-08	-1.3554691e-05	6.511485e-08	3.2942107e-05	3.2970919e-05	0.00087385217
0.006	1.006	0	0	0	1.003	0	0	0	0.99817517	1.0071767	3.8389549e-05	9.7243329e-08	-3.9944164e-07	1.0711249e-07	2.3348876e-05	7.8989002e-08	-3.7230152e-07	9.3080947e-08	1.8521354e-08	-2.0585649e-05	1.4797424e-07	5.0058073e-05	5.0056544e-05	-3.0542694e-05
0.008	1.008	0	0	0	1.004	0	0	0	0.99752717	1.0095294	5.1772049e-05	9.6956286e-08	-4.9735506e-07	1.0985889e-07	3.1395858e-05	8.6653531e-08	-4.6162813e-07	1.0428215e-07	2.3483288e-08	-2.7730464e-05	2.6534103e-07	6.7462262e-05	6.7436958e-05	-0.00037523289
0.01	1.01	0	0	0	1.005	0	0	0	0.99686088	1.0118636	6.5331053e-05	8.8969162e-08	-5.8085562e-07	1.0471292e-07	3.9525972e-05	8.8857438e-08	-5.368233e-07	1.0974366e-07	2.7984967e-08	-3.496167e-05	4.1772207e-07	8.5084587e-05	8.5040479e-05	-0.00051866267
0.012	1.012	0	0	0	1.006	0	0	0	0.99617618	1.0141791	7.9024307e-05	7.6303093e-08	-6.5185264e-07	9.4696115e-08	4.7720048e-05	8.7093608e-08	-5.9978344e-07	1.1105623e-07	3.2100943e-08	-4.2258819e-05	6.0550294e-07	0.00010287319	0.00010281405	-0.0005751491
0.014	1.014	0	0	0	1.007	0	0	0	0.99547236	1.0164748	9.282008e-05	6.0924023e-08	-7.1206701e-07	8.1783047e-08	5.5962779e-05	8.2467235e-08	-6.5220787e-07	1.0939503e-07	3.5896007e-08	-4.9606252e-05	8.2897829e-07	0.00012078865	0.00012071741	-0.00059017039
0.016	1.016	0	0	0	1.008	0	0	0	0.99474816	1.0187494	0.00010669378	4.4099315e-08	-7.6300561e-07	6.7252906e-08	6.4241439e-05	7.5797014e-08	-6.9557824e-07	1.0563099e-07	3.9426575e-08	-5.699155e-05	1.0883726e-06	0.00013880001	0.00013871896	-0.00058424418
0.018	1.018	0	0	0	1.009	0	0	0	0.99400173	1.0210008	0.00012062565	2.6646345e-08	-8.0596805e-07	5.1935564e-08	7.2544976e-05	6.7693458e-08	-7.3116774e-07	1.0041517e-07	4.2742035e-08	-6.4404457e-05	1.3838541e-06	0.00015688193	0.00015679296	-0.00056739533
