lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0.016	0	0	0.99633486	0	0	0	0.99589437	1.0120892	0.00012187478	2.1352511e-05	-8.318013e-07	2.0853087e-05	8.8909832e-09	-4.0388875e-07	-8.1851944e-07	-4.3487365e-07	-1.9250727e-08	-4.0621473e-05	1.3606291e-06	0.00013895948	0.00013890958	-0.00035922036
0.022	1.022	0.0176	0	0	0.99591378	0	0	0	0.99541761	1.0131598	0.000134523	2.3675761e-05	-8.8951144e-07	2.3065558e-05	9.3227055e-09	-4.3052393e-07	-8.7153317e-07	-4.6345056e-07	-1.9491387e-08	-4.4837611e-05	1.6529243e-06	0.00015346633	0.00015341198	-0.00035426713
0.024	1.024	0.0192	0	0	0.99548765	0	0	0	0.99493186	1.014213	0.00014720884	2.6013088e-05	-9.4448845e-07	2.5280966e-05	9.7724471e-09	-4.5668609e-07	-9.2140742e-07	-4.9129415e-07	-1.9594858e-08	-4.9066338e-05	1.974277e-06	0.00016802202	0.00016796364	-0.00034759611
0.026	1.026	0.0208	0	0	0.99505657	0	0	0	0.99443663	1.0152482	0.00015992753	2.8362407e-05	-9.9709541e-07	2.749724e-05	1.0247686e-08	-4.8240224e-07	-9.6848855e-07	-5.1840905e-07	-1.9540086e-08	-5.3306079e-05	2.3247789e-06	0.00018262012	0.00018255805	-0.00033999728
0.028	1.028	0.0224	0	0	0.99462052	0	0	0	0.99393125	1.0162648	0.00017267494	3.0721856e-05	-1.0476662e-06	2.9712539e-05	1.0753516e-08	-5.0768653e-07	-1.0130935e-06	-5.4478729e-07	-1.9307288e-08	-5.7555461e-05	2.7045093e-06	0.000197255	0.00019718954	-0.0003319643
0.03	1.03	0.024	0	0	0.99417939	0	0	0	0.99341485	1.0172616	0.00018544735	3.3089714e-05	-1.0965108e-06	3.1925171e-05	1.1294065e-08	-5.3253711e-07	-1.0555137e-06	-5.7040446e-07	-1.8876693e-08	-6.1813256e-05	3.113537e-06	0.00021192155	0.00021185295	-0.00032379024
0.032	1.032	0.0256	0	0	0.993733	0	0	0	0.99288644	1.0182373	0.00019824135	3.5464341e-05	-1.1439193e-06	3.413353e-05	1.1873123e-08	-5.5693439e-07	-1.0960185e-06	-5.9521734e-07	-1.8227619e-08	-6.607833e-05	3.551921e-06	0.00022661503	0.00022654352	-0.00031563974
0.034	1.034	0.0272	0	0	0.99328111	0	0	0	0.99234479	1.0191904	0.00021105368	3.7844118e-05	-1.1901654e-06	3.6336045e-05	1.2494442e-08	-5.8084035e-07	-1.1348584e-06	-6.1916254e-07	-1.7337821e-08	-7.0349611e-05	4.0197111e-06	0.00024133089	0.00024125668	-0.00030759539
0.036	1.036	0.0288	0	0	0.99282336	0	0	0	0.9917885	1.0201189	0.00022388116	4.0227408e-05	-1.2355091e-06	3.8531132e-05	1.3161906e-08	-6.0419842e-07	-1.1722668e-06	-6.4215598e-07	-1.6183038e-08	-7.4626046e-05	4.5169478e-06	0.00025606462	0.0002559879	-0.00029968639
0.038	1.038	0.0304	0	0	0.99235933	0	0	0	0.99121593	1.0210208	0.00023672058	4.2612504e-05	-1.2801981e-06	4.0717152e-05	1.3879624e-08	-6.2693368e-07	-1.2084623e-06	-6.6409276e-07	-1.4736681e-08	-7.8906576e-05	5.0436627e-06	0.00027081163	0.0002707326	-0.00029190571
0.04	1.04	0.032	0	0	0.99188848	0	0	0	0.99062521	1.0218933	0.00024956864	4.4997592e-05	-1.3244684e-06	4.2892369e-05	1.4652002e-08	-6.4895352e-07	-1.2436491e-06	-6.848477e-07	-1.2969652e-08	-8.3190107e-05	5.5998782e-06	0.00028556713	0.00028548599	-0.00028422012
0.042	1.042	0.0336	0	0	0.99141013	0	0	0	0.99001418	1.0227335	0.00026242183	4.7380702e-05	-1.3685445e-06	4.5054904e-05	1.5483778e-08	-6.7014874e-07	-1.2780172e-06	-7.0427634e-07	-1.0850303e-08	-8.7475489e-05	6.1856067e-06	0.00030032604	0.000300243	-0.00027657562
0.044	1.044	0.0352	0	0	0.99092345	0	0	0	0.98938039	1.0235378	0.00027527644	4.9759656e-05	-1.4126373e-06	4.7202684e-05	1.638005e-08	-6.9039515e-07	-1.3117417e-06	-7.2221677e-07	-8.3445648e-09	-9.176149e-05	6.8008502e-06	0.00031508283	0.00031499813	-0.00026889982
0.046	1.046	0.0368	0	0	0.99042741	0	0	0	0.98872105	1.0243022	0.00028812841	5.2132013e-05	-1.4569419e-06	4.9333394e-05	1.7346283e-08	-7.0955602e-07	-1.3449813e-06	-7.3849234e-07	-5.416287e-09	-9.6046779e-05	7.4455992e-06	0.00032983149	0.0003297454	-0.00026110234
0.048	1.048	0.0384	0	0	0.98992071	0	0	0	0.98803306	1.025022	0.00030097336	5.4495001e-05	-1.5016339e-06	5.1444402e-05	1.8388315e-08	-7.2748537e-07	-1.3778764e-06	-7.5291573e-07	-2.0278659e-09	-0.00010032991	8.1198317e-06	0.00034456536	0.00034447818	-0.00025307405
0.05	1.05	0.04	0	0	0.98940176	0	0	0	0.98731296	1.0256916	0.00031380652	5.6845431e-05	-1.5468642e-06	5.3532683e-05	1.9512349e-08	-7.4403255e-07	-1.410546e-06	-7.6529435e-07	1.8587701e-09	-0.0001046093	8.8235119e-06	0.00035927705	0.00035918916	-0.00024468584
0.052	1.052	0.0416	0	0	0.98886856	0	0	0	0.986557	1.0263051	0.00032662274	5.917959e-05	-1.5927534e-06	5.5594715e-05	2.0724983e-08	-7.5904794e-07	-1.4430853e-06	-7.7543771e-07	6.2807252e-09	-0.00010888325	9.5565884e-06	0.00037395836	0.00037387021	-0.00023578752
0.054	1.054	0.0432	0	0	0.98831856	0	0	0	0.98576116	1.0268553	0.00033941651	6.1493113e-05	-1.6393856e-06	5.7626348e-05	2.2033271e-08	-7.7238971e-07	-1.4755619e-06	-7.8316677e-07	1.127218e-08	-0.00011314994	1.0318993e-05	0.00038860022	0.00038851234	-0.00022620768
0.056	1.056	0.0448	0	0	0.98774859	0	0	0	0.98492124	1.0273344	0.00035218204	6.3780834e-05	-1.6868019e-06	5.9622668e-05	2.3444765e-08	-7.8393072e-07	-1.5080126e-06	-7.8832542e-07	1.6861887e-08	-0.00011740745	1.1110638e-05	0.00040319261	0.00040310563	-0.00021575414
0.058	1.058	0.0464	0	0	0.98715459	0	0	0	0.98403308	1.0277336	0.00036491333	6.6036703e-05	-1.7349972e-06	6.1577904e-05	2.4967241e-08	-7.9356432e-07	-1.540439e-06	-7.9079444e-07	2.3070164e-08	-0.00012165379	1.1931415e-05	0.00041772455	0.00041763926	-0.0002042151
0.06	1.06	0.048	0	0	0.98653152	0	0	0	0.98309268	1.028043	0.0003776041	6.8253872e-05	-1.7839177e-06	6.3485503e-05	2.6607524e-08	-8.0120906e-07	-1.5728033e-06	-7.905068e-07	2.9905536e-08	-0.00012588687	1.2781195e-05	0.00043218419	0.0004321015	-0.00019136498
0.062	1.062	0.0496	0	0	0.98587311	0	0	0	0.98209657	1.0282524	0.00039024768	7.0425003e-05	-1.8334613e-06	6.5338405e-05	2.836921e-08	-8.0681476e-07	-1.6050284e-06	-7.87462e-07	3.7361156e-08	-0.00013010447	1.3659821e-05	0.00044655888	0.00044647986	-0.00017698399
0.064	1.064	0.0512	0	0	0.98517178	0	0	0	0.98104207	1.0283506	0.00040283696	7.2542596e-05	-1.8834798e-06	6.7129331e-05	3.0250461e-08	-8.1037187e-07	-1.6370072e-06	-7.8173488e-07	4.5411141e-08	-0.00013430421	1.4567114e-05	0.00046083541	0.00046076128	-0.00016088877
0.066	1.066	0.0528	0	0	0.98441842	0	0	0	0.97992768	1.0283263	0.00041536455	7.4599098e-05	-1.9337846e-06	6.8850862e-05	3.2243247e-08	-8.1191982e-07	-1.6686209e-06	-7.7347734e-07	5.4007295e-08	-0.0001384836	1.5502866e-05	0.00047500028	0.00047493238	-0.00014295591
0.068	1.068	0.0544	0	0	0.98360228	0	0	0	0.97875347	1.028168	0.00042782314	7.6586899e-05	-1.9841583e-06	7.0495431e-05	3.4333902e-08	-8.115487e-07	-1.6997558e-06	-7.6291421e-07	6.3077095e-08	-0.00014264018	1.6466844e-05	0.00048904006	0.00048897985	-0.00012313337
0.07	1.07	0.056	0	0	0.98271106	0	0	0	0.97752133	1.0278645	0.00044020588	7.8498459e-05	-2.034369e-06	7.205543e-05	3.6503978e-08	-8.0939517e-07	-1.7303158e-06	-7.5033517e-07	7.2523995e-08	-0.00014677164	1.7458786e-05	0.00050294191	0.00050289089	-0.00010144739
0.072	1.072	0.0576	0	0	0.98173125	0	0	0	0.97623513	1.0274054	0.00045250677	8.0326641e-05	-2.0841841e-06	7.3523553e-05	3.8731045e-08	-8.0563669e-07	-1.7602263e-06	-7.3608371e-07	8.2230965e-08	-0.00015087591	1.8478407e-05	0.00051669424	0.00051665393	-7.8008594e-05
0.074	1.074	0.0592	0	0	0.98064901	0	0	0	0.97490054	1.0267819	0.00046472105	8.2065241e-05	-2.1333803e-06	7.4893337e-05	4.0989615e-08	-8.0048613e-07	-1.7894322e-06	-7.2054293e-07	9.2067699e-08	-0.00015495137	1.9525402e-05	0.0005302875	0.00053025938	-5.3019645e-05
0.076	1.076	0.0608	0	0	0.97945136	0	0	0	0.97352462	1.0259875	0.00047684569	8.3709624e-05	-2.1817512e-06	7.6159845e-05	4.3252404e-08	-7.9418511e-07	-1.8178893e-06	-7.0411692e-07	1.01901e-07	-0.00015899695	2.0599445e-05	0.00054371517	0.0005437006	-2.6789492e-05
0.078	1.078	0.0624	0	0	0.97812777	0	0	0	0.97211504	1.0250192	0.00048887978	8.5257344e-05	-2.2291133e-06	7.7320351e-05	4.5492015e-08	-7.8699252e-07	-1.8455552e-06	-6.8720669e-07	1.1160657e-07	-0.00016301229	2.1700204e-05	0.00055697465	0.00055697479	2.4817045e-07
0.08	1.08	0.064	0	0	0.97667152	0	0	0	0.97067924	1.0238775	0.00050082483	8.6708602e-05	-2.2753105e-06	7.8374868e-05	4.7682869e-08	-7.7916706e-07	-1.8723818e-06	-6.7018207e-07	1.2107957e-07	-0.00016699786	2.2827344e-05	0.00057006786	0.00057008356	2.7531853e-05
0.082	1.082	0.0656	0	0	0.97508061	0	0	0	0.96922367	1.022567	0.00051268474	8.8066376e-05	-2.3202185e-06	7.9326332e-05	4.9802992e-08	-7.7094688e-07	-1.8983138e-06	-6.5335541e-07	1.3024148e-07	-0.00017095493	2.3980538e-05	0.00058300131	0.00058303304	5.4412038e-05
0.084	1.084	0.0672	0	0	0.97335783	0	0	0	0.96775326	1.0210957	0.00052446545	8.9336152e-05	-2.363747e-06	8.0180352e-05	5.1835193e-08	-7.6253212e-07	-1.9232918e-06	-6.3696417e-07	1.3904193e-07	-0.00017488544	2.5159476e-05	0.00059578548	0.00059583329	8.0238801e-05
0.086	1.086	0.0688	0	0	0.97151003	0	0	0	0.96627134	1.0194741	0.0005361743	9.0525309e-05	-2.4058399e-06	8.0944583e-05	5.3767378e-08	-7.5407529e-07	-1.9472593e-06	-6.2116616e-07	1.4745613e-07	-0.00017879184	2.6363871e-05	0.00060843371	0.00060849727	0.00010446495
0.088	1.088	0.0704	0	0	0.96954688	0	0	0	0.96477977	1.0177143	0.00054781932	9.1642347e-05	-2.4464729e-06	8.1627896e-05	5.5592078e-08	-7.4568061e-07	-1.9701701e-06	-6.0604684e-07	1.5547944e-07	-0.0001826768	2.7593465e-05	0.00062096088	0.00062103958	0.0001267187
0.09	1.09	0.072	0	0	0.96747953	0	0	0	0.96327925	1.0158287	0.00055940861	9.2696122e-05	-2.485649e-06	8.2239577e-05	5.7305545e-08	-7.3741005e-07	-1.9919934e-06	-5.9163368e-07	1.631211e-07	-0.00018654301	2.884803e-05	0.0006333822	0.00063347521	0.00014682209
0.092	1.092	0.0736	0	0	0.96531947	0	0	0	0.96176978	1.0138293	0.00057094986	9.3695247e-05	-2.5233933e-06	8.2788679e-05	5.8906755e-08	-7.2929257e-07	-2.0127166e-06	-5.7791284e-07	1.7039872e-07	-0.00019039306	3.0127366e-05	0.00064571223	0.00064581863	0.00016476346
0.094	1.094	0.0752	0	0	0.96307773	0	0	0	0.96025089	1.0117271	0.00058245007	9.4647702e-05	-2.5597477e-06	8.3283592e-05	6.0396559e-08	-7.2133368e-07	-2.0323448e-06	-5.6484421e-07	1.7733395e-07	-0.00019422927	3.1431304e-05	0.00065796433	0.00065808321	0.00018064801
0.096	1.096	0.0768	0	0	0.96076437	0	0	0	0.95872192	1.009532	0.00059391544	9.5560621e-05	-2.594766e-06	8.3731821e-05	6.1777028e-08	-7.1352358e-07	-2.0508983e-06	-5.5237327e-07	1.8394961e-07	-0.00019805372	3.2759699e-05	0.00067015039	0.00067028086	0.00019464783
0.098	1.098	0.0784	0	0	0.95838828	0	0	0	0.95718219	1.0072527	0.00060535137	9.6440233e-05	-2.6285097e-06	8.4139913e-05	6.3050978e-08	-7.0584336e-07	-2.0684097e-06	-5.4043944e-07	1.9026803e-07	-0.00020186823	3.4112428e-05	0.00068228076	0.00068242199	0.00020696267
0.1	1.1	0.08	0	0	0.95595713	0	0	0	0.95563105	1.0048965	0.00061676251	9.7291884e-05	-2.6610443e-06	8.4513482e-05	6.4221636e-08	-6.982694e-07	-2.0849204e-06	-5.2898154e-07	1.9631009e-07	-0.00020567435	3.5489387e-05	0.00069436433	0.00069451559	0.00021779394
0.102	1.102	0.0816	0	0	0.95347744	0	0	0	0.95406796	1.0024699	0.00062815282	9.812012e-05	-2.6924376e-06	8.4857291e-05	6.5292393e-08	-6.9077629e-07	-2.1004775e-06	-5.179409e-07	2.0209492e-07	-0.0002094734	3.689049e-05	0.00070640869	0.00070656932	0.00022733007
0.104	1.104	0.0832	0	0	0.95095472	0	0	0	0.9524925	0.99997807	0.0006395257	9.8928783e-05	-2.7227571e-06	8.5175356e-05	6.6266637e-08	-6.8333865e-07	-2.1151313e-06	-5.0726316e-07	2.0763978e-07	-0.00021326654	3.8315664e-05	0.00071842028	0.00071858968	0.00023573977
0.106	1.106	0.0848	0	0	0.94839355	0	0	0	0.95090435	0.9974257	0.00065088404	9.9721113e-05	-2.7520689e-06	8.5471051e-05	6.714764e-08	-6.7593225e-07	-2.1289337e-06	-4.9689887e-07	2.1296019e-07	-0.00021705472	3.9764849e-05	0.00073040457	0.00073058222	0.00024317026
0.108	1.108	0.0864	0	0	0.94579778	0	0	0	0.94930329	0.99481662	0.00066223032	0.00010049984	-2.7804371e-06	8.5747212e-05	6.7938474e-08	-6.6853458e-07	-2.1419365e-06	-4.8680371e-07	2.1807009e-07	-0.00022083878	4.1237993e-05	0.0007423662	0.00074255165	0.00024974807
0.11	1.11	0.088	0	0	0.9431706	0	0	0	0.94768917	0.99215415	0.00067356668	0.00010126727	-2.8079232e-06	8.600622e-05	6.8641972e-08	-6.6112512e-07	-2.1541904e-06	-4.7693822e-07	2.2298204e-07	-0.00022461944	4.2735055e-05	0.00075430915	0.00075450198	0.0002555812
0.112	1.112	0.0896	0	0	0.94051468	0	0	0	0.94606194	0.98944108	0.00068489496	0.00010202535	-2.8345856e-06	8.6250081e-05	6.9260693e-08	-6.5368541e-07	-2.1657448e-06	-4.6726749e-07	2.2770738e-07	-0.00022839731	4.4256001e-05	0.0007662368	0.00076643665	0.00026076149
0.114	1.114	0.0912	0	0	0.93783223	0	0	0	0.94442158	0.98667982	0.00069621676	0.00010277575	-2.8604799e-06	8.648049e-05	6.9796915e-08	-6.4619899e-07	-2.1766468e-06	-4.5776071e-07	2.3225638e-07	-0.00023217294	4.5800802e-05	0.00077815206	0.00077835862	0.00026536716
0.116	1.116	0.0928	0	0	0.93512513	0	0	0	0.94276811	0.98387246	0.00070753347	0.00010351988	-2.8856586e-06	8.6698882e-05	7.0252629e-08	-6.3865132e-07	-2.1869415e-06	-4.4839075e-07	2.3663842e-07	-0.00023594679	4.7369435e-05	0.00079005747	0.00079027042	0.00026946493
0.118	1.118	0.0944	0	0	0.93239491	0	0	0	0.9411016	0.98102079	0.00071884633	0.00010425895	-2.9101714e-06	8.6906473e-05	7.0629544e-08	-6.3102959e-07	-2.1966717e-06	-4.3913375e-07	2.408621e-07	-0.00023971927	4.8961884e-05	0.00080195521	0.00080217429	0.00027311194
0.12	1.12	0.096	0	0	0.92964287	0	0	0	0.93942214	0.97812635	0.0007301564	0.00010499401	-2.934065e-06	8.7104303e-05	7.0929094e-08	-6.2332258e-07	-2.205878e-06	-4.2996872e-07	2.4493528e-07	-0.00024349076	5.0578133e-05	0.00081384718	0.00081407215	0.00027635738
0.122	1.122	0.0976	0	0	0.92687011	0	0	0	0.93772982	0.9751905	0.00074146466	0.00010572595	-2.9573838e-06	8.729326e-05	7.1152443e-08	-6.1552048e-07	-2.2145987e-06	-4.2087726e-07	2.4886523e-07	-0.00024726156	5.2218172e-05	0.00082573505	0.0008259657	0.00027924373
0.124	1.124	0.0992	0	0	0.92407754	0	0	0	0.93602476	0.97221443	0.00075277194	0.00010645557	-2.9801698e-06	8.7474103e-05	7.1300495e-08	-6.0761478e-07	-2.2228702e-06	-4.1184326e-07	2.5265867e-07	-0.00025103197	5.3881995e-05	0.0008376203	0.00083785642	0.00028180792
0.126	1.126	0.1008	0	0	0.92126593	0	0	0	0.93430708	0.96919918	0.00076407902	0.00010718353	-3.0024625e-06	8.7647485e-05	7.1373906e-08	-5.995981e-07	-2.2307269e-06	-4.0285264e-07	2.5632179e-07	-0.00025480224	5.5569598e-05	0.00084950424	0.00084974563	0.00028408216
0.128	1.128	0.1024	0	0	0.91843591	0	0	0	0.93257689	0.96614566	0.00077538657	0.00010791044	-3.0242997e-06	8.7813968e-05	7.1373084e-08	-5.9146409e-07	-2.2382013e-06	-3.9389317e-07	2.5986035e-07	-0.0002585726	5.7280978e-05	0.00086138801	0.00086163452	0.0002860947
0.13	1.13	0.104	0	0	0.91558805	0	0	0	0.93083433	0.96305469	0.00078669523	0.00010863681	-3.0457173e-06	8.7974035e-05	7.1298201e-08	-5.8320728e-07	-2.2453245e-06	-3.8495427e-07	2.6327963e-07	-0.00026234327	5.9016136e-05	0.00087327265	0.00087352411	0.0002878704
0.132	1.132	0.1056	0	0	0.91272277	0	0	0	0.92907951	0.95992698	0.00079800555	0.00010936311	-3.0667496e-06	8.8128105e-05	7.1149192e-08	-5.7482304e-07	-2.2521259e-06	-3.7602691e-07	2.6658456e-07	-0.00026611443	6.0775074e-05	0.00088515909	0.00088541535	0.0002894312
0.134	1.134	0.1072	0	0	0.90984047	0	0	0	0.92731256	0.95676317	0.00080931803	0.00011008974	-3.0874292e-06	8.8276536e-05	7.0925763e-08	-5.6630744e-07	-2.2586337e-06	-3.6710349e-07	2.6977964e-07	-0.00026988625	6.2557797e-05	0.00089704815	0.00089730909	0.00029079657
0.136	1.136	0.1088	0	0	0.90694146	0	0	0	0.92553357	0.95356382	0.00082063315	0.00011081704	-3.1077878e-06	8.8419637e-05	7.0627387e-08	-5.5765723e-07	-2.264875e-06	-3.5817772e-07	2.72869e-07	-0.00027365888	6.4364311e-05	0.00090894059	0.00090920607	0.00029198379
0.138	1.138	0.1104	0	0	0.90402599	0	0	0	0.92374268	0.95032945	0.00083195133	0.00011154535	-3.1278557e-06	8.8557674e-05	7.0253305e-08	-5.4886974e-07	-2.2708758e-06	-3.4924461e-07	2.7585643e-07	-0.00027743248	6.6194622e-05	0.00092083709	0.00092110698	0.00029300828
0.14	1.14	0.112	0	0	0.90109427	0	0	0	0.92193996	0.94706049	0.00084327297	0.00011227493	-3.1476624e-06	8.8690874e-05	6.9802523e-08	-5.3994286e-07	-2.2766611e-06	-3.4030039e-07	2.7874534e-07	-0.00028120717	6.8048739e-05	0.00093273824	0.00093301244	0.00029388375
0.142	1.142	0.1136	0	0	0.89814648	0	0	0	0.92012553	0.94375737	0.00085459842	0.00011300603	-3.1672365e-06	8.881943e-05	6.9273804e-08	-5.3087496e-07	-2.2822554e-06	-3.313425e-07	2.8153876e-07	-0.00028498308	6.9926671e-05	0.00094464462	0.00094492302	0.00029462246
0.144	1.144	0.1152	0	0	0.89518273	0	0	0	0.91829947	0.94042042	0.00086592801	0.00011373886	-3.1866059e-06	8.8943504e-05	6.8665665e-08	-5.2166493e-07	-2.2876826e-06	-3.2236957e-07	2.842394e-07	-0.0002887603	7.1828431e-05	0.00095655673	0.00095683922	0.00029523537
0.146	1.146	0.1168	0	0	0.89220313	0	0	0	0.91646185	0.93704997	0.00087726205	0.00011447362	-3.2057981e-06	8.9063233e-05	6.7976359e-08	-5.1231205e-07	-2.2929659e-06	-3.1338145e-07	2.8684956e-07	-0.00029253896	7.3754028e-05	0.00096847502	0.00096876151	0.00029573222
0.148	1.148	0.1184	0	0	0.88920774	0	0	0	0.91461277	0.9336463	0.00088860082	0.00011521047	-3.2248402e-06	8.9178726e-05	6.720387e-08	-5.0281606e-07	-2.2981286e-06	-3.0437923e-07	2.8937119e-07	-0.00029631913	7.5703477e-05	0.00098039992	0.00098069032	0.00029612171
0.15	1.15	0.12	0	0	0.8861966	0	0	0	0.91275228	0.93020966	0.00089994459	0.00011594954	-3.2437591e-06	8.9290072e-05	6.6345893e-08	-4.9317713e-07	-2.3031935e-06	-2.953653e-07	2.918058e-07	-0.00030010091	7.767679e-05	0.00099233179	0.00099262602	0.00029641154
0.152	1.152	0.1216	0	0	0.88316974	0	0	0	0.91088044	0.92674027	0.00091129359	0.00011669098	-3.2625815e-06	8.9397339e-05	6.5399813e-08	-4.8339583e-07	-2.3081835e-06	-2.8634339e-07	2.9415454e-07	-0.00030388438	7.9673981e-05	0.001004271	0.001004569	0.00029660854
0.154	1.154	0.1232	0	0	0.88012714	0	0	0	0.90899731	0.92323831	0.00092264806	0.00011743486	-3.2813342e-06	8.9500574e-05	6.4362687e-08	-4.7347314e-07	-2.3131217e-06	-2.7731866e-07	2.9641808e-07	-0.00030766961	8.1695065e-05	0.0010162179	0.0010165195	0.00029671865
0.156	1.156	0.1248	0	0	0.87706878	0	0	0	0.90710293	0.91970396	0.0009340082	0.00011818129	-3.3000445e-06	8.9599809e-05	6.3231213e-08	-4.6341049e-07	-2.3180314e-06	-2.6829784e-07	2.9859662e-07	-0.00031145667	8.3740059e-05	0.0010281726	0.0010284778	0.00029674707
0.158	1.158	0.1264	0	0	0.87399461	0	0	0	0.90519733	0.91613733	0.00094537419	0.00011893032	-3.3187397e-06	8.9695055e-05	6.2001699e-08	-4.5320975e-07	-2.3229364e-06	-2.5928929e-07	3.0068988e-07	-0.00031524563	8.5808977e-05	0.0010401356	0.0010404443	0.00029669819
0.16	1.16	0.128	0	0	0.87090456	0	0	0	0.90328056	0.91253854	0.00095674622	0.00011968201	-3.3374479e-06	8.9786309e-05	6.0670028e-08	-4.4287327e-07	-2.327861e-06	-2.5030326e-07	3.0269702e-07	-0.00031903653	8.7901836e-05	0.0010521069	0.001052419	0.00029657573
0.162	1.162	0.1296	0	0	0.86779855	0	0	0	0.90135262	0.90890768	0.00096812443	0.00012043637	-3.3561978e-06	8.9873551e-05	5.9231613e-08	-4.324039e-07	-2.3328305e-06	-2.4135197e-07	3.0461659e-07	-0.00032282943	9.0018653e-05	0.0010640868	0.0010644023	0.00029638264
0.164	1.164	0.1312	0	0	0.86467648	0	0	0	0.89941353	0.9052448	0.00097950899	0.00012119344	-3.3750191e-06	8.9956745e-05	5.7681346e-08	-4.2180509e-07	-2.337871e-06	-2.3244991e-07	3.0644648e-07	-0.00032662437	9.2159445e-05	0.0010760755	0.0010763942	0.00029612121
0.166	1.166	0.1328	0	0	0.86153822	0	0	0	0.89746328	0.90154994	0.00099090001	0.00012195319	-3.3939427e-06	9.0035839e-05	5.6013542e-08	-4.1108087e-07	-2.34301e-06	-2.2361408e-07	3.0818387e-07	-0.0003304214	9.432423e-05	0.0010880731	0.001088395	0.00029579298
0.168	1.168	0.1344	0	0	0.85838363	0	0	0	0.89550188	0.8978231	0.0010022976	0.00012271561	-3.4130005e-06	9.0110765e-05	5.4221867e-08	-4.0023599e-07	-2.3482764e-06	-2.1486429e-07	3.098251e-07	-0.00033422055	9.6513025e-05	0.0011000796	0.0011004047	0.00029539878
0.17	1.17	0.136	0	0	0.85521256	0	0	0	0.8935293	0.89406425	0.0010137019	0.00012348065	-3.4322265e-06	9.0181437e-05	5.2299261e-08	-3.8927602e-07	-2.3537009e-06	-2.062236e-07	3.113656e-07	-0.00033802184	9.8725848e-05	0.0011120953	0.0011124234	0.00029493867
