lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99999033	1.0026516	7.4629553e-06	-2.7289697e-08	-4.9355021e-09	-2.6220568e-08	2.4006888e-06	-4.5064457e-09	-3.7450316e-09	-5.6283179e-09	-4.9934282e-10	-3.2877149e-06	8.2248295e-09	8.2551857e-06	8.2746994e-06	0.0023582291
0.004	1.004	0	0	0	1.00132	0	0	0	0.99997516	1.0053003	1.5047386e-05	-5.5520727e-08	2.3180415e-09	-5.3095897e-08	4.8499297e-06	-8.8097521e-09	4.716787e-09	-1.1038013e-08	-7.6641938e-10	-6.6321831e-06	3.3098797e-08	1.6647869e-05	1.6657056e-05	0.00055151549
0.006	1.006	0	0	0	1.00198	0	0	0	0.99995582	1.0079474	2.2716474e-05	-7.4125087e-08	1.5376373e-08	-7.0132886e-08	7.3391677e-06	-1.3067649e-08	1.892057e-08	-1.6374141e-08	-9.3378192e-10	-1.0018236e-05	7.4853053e-08	2.5138409e-05	2.5138471e-05	2.4417423e-06
0.008	1.008	0	0	0	1.00264	0	0	0	0.9999329	1.0105933	3.0444523e-05	-8.4276512e-08	2.8877881e-08	-7.8630176e-08	9.8577181e-06	-1.7357871e-08	3.359972e-08	-2.160833e-08	-1.0170467e-09	-1.3433741e-05	1.3365268e-07	3.3697583e-05	3.3690439e-05	-0.00021203812
0.01	1.01	0	0	0	1.0033	0	0	0	0.99990646	1.0132382	3.8215007e-05	-8.9924905e-08	3.8911035e-08	-8.2678647e-08	1.2396761e-05	-2.1643026e-08	4.4812431e-08	-2.6744872e-08	-1.0726545e-09	-1.6870232e-05	2.0961481e-07	4.2305954e-05	4.2293359e-05	-0.00029778405
0.012	1.012	0	0	0	1.00396	0	0	0	0.99987665	1.0158822	4.6017946e-05	-9.3342228e-08	4.3539677e-08	-8.4675736e-08	1.495113e-05	-2.5860264e-08	5.0544446e-08	-3.1824923e-08	-1.1857105e-09	-2.032263e-05	3.0282612e-07	5.0951837e-05	5.0934687e-05	-0.00033670901
0.014	1.014	0	0	0	1.00462	0	0	0	0.99984396	1.0185257	5.3845883e-05	-9.5568796e-08	4.3166882e-08	-8.5712527e-08	1.7517863e-05	-2.9966085e-08	5.1168509e-08	-3.6853545e-08	-1.3938324e-09	-2.3787451e-05	4.1335356e-07	5.9626802e-05	5.960572e-05	-0.00035368973
0.016	1.016	0	0	0	1.00528	0	0	0	0.99980913	1.0211695	6.1692743e-05	-9.7124449e-08	3.9392214e-08	-8.6285557e-08	2.0095059e-05	-3.3932699e-08	4.8306015e-08	-4.1785021e-08	-1.6760258e-09	-2.7262042e-05	5.41249e-07	6.8324142e-05	6.8299752e-05	-0.00035709489
0.018	1.018	0	0	0	1.00594	0	0	0	0.99977277	1.0238142	6.9554009e-05	-9.8294591e-08	3.369463e-08	-8.6635405e-08	2.2681345e-05	-3.7739578e-08	4.3469237e-08	-4.6562963e-08	-1.9965982e-09	-3.0744452e-05	6.8655257e-07	7.703889e-05	7.7011725e-05	-0.00035273217
0.02	1.02	0	0	0	1.0066	0	0	0	0.99973529	1.0264602	7.742655e-05	-9.9239725e-08	2.7044457e-08	-8.6886619e-08	2.527564e-05	-4.137133e-08	3.7651461e-08	-5.1146136e-08	-2.3305497e-09	-3.4233287e-05	8.492959e-07	8.5767556e-05	8.5738013e-05	-0.00034457142
0.022	1.022	0	0	0	1.00726	0	0	0	0.99969698	1.0291078	8.5308197e-05	-1.0005111e-07	2.0007088e-08	-8.7107094e-08	2.7877052e-05	-4.4818197e-08	3.1429675e-08	-5.551164e-08	-2.665265e-09	-3.7727528e-05	1.0295046e-06	9.4507676e-05	9.4476042e-05	-0.00033483353
0.024	1.024	0	0	0	1.00792	0	0	0	0.99965803	1.0317571	9.3197403e-05	-1.0078175e-07	1.2901049e-08	-8.7335078e-08	3.0484826e-05	-4.8076121e-08	2.5126978e-08	-5.9650583e-08	-2.9958584e-09	-4.1226411e-05	1.2272001e-06	0.00010325745	0.00010322394	-0.00032464352
0.026	1.026	0	0	0	1.00858	0	0	0	0.99961856	1.0344084	0.00010109302	-1.0146329e-07	5.9044163e-09	-8.7592384e-08	3.3098315e-05	-5.1145979e-08	1.8922546e-08	-6.3563387e-08	-3.3212796e-09	-4.4729339e-05	1.4424004e-06	0.00011201553	0.00011198031	-0.00031454847
0.028	1.028	0	0	0	1.00924	0	0	0	0.99957869	1.0370616	0.00010899418	-1.021152e-07	-8.8421517e-10	-8.7891293e-08	3.5716957e-05	-5.4032409e-08	1.2914648e-08	-6.7256215e-08	-3.6420496e-09	-4.8235832e-05	1.6751213e-06	0.00012078085	0.00012074405	-0.00030480512
0.03	1.03	0	0	0	1.0099	0	0	0	0.99953849	1.0397169	0.00011690019	-1.0274975e-07	-7.4119221e-09	-8.8238363e-08	3.8340265e-05	-5.6742599e-08	7.1554946e-09	-7.0738495e-08	-3.9591213e-09	-5.17455e-05	1.9253766e-06	0.00012955256	0.00012951429	-0.00029552472
0.032	1.032	0	0	0	1.01056	0	0	0	0.99949801	1.0423744	0.0001248105	-1.0337484e-07	-1.3652526e-08	-8.8636638e-08	4.0967815e-05	-5.9285254e-08	1.6706211e-09	-7.4021253e-08	-4.2733684e-09	-5.5258014e-05	2.1931784e-06	0.00013832997	0.00013829031	-0.0002867451
0.034	1.034	0	0	0	1.01122	0	0	0	0.99945731	1.045034	0.00013272466	-1.0399564e-07	-1.9595757e-08	-8.9086965e-08	4.3599233e-05	-6.1669808e-08	-3.5301007e-09	-7.7116052e-08	-4.5853948e-09	-5.8773101e-05	2.4785378e-06	0.0001471125	0.00014707154	-0.00027846694
0.036	1.036	0	0	0	1.01188	0	0	0	0.99941642	1.0476959	0.00014064228	-1.0461554e-07	-2.5240893e-08	-8.9588813e-08	4.6234193e-05	-6.3905867e-08	-8.4460667e-09	-8.0034328e-08	-4.8954963e-09	-6.2290525e-05	2.7814646e-06	0.00015589966	0.00015585747	-0.00027067252
