lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-7.2568567e-06	9.1619743e-09	1.1741034e-08	6.6549599e-09	-7.0077487e-06	3.8529543e-08	1.5256618e-08	4.6774115e-08	-6.9465584e-06	7.070388e-06	2.1359379e-08	-2.1211164e-05	-2.1074997e-05	-0.0064610522
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-1.4255616e-05	1.4043313e-08	2.917148e-08	9.9699351e-09	-1.3708838e-05	8.0419024e-08	3.7521485e-08	9.7459666e-08	-1.3559657e-05	1.384137e-05	8.4299989e-08	-4.152411e-05	-4.1299471e-05	-0.0054392829
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-2.0807617e-05	1.7956682e-08	4.6430283e-08	1.3987091e-08	-1.9910934e-05	1.2438742e-07	6.149875e-08	1.502427e-07	-1.9639688e-05	2.0119413e-05	1.8655726e-07	-6.0358239e-05	-5.9979603e-05	-0.006312747
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-2.6529849e-05	1.9877202e-08	6.1858163e-08	1.8913082e-08	-2.5278817e-05	1.6790869e-07	8.6176422e-08	2.0183875e-07	-2.4867408e-05	2.5558691e-05	3.242184e-07	-7.6676073e-05	-7.6141622e-05	-0.00701918
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-3.0967651e-05	1.9062556e-08	7.3200362e-08	2.4815589e-08	-2.9480539e-05	2.0746188e-07	1.0935797e-07	2.478008e-07	-2.8957773e-05	2.9801988e-05	4.9112375e-07	-8.9405963e-05	-8.8875483e-05	-0.0059687964
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-3.4014172e-05	1.5845338e-08	7.9262257e-08	3.1241022e-08	-3.2475146e-05	2.4059569e-07	1.2868771e-07	2.8527573e-07	-3.1902274e-05	3.2797197e-05	6.7972033e-07	-9.8391592e-05	-9.8034573e-05	-0.003641765
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-3.6010168e-05	1.1394172e-08	8.1096082e-08	3.7681294e-08	-3.4533151e-05	2.6735455e-07	1.4376223e-07	3.1466804e-07	-3.3956196e-05	3.4833172e-05	8.8326204e-07	-0.00010449952	-0.00010432519	-0.0016709588
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-3.7354228e-05	6.6863956e-09	8.0423633e-08	4.3945631e-08	-3.5973661e-05	2.891335e-07	1.5558047e-07	3.3797749e-07	-3.5411641e-05	3.624651e-05	1.0970211e-06	-0.00010873953	-0.00010868688	-0.00048445549
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-3.8308578e-05	2.2229305e-09	7.8442353e-08	5.0033804e-08	-3.7023969e-05	3.0734921e-07	1.6520713e-07	3.5709701e-07	-3.6480586e-05	3.7271044e-05	1.3180095e-06	-0.00011181313	-0.00011183186	0.00016741696
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-3.902182e-05	-1.7892246e-09	7.5810929e-08	5.6000523e-08	-3.7823021e-05	3.2304538e-07	1.7339301e-07	3.7337758e-07	-3.7296047e-05	3.8046963e-05	1.5443485e-06	-0.00011414089	-0.00011420135	0.00052940691
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-3.957794e-05	-5.2760629e-09	7.2874711e-08	6.1907451e-08	-3.8453931e-05	3.3692914e-07	1.8062676e-07	3.8771812e-07	-3.7939373e-05	3.8657081e-05	1.7748149e-06	-0.00011597124	-0.00011605715	0.00074019494
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-4.0026379e-05	-8.2177971e-09	6.9816694e-08	6.7811273e-08	-3.8967647e-05	3.4947528e-07	1.8722967e-07	4.0071606e-07	-3.8461248e-05	3.9151758e-05	2.0085771e-06	-0.00011745527	-0.00011755765	0.00087082226
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-4.0397684e-05	-1.0615107e-08	6.6735974e-08	7.3761869e-08	-3.9396582e-05	3.6100693e-07	1.9342049e-07	4.127765e-07	-3.8894284e-05	3.956285e-05	2.2450455e-06	-0.00011868855	-0.00011880234	0.00095779683
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-4.0711598e-05	-1.2475154e-08	6.3687001e-08	7.9802806e-08	-3.9762152e-05	3.7174776e-07	1.9935389e-07	4.2418046e-07	-3.9260181e-05	3.991131e-05	2.4837865e-06	-0.00011973393	-0.00011985625	0.0010205199
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-4.0981385e-05	-1.3806008e-08	6.0699611e-08	8.5972041e-08	-4.0079e-05	3.818541e-07	2.0514276e-07	4.3512609e-07	-3.9573837e-05	4.0211407e-05	2.7244705e-06	-0.00012063422	-0.00012076341	0.0010697307
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-4.1216259e-05	-1.4614731e-08	5.7789643e-08	9.230233e-08	-4.0357447e-05	3.9143479e-07	2.1087136e-07	4.4575358e-07	-3.9845764e-05	4.0473157e-05	2.9668401e-06	-0.00012141947	-0.00012155459	0.0011116139
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-4.14228e-05	-1.490713e-08	5.4964795e-08	9.8821272e-08	-4.0604958e-05	4.0056358e-07	2.1660303e-07	4.5616019e-07	-4.0083556e-05	4.0703771e-05	3.2106889e-06	-0.00012211131	-0.00012225189	0.0011498565
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-4.160582e-05	-1.4688314e-08	5.2228011e-08	1.0555102e-07	-4.0827048e-05	4.0928686e-07	2.2238481e-07	4.664094e-07	-4.0292814e-05	4.0908561e-05	3.4558476e-06	-0.00012272568	-0.0001228715	0.0011867157
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-4.1768917e-05	-1.3963648e-08	4.9579539e-08	1.1250781e-07	-4.1027874e-05	4.1762887e-07	2.2825016e-07	4.7653648e-07	-4.0477746e-05	4.1091512e-05	3.7021749e-06	-0.00012327454	-0.00012342556	0.0012235907
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-4.1914836e-05	-1.2739871e-08	4.7018268e-08	1.1970136e-07	-4.1210617e-05	4.2559523e-07	2.3422061e-07	4.8655203e-07	-4.0641568e-05	4.1255674e-05	3.9495499e-06	-0.00012376702	-0.00012392333	0.0012613403
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-4.2045718e-05	-1.1026212e-08	4.4542668e-08	1.2713441e-07	-4.1377746e-05	4.3317583e-07	2.403069e-07	4.9644451e-07	-4.078679e-05	4.1403418e-05	4.1978682e-06	-0.00012421025	-0.000124372	0.0013004623
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-4.2163276e-05	-8.8353439e-09	4.2151488e-08	1.3480245e-07	-4.1531201e-05	4.4034743e-07	2.4650989e-07	5.0618254e-07	-4.091541e-05	4.1536629e-05	4.4470379e-06	-0.00012460989	-0.00012477724	0.0013412003
