lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99999609	1.0029981	6.954516e-06	-4.2338435e-08	-1.4936737e-08	-3.9651141e-08	3.4890342e-06	8.0089467e-09	-1.200175e-08	8.6858821e-09	1.9934707e-09	-3.4818479e-06	8.635688e-09	8.6990266e-06	8.7504884e-06	0.005881013
0.004	1.004	0	0	0	1.002	0	0	0	0.99998706	1.005995	1.4175923e-05	-9.0505513e-08	-2.7749568e-08	-8.5440925e-08	7.07471e-06	1.4663392e-08	-2.2092536e-08	1.6606516e-08	3.9898953e-09	-7.0848742e-06	3.5001953e-08	1.7713254e-05	1.7747016e-05	0.0019023842
0.006	1.006	0	0	0	1.003	0	0	0	0.99997268	1.0089904	2.1580025e-05	-1.3342144e-07	-3.8447871e-08	-1.2607092e-07	1.0733424e-05	2.0509628e-08	-3.0464517e-08	2.3670901e-08	5.8189943e-09	-1.0773089e-05	7.9623752e-08	2.6946688e-05	2.696739e-05	0.00076768239
0.008	1.008	0	0	0	1.004	0	0	0	0.99995291	1.0119843	2.9112665e-05	-1.6894165e-07	-4.7332237e-08	-1.5928357e-07	1.4447976e-05	2.5874164e-08	-3.7388489e-08	2.9869213e-08	7.3023523e-09	-1.4522648e-05	1.4287151e-07	3.6336572e-05	3.634714e-05	0.00029073634
0.01	1.01	0	0	0	1.005	0	0	0	0.99992819	1.0149771	3.6737205e-05	-1.9864726e-07	-5.4798796e-08	-1.8665912e-07	1.8205626e-05	3.0946103e-08	-4.319979e-08	3.5322054e-08	8.3678971e-09	-1.8317066e-05	2.2501231e-07	4.5839906e-05	4.5842576e-05	5.8242386e-05
0.012	1.012	0	0	0	1.006	0	0	0	0.99989929	1.0179695	4.4428308e-05	-2.243114e-07	-6.1245511e-08	-2.1000449e-07	2.1997454e-05	3.5884693e-08	-4.8238803e-08	4.0260718e-08	9.0695539e-09	-2.2144944e-05	3.2624182e-07	5.5426896e-05	5.5423409e-05	-6.2909091e-05
0.014	1.014	0	0	0	1.007	0	0	0	0.99986709	1.0209623	5.2168341e-05	-2.4713405e-07	-6.6981202e-08	-2.3054596e-07	2.5817237e-05	4.0811472e-08	-5.2760622e-08	4.4920707e-08	9.5130654e-09	-2.5998364e-05	4.4670595e-07	6.50768e-05	6.5068482e-05	-0.00012784248
0.016	1.016	0	0	0	1.008	0	0	0	0.99983231	1.0239563	5.9945023e-05	-2.678598e-07	-7.2203174e-08	-2.4904043e-07	2.9660455e-05	4.5786505e-08	-5.6918989e-08	4.9460427e-08	9.7918127e-09	-2.9871756e-05	5.8651574e-07	7.4775075e-05	7.4762901e-05	-0.00016282566
0.018	1.018	0	0	0	1.009	0	0	0	0.9997955	1.0269519	6.7749748e-05	-2.8695781e-07	-7.7028678e-08	-2.6596076e-07	3.3523657e-05	5.0806485e-08	-6.0799776e-08	5.3944047e-08	9.9681428e-09	-3.3761124e-05	7.4575755e-07	8.4511388e-05	8.4496066e-05	-0.00018133416
0.02	1.02	0	0	0	1.01	0	0	0	0.99975706	1.0299497	7.5576407e-05	-3.0473687e-07	-8.1530452e-08	-2.8161518e-07	3.7404101e-05	5.5820375e-08	-6.4453323e-08	5.8362634e-08	1.0078931e-08	-3.7663529e-05	9.2450001e-07	9.427826e-05	9.42603e-05	-0.00019053658
0.022	1.022	0	0	0	1.011	0	0	0	0.99971729	1.0329499	8.3420581e-05	-3.2141051e-07	-8.5758642e-08	-2.9621442e-07	4.129954e-05	6.0751718e-08	-6.7912503e-08	6.2665509e-08	1.0145401e-08	-4.1576756e-05	1.1227988e-06	0.00010407015	0.00010404992	-0.0001943479
0.024	1.024	0	0	0	1.012	0	0	0	0.99967644	1.0359527	9.1279005e-05	-3.3713358e-07	-8.9751577e-08	-3.099092e-07	4.5208101e-05	6.5519168e-08	-7.1201059e-08	6.6787546e-08	1.0180295e-08	-4.5499095e-05	1.3406997e-06	0.00011388285	0.00011386065	-0.00019496492
0.026	1.026	0	0	0	1.013	0	0	0	0.99963468	1.0389583	9.914922e-05	-3.520232e-07	-9.3540614e-08	-3.2281173e-07	4.9128197e-05	7.0050883e-08	-7.4337397e-08	7.066762e-08	1.0191932e-08	-4.9429203e-05	1.5782413e-06	0.0001237131	0.00012368915	-0.00019365645
0.028	1.028	0	0	0	1.014	0	0	0	0.99959216	1.0419669	0.00010702933	-3.6617125e-07	-9.7152324e-08	-3.3500852e-07	5.3058478e-05	7.429203e-08	-7.7336459e-08	7.4258315e-08	1.0186226e-08	-5.3366e-05	1.8354563e-06	0.00013355836	0.00013353283	-0.00019117677
0.03	1.03	0	0	0	1.015	0	0	0	0.999549	1.0449785	0.00011491787	-3.7965196e-07	-1.0060956e-07	-3.465684e-07	5.6997786e-05	7.8206734e-08	-8.0210795e-08	7.7529048e-08	1.0167624e-08	-5.7308609e-05	2.1123726e-06	0.00014341654	0.00014338959	-0.00018798656
0.032	1.032	0	0	0	1.016	0	0	0	0.9995053	1.0479933	0.00012281366	-3.925268e-07	-1.039321e-07	-3.5754753e-07	6.0945125e-05	8.1776522e-08	-8.2971216e-08	8.0465149e-08	1.0139551e-08	-6.1256309e-05	2.4090147e-06	0.000153286	0.00015325774	-0.00018437404
0.034	1.034	0	0	0	1.017	0	0	0	0.99946115	1.0510114	0.00013071576	-4.0484769e-07	-1.0713707e-07	-3.6799273e-07	6.4899634e-05	8.4997073e-08	-8.5627221e-08	8.3064999e-08	1.0104638e-08	-6.5208498e-05	2.7254036e-06	0.00016316535	0.0001631359	-0.00018052324
0.036	1.036	0	0	0	1.018	0	0	0	0.99941662	1.0540327	0.00013862339	-4.1665916e-07	-1.102393e-07	-3.7794382e-07	6.8860568e-05	8.7874555e-08	-8.8187282e-08	8.533662e-08	1.006487e-08	-6.9164674e-05	3.0615583e-06	0.00017305345	0.0001730229	-0.00017655351
0.038	1.038	0	0	0	1.019	0	0	0	0.99937175	1.0570575	0.00014653592	-4.2799992e-07	-1.1325164e-07	-3.8743512e-07	7.2827278e-05	9.0422245e-08	-9.0659021e-08	8.7294495e-08	1.0021709e-08	-7.3124407e-05	3.4174952e-06	0.00018294933	0.00018291777	-0.00017254307
0.04	1.04	0	0	0	1.02	0	0	0	0.99932661	1.0600857	0.00015445283	-4.3890393e-07	-1.1618523e-07	-3.9649668e-07	7.6799201e-05	9.2657774e-08	-9.3049332e-08	8.8956975e-08	9.9761962e-09	-7.7087334e-05	3.7932294e-06	0.0001928522	0.0001928197	-0.00016854341
0.042	1.042	0	0	0	1.021	0	0	0	0.99928124	1.0631173	0.00016237366	-4.4940129e-07	-1.1904968e-07	-4.0515507e-07	8.077584e-05	9.4601033e-08	-9.5364472e-08	9.0344306e-08	9.9290415e-09	-8.1053143e-05	4.188774e-06	0.00020276135	0.00020272799	-0.00016458833
0.044	1.044	0	0	0	1.022	0	0	0	0.99923566	1.0661525	0.00017029804	-4.5951883e-07	-1.2185336e-07	-4.1343406e-07	8.4756765e-05	9.6272687e-08	-9.761012e-08	9.1477259e-08	9.8807062e-09	-8.5021563e-05	4.6041413e-06	0.0002126762	0.00021264203	-0.00016069968
0.046	1.046	0	0	0	1.023	0	0	0	0.9991899	1.0691912	0.00017822565	-4.692806e-07	-1.2460349e-07	-4.2135506e-07	8.8741593e-05	9.7693185e-08	-9.9791429e-08	9.2376208e-08	9.831467e-09	-8.8992359e-05	5.0393421e-06	0.00022259622	0.00022256131	-0.00015689126
0.048	1.048	0	0	0	1.024	0	0	0	0.999144	1.0722334	0.00018615621	-4.787083e-07	-1.2730634e-07	-4.2893751e-07	9.2729988e-05	9.8882129e-08	-1.0191307e-07	9.3060575e-08	9.7814687e-09	-9.2965328e-05	5.4943865e-06	0.00023252098	0.00023248537	-0.00015317129
0.05	1.05	0	0	0	1.025	0	0	0	0.99909798	1.0752792	0.00019408948	-4.8782158e-07	-1.2996734e-07	-4.3619921e-07	9.6721651e-05	9.9857924e-08	-1.0397928e-07	9.3548514e-08	9.7307661e-09	-9.6940288e-05	5.9692836e-06	0.00024245008	0.00024241383	-0.00014954416
