lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99997932	1.0039832	7.5037621e-06	-4.5111022e-08	-5.0823833e-09	-4.2821411e-08	7.2530771e-06	-1.3879043e-08	-3.7344838e-09	-1.6243795e-08	-4.4219923e-10	-4.918799e-06	1.468425e-08	1.4756845e-05	1.4809946e-05	0.0035854802
0.004	1.004	0	0	0	1.004	0	0	0	0.9999492	1.0079648	1.5159668e-05	-8.0332613e-08	2.0772658e-09	-7.5611169e-08	1.4701739e-05	-2.7774512e-08	4.5996891e-09	-3.2505725e-08	-6.0506501e-10	-9.9536008e-06	5.9239782e-08	2.9861418e-05	2.9887084e-05	0.00085877698
0.006	1.006	0	0	0	1.006	0	0	0	0.99991115	1.0119461	2.2910341e-05	-9.7447416e-08	1.4836148e-08	-9.0237398e-08	2.2281231e-05	-4.1008132e-08	1.8654901e-08	-4.7767577e-08	-6.0973253e-10	-1.5063654e-05	1.3423259e-07	4.5191584e-05	4.519558e-05	8.8397415e-05
0.008	1.008	0	0	0	1.008	0	0	0	0.99986672	1.0159286	3.0717509e-05	-1.0755789e-07	2.8029087e-08	-9.7920211e-08	2.9944157e-05	-5.2695703e-08	3.3300356e-08	-6.1109914e-08	-4.9196093e-10	-2.0220391e-05	2.400221e-07	6.0661678e-05	6.0652183e-05	-0.00015653941
0.01	1.01	0	0	0	1.01	0	0	0	0.99981715	1.0199135	3.856384e-05	-1.1529084e-07	3.7920139e-08	-1.034231e-07	3.7663814e-05	-6.258106e-08	4.467096e-08	-7.2396964e-08	-3.3615069e-10	-2.5409106e-05	3.7684132e-07	7.6227663e-05	7.6208662e-05	-0.00024933447
0.012	1.012	0	0	0	1.012	0	0	0	0.99976341	1.0239017	4.644052e-05	-1.2194366e-07	4.2566608e-08	-1.0815479e-07	4.5424608e-05	-7.0864904e-08	5.0725915e-08	-8.194906e-08	-2.430288e-10	-3.0621628e-05	5.4485675e-07	9.1865135e-05	9.1838399e-05	-0.00029111663
0.014	1.014	0	0	0	1.014	0	0	0	0.99970652	1.0278942	5.4340966e-05	-1.2792767e-07	4.2263683e-08	-1.1256513e-07	5.3216703e-05	-7.7854009e-08	5.1726633e-08	-9.0132289e-08	-2.5747448e-10	-3.5852471e-05	7.4419492e-07	0.00010755768	0.00010752434	-0.00031006765
0.016	1.016	0	0	0	1.016	0	0	0	0.99964747	1.0318921	6.2259592e-05	-1.3343621e-07	3.8533221e-08	-1.1681393e-07	6.1033527e-05	-8.3821312e-08	4.9215221e-08	-9.7215236e-08	-3.6047081e-10	-4.1097586e-05	9.7495409e-07	0.00012329313	0.00012325417	-0.00031609843
0.018	1.018	0	0	0	1.018	0	0	0	0.99958701	1.035896	7.0192127e-05	-1.3858599e-07	3.2837194e-08	-1.2096213e-07	6.887046e-05	-8.8977092e-08	4.4687031e-08	-1.0338541e-07	-5.1425956e-10	-4.6354024e-05	1.2372116e-06	0.0001390626	0.00013901884	-0.00031479495
0.02	1.02	0	0	0	1.02	0	0	0	0.99952565	1.0399065	7.8135556e-05	-1.4344755e-07	2.6154753e-08	-1.2503309e-07	7.6724117e-05	-9.347652e-08	3.9145129e-08	-1.0878421e-07	-6.902766e-10	-5.1619661e-05	1.5310295e-06	0.00015485969	0.00015481176	-0.00030961021
