lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	0.99998529	0	0	0	1.000004	0.99798928	-4.4677494e-06	5.0341298e-09	-1.1494096e-08	1.0755457e-08	1.1145445e-09	1.0433986e-09	-6.3651873e-09	-5.006947e-10	-4.975624e-10	1.4890441e-06	4.5324459e-09	-4.4637116e-06	-4.3680454e-06	-0.02190137
-0.004	0.996	-0.0032	0	0	0.99996611	0	0	0	1.0000082	0.99597445	-8.3866295e-06	1.0712372e-08	-2.4205841e-08	2.2854619e-08	2.3130068e-09	2.1426677e-09	-1.353377e-08	-1.0916938e-09	-1.0674398e-09	2.795128e-06	1.7472182e-08	-8.3780334e-06	-8.2455209e-06	-0.016070853
-0.006	0.994	-0.0048	0	0	0.99994396	0	0	0	1.0000124	0.99395666	-1.1557792e-05	1.6235269e-08	-3.7180606e-08	3.5059545e-08	3.5281197e-09	3.2334885e-09	-2.0925782e-08	-1.7290097e-09	-1.6653773e-09	3.8519764e-06	3.7514529e-08	-1.154476e-05	-1.1400299e-05	-0.012671764
-0.008	0.992	-0.0064	0	0	0.99992072	0	0	0	1.0000161	0.99193735	-1.3922951e-05	2.0799272e-08	-4.9167778e-08	4.5979196e-08	4.6814587e-09	4.248828e-09	-2.7751318e-08	-2.3409348e-09	-2.224953e-09	4.640165e-06	6.3073376e-08	-1.3906254e-05	-1.3781569e-05	-0.0090471744
-0.01	0.99	-0.008	0	0	0.99989736	0	0	0	1.0000191	0.98991733	-1.5610403e-05	2.4113738e-08	-5.9423887e-08	5.4951545e-08	5.7335262e-09	5.1614928e-09	-3.3529244e-08	-2.8750472e-09	-2.7008774e-09	5.2024567e-06	9.2640807e-08	-1.5591041e-05	-1.5496017e-05	-0.0061321809
-0.012	0.988	-0.0096	0	0	0.99987386	0	0	0	1.0000215	0.98789658	-1.6816297e-05	2.6355059e-08	-6.7903903e-08	6.2097735e-08	6.6886344e-09	5.9824773e-09	-3.8223122e-08	-3.318072e-09	-3.0845315e-09	5.6042308e-06	1.2505744e-07	-1.679513e-05	-1.6722758e-05	-0.0043277541
-0.014	0.986	-0.0112	0	0	0.99984969	0	0	0	1.0000233	0.98587477	-1.7702446e-05	2.7833275e-08	-7.489083e-08	6.7830912e-08	7.5681942e-09	6.7349549e-09	-4.2008335e-08	-3.6791618e-09	-3.3869507e-09	5.8994217e-06	1.5953184e-07	-1.7680083e-05	-1.762111e-05	-0.0033467214
-0.016	0.984	-0.0128	0	0	0.99982436	0	0	0	1.0000248	0.98385153	-1.8376952e-05	2.881375e-08	-8.070648e-08	7.2547382e-08	8.3933162e-09	7.4396103e-09	-4.5086116e-08	-3.9728932e-09	-3.6231485e-09	6.1240608e-06	1.9554188e-07	-1.8353789e-05	-1.8301756e-05	-0.0028430818
-0.018	0.982	-0.0144	0	0	0.99979746	0	0	0	1.0000259	0.98182656	-1.8907854e-05	2.9485743e-08	-8.5615869e-08	7.6548737e-08	9.180201e-09	8.1116195e-09	-4.7621634e-08	-4.2124325e-09	-3.8061977e-09	6.3008267e-06	2.3273886e-07	-1.8884136e-05	-1.883523e-05	-0.0025965053
-0.02	0.98	-0.016	0	0	0.9997687	0	0	0	1.0000269	0.97979965	-1.9338075e-05	2.9977467e-08	-8.9818382e-08	8.0050072e-08	9.9404314e-09	8.7615373e-09	-4.9738221e-08	-4.4081248e-09	-3.946214e-09	6.4440271e-06	2.708828e-07	-1.9313944e-05	-1.9266026e-05	-0.002487154
-0.022	0.978	-0.0176	0	0	0.99973787	0	0	0	1.0000277	0.97777068	-1.9695381e-05	3.0375393e-08	-9.3460898e-08	8.3203407e-08	1.068219e-08	9.3966776e-09	-5.1525831e-08	-4.5677744e-09	-4.0507729e-09	6.5629165e-06	3.0980297e-07	-1.9670909e-05	-1.9622795e-05	-0.0024519126
-0.024	0.976	-0.0192	0	0	0.99970482	0	0	0	1.0000283	0.97573953	-1.99983e-05	3.0738624e-08	-9.6652077e-08	8.6117455e-08	1.1411315e-08	1.0022186e-08	-5.3050244e-08	-4.6972314e-09	-4.1255349e-09	6.6636714e-06	3.4937398e-07	-1.9973513e-05	-1.9924554e-05	-0.0024571877
-0.026	0.974	-0.0208	0	0	0.99966944	0	0	0	1.0000289	0.97370614	-2.025959e-05	3.1108369e-08	-9.9473403e-08	8.8871494e-08	1.2132049e-08	1.0641763e-08	-5.4360159e-08	-4.8009103e-09	-4.1747685e-09	6.7505443e-06	3.8950118e-07	-2.0234481e-05	-2.0184329e-05	-0.0024846685
