lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99997941	0	0	0	1.000004	0.99798343	-4.4809298e-06	1.0892508e-08	-1.1324272e-08	1.6308461e-08	9.8321931e-10	9.1924318e-10	-6.3924976e-09	-5.0482228e-10	-4.9947072e-10	1.493482e-06	4.5535596e-09	-4.4809183e-06	-4.3897097e-06	-0.020777811
-0.004	0.996	0	0	0	0.99995758	0	0	0	1.0000083	0.99596599	-8.4128731e-06	2.1648397e-08	-2.3786095e-08	3.3057121e-08	1.993826e-09	1.8464621e-09	-1.3601975e-08	-1.0940126e-09	-1.0723821e-09	2.8039839e-06	1.7558839e-08	-8.4128493e-06	-8.2887476e-06	-0.014972305
-0.006	0.994	0	0	0	0.99993625	0	0	0	1.0000125	0.99394907	-1.1593564e-05	3.1416049e-08	-3.6412774e-08	4.8933582e-08	2.9598517e-09	2.7142573e-09	-2.104506e-08	-1.7233428e-09	-1.6758437e-09	3.8640933e-06	3.770855e-08	-1.1593531e-05	-1.1461777e-05	-0.011495051
-0.008	0.992	0	0	0	0.99991735	0	0	0	1.0000162	0.99193411	-1.3962849e-05	3.9498158e-08	-4.7953446e-08	6.2665204e-08	3.8103369e-09	3.4626579e-09	-2.7922574e-08	-2.3224036e-09	-2.244596e-09	4.6537612e-06	6.3405947e-08	-1.3962813e-05	-1.3855538e-05	-0.0077423683
-0.01	0.99	0	0	0	0.9999017	0	0	0	1.0000193	0.98992176	-1.5650519e-05	4.5803717e-08	-5.7689955e-08	7.382955e-08	4.5208948e-09	4.0774174e-09	-3.3749547e-08	-2.8414276e-09	-2.7342603e-09	5.2162442e-06	9.3130702e-08	-1.5650484e-05	-1.557727e-05	-0.0046999997
-0.012	0.988	0	0	0	0.99988906	0	0	0	1.0000216	0.98791176	-1.6855022e-05	5.0678924e-08	-6.5610155e-08	8.2757306e-08	5.1090766e-09	4.5804303e-09	-3.8492941e-08	-3.2697697e-09	-3.1368645e-09	5.6176834e-06	1.2571503e-07	-1.685499e-05	-1.6808143e-05	-0.0027871281
-0.014	0.986	0	0	0	0.99987876	0	0	0	1.0000235	0.98590362	-1.7739488e-05	5.4535818e-08	-7.2021149e-08	8.9989422e-08	5.604411e-09	5.0013244e-09	-4.2332691e-08	-3.6183388e-09	-3.4637538e-09	5.912449e-06	1.6036327e-07	-1.7739458e-05	-1.7709115e-05	-0.0017134575
-0.016	0.984	0	0	0	0.99987019	0	0	0	1.000025	0.98389684	-1.8412512e-05	5.7693984e-08	-7.7258762e-08	9.599044e-08	6.0323871e-09	5.3641357e-09	-4.5473103e-08	-3.9026945e-09	-3.7300109e-09	6.1367366e-06	1.9655149e-07	-1.8412486e-05	-1.8391733e-05	-0.0011283839
-0.018	0.982	0	0	0	0.99986291	0	0	0	1.0000262	0.98189107	-1.8942265e-05	6.0371552e-08	-8.1595629e-08	1.0109799e-07	6.411556e-09	5.6857608e-09	-4.8081105e-08	-4.1365357e-09	-3.9486704e-09	6.3132675e-06	2.3393021e-07	-1.8942241e-05	-1.8926932e-05	-0.0008088572
-0.02	0.98	0	0	0	0.99985658	0	0	0	1.0000272	0.97988606	-1.9371674e-05	6.2712962e-08	-8.5235292e-08	1.0554697e-07	6.7548221e-09	5.9776714e-09	-5.0281032e-08	-4.3305118e-09	-4.1297773e-09	6.4563496e-06	2.7225922e-07	-1.9371652e-05	-1.9359389e-05	-0.00063340573
-0.022	0.978	0	0	0	0.99985098	0	0	0	1.000028	0.97788163	-1.9728469e-05	6.4814427e-08	-8.8326949e-08	1.0950079e-07	7.0711552e-09	6.2476914e-09	-5.2163461e-08	-4.4926183e-09	-4.2808373e-09	6.5752262e-06	3.1136776e-07	-1.9728448e-05	-1.9717844e-05	-0.00053778204
-0.024	0.976	0	0	0	0.99984595	0	0	0	1.0000287	0.97587764	-2.0031142e-05	6.6741259e-08	-9.0980574e-08	1.1307496e-07	7.3668876e-09	6.5012579e-09	-5.3794598e-08	-4.6288406e-09	-4.4074525e-09	6.6760607e-06	3.5113059e-07	-2.0031122e-05	-2.0021361e-05	-0.00048752867
-0.026	0.974	0	0	0	0.99984136	0	0	0	1.0000293	0.97387401	-2.0292416e-05	6.8538808e-08	-9.327839e-08	1.1635289e-07	7.6465827e-09	6.7422362e-09	-5.5223478e-08	-4.7437001e-09	-4.5138478e-09	6.7630946e-06	3.9145321e-07	-2.0292398e-05	-2.0282994e-05	-0.00046364333
-0.028	0.972	0	0	0	0.99983711	0	0	0	1.0000298	0.97187065	-2.0521308e-05	7.0239287e-08	-9.5282917e-08	1.1939609e-07	7.9136007e-09	6.9734382e-09	-5.6487004e-08	-4.8406595e-09	-4.6032552e-09	6.8393325e-06	4.3226257e-07	-2.0521291e-05	-2.0511951e-05	-0.00045532299
-0.03	0.97	0	0	0	0.99983316	0	0	0	1.0000303	0.96986753	-2.0724371e-05	7.1866079e-08	-9.7042508e-08	1.2225092e-07	8.1704667e-09	7.196954e-09	-5.7613414e-08	-4.9224093e-09	-4.6781851e-09	6.9069597e-06	4.7350101e-07	-2.0724355e-05	-2.0714904e-05	-0.00045624839
-0.032	0.968	0	0	0	0.99982944	0	0	0	1.0000307	0.96786459	-2.0906485e-05	7.3436496e-08	-9.8595159e-08	1.2495299e-07	8.419115e-09	7.4143685e-09	-5.8624666e-08	-4.9910709e-09	-4.740616e-09	6.9676023e-06	5.1512218e-07	-2.0906469e-05	-2.0896802e-05	-0.00046263043
-0.034	0.966	0	0	0	0.99982591	0	0	0	1.000031	0.96586181	-2.1071355e-05	7.4963596e-08	-9.9971171e-08	1.2753011e-07	8.6610527e-09	7.6269054e-09	-5.9538081e-08	-5.048339e-09	-4.792129e-09	7.0224955e-06	5.5708822e-07	-2.107134e-05	-2.1061396e-05	-0.00047215067
-0.036	0.964	0	0	0	0.99982254	0	0	0	1.0000314	0.96385915	-2.1221848e-05	7.6457399e-08	-1.0119503e-07	1.300044e-07	8.897473e-09	7.835525e-09	-6.0367513e-08	-5.0955851e-09	-4.8340038e-09	7.072595e-06	5.9936777e-07	-2.1221833e-05	-2.121158e-05	-0.00048336862
-0.038	0.962	0	0	0	0.99981931	0	0	0	1.0000316	0.96185661	-2.1360217e-05	7.7925714e-08	-1.0228678e-07	1.3239367e-07	9.129334e-09	8.0409921e-09	-6.1124176e-08	-5.133931e-09	-4.8672875e-09	7.1186518e-06	6.4193454e-07	-2.1360202e-05	-2.1349626e-05	-0.00049538038
-0.04	0.96	0	0	0	0.99981618	0	0	0	1.0000319	0.95985415	-2.1488259e-05	7.937472e-08	-1.0326299e-07	1.3471247e-07	9.357415e-09	8.243924e-09	-6.181725e-08	-5.1643041e-09	-4.8928463e-09	7.1612649e-06	6.8476627e-07	-2.1488244e-05	-2.1477342e-05	-0.00050761673
-0.042	0.958	0	0	0	0.99981315	0	0	0	1.0000321	0.95785177	-2.1607425e-05	8.0809379e-08	-1.0413747e-07	1.3697285e-07	9.5823575e-09	8.4448254e-09	-6.2454327e-08	-5.1874781e-09	-4.9114028e-09	7.2009182e-06	7.2784391e-07	-2.1607411e-05	-2.1596187e-05	-0.00051972073
-0.044	0.956	0	0	0	0.9998102	0	0	0	1.0000323	0.95584946	-2.1718902e-05	8.2233727e-08	-1.049219e-07	1.3918488e-07	9.8046956e-09	8.6441134e-09	-6.3041738e-08	-5.2041036e-09	-4.9235652e-09	7.2380069e-06	7.7115102e-07	-2.1718887e-05	-2.170735e-05	-0.00053147194
-0.046	0.954	0	0	0	0.99980731	0	0	0	1.0000325	0.9538472	-2.1823668e-05	8.3651095e-08	-1.0562616e-07	1.4135709e-07	1.0024878e-08	8.8421364e-09	-6.3584813e-08	-5.2147319e-09	-4.9298492e-09	7.2728575e-06	8.1467331e-07	-2.1823653e-05	-2.1811815e-05	-0.00054273857
-0.048	0.952	0	0	0	0.99980448	0	0	0	1.0000327	0.95184498	-2.1922539e-05	8.5064267e-08	-1.0625873e-07	1.4349675e-07	1.0243286e-08	9.0391886e-09	-6.4088067e-08	-5.2198331e-09	-4.9306945e-09	7.3057421e-06	8.5839828e-07	-2.1922524e-05	-2.1910398e-05	-0.00055344686
-0.05	0.95	0	0	0	0.99980169	0	0	0	1.0000329	0.94984281	-2.2016202e-05	8.6475598e-08	-1.0682688e-07	1.4561013e-07	1.0460245e-08	9.2355205e-09	-6.4555354e-08	-5.2198105e-09	-4.9264786e-09	7.3368894e-06	9.023149e-07	-2.2016187e-05	-2.2003787e-05	-0.00056356106
-0.052	0.948	0	0	0	0.99979894	0	0	0	1.000033	0.94784067	-2.2105238e-05	8.7887111e-08	-1.0733693e-07	1.4770271e-07	1.0676038e-08	9.4313472e-09	-6.4989983e-08	-5.2150119e-09	-4.9175272e-09	7.3664932e-06	9.4641342e-07	-2.2105223e-05	-2.2092563e-05	-0.00057307026
-0.054	0.946	0	0	0	0.99979622	0	0	0	1.0000331	0.94583855	-2.2190143e-05	8.9300563e-08	-1.0779438e-07	1.4977928e-07	1.089091e-08	9.6268554e-09	-6.5394812e-08	-5.2057385e-09	-4.9041223e-09	7.3947189e-06	9.9068515e-07	-2.2190128e-05	-2.2177222e-05	-0.00058197973
-0.056	0.944	0	0	0	0.99979352	0	0	0	1.0000332	0.94383645	-2.2271344e-05	9.0717498e-08	-1.0820404e-07	1.5184408e-07	1.1105075e-08	9.8222082e-09	-6.5772319e-08	-5.1922522e-09	-4.8865092e-09	7.4217085e-06	1.0351223e-06	-2.2271329e-05	-2.225819e-05	-0.00059030494
-0.058	0.942	0	0	0	0.99979084	0	0	0	1.0000333	0.94183437	-2.2349209e-05	9.2139295e-08	-1.0857014e-07	1.5390092e-07	1.1318724e-08	1.0017549e-08	-6.6124668e-08	-5.1747814e-09	-4.8649019e-09	7.447585e-06	1.0797179e-06	-2.2349193e-05	-2.2335835e-05	-0.00059806773
-0.06	0.94	0	0	0	0.99978817	0	0	0	1.0000334	0.9398323	-2.2424058e-05	9.3567195e-08	-1.0889641e-07	1.5595318e-07	1.1532026e-08	1.0213006e-08	-6.645375e-08	-5.1535262e-09	-4.8394874e-09	7.472455e-06	1.1244656e-06	-2.2424042e-05	-2.2410477e-05	-0.00060529354
-0.062	0.938	0	0	0	0.99978551	0	0	0	1.0000335	0.93783024	-2.249617e-05	9.5002333e-08	-1.0918617e-07	1.5800398e-07	1.1745133e-08	1.0408693e-08	-6.6761228e-08	-5.1286617e-09	-4.8104299e-09	7.4964119e-06	1.1693598e-06	-2.2496155e-05	-2.2482395e-05	-0.00061200969
-0.064	0.936	0	0	0	0.99978285	0	0	0	1.0000336	0.93582818	-2.2565793e-05	9.6445756e-08	-1.0944235e-07	1.6005613e-07	1.1958182e-08	1.0604714e-08	-6.704857e-08	-5.1003418e-09	-4.7778731e-09	7.5195375e-06	1.2143952e-06	-2.2565777e-05	-2.2551834e-05	-0.00061824414
-0.066	0.934	0	0	0	0.99978018	0	0	0	1.0000337	0.93382613	-2.2633141e-05	9.7898441e-08	-1.096676e-07	1.6211222e-07	1.2171297e-08	1.0801161e-08	-6.7317072e-08	-5.0687018e-09	-4.7419435e-09	7.541904e-06	1.2595672e-06	-2.2633125e-05	-2.261901e-05	-0.0006240247
-0.068	0.932	0	0	0	0.99977752	0	0	0	1.0000337	0.93182408	-2.2698408e-05	9.9361311e-08	-1.0986425e-07	1.6417466e-07	1.2384592e-08	1.0998121e-08	-6.7567884e-08	-5.0338606e-09	-4.7027519e-09	7.5635755e-06	1.3048713e-06	-2.2698392e-05	-2.2684115e-05	-0.00062937851
-0.07	0.93	0	0	0	0.99977485	0	0	0	1.0000338	0.92982202	-2.2761764e-05	1.0083524e-07	-1.1003443e-07	1.6624571e-07	1.2598173e-08	1.1195672e-08	-6.7802028e-08	-4.9959226e-09	-4.6603957e-09	7.5846088e-06	1.3503036e-06	-2.2761747e-05	-2.2747318e-05	-0.00063433171
