lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	1.0000097	0	0	0	0.99999649	1.0020062	4.8197765e-06	-3.9805179e-09	9.9654704e-09	-8.864579e-09	-1.0031882e-09	-9.5606446e-10	5.3984846e-09	4.0556759e-10	4.1649619e-10	-1.6063966e-06	4.7652892e-09	4.8165878e-06	4.8470741e-06	0.0062896422
0.004	1.004	0.0032	0	0	1.0000144	0	0	0	0.99999345	1.0040079	9.8581701e-06	-6.8215244e-09	1.8488911e-08	-1.5800895e-08	-1.8958444e-09	-1.8197942e-09	9.9115783e-09	7.3047946e-10	7.620988e-10	-3.2856788e-06	1.9388297e-08	9.8527095e-06	9.8640107e-06	0.0011456993
0.006	1.006	0.0048	0	0	1.0000144	0	0	0	0.99999081	1.0060053	1.5035957e-05	-8.585086e-09	2.5783617e-08	-2.098099e-08	-2.689784e-09	-2.5980195e-09	1.3689412e-08	9.9248639e-10	1.0512316e-09	-5.0114393e-06	4.4221332e-08	1.502909e-05	1.5026661e-05	-0.00016162861
0.008	1.008	0.0064	0	0	1.0000102	0	0	0	0.99998851	1.0079986	2.0306905e-05	-9.377721e-09	3.2066495e-08	-2.4624997e-08	-3.3988412e-09	-3.3009009e-09	1.6875438e-08	1.2068035e-09	1.2968126e-09	-6.7682675e-06	7.9494942e-08	2.0299412e-05	2.0286572e-05	-0.00063291021
0.01	1.01	0.008	0	0	1.0000018	0	0	0	0.99998649	1.0099882	2.5643223e-05	-9.3086755e-09	3.7522245e-08	-2.6941535e-08	-4.0357027e-09	-3.9385328e-09	1.9587133e-08	1.3851835e-09	1.5090609e-09	-8.5468989e-06	1.2536762e-07	2.5635796e-05	2.5614645e-05	-0.00082573479
0.012	1.012	0.0096	0	0	0.9999896	0	0	0	0.9999847	1.011974	3.1027441e-05	-8.4766096e-09	4.2299626e-08	-2.8111682e-08	-4.6111589e-09	-4.5198849e-09	2.1916172e-08	1.5364236e-09	1.695754e-09	-1.0341509e-05	1.8195352e-07	3.1020691e-05	3.0992644e-05	-0.00090493547
0.014	1.014	0.0112	0	0	0.99997374	0	0	0	0.99998311	1.0139562	3.644805e-05	-6.9669421e-09	4.6516604e-08	-2.8288127e-08	-5.134165e-09	-5.0526212e-09	2.3933282e-08	1.6670779e-09	1.8627645e-09	-1.2148259e-05	2.493382e-07	3.644252e-05	3.6408595e-05	-0.0009317837
0.016	1.016	0.0128	0	0	0.99995436	0	0	0	0.99998169	1.015935	4.1897138e-05	-4.8526975e-09	5.0266729e-08	-2.7598702e-08	-5.6121134e-09	-5.5432048e-09	2.5693203e-08	1.7820587e-09	2.0145458e-09	-1.3964514e-05	3.275879e-07	4.1893314e-05	4.185428e-05	-0.00093262032
0.018	1.018	0.0144	0	0	0.99993156	0	0	0	0.9999804	1.0179104	4.736906e-05	-2.1962531e-09	5.3624645e-08	-2.6150608e-08	-6.0511219e-09	-5.9970748e-09	2.7238691e-08	1.8850843e-09	2.1545063e-09	-1.5788388e-05	4.1675532e-07	4.7367376e-05	4.7323838e-05	-0.00091999101
0.02	1.02	0.016	0	0	0.99990545	0	0	0	0.99997923	1.0198824	5.2859652e-05	9.4889291e-10	5.6650418e-08	-2.4034215e-08	-6.4562825e-09	-6.4188201e-09	2.8603525e-08	1.9790004e-09	2.2852824e-09	-1.7618494e-05	5.1688325e-07	5.2860499e-05	5.2812949e-05	-0.00090033689
0.022	1.022	0.0176	0	0	0.99987609	0	0	0	0.99997816	1.021851	5.8365759e-05	4.536586e-09	5.9392821e-08	-2.1326208e-08	-6.8318622e-09	-6.8123297e-09	2.9814704e-08	2.0660083e-09	2.4089352e-09	-1.9453779e-05	6.2800711e-07	5.8369493e-05	5.8318339e-05	-0.00087715205
0.024	1.024	0.0192	0	0	0.99984354	0	0	0	0.99997718	1.0238164	6.3884938e-05	8.5267513e-09	6.1891803e-08	-1.80921e-08	-7.1814614e-09	-7.1809172e-09	3.0894058e-08	2.147828e-09	2.5270928e-09	-2.1293428e-05	7.5015661e-07	6.3891881e-05	6.3837466e-05	-0.00085240713
0.026	1.026	0.0208	0	0	0.99980785	0	0	0	0.99997628	1.0257785	6.9415255e-05	1.2884372e-08	6.4180366e-08	-1.4388237e-08	-7.508139e-09	-7.5274211e-09	3.1859432e-08	2.2258157e-09	2.641053e-09	-2.3136796e-05	8.8335698e-07	6.9425701e-05	6.9368317e-05	-0.00082724128
0.028	1.028	0.0224	0	0	0.99976905	0	0	0	0.99997545	1.0277373	7.4955155e-05	1.757867e-08	6.6285977e-08	-1.0263379e-08	-7.8145096e-09	-7.8542857e-09	3.2725557e-08	2.301049e-09	2.751859e-09	-2.4983364e-05	1.0276299e-06	7.4969375e-05	7.4909273e-05	-0.00080231973
0.03	1.03	0.024	0	0	0.99972717	0	0	0	0.99997467	1.0296929	8.0503372e-05	2.2582442e-08	6.8231666e-08	-5.7599742e-09	-8.1028218e-09	-8.1636267e-09	3.3504707e-08	2.3743904e-09	2.8603556e-09	-2.683271e-05	1.1829941e-06	8.0521612e-05	8.0459013e-05	-0.00077802842
0.032	1.032	0.0256	0	0	0.99968226	0	0	0	0.99997396	1.0316452	8.6058858e-05	2.7871524e-08	7.0036863e-08	-9.1516914e-10	-8.3750195e-09	-8.4572839e-09	3.42072e-08	2.4465336e-09	2.9672312e-09	-2.8684484e-05	1.3494659e-06	8.6081349e-05	8.6016442e-05	-0.00075458437
0.034	1.034	0.0272	0	0	0.99963431	0	0	0	0.99997329	1.0335943	9.1620742e-05	3.3424353e-08	7.1718065e-08	4.2383624e-09	-8.6327915e-09	-8.7368641e-09	3.4841771e-08	2.5180397e-09	3.0730498e-09	-3.0538394e-05	1.5270598e-06	9.1647694e-05	9.1580648e-05	-0.00073210065
0.036	1.036	0.0288	0	0	0.99958336	0	0	0	0.99997266	1.0355401	9.7188288e-05	3.9221607e-08	7.3289356e-08	9.6717505e-09	-8.8776118e-09	-9.0037765e-09	3.5415874e-08	2.5893638e-09	3.1782756e-09	-3.2394196e-05	1.7157885e-06	9.7219897e-05	9.7150859e-05	-0.00071062563
0.038	1.038	0.0304	0	0	0.99952941	0	0	0	0.99997208	1.0374826	0.00010276087	4.5245907e-08	7.4762822e-08	1.5359377e-08	-9.1107723e-09	-9.2592615e-09	3.5935907e-08	2.660876e-09	3.2832917e-09	-3.4251681e-05	1.9156633e-06	0.00010279732	0.00010272642	-0.00069016738
0.04	1.04	0.032	0	0	0.99947249	0	0	0	0.99997153	1.0394218	0.00010833796	5.1481563e-08	7.6148882e-08	2.1278422e-08	-9.3334097e-09	-9.5044148e-09	3.6407397e-08	2.7328775e-09	3.3884155e-09	-3.611067e-05	2.1266942e-06	0.00010837941	0.00010830677	-0.00067070904
0.042	1.042	0.0336	0	0	0.9994126	0	0	0	0.99997101	1.0413577	0.00011391908	5.7914369e-08	7.7456564e-08	2.7408478e-08	-9.5465277e-09	-9.7402078e-09	3.6835145e-08	2.8056137e-09	3.49391e-09	-3.797101e-05	2.3488904e-06	0.00011396571	0.00011389142	-0.00065221867
0.044	1.044	0.0352	0	0	0.99934974	0	0	0	0.99997053	1.0432904	0.00011950385	6.4531422e-08	7.8693717e-08	3.3731239e-08	-9.7510153e-09	-9.9675038e-09	3.7223342e-08	2.8792838e-09	3.5999935e-09	-3.9832567e-05	2.5822599e-06	0.00011955579	0.00011947996	-0.00063465562
0.046	1.046	0.0368	0	0	0.99928394	0	0	0	0.99997007	1.0452197	0.00012509192	7.1320973e-08	7.9867199e-08	4.0230227e-08	-9.9476628e-09	-1.0187073e-08	3.7575665e-08	2.9540492e-09	3.706847e-09	-4.1695226e-05	2.8268102e-06	0.00012514931	0.00012507202	-0.00061797473
0.048	1.048	0.0384	0	0	0.99921518	0	0	0	0.99996963	1.0471457	0.00013068298	7.8272294e-08	8.098302e-08	4.689057e-08	-1.0137174e-08	-1.0399602e-08	3.7895353e-08	3.0300399e-09	3.81462e-09	-4.3558884e-05	3.082548e-06	0.00013074595	0.00013066727	-0.00060212894
0.05	1.05	0.04	0	0	0.99914349	0	0	0	0.99996922	1.0490684	0.00013627675	8.5375568e-08	8.2046469e-08	5.3698801e-08	-1.0320179e-08	-1.0605709e-08	3.8185273e-08	3.1073598e-09	3.9234362e-09	-4.5423452e-05	3.3494793e-06	0.00013634543	0.00013626543	-0.00058707111
0.052	1.052	0.0416	0	0	0.99906885	0	0	0	0.99996883	1.0509877	0.00014187302	9.262179e-08	8.3062214e-08	6.0642701e-08	-1.049724e-08	-1.0805948e-08	3.8447968e-08	3.1860907e-09	4.0333968e-09	-4.7288852e-05	3.6276097e-06	0.00014194752	0.00014186626	-0.00057275509
