lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	1.000001	1.003003	4.8116615e-06	4.216186e-10	1.0096601e-08	-9.7750833e-09	2.3718931e-06	-1.9817263e-08	5.0249157e-09	-1.3137203e-08	4.0932696e-11	-2.3945319e-06	5.9461312e-09	5.9976081e-06	6.0383122e-06	0.0067409825
0.004	1.004	0	0	0	1.002	0	0	0	1.0000014	1.0060094	9.8457733e-06	9.4137386e-10	1.8704233e-08	-1.7953848e-08	4.7985739e-06	-3.7600522e-08	9.2131402e-09	-2.5021491e-08	4.9126605e-11	-4.8814654e-06	2.4153249e-08	1.224506e-05	1.2269946e-05	0.0020281838
0.006	1.006	0	0	0	1.003	0	0	0	1.0000015	1.0090195	1.5021774e-05	1.5655803e-09	2.6055576e-08	-2.4760209e-08	7.2697813e-06	-5.3595474e-08	1.2704463e-08	-3.5779597e-08	3.497604e-11	-7.4305302e-06	5.5025915e-08	1.8656665e-05	1.8670701e-05	0.00075175933
0.008	1.008	0	0	0	1.004	0	0	0	1.0000012	1.0120332	2.0292494e-05	2.2766207e-09	3.237909e-08	-3.0418248e-08	9.777557e-06	-6.8027367e-08	1.5635596e-08	-4.5533716e-08	7.822385e-12	-1.0023353e-05	9.8836052e-08	2.5181272e-05	2.5187378e-05	0.00024243812
0.01	1.01	0	0	0	1.005	0	0	0	1.0000007	1.0150508	2.5629532e-05	3.0564188e-09	3.7866194e-08	-3.5118175e-08	1.2315742e-05	-8.1095211e-08	1.8119313e-08	-5.4397202e-08	-2.5303298e-11	-1.2648416e-05	1.5577543e-07	3.1787403e-05	3.1787342e-05	-1.903983e-06
0.012	1.012	0	0	0	1.006	0	0	0	1.0000001	1.0180721	3.101503e-05	3.8915829e-09	4.2669492e-08	-3.9013811e-08	1.4879528e-05	-9.2971596e-08	2.024377e-08	-6.2472243e-08	-5.9446987e-11	-1.5298166e-05	2.2598542e-07	3.8454794e-05	3.8449697e-05	-0.00013257062
0.014	1.014	0	0	0	1.007	0	0	0	0.99999933	1.0210973	3.6437234e-05	4.7731307e-09	4.6909105e-08	-4.2228378e-08	1.7465116e-05	-1.0380488e-07	2.2076926e-08	-6.9849296e-08	-9.1217584e-11	-1.7967419e-05	3.0957422e-07	4.5169792e-05	4.5160432e-05	-0.00020724515
0.016	1.016	0	0	0	1.008	0	0	0	0.99999846	1.0241264	4.1888072e-05	5.6951611e-09	5.0679748e-08	-4.48611e-08	2.0069466e-05	-1.1372211e-07	2.3671266e-08	-7.6607583e-08	-1.183306e-10	-2.0652473e-05	4.0662715e-07	5.1922805e-05	5.1909749e-05	-0.00025152717
0.018	1.018	0	0	0	1.009	0	0	0	0.99999753	1.0271595	4.7361798e-05	6.6536751e-09	5.4056659e-08	-4.6992727e-08	2.269011e-05	-1.2283208e-07	2.5067678e-08	-8.2816093e-08	-1.3926797e-10	-2.335059e-05	5.1721321e-07	5.8706853e-05	5.8690531e-05	-0.00027809615
