lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	-1.5595119e-08	7.939529e-09	1.7416049e-10	7.4957427e-09	2.6930927e-08	-3.6056266e-10	-3.1596856e-11	-1.7334235e-10	-2.109835e-10	-3.7082749e-09	7.7349013e-12	7.939529e-09	7.7967462e-09	-0.018313121
0.004	1	0.004	0	0	1	0	0	0	1	1	-3.0831963e-08	1.6077588e-08	3.4973619e-10	1.5015279e-08	6.3790578e-08	-8.0653502e-10	-6.424031e-11	-4.0681163e-10	-4.8028034e-10	-1.0826112e-08	3.1186985e-11	1.6077588e-08	1.5771431e-08	-0.019412094
0.006	1	0.006	0	0	1	0	0	0	1	1	-4.5703939e-08	2.447631e-08	5.2638774e-10	2.2560978e-08	1.1055859e-07	-1.3376716e-09	-9.7822751e-11	-6.9991118e-10	-8.0716988e-10	-2.1349161e-08	7.0820626e-11	2.447631e-08	2.4009312e-08	-0.019450711
0.008	1	0.008	0	0	1	0	0	0	1	1	-6.0203601e-08	3.3197594e-08	7.0377566e-10	3.0135172e-08	1.6721585e-07	-1.9535978e-09	-1.3223566e-10	-1.0520571e-09	-1.1907508e-09	-3.5273832e-08	1.2722423e-10	3.3197594e-08	3.257229e-08	-0.019197417
0.01	1	0.01	0	0	1	0	0	0	1	1	-7.4322644e-08	4.2303113e-08	8.8156111e-10	3.7740156e-08	2.337445e-07	-2.6538124e-09	-1.6736996e-10	-1.4625808e-09	-1.6299475e-09	-5.2597304e-08	2.0110979e-10	4.2303113e-08	4.1522047e-08	-0.018810867
0.012	1	0.012	0	0	1	0	0	0	1	1	-8.8051919e-08	5.1854319e-08	1.0594067e-09	4.5378176e-08	3.1012803e-07	-3.4376905e-09	-2.0311632e-10	-1.9307323e-09	-2.123517e-09	-7.3317531e-08	2.9331242e-10	5.1854319e-08	5.0920047e-08	-0.018347838
0.014	1	0.014	0	0	1	0	0	0	1	1	-1.0138144e-07	6.1912461e-08	1.2369773e-09	5.3051435e-08	3.9635126e-07	-4.304487e-09	-2.3936545e-10	-2.4556833e-09	-2.6700569e-09	-9.7433252e-08	4.0478997e-10	6.1912461e-08	6.082755e-08	-0.017835845
0.016	1	0.016	0	0	1	0	0	0	1	1	-1.1430041e-07	7.2538588e-08	1.4139406e-09	6.0762081e-08	4.9240037e-07	-5.25334e-09	-2.7600844e-10	-3.0365305e-09	-3.2680138e-09	-1.2494399e-07	5.3662262e-10	7.2538588e-08	7.1305626e-08	-0.017291238
0.018	1	0.018	0	0	1	0	0	0	1	1	-1.267972e-07	8.3793565e-08	1.5899679e-09	6.851221e-08	5.9826298e-07	-6.2832752e-09	-3.1293702e-10	-3.6722995e-09	-3.9156931e-09	-1.5585003e-07	6.9001248e-10	8.3793565e-08	8.2415157e-08	-0.016725181
