lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99747917	1.0001338	5.8800903e-07	1.2689492e-08	-2.691162e-08	1.2671647e-08	4.0557691e-07	9.5430936e-09	-2.8140797e-08	8.9779561e-09	-1.0945527e-09	-3.3083046e-07	7.0663445e-10	7.2324906e-07	7.3292775e-07	0.013205514
0.004	1.004	0	0	0	1.00132	0	0	0	0.99488504	1.0001831	1.2189806e-06	2.164075e-08	-5.1299225e-08	2.1388832e-08	8.7541734e-07	2.2254133e-08	-5.3724985e-08	2.1781294e-08	-1.9409467e-09	-6.9748566e-07	2.931711e-09	1.5104021e-06	1.517385e-06	0.0046019243
0.006	1.006	0	0	0	1.00198	0	0	0	0.99225738	1.0001874	1.8813803e-06	2.4703521e-08	-7.4152321e-08	2.4139275e-08	1.3926883e-06	3.7898548e-08	-7.7747045e-08	3.7615858e-08	-2.7013977e-09	-1.0904557e-06	6.7761744e-09	2.3445321e-06	2.3490141e-06	0.0019080271
0.008	1.008	0	0	0	1.00264	0	0	0	0.98960671	1.000157	2.5723952e-06	2.3969346e-08	-9.5869449e-08	2.3179369e-08	1.9456e-06	5.5235051e-08	-1.0048131e-07	5.498992e-08	-3.4416319e-09	-1.5048512e-06	1.2327768e-08	3.219022e-06	3.2205615e-06	0.00047801724
0.01	1.01	0	0	0	1.0033	0	0	0	0.98693572	1.0000945	3.2861871e-06	2.139221e-08	-1.1663288e-07	2.0527379e-08	2.5254404e-06	7.3640542e-08	-1.2201016e-07	7.3218245e-08	-4.1624333e-09	-1.9358217e-06	1.965842e-08	4.1251614e-06	4.1240452e-06	-0.00027066192
0.012	1.012	0	0	0	1.00396	0	0	0	0.98424544	1.0000008	4.0177162e-06	1.8197092e-08	-1.3658027e-07	1.7425985e-08	3.1249572e-06	9.2801378e-08	-1.4242017e-07	9.1985912e-08	-4.8457385e-09	-2.3792759e-06	2.8823948e-08	5.0554926e-06	5.0521759e-06	-0.00065647426
0.014	1.014	0	0	0	1.00462	0	0	0	0.98153679	0.99987649	4.763193e-06	1.5032812e-08	-1.5586145e-07	1.4516113e-08	3.7385252e-06	1.1257104e-07	-1.6184872e-07	1.1115299e-07	-5.4760903e-09	-2.8320807e-06	3.9867124e-08	6.0043466e-06	5.9992829e-06	-0.00084405224
0.016	1.016	0	0	0	1.00528	0	0	0	0.97881074	0.99972252	5.5198392e-06	1.219465e-08	-1.7463056e-07	1.2066792e-08	4.3623623e-06	1.3288033e-07	-1.8046127e-07	1.3065493e-07	-6.0503082e-09	-3.2920504e-06	5.282108e-08	6.9676905e-06	6.9612452e-06	-0.00092588894
0.018	1.018	0	0	0	1.00594	0	0	0	0.97606813	0.99953956	6.2856124e-06	9.7901047e-09	-1.9301617e-07	1.0152474e-08	4.9940249e-06	1.5368203e-07	-1.984073e-07	1.5044937e-07	-6.5744373e-09	-3.7576876e-06	6.7712105e-08	7.9426825e-06	7.9351285e-06	-0.00095195941
0.02	1.02	0	0	0	1.0066	0	0	0	0.97330954	0.99932805	7.0589964e-06	7.8380409e-09	-2.1110975e-07	8.7608527e-09	5.6318475e-06	1.7493109e-07	-2.1580031e-07	1.7049752e-07	-7.0574027e-09	-4.2279288e-06	8.4561594e-08	8.9272679e-06	8.9188103e-06	-0.00094829594
0.022	1.022	0	0	0	1.00726	0	0	0	0.9705353	0.99908817	7.8388505e-06	6.3193081e-09	-2.2897129e-07	7.8466846e-09	6.2746226e-06	1.9658264e-07	-2.3272039e-07	1.9076139e-07	-7.5075113e-09	-4.7019885e-06	1.0338735e-07	9.9199188e-06	9.9107143e-06	-0.00092874426
0.024	1.024	0	0	0	1.00792	0	0	0	0.96774558	0.99881997	8.6243048e-06	5.2005341e-09	-2.4663891e-07	7.3559045e-09	6.92144e-06	2.1859407e-07	-2.4922321e-07	2.1120451e-07	-7.9314771e-09	-5.1792711e-06	1.2420445e-07	1.0919474e-05	1.0909645e-05	-0.00090096854
0.026	1.026	0	0	0	1.00858	0	0	0	0.96494045	0.99852335	9.4146865e-06	4.4449312e-09	-2.6413658e-07	7.2357974e-09	7.5715982e-06	2.4092633e-07	-2.6534793e-07	2.3179265e-07	-8.3344769e-09	-5.6593167e-06	1.4702592e-07	1.1925036e-05	1.1914678e-05	-0.00086934885
0.028	1.028	0	0	0	1.00924	0	0	0	0.96211991	0.99819818	1.0209469e-05	4.0170218e-09	-2.8147933e-07	7.4388864e-09	8.2245486e-06	2.6354439e-07	-2.8112264e-07	2.5249402e-07	-8.7204583e-09	-6.1417656e-06	1.7186316e-07	1.2935902e-05	1.2925091e-05	-0.00083643402
0.03	1.03	0	0	0	1.0099	0	0	0	0.95928392	0.99784426	1.1008234e-05	3.884509e-09	-2.9867651e-07	7.9240108e-09	8.8798572e-06	2.8641702e-07	-2.9656795e-07	2.7327919e-07	-9.09244e-09	-6.6263329e-06	1.9872629e-07	1.3951515e-05	1.3940311e-05	-0.00080371231
0.032	1.032	0	0	0	1.01056	0	0	0	0.95643239	0.99746135	1.1810648e-05	4.0188114e-09	-3.1573378e-07	8.656185e-09	9.5371776e-06	3.095163e-07	-3.1169924e-07	2.9412088e-07	-9.452748e-09	-7.1127909e-06	2.2762441e-07	1.4971431e-05	1.4959881e-05	-0.00077204027
0.034	1.034	0	0	0	1.01122	0	0	0	0.95356523	0.99704921	1.261644e-05	4.3949908e-09	-3.3265448e-07	9.6059743e-09	1.0196231e-05	3.3281715e-07	-3.2652819e-07	3.1499376e-07	-9.8031895e-09	-7.6009558e-06	2.5856581e-07	1.5995288e-05	1.598343e-05	-0.00074189063
0.036	1.036	0	0	0	1.01188	0	0	0	0.95068232	0.99660757	1.3425389e-05	4.9914272e-09	-3.4944033e-07	1.0748733e-08	1.085679e-05	3.5629688e-07	-3.4106377e-07	3.3587422e-07	-1.0145179e-08	-8.0906782e-06	2.9155813e-07	1.7022794e-05	1.7010657e-05	-0.00071349985
0.038	1.038	0	0	0	1.01254	0	0	0	0.94778354	0.99613615	1.4237316e-05	5.7894133e-09	-3.6609207e-07	1.2063853e-08	1.1518671e-05	3.7993473e-07	-3.5531291e-07	3.5674017e-07	-1.0479827e-08	-8.5818358e-06	3.2660844e-07	1.8053709e-05	1.8041315e-05	-0.00068695824
0.04	1.04	0	0	0	1.0132	0	0	0	0.94486875	0.99563465	1.505207e-05	6.7727473e-09	-3.8260971e-07	1.3534088e-08	1.2181723e-05	4.0371157e-07	-3.6928102e-07	3.7757093e-07	-1.0808012e-08	-9.074328e-06	3.6372339e-07	1.9087833e-05	1.90752e-05	-0.00066226599
0.042	1.042	0	0	0	1.01386	0	0	0	0.9419378	0.99510277	1.5869526e-05	7.9273598e-09	-3.989928e-07	1.5144973e-08	1.2845819e-05	4.2760964e-07	-3.8297229e-07	3.9834701e-07	-1.1130425e-08	-9.5680715e-06	4.0290924e-07	2.0125003e-05	2.0112144e-05	-0.00063936859
0.044	1.044	0	0	0	1.01452	0	0	0	0.93899056	0.99454019	1.6689583e-05	9.2409853e-09	-4.1524058e-07	1.6884333e-08	1.3510856e-05	4.5161229e-07	-3.9639001e-07	4.1905007e-07	-1.1447609e-08	-1.0062997e-05	4.4417196e-07	2.1165082e-05	2.1152007e-05	-0.0006181795
0.046	1.046	0	0	0	1.01518	0	0	0	0.93602686	0.99394659	1.7512153e-05	1.0702881e-08	-4.3135207e-07	1.8741876e-08	1.417675e-05	4.757038e-07	-4.0953672e-07	4.3966273e-07	-1.1759987e-08	-1.0559048e-05	4.8751727e-07	2.2207956e-05	2.2194671e-05	-0.00059859472
0.048	1.048	0	0	0	1.01584	0	0	0	0.93304654	0.99332164	1.8337165e-05	1.2303591e-08	-4.4732614e-07	2.0708858e-08	1.4843429e-05	4.998693e-07	-4.2241436e-07	4.6016856e-07	-1.2067885e-08	-1.1056175e-05	5.3295065e-07	2.325353e-05	2.3240039e-05	-0.00058050213
0.05	1.05	0	0	0	1.0165	0	0	0	0.93004943	0.99266501	1.9164557e-05	1.4034743e-08	-4.6316155e-07	2.2777812e-08	1.5510834e-05	5.2409457e-07	-4.3502444e-07	4.8055195e-07	-1.2371549e-08	-1.155434e-05	5.8047742e-07	2.4301724e-05	2.4288031e-05	-0.00056378758
0.052	1.052	0	0	0	1.01716	0	0	0	0.92703537	0.99197634	1.9994279e-05	1.5888885e-08	-4.7885699e-07	2.4942316e-08	1.6178917e-05	5.4836601e-07	-4.4736806e-07	5.0079805e-07	-1.267116e-08	-1.2053508e-05	6.3010277e-07	2.5352472e-05	2.5338578e-05	-0.00054833867
0.054	1.054	0	0	0	1.01782	0	0	0	0.92400417	0.9912553	2.082629e-05	1.7859344e-08	-4.9441111e-07	2.7196815e-08	1.6847637e-05	5.7267052e-07	-4.5944605e-07	5.2089272e-07	-1.2966842e-08	-1.2553653e-05	6.8183173e-07	2.6405719e-05	2.6391625e-05	-0.00053404708
0.056	1.056	0	0	0	1.01848	0	0	0	0.92095566	0.99050151	2.1660554e-05	1.9940112e-08	-5.0982252e-07	2.9536466e-08	1.7516963e-05	5.9699547e-07	-4.7125899e-07	5.408225e-07	-1.3258675e-08	-1.3054753e-05	7.3566927e-07	2.746142e-05	2.7447125e-05	-0.00052081003
