lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0023873	0.99972232	-4.8377394e-07	6.5593916e-09	3.0951614e-08	6.2047665e-09	-2.9750171e-07	-1.7406416e-08	3.2249918e-08	-1.6104414e-08	1.0199244e-09	2.6008524e-07	6.1479959e-10	-5.831422e-07	-5.7419434e-07	-0.01558333
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0046776	0.99933799	-9.2664566e-07	1.9037291e-08	6.5140625e-08	1.8285809e-08	-5.2076465e-07	-4.7785133e-08	6.7866867e-08	-4.5144733e-08	2.5064567e-09	4.8163462e-07	2.2967774e-09	-1.10134e-06	-1.1038059e-06	0.0022339971
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0069228	0.99889948	-1.3886397e-06	3.2357686e-08	1.0104069e-07	3.134533e-08	-7.4006017e-07	-8.7810814e-08	1.0574576e-07	-8.4150134e-08	4.1578495e-09	7.0818068e-07	5.030023e-09	-1.6374979e-06	-1.6367654e-06	-0.0004475591
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0091398	0.99842389	-1.8622996e-06	4.7011799e-08	1.3813093e-07	4.5905494e-08	-9.5639639e-07	-1.3470558e-07	1.4525473e-07	-1.3038114e-07	5.843641e-09	9.3761746e-07	8.8438389e-09	-2.1843562e-06	-2.180893e-06	-0.0015879474
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0113349	0.99791752	-2.3422516e-06	6.2981834e-08	1.7624432e-07	6.1935178e-08	-1.1694593e-06	-1.8650677e-07	1.8619023e-07	-1.8188992e-07	7.528564e-09	1.1680608e-06	1.3753595e-08	-2.7364006e-06	-2.7305821e-06	-0.0021308789
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0135111	0.99738366	-2.8251888e-06	8.0289217e-08	2.152954e-07	7.9440578e-08	-1.3793312e-06	-2.418107e-07	2.2844052e-07	-2.3729201e-07	9.1852697e-09	1.3984449e-06	1.9766167e-08	-3.2903239e-06	-3.2823728e-06	-0.002422356
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0156705	0.99682437	-3.3088947e-06	9.8985146e-08	2.5522458e-07	9.8461441e-08	-1.5861699e-06	-2.9963478e-07	2.7193036e-07	-2.956191e-07	1.0794279e-08	1.6280901e-06	2.6883086e-08	-3.8439427e-06	-3.8340188e-06	-0.0025883835
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0178141	0.99624104	-3.7918082e-06	1.1914209e-07	2.9598208e-07	1.1906319e-07	-1.7901201e-06	-3.5929773e-07	3.1660321e-07	-3.5619823e-07	1.2343279e-08	1.8565283e-06	3.5102242e-08	-4.3957323e-06	-4.38396e-06	-0.0026853067
-0.018	0.982	0	0	0	0.99406	0	0	0	1.019943	0.99563465	-4.2727924e-06	1.4085115e-07	3.375217e-07	1.4133378e-07	-1.9912943e-06	-4.2032419e-07	3.6241208e-07	-4.1855789e-07	1.3824986e-08	2.0834206e-06	4.4418926e-08	-4.9445864e-06	-4.9310664e-06	-0.0027417969
