lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0035823	0.99957195	-5.683332e-07	-4.9118439e-09	5.1931194e-08	-3.9815597e-09	-5.0407827e-07	-5.5846886e-08	5.4334701e-08	-5.3768779e-08	1.889515e-09	3.5684065e-07	1.1521215e-09	-1.07573e-06	-1.0633802e-06	-0.011613703
-0.004	0.996	0	0	0	0.996	0	0	0	1.0070251	0.99898497	-1.0860048e-06	-4.3957834e-09	1.1017424e-07	-2.0618322e-09	-9.4497459e-07	-1.2657046e-07	1.159786e-07	-1.232867e-07	4.2695891e-09	6.7556994e-07	4.2535207e-09	-2.0382629e-06	-2.0354031e-06	-0.0014050288
-0.006	0.994	0	0	0	0.994	0	0	0	1.0104058	0.99831734	-1.6163195e-06	-1.1820279e-09	1.7138735e-07	2.7856478e-09	-1.3937822e-06	-2.0706172e-07	1.8157945e-07	-2.0365689e-07	6.7368856e-09	1.0011216e-06	9.2937337e-09	-3.0214104e-06	-3.0117317e-06	-0.0032136564
-0.008	0.992	0	0	0	0.992	0	0	0	1.0137395	0.99758459	-2.1502972e-06	4.9490548e-09	2.3403285e-07	1.0676502e-08	-1.8477443e-06	-2.9504639e-07	2.4945501e-07	-2.9264611e-07	9.2039772e-09	1.3296125e-06	1.6300448e-08	-4.0132876e-06	-3.9977755e-06	-0.0038801849
-0.01	0.99	0	0	0	0.99	0	0	0	1.0170317	0.9967928	-2.6836085e-06	1.4379209e-08	2.9719605e-07	2.1903424e-08	-2.30544e-06	-3.8887389e-07	3.1855502e-07	-3.8869579e-07	1.1594889e-08	1.6591512e-06	2.5284836e-08	-5.0080238e-06	-4.9870759e-06	-0.0042004282
-0.012	0.988	0	0	0	0.988	0	0	0	1.0202856	0.9959457	-3.2136784e-06	2.7583852e-08	3.603793e-07	3.6882567e-08	-2.7655878e-06	-4.8726567e-07	3.882897e-07	-4.9059423e-07	1.3863246e-08	1.9884677e-06	3.6248751e-08	-6.001696e-06	-5.9756046e-06	-0.0043663236
-0.014	0.986	0	0	0	0.986	0	0	0	1.0235035	0.99504596	-3.7388005e-06	4.5112858e-08	4.2340652e-07	5.6129097e-08	-3.2268637e-06	-5.8922191e-07	4.5843092e-07	-5.9737988e-07	1.5986146e-08	2.3165593e-06	4.9187254e-08	-6.9912463e-06	-6.96028e-06	-0.0044489963
-0.016	0.984	0	0	0	0.984	0	0	0	1.0266867	0.99409557	-4.2577713e-06	6.7611485e-08	4.8632388e-07	8.0271088e-08	-3.6879154e-06	-6.9392799e-07	5.2900211e-07	-7.0825556e-07	1.7953418e-08	2.6425778e-06	6.4089872e-08	-7.974111e-06	-7.9385274e-06	-0.0044823966
-0.018	0.982	0	0	0	0.982	0	0	0	1.0298364	0.99309592	-4.7696849e-06	9.5857495e-08	5.4931033e-07	1.1008013e-07	-4.1473957e-06	-8.0066336e-07	6.0017919e-07	-8.22502e-07	1.9759832e-08	2.9657736e-06	8.0941364e-08	-8.9480346e-06	-8.9080769e-06	-0.0044855565
-0.02	0.98	0	0	0	0.98	0	0	0	1.0329527	0.99204782	-5.27379e-06	1.3081101e-07	6.126096e-07	1.4651543e-07	-4.6039748e-06	-9.0870345e-07	6.7221528e-07	-9.3937901e-07	2.1399907e-08	3.285455e-06	9.9722179e-08	-9.9109299e-06	-9.8668172e-06	-0.0044708134
-0.022	0.978	0	0	0	0.978	0	0	0	1.0360355	0.99095137	-5.769369e-06	1.7367861e-07	6.7647944e-07	1.9078225e-07	-5.0563137e-06	-1.0171811e-06	7.4538386e-07	-1.057978e-06	2.2864349e-08	3.6009395e-06	1.2040863e-07	-1.0860724e-05	-1.081263e-05	-0.0044479896
-0.024	0.976	0	0	0	0.976	0	0	0	1.0390831	0.98980564	-6.2555953e-06	2.2599072e-07	7.4112387e-07	2.4440166e-07	-5.5029779e-06	-1.1248207e-06	8.1990379e-07	-1.1769303e-06	2.4137455e-08	3.9114786e-06	1.429727e-07	-1.1795122e-05	-1.1743122e-05	-0.0044281814
-0.026	0.974	0	0	0	0.974	0	0	0	1.0420923	0.98860797	-6.7312836e-06	2.8967019e-07	8.0647783e-07	3.0926416e-07	-5.942228e-06	-1.2292932e-06	8.9570512e-07	-1.2936914e-06	2.5195141e-08	4.2161055e-06	1.6738112e-07	-1.2711131e-05	-1.2655056e-05	-0.004431037
-0.028	0.972	0	0	0	0.972	0	0	0	1.0450556	0.98735178	-7.1942705e-06	3.66968e-07	8.7129231e-07	3.8752622e-07	-6.3714626e-06	-1.3253259e-06	9.7143559e-07	-1.4024365e-06	2.600352e-08	4.5132432e-06	1.9359292e-07	-1.3603837e-05	-1.3542803e-05	-0.0045067282
-0.03	0.97	0	0	0	0.97	0	0	0	1.0479536	0.98601956	-7.639371e-06	4.5958385e-07	9.2889134e-07	4.806122e-07	-6.7853802e-06	-1.3982017e-06	1.039836e-06	-1.4868278e-06	2.6518637e-08	4.7994108e-06	2.2155233e-07	-1.4462368e-05	-1.439333e-05	-0.0047965292
-0.032	0.968	0	0	0	0.968	0	0	0	1.0507296	0.98455881	-8.051274e-06	5.630944e-07	9.4898173e-07	5.83348e-07	-7.1695901e-06	-1.4027075e-06	1.0678175e-06	-1.4965834e-06	2.6709741e-08	5.0647181e-06	2.5116624e-07	-1.5256408e-05	-1.5175303e-05	-0.0053445137
-0.034	0.966	0	0	0	0.966	0	0	0	1.0532766	0.9828714	-8.4004771e-06	6.5053371e-07	8.5848545e-07	6.6789354e-07	-7.496854e-06	-1.2632682e-06	9.7505221e-07	-1.3471196e-06	2.6801056e-08	5.2901767e-06	2.8225354e-07	-1.5929934e-05	-1.5848991e-05	-0.0051071453
-0.036	0.964	0	0	0	0.964	0	0	0	1.0555955	0.98096069	-8.6860228e-06	6.8977197e-07	6.4177382e-07	7.0295598e-07	-7.7659744e-06	-1.014374e-06	7.4319348e-07	-1.0746004e-06	2.741325e-08	5.4748613e-06	3.1456221e-07	-1.6482789e-05	-1.6410297e-05	-0.0044174587
-0.038	0.962	0	0	0	0.962	0	0	0	1.0577696	0.97890656	-8.9305019e-06	6.775605e-07	3.4814246e-07	6.8622962e-07	-7.9980915e-06	-7.5099037e-07	4.2503902e-07	-7.82854e-07	2.87664e-08	5.6332757e-06	3.4789473e-07	-1.6959111e-05	-1.6889625e-05	-0.0041141078
-0.04	0.96	0	0	0	0.96	0	0	0	1.059839	0.97674766	-9.14445e-06	6.1878263e-07	1.4260345e-08	6.2245131e-07	-8.2048016e-06	-5.0177618e-07	5.9995817e-08	-5.0345283e-07	3.0733085e-08	5.7728395e-06	3.8212071e-07	-1.7380022e-05	-1.7308576e-05	-0.0041277821
-0.042	0.958	0	0	0	0.958	0	0	0	1.0617745	0.97445841	-9.3152285e-06	4.7104201e-07	-2.8594405e-07	4.6699598e-07	-8.3834787e-06	-1.9095019e-07	-2.703172e-07	-1.5015658e-07	3.4189571e-08	5.8881725e-06	4.1712904e-07	-1.7729321e-05	-1.7642613e-05	-0.0049146807
