lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99715816	1.0001516	6.3813878e-07	1.7955783e-08	-3.1097667e-08	1.767003e-08	4.8286573e-07	1.793796e-08	-3.2726494e-08	1.7125134e-08	-1.4172644e-09	-3.7319575e-07	8.578679e-10	8.8161383e-07	8.9623278e-07	0.016311554
0.004	1.004	0	0	0	1.002	0	0	0	0.99423625	1.0002096	1.3338227e-06	3.0369618e-08	-5.8727593e-08	2.9673759e-08	1.0450271e-06	3.8594033e-08	-6.1958524e-08	3.757699e-08	-2.6160418e-09	-7.9207793e-07	3.5849311e-09	1.8601855e-06	1.86962e-06	0.0050462542
0.006	1.006	0	0	0	1.003	0	0	0	0.99127264	1.0002119	2.0687376e-06	3.6052831e-08	-8.381037e-08	3.4992439e-08	1.6669002e-06	6.1799742e-08	-8.8510829e-08	6.059496e-08	-3.7315679e-09	-1.2439687e-06	8.3363481e-09	2.9077469e-06	2.9126838e-06	0.001694973
0.008	1.008	0	0	0	1.004	0	0	0	0.98827713	1.0001681	2.8363265e-06	3.8165168e-08	-1.0684108e-07	3.6938598e-08	2.3317186e-06	8.6313199e-08	-1.1269754e-07	8.4759165e-08	-4.7622293e-09	-1.7210943e-06	1.5235666e-08	4.0093511e-06	4.0097966e-06	0.00011110041
0.01	1.01	0	0	0	1.005	0	0	0	0.98525425	1.0000823	3.6287481e-06	3.9025119e-08	-1.2833993e-07	3.7874831e-08	3.0247579e-06	1.1171815e-07	-1.349522e-07	1.0958492e-07	-5.6629325e-09	-2.2159477e-06	2.4375534e-08	5.1497193e-06	5.1467356e-06	-0.00057972666
0.012	1.012	0	0	0	1.006	0	0	0	0.98220801	0.99995847	4.4398853e-06	3.9779901e-08	-1.488509e-07	3.8906658e-08	3.7369283e-06	1.3793206e-07	-1.558248e-07	1.3493967e-07	-6.4393926e-09	-2.7234581e-06	3.5822609e-08	6.3181908e-06	6.3126601e-06	-0.0008761303
0.014	1.014	0	0	0	1.007	0	0	0	0.979141	0.99979892	5.265373e-06	4.0902183e-08	-1.6874815e-07	4.0439458e-08	4.4629878e-06	1.6488783e-07	-1.757223e-07	1.6074209e-07	-7.1223993e-09	-3.2404128e-06	4.9626175e-08	7.5078237e-06	7.5003281e-06	-0.00099937112
0.016	1.016	0	0	0	1.008	0	0	0	0.97605453	0.99960478	6.1021366e-06	4.2555901e-08	-1.8824053e-07	4.2579296e-08	5.1995151e-06	1.9249703e-07	-1.9488552e-07	1.8691265e-07	-7.7386726e-09	-3.7646377e-06	6.5823921e-08	8.7138731e-06	8.7048221e-06	-0.0010397785
0.018	1.018	0	0	0	1.009	0	0	0	0.97294923	0.99937647	6.9479867e-06	4.4770326e-08	-2.0744062e-07	4.5312861e-08	5.9441221e-06	2.2067253e-07	-2.1345474e-07	2.133785e-07	-8.3064655e-09	-4.2946008e-06	8.4445463e-08	9.9329835e-06	9.9226788e-06	-0.0010384963
0.02	1.02	0	0	0	1.01	0	0	0	0.96982533	0.99911406	7.8013367e-06	4.7519e-08	-2.264105e-07	4.8584275e-08	6.6950926e-06	2.4933896e-07	-2.3151601e-07	2.4007565e-07	-8.8378758e-09	-4.8291972e-06	1.0551464e-07	1.1162728e-05	1.1151398e-05	-0.0010160361
0.022	1.022	0	0	0	1.011	0	0	0	0.96668294	0.99881741	8.6610149e-06	5.0755635e-08	-2.4518534e-07	5.232772e-08	7.451169e-06	2.7843357e-07	-2.4912531e-07	2.6694809e-07	-9.3410996e-09	-5.3676143e-06	1.2905105e-07	1.2401319e-05	1.2389138e-05	-0.00098320151
0.024	1.024	0	0	0	1.012	0	0	0	0.96352201	0.9984863	9.5261412e-06	5.4430058e-08	-2.637854e-07	5.6480529e-08	8.2114129e-06	3.0790414e-07	-2.6632094e-07	2.9394616e-07	-9.8218676e-09	-5.9092441e-06	1.5507119e-07	1.3647416e-05	1.363452e-05	-0.00094588296
0.026	1.026	0	0	0	1.013	0	0	0	0.96034248	0.99812044	1.0396044e-05	5.8494844e-08	-2.8222234e-07	6.098767e-08	8.9751133e-06	3.3770647e-07	-2.831301e-07	3.2102518e-07	-1.0284305e-08	-6.4536242e-06	1.8358913e-07	1.4899998e-05	1.4886491e-05	-0.00090735165
0.028	1.028	0	0	0	1.014	0	0	0	0.95714423	0.99771948	1.1270202e-05	6.2907666e-08	-3.0050267e-07	6.5802558e-08	9.7417235e-06	3.6780228e-07	-2.9957264e-07	3.481444e-07	-1.0731455e-08	-7.0003981e-06	2.1461715e-07	1.6158276e-05	1.6144239e-05	-0.00086942566
0.03	1.03	0	0	0	1.015	0	0	0	0.95392709	0.99728308	1.2148209e-05	6.7631733e-08	-3.1862982e-07	7.0886417e-08	1.0510818e-05	3.9815762e-07	-3.1566333e-07	3.7526628e-07	-1.1165601e-08	-7.5492873e-06	2.4816609e-07	1.7421632e-05	1.740713e-05	-0.00083309221
0.032	1.032	0	0	0	1.016	0	0	0	0.95069092	0.99681083	1.3029742e-05	7.2635434e-08	-3.3660523e-07	7.6207181e-08	1.1282063e-05	4.2874176e-07	-3.3141333e-07	4.0235591e-07	-1.1588481e-08	-8.1000722e-06	2.8424567e-07	1.868958e-05	1.8674662e-05	-0.00079885316
0.034	1.034	0	0	0	1.017	0	0	0	0.94743552	0.99630235	1.3914542e-05	7.7891699e-08	-3.5442916e-07	8.1738342e-08	1.2055193e-05	4.5952632e-07	-3.4683109e-07	4.2938063e-07	-1.2001431e-08	-8.6525776e-06	3.2286474e-07	1.9961731e-05	1.9946434e-05	-0.00076692335
0.036	1.036	0	0	0	1.018	0	0	0	0.9441607	0.9957572	1.4802401e-05	8.3377325e-08	-3.7210104e-07	8.7457921e-08	1.2829994e-05	4.9048476e-07	-3.6192305e-07	4.5630975e-07	-1.240548e-08	-9.2066633e-06	3.6403141e-07	2.1237772e-05	2.1222124e-05	-0.0007373476
0.038	1.038	0	0	0	1.019	0	0	0	0.94086627	0.99517495	1.5693151e-05	8.9072331e-08	-3.8961984e-07	9.3347586e-08	1.3606297e-05	5.2159193e-07	-3.7669407e-07	4.831143e-07	-1.2801421e-08	-9.7622157e-06	4.0775323e-07	2.251745e-05	2.2501472e-05	-0.00071007118
0.04	1.04	0	0	0	1.02	0	0	0	0.93755201	0.99455517	1.6586655e-05	9.4959417e-08	-4.0698414e-07	9.9391929e-08	1.4383964e-05	5.5282382e-07	-3.9114779e-07	5.0976685e-07	-1.3189863e-08	-1.0319143e-05	4.540373e-07	2.380056e-05	2.3784268e-05	-0.0006849829
