lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99791489	1.0009106	1.3399997e-05	-1.183191e-08	4.5839546e-08	-1.3002972e-08	1.0494101e-05	-3.2064915e-08	4.2506163e-08	-3.5644808e-08	-1.291445e-09	-7.9642687e-06	1.8634542e-08	1.8648408e-05	1.8671416e-05	0.0012322708
0.004	1.004	0	0	0	1.002	0	0	0	0.99578535	1.001768	2.6937534e-05	-3.5700275e-08	9.0615125e-08	-3.7868615e-08	2.0885057e-05	-5.6571566e-08	8.5976894e-08	-6.4466675e-08	-1.9982511e-09	-1.5940198e-05	7.4685665e-08	3.7382208e-05	3.7404001e-05	0.00058262419
0.006	1.006	0	0	0	1.003	0	0	0	0.99361934	1.0025798	4.0548599e-05	-6.6153739e-08	1.3533446e-07	-6.9322276e-08	3.1195806e-05	-7.3229023e-08	1.3047255e-07	-8.5623224e-08	-2.4192224e-09	-2.3913995e-05	1.6825055e-07	5.614914e-05	5.6175271e-05	0.00046516351
0.008	1.008	0	0	0	1.004	0	0	0	0.99142404	1.0033529	5.4212399e-05	-1.005136e-07	1.8033344e-07	-1.0472777e-07	4.1463953e-05	-8.0928226e-08	1.7579483e-07	-9.8082393e-08	-2.7770527e-09	-3.1891191e-05	2.9938675e-07	7.4947441e-05	7.4976752e-05	0.00039093747
0.01	1.01	0	0	0	1.005	0	0	0	0.98920347	1.004091	6.79156e-05	-1.3736198e-07	2.2568415e-07	-1.4264342e-07	5.1718232e-05	-7.8028059e-08	2.2173733e-07	-1.0036906e-07	-3.1914257e-09	-3.987688e-05	4.6815755e-07	9.3778278e-05	9.3808715e-05	0.00032445786
0.012	1.012	0	0	0	1.006	0	0	0	0.98695862	1.0047949	8.163972e-05	-1.7589295e-07	2.7139308e-07	-1.8220174e-07	6.1979087e-05	-6.2298034e-08	2.6816581e-07	-9.0435676e-08	-3.703081e-09	-4.7871701e-05	6.7462161e-07	0.00011263344	0.00011266319	0.00026404958
0.014	1.014	0	0	0	1.007	0	0	0	0.98468754	1.0054625	9.5354943e-05	-2.1558983e-07	3.1748021e-07	-2.2278614e-07	7.2264344e-05	-3.0831502e-08	3.1503455e-07	-6.5569616e-08	-4.2892511e-09	-5.5871666e-05	9.1881032e-07	0.00013149202	0.000131519	0.00020513279
0.016	1.016	0	0	0	1.008	0	0	0	0.98238459	1.0060876	0.00010901162	-2.5599706e-07	3.6403484e-07	-2.637834e-07	8.2595369e-05	1.9832236e-08	3.6241153e-07	-2.2496775e-08	-4.8560433e-09	-6.3867379e-05	1.2006976e-06	0.00015031495	0.00015033611	0.00014075039
0.018	1.018	0	0	0	1.009	0	0	0	0.9800389	1.0066587	0.00012252864	-2.964732e-07	4.1129438e-07	-3.0431313e-07	9.3003149e-05	9.2704084e-08	4.1053102e-07	4.1685524e-08	-5.2148892e-09	-7.1842191e-05	1.5201548e-06	0.00016903641	0.00016904862	7.2267446e-05
