lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.022	1.022	0	0	0	1.00726	0	0	0	0.97778795	1.0065542	0.00013939102	-4.1802566e-07	4.304238e-07	-4.2316746e-07	9.2433477e-05	5.1984584e-07	4.3070267e-07	4.463925e-07	-6.4880806e-09	-7.7272668e-05	1.8841712e-06	0.00016990155	0.00016991751	9.3905999e-05
0.024	1.024	0	0	0	1.00792	0	0	0	0.97544476	1.0067664	0.00015079801	-4.5527782e-07	4.7372069e-07	-4.568709e-07	0.0001013723	6.3945847e-07	4.7472445e-07	5.5636373e-07	-4.5044392e-09	-8.4055268e-05	2.2385013e-06	0.0001842562	0.00018429117	0.00018973362
0.026	1.026	0	0	0	1.00858	0	0	0	0.97305091	1.0069161	0.00016198425	-4.8975207e-07	5.1906266e-07	-4.8730447e-07	0.00011040945	7.458114e-07	5.2027718e-07	6.5346096e-07	-2.1180735e-09	-9.0797196e-05	2.6213359e-06	0.00019842193	0.00019846999	0.00024215319
0.028	1.028	0	0	0	1.00924	0	0	0	0.97062008	1.0070171	0.00017304096	-5.2208058e-07	5.6626948e-07	-5.1532161e-07	0.00011951015	8.3876537e-07	5.6709926e-07	7.3747007e-07	4.7259701e-10	-9.7517193e-05	3.0323813e-06	0.00021247873	0.00021253445	0.00026217403
0.03	1.03	0	0	0	1.0099	0	0	0	0.9681608	1.007078	0.00018402505	-5.5275308e-07	6.1518883e-07	-5.4152986e-07	0.00012865258	9.1991139e-07	6.1500476e-07	8.0989912e-07	3.1525714e-09	-0.00010422693	3.4714737e-06	0.00022647651	0.00022653662	0.00026535366
0.032	1.032	0	0	0	1.01056	0	0	0	0.96567823	1.0071038	0.00019497059	-5.8211105e-07	6.6570992e-07	-5.6633061e-07	0.00013782356	9.9105624e-07	6.6386765e-07	8.7249286e-07	5.8589735e-09	-0.00011093334	3.9385277e-06	0.00024044507	0.0002405078	0.00026084799
0.034	1.034	0	0	0	1.01122	0	0	0	0.9631755	1.0070977	0.00020589827	-6.1039092e-07	7.1775247e-07	-5.8999077e-07	0.00014701488	1.0537796e-06	7.1359831e-07	9.2678957e-07	8.5576562e-09	-0.00011764057	4.4335049e-06	0.00025440243	0.00025446685	0.00025314901
0.036	1.036	0	0	0	1.01188	0	0	0	0.96065457	1.0070616	0.00021682104	-6.3776065e-07	7.7125544e-07	-6.1269405e-07	0.00015622125	1.1093669e-06	7.6412763e-07	9.7404837e-07	1.1230024e-08	-0.00012435117	4.9563952e-06	0.00026835985	0.00026842544	0.00024435694
0.038	1.038	0	0	0	1.01254	0	0	0	0.9581167	1.0069965	0.00022774731	-6.6434385e-07	8.2616902e-07	-6.3457227e-07	0.00016543905	1.1588451e-06	8.1539753e-07	1.0152799e-06	1.3866025e-08	-0.00013106674	5.5072067e-06	0.00028232455	0.00028239103	0.00023543712
0.04	1.04	0	0	0	1.0132	0	0	0	0.95556271	1.0069032	0.00023868272	-6.9023483e-07	8.824494e-07	-6.5572401e-07	0.00017466571	1.2030349e-06	8.6735541e-07	1.0512954e-06	1.6460398e-08	-0.0001377883	6.0859593e-06	0.00029630132	0.00029636854	0.00022682113
0.042	1.042	0	0	0	1.01386	0	0	0	0.95299315	1.0067821	0.00024963113	-7.1550801e-07	9.4005525e-07	-6.7622583e-07	0.00018389933	1.2425974e-06	9.1995079e-07	1.082751e-06	1.901062e-08	-0.00014451649	6.6926808e-06	0.00031029342	0.00031036129	0.00021868733
0.044	1.044	0	0	0	1.01452	0	0	0	0.95040837	1.0066335	0.00026059531	-7.4022383e-07	9.9894544e-07	-6.961392e-07	0.00019313842	1.278071e-06	9.7313319e-07	1.1101828e-06	2.1515742e-08	-0.00015125175	7.3274044e-06	0.00032430311	0.00032437158	0.00021109327
0.046	1.046	0	0	0	1.01518	0	0	0	0.94780859	1.0064574	0.00027157725	-7.6443267e-07	1.0590772e-06	-7.1551484e-07	0.00020238179	1.3098987e-06	1.0268507e-06	1.134034e-06	2.397571e-08	-0.00015799434	7.9901671e-06	0.00033833198	0.00033840103	0.00020403931
0.048	1.048	0	0	0	1.01584	0	0	0	0.94519394	1.0062538	0.00028257841	-7.8817738e-07	1.1204051e-06	-7.343956e-07	0.00021162841	1.3384494e-06	1.081049e-06	1.1546745e-06	2.6390966e-08	-0.0001647444	8.6810086e-06	0.00035238118	0.00035245079	0.0001974999
0.05	1.05	0	0	0	1.0165	0	0	0	0.94256447	1.0060226	0.00029359991	-8.1149509e-07	1.1828795e-06	-7.5281842e-07	0.00022087743	1.364033e-06	1.1356706e-06	1.1724166e-06	2.8762199e-08	-0.00017150203	9.3999703e-06	0.00036645154	0.00036652171	0.00019143896
0.052	1.052	0	0	0	1.01716	0	0	0	0.93992018	1.0057638	0.00030464263	-8.3441844e-07	1.2464461e-06	-7.7081557e-07	0.00023012803	1.3869126e-06	1.1906539e-06	1.1875262e-06	3.1090191e-08	-0.00017826725	1.0147095e-05	0.00038054366	0.00038061439	0.00018581753
0.054	1.054	0	0	0	1.01782	0	0	0	0.93726101	1.005477	0.00031570725	-8.5697649e-07	1.311045e-06	-7.8841565e-07	0.00023937948	1.4073136e-06	1.2459332e-06	1.2002316e-06	3.337572e-08	-0.00018504004	1.0922428e-05	0.00039465798	0.00039472926	0.00018059748
0.056	1.056	0	0	0	1.01848	0	0	0	0.93458689	1.0051621	0.00032679431	-8.7919535e-07	1.3766098e-06	-8.0564426e-07	0.00024863108	1.4254301e-06	1.3014377e-06	1.2107304e-06	3.5619495e-08	-0.00019182033	1.1726012e-05	0.0004087948	0.00040886666	0.00017574311
0.058	1.058	0	0	0	1.01914	0	0	0	0.93189769	1.0048188	0.00033790428	-9.0109876e-07	1.4430669e-06	-8.2252451e-07	0.0002578821	1.4414308e-06	1.3570911e-06	1.2191949e-06	3.7822113e-08	-0.00019860807	1.2557894e-05	0.00042295437	0.0004230268	0.00017122183
0.06	1.06	0	0	0	1.0198	0	0	0	0.92919325	1.0044468	0.00034903755	-9.2270841e-07	1.510335e-06	-8.3907737e-07	0.00026713184	1.4554633e-06	1.4128114e-06	1.225776e-06	3.9984025e-08	-0.00020540312	1.341812e-05	0.00043713684	0.00043720985	0.00016700425
0.062	1.062	0	0	0	1.02046	0	0	0	0.92647339	1.0040456	0.00036019447	-9.4404426e-07	1.578324e-06	-8.5532202e-07	0.00027637954	1.4676572e-06	1.4685103e-06	1.230607e-06	4.2105517e-08	-0.00021220537	1.4306734e-05	0.0004513423	0.00045141591	0.00016306398
0.064	1.064	0	0	0	1.02112	0	0	0	0.92373789	1.0036151	0.00037137536	-9.6512483e-07	1.6469347e-06	-8.7127602e-07	0.00028562442	1.4781269e-06	1.5240927e-06	1.2338056e-06	4.4186687e-08	-0.00021901466	1.5223783e-05	0.00046557081	0.00046564502	0.00015937738
0.066	1.066	0	0	0	1.02178	0	0	0	0.92098649	1.0031546	0.00038258051	-9.8596734e-07	1.7160582e-06	-8.8695557e-07	0.00029486563	1.486974e-06	1.5794567e-06	1.2354769e-06	4.6227432e-08	-0.00022583079	1.6169314e-05	0.00047982238	0.00047989721	0.0001559232
0.068	1.068	0	0	0	1.02244	0	0	0	0.91821892	1.0026638	0.00039381021	-1.0065879e-06	1.7855753e-06	-9.0237559e-07	0.00030410223	1.4942889e-06	1.6344935e-06	1.2357142e-06	4.8227428e-08	-0.00023265356	1.7143372e-05	0.00049409701	0.00049417246	0.00015268225
0.07	1.07	0	0	0	1.0231	0	0	0	0.91543483	1.0021421	0.00040506474	-1.0270018e-06	1.8553568e-06	-9.1754987e-07	0.00031333322	1.500152e-06	1.6890873e-06	1.2346013e-06	5.0186121e-08	-0.00023948272	1.8146004e-05	0.00050839463	0.00050847071	0.00014963695
0.072	1.072	0	0	0	1.02376	0	0	0	0.91263388	1.001589	0.00041634439	-1.0472231e-06	1.9252632e-06	-9.3249115e-07	0.00032255749	1.5046356e-06	1.7431159e-06	1.2322131e-06	5.2102713e-08	-0.000246318	1.9177255e-05	0.00052271517	0.0005227919	0.00014677105
0.074	1.074	0	0	0	1.02442	0	0	0	0.90981566	1.0010038	0.00042764946	-1.0672656e-06	1.9951462e-06	-9.472112e-07	0.00033177382	1.5078041e-06	1.7964516e-06	1.2286169e-06	5.3976156e-08	-0.00025315909	2.0237171e-05	0.00053705852	0.00053713591	0.00014406919
0.076	1.076	0	0	0	1.02508	0	0	0	0.90697973	1.000386	0.00043898026	-1.087142e-06	2.0648493e-06	-9.6172084e-07	0.00034098087	1.5097152e-06	1.8489625e-06	1.223873e-06	5.5805147e-08	-0.00026000565	2.1325799e-05	0.00055142456	0.00055150261	0.00014151651
0.078	1.078	0	0	0	1.02574	0	0	0	0.90412561	0.99973483	0.00045033712	-1.1068645e-06	2.1342112e-06	-9.7603004e-07	0.00035017721	1.5104204e-06	1.9005152e-06	1.2180354e-06	5.7588139e-08	-0.00026685731	2.2443182e-05	0.00056581315	0.00056589186	0.00013909824
0.08	1.08	0	0	0	1.0264	0	0	0	0.90125277	0.99904951	0.00046172039	-1.1264446e-06	2.2030688e-06	-9.9014787e-07	0.00035936131	1.509966e-06	1.9509774e-06	1.2111528e-06	5.9323357e-08	-0.00027371368	2.3589366e-05	0.00058022413	0.00058030351	0.00013679932
0.082	1.082	0	0	0	1.02706	0	0	0	0.89836069	0.9983293	0.00047313044	-1.1458934e-06	2.2712621e-06	-1.0040826e-06	0.00036853159	1.5083931e-06	2.0002224e-06	1.203269e-06	6.1008833e-08	-0.00028057435	2.4764396e-05	0.00059465734	0.00059473739	0.00013460397
0.084	1.084	0	0	0	1.02772	0	0	0	0.89544879	0.99757336	0.00048456766	-1.165221e-06	2.3386403e-06	-1.0178417e-06	0.00037768644	1.5057385e-06	2.048134e-06	1.1944231e-06	6.2642467e-08	-0.00028743891	2.5968316e-05	0.00060911266	0.00060919337	0.00013249534
0.086	1.086	0	0	0	1.02838	0	0	0	0.89251652	0.99678091	0.00049603244	-1.184437e-06	2.4050684e-06	-1.0314318e-06	0.00038682434	1.5020351e-06	2.0946115e-06	1.184651e-06	6.4222098e-08	-0.000294307	2.7201169e-05	0.00062358998	0.00062367134	0.00013045529
0.088	1.088	0	0	0	1.02904	0	0	0	0.88956334	0.99595113	0.00050752521	-1.2035502e-06	2.4704346e-06	-1.0448589e-06	0.0003959439	1.4973123e-06	2.1395761e-06	1.1739852e-06	6.5745603e-08	-0.00030117828	2.8463001e-05	0.00063808926	0.00063817125	0.00012846434
0.09	1.09	0	0	0	1.0297	0	0	0	0.88658877	0.99508329	0.00051904638	-1.2225687e-06	2.5346565e-06	-1.0581282e-06	0.00040504395	1.4915971e-06	2.182975e-06	1.1624564e-06	6.7211006e-08	-0.00030805251	2.9753854e-05	0.00065261055	0.00065269312	0.0001265019
0.092	1.092	0	0	0	1.03036	0	0	0	0.88359237	0.99417672	0.00053059636	-1.2414997e-06	2.597686e-06	-1.0712447e-06	0.00041412369	1.4849142e-06	2.224785e-06	1.1500932e-06	6.8616581e-08	-0.00031492955	3.1073773e-05	0.00066715399	0.0006672371	0.00012454692
0.094	1.094	0	0	0	1.03102	0	0	0	0.88057384	0.99323083	0.00054217555	-1.2603494e-06	2.6595114e-06	-1.0842125e-06	0.00042318271	1.477287e-06	2.2650138e-06	1.136924e-06	6.9960954e-08	-0.00032180941	3.2422803e-05	0.00068171986	0.00068180343	0.00012257889
0.096	1.096	0	0	0	1.03168	0	0	0	0.87753296	0.99224519	0.00055378432	-1.2791234e-06	2.7201563e-06	-1.0970358e-06	0.00043222108	1.468738e-06	2.3036976e-06	1.1229766e-06	7.1243165e-08	-0.00032869221	3.3800987e-05	0.00069630855	0.00069639252	0.00012057911
0.098	1.098	0	0	0	1.03234	0	0	0	0.87446962	0.99121947	0.00056542303	-1.2978264e-06	2.7796755e-06	-1.1097185e-06	0.00044123934	1.4592895e-06	2.3408976e-06	1.1082794e-06	7.2462697e-08	-0.00033557828	3.5208373e-05	0.00071092062	0.00071100489	0.00011853208
0.1	1.1	0	0	0	1.033	0	0	0	0.87138384	0.99015345	0.00057709201	-1.3164623e-06	2.8381472e-06	-1.1222643e-06	0.0004502385	1.4489641e-06	2.376693e-06	1.0928611e-06	7.3619465e-08	-0.00034246804	3.6645007e-05	0.00072555672	0.0007256412	0.00011642663
0.102	1.102	0	0	0	1.03366	0	0	0	0.86827572	0.98904707	0.00058879156	-1.3350345e-06	2.8956657e-06	-1.1346772e-06	0.00045921996	1.4377847e-06	2.4111744e-06	1.0767514e-06	7.4713763e-08	-0.00034936208	3.8110938e-05	0.00074021762	0.0007403022	0.00011425655
0.104	1.104	0	0	0	1.03432	0	0	0	0.86514545	0.98790032	0.00060052196	-1.353546e-06	2.9523321e-06	-1.146961e-06	0.00046818543	1.4257746e-06	2.4444361e-06	1.0599807e-06	7.5746197e-08	-0.00035626104	3.9606216e-05	0.00075490418	0.00075498876	0.00011202065
0.106	1.106	0	0	0	1.03498	0	0	0	0.86199328	0.98671326	0.00061228348	-1.3719992e-06	3.0082468e-06	-1.1591198e-06	0.00047713686	1.4129578e-06	2.4765704e-06	1.0425796e-06	7.6717592e-08	-0.00036316568	4.1130893e-05	0.00076961731	0.00076970176	0.00010972215
0.108	1.108	0	0	0	1.03564	0	0	0	0.85881948	0.98548601	0.00062407638	-1.3903966e-06	3.0635041e-06	-1.1711576e-06	0.00048607629	1.3993586e-06	2.5076626e-06	1.0245794e-06	7.7628911e-08	-0.00037007677	4.2685023e-05	0.00078435795	0.00078444218	0.00010736774
0.11	1.11	0	0	0	1.0363	0	0	0	0.85562435	0.9842187	0.00063590093	-1.4087401e-06	3.1181875e-06	-1.1830785e-06	0.00049500585	1.3850018e-06	2.5377881e-06	1.0060112e-06	7.8481183e-08	-0.00037699509	4.4268661e-05	0.00079912707	0.00079921096	0.00010496643
0.112	1.112	0	0	0	1.03696	0	0	0	0.85240818	0.98291146	0.00064775739	-1.4270317e-06	3.1723679e-06	-1.1948866e-06	0.00050392762	1.3699119e-06	2.567011e-06	9.8690595e-07	7.9275437e-08	-0.00038392143	4.5881866e-05	0.00081392561	0.00081400907	0.00010252845
0.114	1.114	0	0	0	1.03762	0	0	0	0.84917124	0.98156441	0.00065964605	-1.4452735e-06	3.2261024e-06	-1.2065861e-06	0.00051284363	1.3541136e-06	2.5953834e-06	9.6729411e-07	8.0012664e-08	-0.00039085656	4.7524698e-05	0.00082875454	0.00082883748	0.00010006429
0.116	1.116	0	0	0	1.03828	0	0	0	0.84591379	0.98017763	0.00067156719	-1.4634672e-06	3.2794355e-06	-1.2181809e-06	0.00052175582	1.3376314e-06	2.6229464e-06	9.4720561e-07	8.0693785e-08	-0.00039780124	4.9197216e-05	0.00084361478	0.00084369711	9.7584045e-05
0.118	1.118	0	0	0	1.03894	0	0	0	0.84263606	0.9787512	0.00068352114	-1.4816149e-06	3.3323989e-06	-1.2296752e-06	0.00053066601	1.3204893e-06	2.6497308e-06	9.2666967e-07	8.1319634e-08	-0.00040475616	5.0899486e-05	0.00085850724	0.00085858889	9.5096917e-05
0.12	1.12	0	0	0	1.0396	0	0	0	0.83933824	0.97728516	0.0006955082	-1.4997183e-06	3.3850139e-06	-1.2410727e-06	0.00053957592	1.302711e-06	2.6757586e-06	9.0571469e-07	8.1890952e-08	-0.00041172201	5.2631572e-05	0.00087343282	0.00087351371	9.2611006e-05
0.122	1.122	0	0	0	1.04026	0	0	0	0.83602052	0.9757795	0.00070752874	-1.5177794e-06	3.4372926e-06	-1.2523774e-06	0.00054848714	1.2843197e-06	2.7010444e-06	8.8436821e-07	8.2408384e-08	-0.00041869943	5.4393541e-05	0.00088839239	0.00088847247	9.0133194e-05
0.124	1.124	0	0	0	1.04092	0	0	0	0.83268302	0.9742342	0.00071958312	-1.5358002e-06	3.4892393e-06	-1.2635929e-06	0.00055740115	1.2653379e-06	2.7255966e-06	8.6265691e-07	8.2872484e-08	-0.00042568905	5.6185462e-05	0.0009033868	0.00090346601	8.7669171e-05
0.126	1.126	0	0	0	1.04158	0	0	0	0.82932586	0.9726492	0.00073167174	-1.5537825e-06	3.540852e-06	-1.274723e-06	0.00056631932	1.2457877e-06	2.749419e-06	8.4060656e-07	8.3283721e-08	-0.00043269145	5.8007405e-05	0.00091841692	0.00091849519	8.5223508e-05
0.128	1.128	0	0	0	1.04224	0	0	0	0.82594915	0.9710244	0.00074379501	-1.5717285e-06	3.5921238e-06	-1.2857711e-06	0.00057524295	1.2256906e-06	2.7725114e-06	8.1824208e-07	8.3642485e-08	-0.0004397072	5.9859443e-05	0.00093348356	0.00093356086	8.2799777e-05
0.13	1.13	0	0	0	1.0429	0	0	0	0.82255293	0.96935971	0.00075595336	-1.58964e-06	3.643044e-06	-1.2967409e-06	0.00058417323	1.2050673e-06	2.7948708e-06	7.9558751e-07	8.3949099e-08	-0.00044673685	6.1741648e-05	0.00094858756	0.00094866384	8.0400678e-05
0.132	1.132	0	0	0	1.04356	0	0	0	0.81913726	0.96765497	0.00076814725	-1.6075193e-06	3.6935989e-06	-1.3076358e-06	0.0005931113	1.1839381e-06	2.8164924e-06	7.7266604e-07	8.4203823e-08	-0.00045378092	6.3654098e-05	0.00096372976	0.00096380496	7.802817e-05
0.134	1.134	0	0	0	1.04422	0	0	0	0.81570218	0.96591005	0.00078037715	-1.6253683e-06	3.7437726e-06	-1.3184591e-06	0.00060205821	1.1623228e-06	2.8373698e-06	7.4950008e-07	8.4406861e-08	-0.00046083992	6.5596868e-05	0.00097891098	0.00097898507	7.5683585e-05
0.136	1.136	0	0	0	1.04488	0	0	0	0.81224768	0.96412475	0.00079264357	-1.6431892e-06	3.7935479e-06	-1.3292143e-06	0.00061101499	1.1402403e-06	2.8574958e-06	7.2611124e-07	8.4558374e-08	-0.00046791437	6.7570038e-05	0.00099413205	0.000994205	7.3367747e-05
0.138	1.138	0	0	0	1.04554	0	0	0	0.80877379	0.96229888	0.00080494703	-1.6609842e-06	3.8429065e-06	-1.3399047e-06	0.0006199826	1.1177092e-06	2.8768626e-06	7.0252036e-07	8.4658481e-08	-0.00047500476	6.9573688e-05	0.0010093938	0.0010094656	7.1081054e-05
0.14	1.14	0	0	0	1.0462	0	0	0	0.80528048	0.96043226	0.00081728807	-1.6787556e-06	3.8918298e-06	-1.3505337e-06	0.00062896197	1.0947475e-06	2.8954627e-06	6.7874758e-07	8.4707267e-08	-0.00048211158	7.1607901e-05	0.0010246972	0.0010247677	6.8823569e-05
0.142	1.142	0	0	0	1.04686	0	0	0	0.80176773	0.95852464	0.00082966726	-1.6965056e-06	3.9402988e-06	-1.3611045e-06	0.00063795399	1.0713725e-06	2.9132882e-06	6.5481232e-07	8.4704788e-08	-0.00048923532	7.3672759e-05	0.0010400429	0.0010401122	6.6595083e-05
0.144	1.144	0	0	0	1.04752	0	0	0	0.79823552	0.95657581	0.00084208519	-1.7142367e-06	3.9882946e-06	-1.3716207e-06	0.00064695954	1.0476012e-06	2.9303321e-06	6.3073337e-07	8.4651076e-08	-0.00049637646	7.5768349e-05	0.0010554319	0.0010554999	6.4395173e-05
0.146	1.146	0	0	0	1.04818	0	0	0	0.7946838	0.95458552	0.00085454247	-1.7319512e-06	4.0357989e-06	-1.3820854e-06	0.00065597946	1.02345e-06	2.9465874e-06	6.0652881e-07	8.4546143e-08	-0.00050353549	7.7894759e-05	0.0010708651	0.0010709318	6.2223249e-05
0.148	1.148	0	0	0	1.04884	0	0	0	0.79111253	0.95255354	0.00086703973	-1.7496518e-06	4.0827935e-06	-1.3925022e-06	0.0006650146	9.9893487e-07	2.962048e-06	5.8221616e-07	8.4389986e-08	-0.00051071291	8.0052076e-05	0.0010863434	0.0010864087	6.0078594e-05
0.15	1.15	0	0	0	1.0495	0	0	0	0.78752167	0.95047959	0.00087957765	-1.767341e-06	4.1292612e-06	-1.4028745e-06	0.00067406578	9.740711e-07	2.9767086e-06	5.5781231e-07	8.4182589e-08	-0.0005179092	8.2240393e-05	0.0011018678	0.0011019317	5.7960394e-05
0.152	1.152	0	0	0	1.05016	0	0	0	0.78391116	0.94836343	0.00089215689	-1.7850216e-06	4.1751851e-06	-1.4132059e-06	0.00068313382	9.4887371e-07	2.9905643e-06	5.3333356e-07	8.3923926e-08	-0.00052512488	8.4459803e-05	0.0011174391	0.0011175016	5.5867763e-05
0.154	1.154	0	0	0	1.05082	0	0	0	0.78028095	0.94620479	0.00090477817	-1.8026963e-06	4.2205494e-06	-1.4234999e-06	0.00069221952	9.2335717e-07	3.0036113e-06	5.0879567e-07	8.3613965e-08	-0.00053236044	8.67104e-05	0.0011330584	0.0011331194	5.3799768e-05
0.156	1.156	0	0	0	1.05148	0	0	0	0.77663097	0.94400339	0.00091744222	-1.820368e-06	4.2653389e-06	-1.4337602e-06	0.00070132371	8.9753554e-07	3.0158464e-06	4.8421387e-07	8.325267e-08	-0.00053961639	8.899228e-05	0.0011487267	0.0011487862	5.175544e-05
0.158	1.158	0	0	0	1.05214	0	0	0	0.77296117	0.94175897	0.00093014981	-1.8380398e-06	4.3095394e-06	-1.4439906e-06	0.00071044718	8.7142241e-07	3.0272675e-06	4.5960282e-07	8.2840004e-08	-0.00054689328	9.1305544e-05	0.001164445	0.0011645029	4.973379e-05
0.16	1.16	0	0	0	1.0528	0	0	0	0.76927148	0.93947126	0.00094290171	-1.8557148e-06	4.3531376e-06	-1.4541949e-06	0.00071959077	8.4503095e-07	3.0378729e-06	4.3497671e-07	8.2375929e-08	-0.00055419162	9.3650292e-05	0.0011802143	0.0011802706	4.7733822e-05
0.162	1.162	0	0	0	1.05346	0	0	0	0.76556185	0.93713997	0.00095569875	-1.8733963e-06	4.3961208e-06	-1.464377e-06	0.00072875529	8.1837389e-07	3.0476621e-06	4.1034921e-07	8.186041e-08	-0.00056151197	9.6026627e-05	0.0011960357	0.0011960905	4.5754537e-05
0.164	1.164	0	0	0	1.05412	0	0	0	0.76183222	0.93476484	0.00096854176	-1.8910877e-06	4.4384776e-06	-1.4745411e-06	0.00073794158	7.9146355e-07	3.0566353e-06	3.8573353e-07	8.129342e-08	-0.00056885488	9.8434654e-05	0.0012119105	0.0012119636	4.3794945e-05
0.166	1.166	0	0	0	1.05478	0	0	0	0.75808252	0.93234559	0.00098143161	-1.9087925e-06	4.480197e-06	-1.4846913e-06	0.00074715047	7.6431182e-07	3.0647933e-06	3.6114238e-07	8.0674933e-08	-0.00057622092	0.00010087448	0.0012278396	0.001227891	4.1854064e-05
0.168	1.168	0	0	0	1.05544	0	0	0	0.7543127	0.92988193	0.00099436921	-1.9265145e-06	4.5212693e-06	-1.4948319e-06	0.00075638282	7.369302e-07	3.0721377e-06	3.3658802e-07	8.0004937e-08	-0.00058361068	0.00010334622	0.0012438243	0.001243874	3.9930929e-05
0.17	1.17	0	0	0	1.0561	0	0	0	0.7505227	0.92737361	0.0010073555	-1.9442574e-06	4.5616854e-06	-1.5049674e-06	0.00076563951	7.0932976e-07	3.0786711e-06	3.1208227e-07	7.9283426e-08	-0.00059102476	0.00010584998	0.0012598659	0.0012599138	3.8024593e-05
0.172	1.172	0	0	0	1.05676	0	0	0	0.74671246	0.92482035	0.0010203914	-1.9620254e-06	4.6014369e-06	-1.5151023e-06	0.0007749214	6.8152116e-07	3.0843964e-06	2.876365e-07	7.8510408e-08	-0.00059846376	0.00010838587	0.0012759655	0.0012760116	3.6134131e-05
0.174	1.174	0	0	0	1.05742	0	0	0	0.74288195	0.92222189	0.0010334779	-1.9798224e-06	4.6405166e-06	-1.5252416e-06	0.0007842294	6.5351467e-07	3.0893174e-06	2.6326166e-07	7.7685904e-08	-0.00060592833	0.00011095402	0.0012921244	0.0012921687	3.4258639e-05
0.176	1.176	0	0	0	1.05808	0	0	0	0.73903111	0.91957795	0.0010466161	-1.997653e-06	4.6789176e-06	-1.5353899e-06	0.00079356443	6.2532015e-07	3.0934386e-06	2.3896825e-07	7.6809952e-08	-0.00061341911	0.00011355455	0.0013083441	0.0013083865	3.2397235e-05
0.178	1.178	0	0	0	1.05874	0	0	0	0.73515991	0.91688829	0.001059807	-2.0155217e-06	4.7166341e-06	-1.5455525e-06	0.00080292742	5.9694703e-07	3.0967648e-06	2.1476639e-07	7.5882604e-08	-0.00062093676	0.00011618757	0.0013246258	0.0013246662	3.0549065e-05
