lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.002712	0.99870519	-1.5397363e-05	-3.6851159e-08	-6.3226913e-08	-3.5610881e-08	-1.63044e-05	1.1540998e-07	-5.1987272e-08	8.4429193e-08	3.8221409e-09	1.056598e-05	3.1893034e-08	-3.1706885e-05	-3.1426687e-05	-0.0089159272
-0.004	0.996	0	0	0	0.996	0	0	0	1.0053604	0.99733362	-2.9910333e-05	-2.522126e-07	-1.3465391e-07	-2.4469483e-07	-3.1444917e-05	1.4406053e-07	-1.1097613e-07	1.7065421e-07	3.8400569e-09	2.045047e-05	1.2570675e-07	-6.1360293e-05	-6.0276124e-05	-0.017986707
-0.006	0.994	0	0	0	0.994	0	0	0	1.0079655	0.99590617	-4.1357515e-05	-5.3574806e-07	-2.0778973e-07	-5.2117331e-07	-4.2976756e-05	2.3860531e-07	-1.6868056e-07	2.6602399e-07	6.2804684e-09	2.810933e-05	2.7299753e-07	-8.4342405e-05	-8.3085541e-05	-0.015127356
-0.008	0.992	0	0	0	0.992	0	0	0	1.0105407	0.9944367	-4.9101663e-05	-5.5614866e-07	-2.7248448e-07	-5.3604026e-07	-5.0656173e-05	3.5037221e-07	-2.266248e-07	3.8059001e-07	8.4314062e-09	3.3249802e-05	4.5804891e-07	-9.9768644e-05	-9.9336756e-05	-0.0043477154
-0.01	0.99	0	0	0	0.99	0	0	0	1.0130929	0.99293235	-5.5319798e-05	-5.1739285e-07	-3.322852e-07	-4.9305385e-07	-5.6814624e-05	4.7602119e-07	-2.8464889e-07	5.1142262e-07	1.0560207e-08	3.737462e-05	6.7034455e-07	-0.00011214785	-0.00011202109	-0.0011314994
-0.012	0.988	0	0	0	0.988	0	0	0	1.0156258	0.99139702	-6.0974571e-05	-4.9226136e-07	-3.905088e-07	-4.6450353e-07	-6.2433145e-05	6.1239788e-07	-3.4353263e-07	6.5571763e-07	1.2751684e-08	4.1131655e-05	9.0613329e-07	-0.00012342381	-0.00012338256	-0.00033429808
-0.014	0.986	0	0	0	0.986	0	0	0	1.0181414	0.98983298	-6.6349151e-05	-4.8200666e-07	-4.4845765e-07	-4.513949e-07	-6.7792381e-05	7.5909755e-07	-4.0368938e-07	8.1317971e-07	1.5089949e-08	4.4708814e-05	1.1638748e-06	-0.00013416045	-0.0001341477	-9.5033505e-05
-0.016	0.984	0	0	0	0.984	0	0	0	1.0206409	0.98824163	-7.1547606e-05	-4.8350111e-07	-5.0684148e-07	-4.5046697e-07	-7.2991865e-05	9.1660794e-07	-4.6544691e-07	9.8447188e-07	1.7669462e-08	4.8173934e-05	1.4427241e-06	-0.00014456149	-0.00014455875	-1.8937997e-05
-0.018	0.982	0	0	0	0.982	0	0	0	1.0231249	0.98662385	-7.6616214e-05	-4.9485469e-07	-5.6623592e-07	-4.5975118e-07	-7.8074185e-05	1.0858176e-06	-5.2918887e-07	1.1707456e-06	2.0595734e-08	5.1556601e-05	1.7421098e-06	-0.0001547159	-0.00015471573	-1.110856e-06
-0.02	0.98	0	0	0	0.98	0	0	0	1.0255937	0.98498016	-8.1578146e-05	-5.1534399e-07	-6.272402e-07	-4.7847632e-07	-8.3059831e-05	1.2679019e-06	-5.9541273e-07	1.3735263e-06	2.3988681e-08	5.4871329e-05	2.061587e-06	-0.0001646675	-0.00016466629	-7.3487646e-06
-0.022	0.978	0	0	0	0.978	0	0	0	1.0280473	0.98331079	-8.6445693e-05	-5.4511042e-07	-6.9055372e-07	-5.0675591e-07	-8.79592e-05	1.4643149e-06	-6.6476922e-07	1.5947111e-06	2.7988266e-08	5.8125635e-05	2.4007749e-06	-0.00017443912	-0.00017443478	-2.4888822e-05
-0.024	0.976	0	0	0	0.976	0	0	0	1.0304855	0.98161574	-9.1225265e-05	-5.8502286e-07	-7.5703248e-07	-5.4544561e-07	-9.2777376e-05	1.6768223e-06	-7.3810384e-07	1.8366164e-06	3.276212e-08	6.1323293e-05	2.7593261e-06	-0.00018404245	-0.0001840335	-4.8634515e-05
-0.026	0.974	0	0	0	0.974	0	0	0	1.0329077	0.97989474	-9.591961e-05	-6.3668251e-07	-8.2774538e-07	-5.9614581e-07	-9.7516181e-05	1.9075573e-06	-8.165083e-07	2.1020562e-06	3.8515356e-08	6.4465759e-05	3.1369089e-06	-0.00019348228	-0.00019346745	-7.6617501e-05
-0.028	0.972	0	0	0	0.972	0	0	0	1.0353131	0.97814724	-0.00010052878	-7.0254429e-07	-9.0403901e-07	-6.6132256e-07	-0.00010217504	2.1590925e-06	-9.0138555e-07	2.3944455e-06	4.5503147e-08	6.7552775e-05	3.5331959e-06	-0.00020275835	-0.00020273639	-0.00010832122
-0.03	0.97	0	0	0	0.97	0	0	0	1.0377004	0.97637226	-0.00010505046	-7.8615313e-07	-9.8761288e-07	-7.445448e-07	-0.00010675122	2.4345225e-06	-9.9452866e-07	2.7179229e-06	5.4046848e-08	7.0582545e-05	3.9478545e-06	-0.00021186593	-0.00021183542	-0.00014401977
-0.032	0.968	0	0	0	0.968	0	0	0	1.0400676	0.97456835	-0.00010947979	-8.9251023e-07	-1.0806001e-06	-8.5085298e-07	-0.00011123963	2.7375437e-06	-1.0982066e-06	3.0774798e-06	6.4554295e-08	7.3551622e-05	4.3805376e-06	-0.00022079547	-0.00022075473	-0.00018451333
-0.034	0.966	0	0	0	0.966	0	0	0	1.0424123	0.9727333	-0.00011380892	-1.0285866e-06	-1.1856319e-06	-9.8727649e-07	-0.00011563225	3.0725024e-06	-1.2152324e-06	3.4790648e-06	7.7544263e-08	7.6454543e-05	4.8308734e-06	-0.00022953157	-0.00022947856	-0.00023101217
-0.036	0.964	0	0	0	0.964	0	0	0	1.0447305	0.97086391	-0.00011802611	-1.2039697e-06	-1.3058283e-06	-1.163486e-06	-0.00011991723	3.4443532e-06	-1.3489482e-06	3.9295929e-06	9.3672977e-08	7.9283222e-05	5.2984518e-06	-0.00023805117	-0.00023798334	-0.0002850177
