lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.068	1.068	0.0544	0	0	0.93289793	0	0	0	0.95800772	0.95449662	0.00023627645	0.00025421224	1.3484403e-06	0.00022229487	3.2740536e-07	6.1479221e-06	-3.8297837e-07	3.1584737e-06	-9.5363114e-07	-7.8550076e-05	1.7993246e-05	0.00044002631	0.00044016262	0.00030966997
0.07	1.07	0.056	0	0	0.92977534	0	0	0	0.95613704	0.95122213	0.00024177408	0.00025553301	1.4500887e-06	0.00022228493	3.3703321e-07	6.2245549e-06	-3.2283903e-07	3.0873017e-06	-9.7708361e-07	-8.0378009e-05	1.8880123e-05	0.00044658886	0.00044672093	0.00029563775
0.072	1.072	0.0576	0	0	0.92662959	0	0	0	0.95425561	0.94790686	0.00024727747	0.00025686526	1.5460698e-06	0.00022227092	3.4610772e-07	6.2990649e-06	-2.6798376e-07	3.0177999e-06	-9.9894397e-07	-8.2208212e-05	1.978013e-05	0.00045316566	0.00045329348	0.00028198122
0.074	1.074	0.0592	0	0	0.92346055	0	0	0	0.95236356	0.94455096	0.00025278776	0.00025820949	1.6371596e-06	0.00022225313	3.5467089e-07	6.3713768e-06	-2.1767503e-07	2.9493999e-06	-1.0193761e-06	-8.4041018e-05	2.0693297e-05	0.00045975833	0.00045988187	0.00026863439
0.076	1.076	0.0608	0	0	0.92026808	0	0	0	0.95046097	0.94115449	0.00025830589	0.0002595661	1.7239819e-06	0.00022223174	3.6275808e-07	6.4414631e-06	-1.713202e-07	2.8816604e-06	-1.0385187e-06	-8.5876709e-05	2.1619657e-05	0.00046636824	0.00046648745	0.00025553639
0.078	1.078	0.0624	0	0	0.91705203	0	0	0	0.9485479	0.93771747	0.00026383268	0.00026093542	1.807042e-06	0.00022220684	3.7039934e-07	6.50933e-06	-1.2843928e-07	2.8142366e-06	-1.0564905e-06	-8.771553e-05	2.2559246e-05	0.00047299655	0.00047311134	0.00024263287
0.08	1.08	0.064	0	0	0.91381226	0	0	0	0.94662435	0.93423989	0.00026936886	0.00026231775	1.886752e-06	0.00022217852	3.7762045e-07	6.5750071e-06	-8.8640724e-08	2.7468577e-06	-1.0733938e-06	-8.9557695e-05	2.3512102e-05	0.00047964428	0.00047975456	0.00022987623
0.082	1.082	0.0656	0	0	0.91054859	0	0	0	0.94469031	0.93072172	0.00027491506	0.00026371337	1.9634497e-06	0.00022214678	3.844437e-07	6.6385406e-06	-5.1603281e-08	2.6793107e-06	-1.0893178e-06	-9.1403396e-05	2.4478265e-05	0.00048631235	0.00048641801	0.00021722515
0.084	1.084	0.0672	0	0	0.90726086	0	0	0	0.94274576	0.9271629	0.00028047188	0.00026512255	2.0374128e-06	0.00022211166	3.9088847e-07	6.6999878e-06	-1.7061997e-08	2.6114279e-06	-1.1043405e-06	-9.3252808e-05	2.5457774e-05	0.00049300162	0.00049310253	0.00020464404
0.086	1.086	0.0688	0	0	0.9039489	0	0	0	0.94079065	0.92356337	0.00028603983	0.00026654557	2.1088709e-06	0.00022207316	3.9697179e-07	6.7594137e-06	1.52026e-08	2.5430774e-06	-1.118531e-06	-9.510609e-05	2.6450675e-05	0.00049971288	0.0004998089	0.00019210232
0.088	1.088	0.0704	0	0	0.90061255	0	0	0	0.93882493	0.91992306	0.00029161941	0.0002679827	2.1780135e-06	0.00022203128	4.0270865e-07	6.8168881e-06	4.5372986e-08	2.4741562e-06	-1.1319503e-06	-9.6963389e-05	2.745701e-05	0.00050644688	0.00050653784	0.00017957385
0.09	1.09	0.072	0	0	0.89725163	0	0	0	0.93684852	0.91624186	0.00029721108	0.00026943422	2.2449978e-06	0.00022198602	4.0811236e-07	6.8724839e-06	7.3601361e-08	2.4045845e-06	-1.1446531e-06	-9.8824845e-05	2.8476826e-05	0.00051320434	0.00051329008	0.00016703632
0.092	1.092	0.0736	0	0	0.89386597	0	0	0	0.93486135	0.91251969	0.00030281527	0.00027090043	2.3099537e-06	0.00022193737	4.1319482e-07	6.9262757e-06	1.0001501e-07	2.3343012e-06	-1.1566882e-06	-0.00010069059	2.951017e-05	0.00051998597	0.0005200663	0.00015447077
0.094	1.094	0.0752	0	0	0.89045538	0	0	0	0.93286334	0.90875646	0.00030843239	0.00027238162	2.3729888e-06	0.00022188533	4.1796669e-07	6.9783385e-06	1.2472063e-07	2.2632607e-06	-1.1680998e-06	-0.00010256075	3.0557091e-05	0.00052679244	0.00052686718	0.00014186115
0.096	1.096	0.0768	0	0	0.8870197	0	0	0	0.93085439	0.90495206	0.00031406285	0.00027387812	2.4341919e-06	0.00022182989	4.2243758e-07	7.0287473e-06	1.4780783e-07	2.1914302e-06	-1.1789275e-06	-0.00010443545	3.1617639e-05	0.00053362445	0.0005336934	0.00012919391
0.098	1.098	0.0784	0	0	0.88355874	0	0	0	0.92883442	0.90110639	0.00031970703	0.00027539025	2.493636e-06	0.00022177106	4.2661621e-07	7.0775765e-06	1.6935197e-07	2.1187875e-06	-1.1892076e-06	-0.00010631481	3.2691865e-05	0.00054048265	0.00054054561	0.0001164577
0.1	1.1	0.08	0	0	0.88007232	0	0	0	0.92680332	0.89721935	0.00032536531	0.00027691835	2.5513808e-06	0.00022170884	4.3051049e-07	7.1248994e-06	1.8941652e-07	2.0453192e-06	-1.1989728e-06	-0.00010819895	3.3779822e-05	0.00054736774	0.00054742447	0.00010364303
0.102	1.102	0.0816	0	0	0.87656027	0	0	0	0.92476099	0.89329083	0.00033103805	0.00027846276	2.6074746e-06	0.00022164321	4.3412768e-07	7.1707879e-06	2.0805498e-07	1.9710191e-06	-1.2082531e-06	-0.00011008798	3.4881563e-05	0.00055428037	0.00055433067	9.0742037e-05
0.104	1.104	0.0832	0	0	0.87302239	0	0	0	0.92270731	0.88932073	0.00033672564	0.00028002385	2.6619564e-06	0.0002215742	4.3747439e-07	7.2153127e-06	2.2531246e-07	1.8958875e-06	-1.2170761e-06	-0.00011198201	3.5997144e-05	0.00056122124	0.00056126488	7.7748249e-05
0.106	1.106	0.0848	0	0	0.86945851	0	0	0	0.92064218	0.88530896	0.00034242843	0.000281602	2.7148568e-06	0.00022150179	4.4055673e-07	7.2585426e-06	2.4122704e-07	1.8199298e-06	-1.2254668e-06	-0.00011388117	3.7126622e-05	0.00056819102	0.00056822776	6.4656383e-05
0.108	1.108	0.0864	0	0	0.86586845	0	0	0	0.91856548	0.8812554	0.0003481468	0.0002831976	2.7661995e-06	0.000221426	4.4338033e-07	7.3005447e-06	2.5583079e-07	1.7431558e-06	-1.2334485e-06	-0.00011578558	3.8270055e-05	0.00057519043	0.00057522003	5.1462164e-05
0.11	1.11	0.088	0	0	0.86225201	0	0	0	0.91647709	0.87715997	0.0003538811	0.00028481104	2.8160022e-06	0.00022134682	4.4595036e-07	7.3413845e-06	2.6915076e-07	1.6655793e-06	-1.2410424e-06	-0.00011769534	3.9427502e-05	0.00058222015	0.00058224237	3.8162178e-05
0.112	1.112	0.0896	0	0	0.85860902	0	0	0	0.91437689	0.87302258	0.00035963171	0.00028644274	2.8642773e-06	0.00022126427	4.4827166e-07	7.3811253e-06	2.8120967e-07	1.5872169e-06	-1.2482684e-06	-0.00011961057	4.0599025e-05	0.00058928092	0.00058929551	2.4753726e-05
0.114	1.114	0.0912	0	0	0.8549393	0	0	0	0.91226475	0.86884312	0.00036539902	0.00028809313	2.9110328e-06	0.00022117835	4.5034867e-07	7.4198289e-06	2.9202663e-07	1.5080884e-06	-1.2551445e-06	-0.00012153141	4.1784685e-05	0.00059637347	0.00059638017	1.1234715e-05
0.116	1.116	0.0928	0	0	0.85124266	0	0	0	0.91014055	0.86462152	0.00037118338	0.00028976266	2.9562727e-06	0.00022108907	4.5218554e-07	7.4575551e-06	3.0161759e-07	1.4282156e-06	-1.2616879e-06	-0.00012345796	4.2984545e-05	0.00060349855	0.0006034971	-2.3964531e-06
0.118	1.118	0.0944	0	0	0.84751892	0	0	0	0.90800416	0.86035769	0.00037698521	0.00029145177	2.9999975e-06	0.00022099644	4.5378612e-07	7.4943616e-06	3.0999584e-07	1.3476223e-06	-1.267914e-06	-0.00012539036	4.4198673e-05	0.00061065692	0.00061064706	-1.6140965e-05
0.12	1.12	0.096	0	0	0.8437679	0	0	0	0.90585545	0.85605155	0.00038280488	0.00029316093	3.0422046e-06	0.00022090045	4.5515401e-07	7.5303045e-06	3.1717238e-07	1.2663341e-06	-1.2738376e-06	-0.00012732873	4.5427134e-05	0.00061784937	0.00061783084	-2.9999675e-05
0.122	1.122	0.0976	0	0	0.83998941	0	0	0	0.90369428	0.85170305	0.0003886428	0.00029489063	3.0828888e-06	0.00022080113	4.5629254e-07	7.5654377e-06	3.2315621e-07	1.1843779e-06	-1.2794723e-06	-0.00012927321	4.6669996e-05	0.00062507671	0.00062504923	-4.3973172e-05
0.124	1.124	0.0992	0	0	0.83618328	0	0	0	0.90152051	0.8473121	0.00039449939	0.00029664137	3.1220423e-06	0.00022069848	4.5720481e-07	7.5998135e-06	3.2795465e-07	1.1017817e-06	-1.2848308e-06	-0.00013122392	4.7927331e-05	0.00063233977	0.00063230305	-5.8061833e-05
0.126	1.126	0.1008	0	0	0.83234934	0	0	0	0.89933402	0.84287864	0.00040037506	0.00029841367	3.1596551e-06	0.00022059251	4.5789373e-07	7.6334821e-06	3.3157351e-07	1.0185748e-06	-1.2899249e-06	-0.00013318101	4.9199208e-05	0.00063963938	0.00063959316	-7.2265875e-05
0.128	1.128	0.1024	0	0	0.8284874	0	0	0	0.89713465	0.83840264	0.00040627025	0.00030020804	3.1957154e-06	0.00022048323	4.58362e-07	7.6664919e-06	3.3401733e-07	9.3478706e-07	-1.2947656e-06	-0.00013514461	5.0485703e-05	0.00064697641	0.0006469204	-8.6585393e-05
0.13	1.13	0.104	0	0	0.82459729	0	0	0	0.89492226	0.83388404	0.0004121854	0.00030202503	3.2302093e-06	0.00022037064	4.5861213e-07	7.6988896e-06	3.3528954e-07	8.5044906e-07	-1.2993635e-06	-0.00013711488	5.178689e-05	0.00065435178	0.00065428568	-0.00010102039
0.132	1.132	0.1056	0	0	0.82067884	0	0	0	0.89269671	0.82932279	0.00041812097	0.00030386521	3.2631214e-06	0.00022025476	4.5864645e-07	7.7307198e-06	3.3539257e-07	7.6559201e-07	-1.3037282e-06	-0.00013909196	5.3102846e-05	0.00066176638	0.0006616899	-0.00011557083
0.134	1.134	0.1072	0	0	0.81673189	0	0	0	0.89045786	0.82471888	0.00042407744	0.00030572915	3.2944346e-06	0.00022013559	4.5846714e-07	7.7620253e-06	3.3432803e-07	6.8024754e-07	-1.3078688e-06	-0.00014107601	5.443365e-05	0.00066922116	0.00066913402	-0.00013023662
0.136	1.136	0.1088	0	0	0.81275626	0	0	0	0.88820554	0.82007228	0.00043005528	0.00030761745	3.3241305e-06	0.00022001315	4.5807623e-07	7.7928474e-06	3.3209675e-07	5.9444761e-07	-1.3117941e-06	-0.00014306719	5.5779382e-05	0.00067671711	0.00067661899	-0.00014501767
0.138	1.138	0.1104	0	0	0.80875179	0	0	0	0.88593961	0.81538297	0.00043605499	0.00030953071	3.3521892e-06	0.00021988743	4.5747559e-07	7.8232251e-06	3.2869893e-07	5.0822448e-07	-1.3155119e-06	-0.00014506565	5.7140126e-05	0.00068425522	0.00068414581	-0.00015991389
0.14	1.14	0.112	0	0	0.80471832	0	0	0	0.88365992	0.81065096	0.00044207709	0.00031146956	3.3785895e-06	0.00021975845	4.5666695e-07	7.853196e-06	3.2413421e-07	4.2161057e-07	-1.3190301e-06	-0.00014707157	5.8515965e-05	0.00069183651	0.00069171551	-0.00017492522
0.142	1.142	0.1136	0	0	0.80065571	0	0	0	0.88136631	0.80587624	0.0004481221	0.00031343465	3.4033091e-06	0.00021962621	4.5565192e-07	7.8827957e-06	3.1840172e-07	3.3463843e-07	-1.3223558e-06	-0.00014908513	5.9906988e-05	0.00069946206	0.00069932915	-0.0001900516
0.144	1.144	0.1152	0	0	0.79656379	0	0	0	0.87905861	0.80105884	0.00045419058	0.00031542664	3.4263244e-06	0.00021949073	4.5443199e-07	7.9120582e-06	3.1150017e-07	2.473407e-07	-1.3254957e-06	-0.00015110651	6.1313282e-05	0.00070713294	0.0007069878	-0.00020529304
0.146	1.146	0.1168	0	0	0.79244242	0	0	0	0.87673667	0.79619878	0.00046028309	0.00031744623	3.4476108e-06	0.00021935201	4.5300851e-07	7.9410156e-06	3.034279e-07	1.5975e-07	-1.3284563e-06	-0.00015313588	6.2734939e-05	0.0007148503	0.0007146926	-0.0002206496
0.148	1.148	0.1184	0	0	0.78829147	0	0	0	0.87440033	0.7912961	0.00046640021	0.00031949411	3.4671426e-06	0.00021921005	4.5138274e-07	7.9696983e-06	2.9418292e-07	7.189893e-08	-1.3312436e-06	-0.00015517345	6.4172052e-05	0.00072261529	0.0007224447	-0.00023612137
0.15	1.15	0.12	0	0	0.78411079	0	0	0	0.8720494	0.78635085	0.00047254254	0.00032157101	3.484893e-06	0.00021906487	4.4955582e-07	7.998135e-06	2.8376298e-07	-1.6179984e-08	-1.3338635e-06	-0.00015721941	6.5624718e-05	0.0007304291	0.00073024529	-0.00025170851
0.152	1.152	0.1216	0	0	0.77990026	0	0	0	0.86968374	0.78136309	0.00047871071	0.00032367768	3.5008343e-06	0.00021891647	4.4752878e-07	8.0263527e-06	2.7216563e-07	-1.0445433e-07	-1.3363214e-06	-0.00015927397	6.7093033e-05	0.00073829296	0.00073809558	-0.00026741126
0.154	1.154	0.1232	0	0	0.77565976	0	0	0	0.86730315	0.7763329	0.00048490534	0.00032581488	3.5149378e-06	0.00021876485	4.4530257e-07	8.0543765e-06	2.593882e-07	-1.9289186e-07	-1.3386224e-06	-0.00016133734	6.85771e-05	0.00074620815	0.00074599686	-0.00028322991
0.156	1.156	0.1248	0	0	0.77138916	0	0	0	0.86490748	0.77126037	0.00049112712	0.0003279834	3.5271737e-06	0.00021861003	4.4287801e-07	8.0822301e-06	2.454279e-07	-2.8146048e-07	-1.3407716e-06	-0.00016340974	7.0077021e-05	0.00075417596	0.00075395041	-0.00029916481
0.158	1.158	0.1264	0	0	0.76708836	0	0	0	0.86249653	0.7661456	0.00049737671	0.00033018406	3.5375117e-06	0.000218452	4.4025587e-07	8.1099353e-06	2.3028184e-07	-3.7012833e-07	-1.3427736e-06	-0.0001654914	7.1592902e-05	0.00076219776	0.00076195758	-0.00031521639
0.16	1.16	0.128	0	0	0.76275727	0	0	0	0.86007014	0.76098871	0.00050365482	0.00033241769	3.5459201e-06	0.00021829077	4.3743678e-07	8.1375121e-06	2.1394706e-07	-4.5886376e-07	-1.344633e-06	-0.00016758254	7.3124851e-05	0.00077027492	0.00077001975	-0.00033138516
0.162	1.162	0.1296	0	0	0.75839579	0	0	0	0.8576281	0.75578983	0.00050996219	0.00033468515	3.5523668e-06	0.00021812635	4.3442131e-07	8.164979e-06	1.9642055e-07	-5.476354e-07	-1.3463539e-06	-0.00016968342	7.4672981e-05	0.00077840889	0.00077813835	-0.00034767168
0.164	1.164	0.1312	0	0	0.75400383	0	0	0	0.85517024	0.75054911	0.00051629956	0.00033698732	3.5568186e-06	0.00021795874	4.3120994e-07	8.1923529e-06	1.7769931e-07	-6.3641215e-07	-1.3479406e-06	-0.00017179428	7.6237405e-05	0.00078660112	0.00078631484	-0.00036407659
0.166	1.166	0.1328	0	0	0.74958133	0	0	0	0.85269637	0.74526671	0.00052266772	0.00033932512	3.5592416e-06	0.00021778793	4.2780306e-07	8.2196488e-06	1.577804e-07	-7.2516321e-07	-1.349397e-06	-0.00017391537	7.781824e-05	0.00079485315	0.00079455075	-0.00038060059
0.168	1.168	0.1344	0	0	0.74512821	0	0	0	0.85020628	0.73994282	0.00052906746	0.00034169949	3.559601e-06	0.00021761395	4.2420098e-07	8.2468801e-06	1.3666089e-07	-8.1385811e-07	-1.3507268e-06	-0.00017604698	7.9415608e-05	0.00080316654	0.00080284762	-0.00039724446
0.17	1.17	0.136	0	0	0.74064444	0	0	0	0.84769979	0.73457764	0.00053549961	0.00034411137	3.5578613e-06	0.00021743678	4.2040392e-07	8.2740587e-06	1.1433798e-07	-9.024667e-07	-1.3519338e-06	-0.00017818936	8.1029631e-05	0.00081154291	0.00081120706	-0.00041400902
0.172	1.172	0.1376	0	0	0.73612997	0	0	0	0.84517668	0.72917138	0.00054196503	0.00034656177	3.5539862e-06	0.00021725643	4.1641201e-07	8.3011947e-06	9.0808996e-08	-9.909592e-07	-1.3530214e-06	-0.00018034281	8.2660436e-05	0.00081998391	0.00081963074	-0.00043089517
0.174	1.174	0.1392	0	0	0.73158477	0	0	0	0.84263674	0.72372428	0.0005484646	0.00034905171	3.5479389e-06	0.00021707291	4.1222532e-07	8.3282965e-06	6.6071416e-08	-1.0793062e-06	-1.353993e-06	-0.00018250761	8.4308153e-05	0.00082849126	0.00082812035	-0.00044790385
