lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99720768	1.0012005	1.5653346e-05	2.7726879e-09	5.829148e-08	2.4546652e-09	1.6425688e-05	-7.1187079e-08	5.4139627e-08	-7.6014758e-08	-6.2997522e-10	-1.0692801e-05	3.2092044e-08	3.2079924e-05	3.2072415e-05	-0.00023413489
0.004	1.004	0	0	0	1.004	0	0	0	0.99434368	1.0023143	3.1351288e-05	-1.1704945e-08	1.1532021e-07	-1.2007027e-08	3.2730947e-05	-1.3486641e-07	1.1029453e-07	-1.4419869e-07	-1.4485766e-10	-2.1360697e-05	1.2828966e-07	6.4082444e-05	6.4089015e-05	0.00010252188
0.006	1.006	0	0	0	1.006	0	0	0	0.99142752	1.0033603	4.7091868e-05	-3.3213045e-08	1.7259304e-07	-3.3546028e-08	4.8958135e-05	-1.9208121e-07	1.6823524e-07	-2.0506592e-07	8.1445325e-10	-3.2016939e-05	2.884481e-07	9.6048808e-05	9.6069829e-05	0.00021880808
0.008	1.008	0	0	0	1.008	0	0	0	0.98847248	1.0043513	6.2892691e-05	-5.7505549e-08	2.3037017e-07	-5.80223e-08	6.5160205e-05	-2.4272319e-07	2.2732258e-07	-2.587511e-07	1.8881633e-09	-4.2684928e-05	5.1256897e-07	0.00012805009	0.00012807717	0.00021142518
0.01	1.01	0	0	0	1.01	0	0	0	0.98548477	1.005293	7.8757895e-05	-8.262763e-08	2.8850933e-07	-8.3489504e-08	8.1362928e-05	-2.8623946e-07	2.8695635e-07	-3.0494301e-07	2.9260358e-09	-5.3374583e-05	8.0075678e-07	0.00016011643	0.00016014495	0.0001780773
0.012	1.012	0	0	0	1.012	0	0	0	0.9824665	1.0061872	9.4683135e-05	-1.0763907e-07	3.4666164e-07	-1.089828e-07	9.7574691e-05	-3.2177236e-07	3.4653134e-07	-3.4300384e-07	3.8732818e-09	-6.4087233e-05	1.1531488e-06	0.00019225195	0.00019227987	0.00014521584
0.014	1.014	0	0	0	1.014	0	0	0	0.97941719	1.0070328	0.0001106602	-1.3209783e-07	4.0425235e-07	-1.3402322e-07	0.00011379418	-3.4816245e-07	4.0531991e-07	-3.7199934e-07	4.7149538e-09	-7.4819698e-05	1.5698763e-06	0.00022444715	0.00022447348	0.00011730239
0.016	1.016	0	0	0	1.016	0	0	0	0.97633419	1.0078268	0.00012667842	-1.5581871e-07	4.603974e-07	-1.5837929e-07	0.0001300132	-3.6388506e-07	4.6235404e-07	-3.9065601e-07	5.4542781e-09	-8.5565691e-05	2.0510427e-06	0.00025668316	0.00025670707	9.314717e-05
0.018	1.018	0	0	0	1.018	0	0	0	0.97321221	1.0085632	0.00014272393	-1.7874131e-07	5.1379558e-07	-1.8192803e-07	0.00014621652	-3.6695038e-07	5.1631073e-07	-3.9727696e-07	6.1061503e-09	-9.6315518e-05	2.5967046e-06	0.00028893084	0.00028895107	6.9983269e-05
0.02	1.02	0	0	0	1.02	0	0	0	0.97004208	1.0092318	0.00015877671	-2.0083483e-07	5.6265115e-07	-2.0454338e-07	0.00016237999	-3.5482164e-07	5.6544085e-07	-3.8967004e-07	6.6993485e-09	-0.00010705447	3.206847e-06	0.00032114597	0.00032116026	4.4474979e-05
0.022	1.022	0	0	0	1.022	0	0	0	0.96680872	1.0098162	0.00017480467	-2.2199227e-07	6.0478108e-07	-2.2596361e-07	0.00017846815	-3.2454587e-07	6.076803e-07	-3.6526651e-07	7.2872084e-09	-0.00011776004	3.8813456e-06	0.00035326088	0.00035326587	1.4122205e-05
0.024	1.024	0	0	0	1.024	0	0	0	0.96348908	1.0102915	0.00019075503	-2.418795e-07	6.3821574e-07	-2.4561228e-07	0.00019443478	-2.7364373e-07	6.4122164e-07	-3.2193103e-07	7.9655949e-09	-0.00012839926	4.6199104e-06	0.00038517635	0.00038516936	-1.8147549e-05
0.026	1.026	0	0	0	1.026	0	0	0	0.9600536	1.0106254	0.00020655225	-2.5978846e-07	6.6253241e-07	-2.6246597e-07	0.00021023155	-2.0252502e-07	6.6574409e-07	-2.6017276e-07	8.8771538e-09	-0.00013893089	5.422023e-06	0.00041676824	0.0004167525	-3.7753876e-05
0.028	1.028	0	0	0	1.028	0	0	0	0.95647682	1.0107894	0.00022212478	-2.7475657e-07	6.8028427e-07	-2.7529902e-07	0.00022582599	-1.1736721e-07	6.8368905e-07	-1.8579403e-07	1.0152652e-08	-0.00014932031	6.2869205e-06	0.00044793225	0.00044791974	-2.7933499e-05
0.03	1.03	0	0	0	1.03	0	0	0	0.95275318	1.0107758	0.00023745339	-2.8610884e-07	6.9669455e-07	-2.8339673e-07	0.00024121818	-2.8855289e-08	6.9991624e-07	-1.0873067e-07	1.1810619e-08	-0.00015956113	7.213702e-06	0.0004786492	0.00047865119	4.1515298e-06
0.032	1.032	0	0	0	1.032	0	0	0	0.9488993	1.0106005	0.00025257945	-2.938421e-07	7.1711876e-07	-2.8693916e-07	0.00025644017	5.3645337e-08	7.1933363e-07	-3.7656146e-08	1.3751766e-08	-0.00016967779	8.2015252e-06	0.00050899275	0.00050901043	3.4729484e-05
0.034	1.034	0	0	0	1.034	0	0	0	0.94494051	1.0102888	0.00026756596	-2.9841496e-07	7.4489333e-07	-2.8663546e-07	0.00027153767	1.2543686e-07	7.4492676e-07	2.3125231e-08	1.5847285e-08	-0.00017970649	9.2497437e-06	0.00053907194	0.00053909972	5.1529273e-05
0.036	1.036	0	0	0	1.036	0	0	0	0.94089917	1.0098633	0.00028246672	-3.0038489e-07	7.8121613e-07	-2.8325038e-07	0.00028655261	1.8546937e-07	7.7768185e-07	7.2721335e-08	1.7997857e-08	-0.00018967911	1.0357924e-05	0.00056898266	0.0005690143	5.5602468e-05
0.038	1.038	0	0	0	1.038	0	0	0	0.93679149	1.0093404	0.00029731928	-3.0023369e-07	8.2599202e-07	-2.7740824e-07	0.0003015168	2.3439304e-07	8.1739248e-07	1.1182747e-07	2.0140728e-08	-0.00019961874	1.1525801e-05	0.00059879444	0.00059882535	5.1627795e-05
0.04	1.04	0	0	0	1.04	0	0	0	0.93262834	1.0087308	0.00031214829	-2.9833703e-07	8.7855928e-07	-2.6957686e-07	0.00031645266	2.7338398e-07	8.6334232e-07	1.4162521e-07	2.2239071e-08	-0.00020954106	1.2753225e-05	0.0006285544	0.00062858166	4.3378667e-05
0.042	1.042	0	0	0	1.042	0	0	0	0.92841694	1.0080417	0.00032696987	-2.9498176e-07	9.3808519e-07	-2.6010233e-07	0.00033137571	3.0365079e-07	9.1467314e-07	1.6331943e-07	2.427176e-08	-0.00021945662	1.4040128e-05	0.0006582942	0.00065831603	3.3160722e-05
