lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.001359	0.99935627	-1.0785577e-05	1.7630972e-08	-3.6012651e-08	1.974891e-08	-4.6347653e-06	1.5487809e-09	-3.1911708e-08	2.6180038e-10	2.1300531e-09	5.1394041e-06	1.0865507e-08	-1.0787012e-05	-1.0722958e-05	-0.0059735516
-0.004	0.996	0	0	0	1	0	0	0	1.0026949	0.99868416	-2.1107243e-05	2.6102645e-08	-7.7851925e-08	3.0167978e-08	-9.2359779e-06	4.8496088e-08	-6.3106596e-08	5.9808912e-09	6.3249293e-09	1.0112299e-05	4.2891832e-08	-2.1111438e-05	-2.1102915e-05	-0.00040388447
-0.006	0.994	0	0	0	1	0	0	0	1.0040121	0.997988	-3.1068067e-05	-3.9999651e-08	-1.1934981e-07	-3.1792425e-08	-1.3804519e-05	-2.6942423e-08	-1.1113598e-07	1.2743146e-08	4.4641549e-09	1.4956041e-05	9.5277168e-08	-3.1070988e-05	-3.1021365e-05	-0.0015996221
-0.008	0.992	0	0	0	1	0	0	0	1.005312	0.99726955	-4.0460264e-05	-1.1616115e-07	-1.7048316e-07	-1.0540256e-07	-1.8045774e-05	-6.7248406e-09	-1.5159875e-07	2.4520496e-08	7.0505405e-09	1.9499662e-05	1.6697729e-07	-4.0464822e-05	-4.0357238e-05	-0.0026657971
-0.01	0.99	0	0	0	1	0	0	0	1.006598	0.99653201	-4.9023918e-05	-2.2837876e-07	-2.2479754e-07	-2.1549055e-07	-2.1612129e-05	8.8794769e-09	-1.9748363e-07	4.0200131e-08	9.1032546e-09	2.3542314e-05	2.5670612e-07	-4.9029743e-05	-4.8872909e-05	-0.0032090257
-0.012	0.988	0	0	0	1	0	0	0	1.0078717	0.99577725	-5.6460922e-05	-2.8535243e-07	-2.8099308e-07	-2.7024459e-07	-2.4159419e-05	2.9235366e-08	-2.4767279e-07	6.1828886e-08	1.0964474e-08	2.6869792e-05	3.6246893e-07	-5.6467875e-05	-5.6334965e-05	-0.0023592728
-0.014	0.986	0	0	0	1	0	0	0	1.0091345	0.99500659	-6.2889417e-05	-2.5642114e-07	-3.3829956e-07	-2.3837121e-07	-2.578046e-05	5.6203478e-08	-3.0189945e-07	9.022547e-08	1.2705841e-08	2.9552391e-05	4.8204598e-07	-6.2897407e-05	-6.2828859e-05	-0.0010910226
-0.016	0.984	0	0	0	1	0	0	0	1.010387	0.99422083	-6.8678771e-05	-1.9056257e-07	-3.9742703e-07	-1.6909968e-07	-2.6834434e-05	8.890142e-08	-3.6027301e-07	1.244906e-07	1.4354935e-08	3.183295e-05	6.1378436e-07	-6.8687726e-05	-6.8662505e-05	-0.00036732503
-0.018	0.982	0	0	0	1	0	0	0	1.0116298	0.99342045	-7.4095412e-05	-1.1933443e-07	-4.5934057e-07	-9.429087e-08	-2.758531e-05	1.2617087e-07	-4.2318295e-07	1.635481e-07	1.5925377e-08	3.3888266e-05	7.56696e-07	-7.4105269e-05	-7.4101484e-05	-5.1077235e-05
-0.02	0.98	0	0	0	1	0	0	0	1.0128628	0.99260556	-7.9278784e-05	-5.2059378e-08	-5.2481009e-07	-2.3392667e-08	-2.8174064e-05	1.6727502e-07	-4.910849e-07	2.0670034e-07	1.742944e-08	3.5811806e-05	9.101903e-07	-7.9289487e-05	-7.9295765e-05	7.9173511e-05
-0.022	0.978	0	0	0	1	0	0	0	1.0140859	0.99177601	-8.4299365e-05	9.6116884e-09	-5.9446017e-07	4.1900657e-08	-2.8675675e-05	2.1179968e-07	-5.644543e-07	2.5355502e-07	1.8880186e-08	3.7652053e-05	1.0738791e-06	-8.4310861e-05	-8.4321774e-05	0.00012941863
-0.024	0.976	0	0	0	1	0	0	0	1.0152985	0.99093137	-8.9193702e-05	6.5958412e-08	-6.688434e-07	1.0185227e-07	-2.9134103e-05	2.595292e-07	-6.437846e-07	3.0391677e-07	2.0291384e-08	3.9435838e-05	1.2474774e-06	-8.9205948e-05	-8.9218804e-05	0.00014409554
-0.026	0.974	0	0	0	1	0	0	0	1.0164999	0.99007086	-9.3980787e-05	1.1758078e-07	-7.4846255e-07	1.5705437e-07	-2.9578901e-05	3.1038255e-07	-7.295688e-07	3.5772817e-07	2.1677323e-08	4.1179337e-05	1.4307543e-06	-9.399374e-05	-9.400712e-05	0.00014232593
-0.028	0.972	0	0	0	1	0	0	0	1.0176887	0.98919338	-9.8669693e-05	1.6499799e-07	-8.3374128e-07	2.0802203e-07	-3.0033105e-05	3.6438623e-07	-8.2224585e-07	4.1504436e-07	2.3052906e-08	4.2893248e-05	1.6235059e-06	-9.8683314e-05	-9.8696434e-05	0.00013292587
-0.03	0.97	0	0	0	1	0	0	0	1.0188634	0.98829751	-0.00010326346	2.0857211e-07	-9.2494387e-07	2.5511627e-07	-3.051695e-05	4.2166391e-07	-9.2210162e-07	4.7602399e-07	2.4434169e-08	4.4585325e-05	1.82554e-06	-0.00010327771	-0.00010329016	0.00012048046
-0.032	0.968	0	0	0	1	0	0	0	1.0200223	0.98738163	-0.00010776149	2.4851373e-07	-1.0220536e-06	2.9855008e-07	-3.1049101e-05	4.8242846e-07	-1.0291295e-06	5.4092246e-07	2.583933e-08	4.6261585e-05	2.0366665e-06	-0.00010777635	-0.00010778798	0.00010788031
-0.034	0.966	0	0	0	1	0	0	0	1.0211637	0.98644415	-0.0001121616	2.8490311e-07	-1.124652e-06	3.3840917e-07	-3.1645955e-05	5.4696353e-07	-1.1428936e-06	6.1007482e-07	2.7290298e-08	4.7926754e-05	2.2566919e-06	-0.00011217704	-0.00011218794	9.7164886e-05
-0.036	0.964	0	0	0	1	0	0	0	1.0222862	0.98548391	-0.00011646197	3.177087e-07	-1.2318838e-06	3.7466791e-07	-3.2319587e-05	6.1558753e-07	-1.262486e-06	6.8386021e-07	2.8814235e-08	4.9584248e-05	2.4854183e-06	-0.000116478	-0.00011648841	8.9354903e-05
-0.038	0.962	0	0	0	1	0	0	0	1.0233893	0.98450049	-0.00012066288	3.4679748e-07	-1.3425876e-06	4.0719453e-07	-3.3075534e-05	6.8860602e-07	-1.3866638e-06	7.6265369e-07	3.0444455e-08	5.123599e-05	2.7226456e-06	-0.00012067953	-0.00012068967	8.4033599e-05
-0.04	0.96	0	0	0	1	0	0	0	1.0244733	0.98349435	-0.00012476737	3.7193535e-07	-1.4555803e-06	4.3574539e-07	-3.391201e-05	7.662721e-07	-1.5141553e-06	8.4678528e-07	3.2220172e-08	5.2882385e-05	2.968177e-06	-0.00012478469	-0.00012479462	7.9569098e-05
