lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99909236	1.0010905	1.2144246e-05	-6.392652e-08	-1.2886671e-07	-5.3480338e-08	3.6971916e-06	2.1012389e-07	-1.218745e-07	1.9835864e-07	6.8535761e-09	-5.2827638e-06	1.2093151e-08	1.2141103e-05	1.2161006e-05	0.0016366389
0.004	1.004	0	0	0	1	0	0	0	0.99816552	1.0021582	2.4473559e-05	-1.3684493e-07	-2.4141042e-07	-1.1764959e-07	7.4018149e-06	4.2124728e-07	-2.3208087e-07	3.9741731e-07	1.3611927e-08	-1.0629662e-05	4.8644025e-08	2.4467178e-05	2.446501e-05	-8.862365e-05
0.006	1.006	0	0	0	1	0	0	0	0.99721722	1.0032005	3.6925567e-05	-2.1625175e-07	-3.4019332e-07	-1.8943379e-07	1.1100736e-05	6.3192546e-07	-3.3117935e-07	5.9724508e-07	2.0581512e-08	-1.6015628e-05	1.0995319e-07	3.6915685e-05	3.6894613e-05	-0.00057113149
0.008	1.008	0	0	0	1	0	0	0	0.996245	1.004215	4.9459388e-05	-3.0023805e-07	-4.2704084e-07	-2.6650522e-07	1.4782273e-05	8.4202782e-07	-4.1987935e-07	7.9813182e-07	2.8069643e-08	-2.1423243e-05	1.9622248e-07	4.9445564e-05	4.9408658e-05	-0.0007469581
0.01	1.01	0	0	0	1	0	0	0	0.99524729	1.0051998	6.2047956e-05	-3.8731198e-07	-5.0368662e-07	-3.4708491e-07	1.8439111e-05	1.0516419e-06	-4.992267e-07	1.0001019e-06	3.6295196e-08	-2.6841121e-05	3.0758782e-07	6.2029622e-05	6.1980627e-05	-0.00079049245
0.012	1.012	0	0	0	1	0	0	0	0.99422452	1.0061552	7.4677166e-05	-4.7629144e-07	-5.7183545e-07	-4.2980828e-07	2.20718e-05	1.2604385e-06	-5.7062037e-07	1.2024459e-06	4.5263336e-08	-3.2264743e-05	4.4414499e-07	7.4653762e-05	7.4596178e-05	-0.00077194877
0.014	1.014	0	0	0	1	0	0	0	0.99317901	1.0070835	8.7343283e-05	-5.6625038e-07	-6.3298812e-07	-5.1364427e-07	2.5688518e-05	1.4673977e-06	-6.3556473e-07	1.4036336e-06	5.4778602e-08	-3.7695527e-05	6.0597253e-07	8.7314373e-05	8.7250307e-05	-0.0007342776
0.016	1.016	0	0	0	1	0	0	0	0.9921135	1.0079873	0.00010004675	-6.5647445e-07	-6.8829031e-07	-5.9782182e-07	2.93009e-05	1.6708761e-06	-6.953346e-07	1.6015708e-06	6.4594492e-08	-4.3137415e-05	7.9314621e-07	0.00010001204	9.9942332e-05	-0.00069753556
0.018	1.018	0	0	0	1	0	0	0	0.99102981	1.0088683	0.00011278683	-7.4641386e-07	-7.3852665e-07	-6.8176227e-07	3.2920679e-05	1.8686726e-06	-7.5082851e-07	1.7937376e-06	7.4524803e-08	-4.8594012e-05	1.0057419e-06	0.00011274612	0.00011267111	-0.00066573482
0.02	1.02	0	0	0	1	0	0	0	0.98992828	1.0097268	0.00012555902	-8.3563904e-07	-7.8418369e-07	-7.6502664e-07	3.6559374e-05	2.0578646e-06	-8.025937e-07	1.9770054e-06	8.4459593e-08	-5.4067619e-05	1.2438306e-06	0.0001255121	0.00012543222	-0.00063687275
0.022	1.022	0	0	0	1	0	0	0	0.98880747	1.0105612	0.00013835366	-9.2380025e-07	-8.254922e-07	-8.4727482e-07	4.0230119e-05	2.234399e-06	-8.5087927e-07	2.1471975e-06	9.4337796e-08	-5.9559374e-05	1.5074707e-06	0.00013830025	0.00013821619	-0.00060817369
0.024	1.024	0	0	0	1	0	0	0	0.98766356	1.0113675	0.00015115369	-1.0105873e-06	-8.624142e-07	-9.282295e-07	4.395097e-05	2.3924257e-06	-8.9563767e-07	2.2984158e-06	1.0411453e-07	-6.5069591e-05	1.7966954e-06	0.00015109335	0.00015100611	-0.00057770848
0.026	1.026	0	0	0	1	0	0	0	0.98648916	1.0121379	0.00016393011	-1.0956846e-06	-8.9455697e-07	-1.0076398e-06	4.7750238e-05	2.5233283e-06	-9.3644163e-07	2.4220971e-06	1.1372939e-07	-7.0598025e-05	2.1114952e-06	0.00016386208	0.00016377284	-0.00054489164
0.028	1.028	0	0	0	1	0	0	0	0.98527099	1.0128586	0.00017663384	-1.1787219e-06	-9.2099625e-07	-1.0852446e-06	5.1674997e-05	2.6146033e-06	-9.7229387e-07	2.5059588e-06	1.230697e-07	-7.614397e-05	2.4517868e-06	0.00017655685	0.00017646686	-0.00050998471
