lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0013112	0.99830924	-1.36498e-05	-4.7606946e-09	1.0057482e-07	-1.9735638e-08	-9.4818747e-06	-1.1732714e-07	9.3292436e-08	-1.1807588e-07	-5.8944919e-09	7.7125231e-06	1.8474049e-08	-1.8386913e-05	-1.8340507e-05	-0.0025302755
-0.004	0.996	0	0	0	0.998	0	0	0	1.002595	0.99658749	-2.645854e-05	-3.4502426e-08	4.9431549e-08	-5.4996273e-08	-1.853408e-05	-5.5056942e-07	-4.2221836e-08	-2.6094157e-07	-4.4259623e-09	1.4999015e-05	7.3362027e-08	-3.5722763e-05	-3.589732e-05	0.0048626717
-0.006	0.994	0	0	0	0.997	0	0	0	1.0038568	0.99484021	-3.8761803e-05	-6.1786396e-08	1.6517733e-07	-1.020532e-07	-2.7713467e-05	-5.3620166e-07	6.6145435e-08	-3.3299918e-07	-1.4103424e-08	2.2163124e-05	1.6206333e-07	-5.2609702e-05	-5.2374267e-05	-0.0044952349
-0.008	0.992	0	0	0	0.996	0	0	0	1.0051008	0.99307177	-5.00498e-05	-1.6342064e-07	1.918028e-07	-2.1532797e-07	-3.6263274e-05	-6.7586946e-07	5.0655567e-08	-4.1485245e-07	-2.0747808e-08	2.877794e-05	2.8285909e-07	-6.8168605e-05	-6.7898257e-05	-0.0039816743
-0.01	0.99	0	0	0	0.995	0	0	0	1.0063306	0.99128592	-6.0497414e-05	-1.8210332e-08	2.1083403e-07	-7.9941026e-08	-4.4069849e-05	-8.4536397e-07	1.0400652e-08	-4.9976488e-07	-2.792131e-08	3.4865061e-05	4.3365636e-07	-8.2515261e-05	-8.188956e-05	-0.0076407983
-0.012	0.988	0	0	0	0.994	0	0	0	1.0075472	0.98948392	-6.8804658e-05	1.1642936e-06	2.405153e-07	1.099021e-06	-4.974103e-05	-1.0291996e-06	-4.4033229e-08	-5.8878372e-07	-3.5065579e-08	3.9526918e-05	6.1041733e-07	-9.3653854e-05	-9.2410981e-05	-0.013449416
-0.014	0.986	0	0	0	0.993	0	0	0	1.0087624	0.98767722	-7.3066008e-05	1.3080198e-06	2.7830931e-07	1.2415978e-06	-5.1340565e-05	-1.1428449e-06	-4.7773853e-08	-6.6392491e-07	-3.4059159e-08	4.1480211e-05	8.0330028e-07	-9.8715624e-05	-9.8273014e-05	-0.0045038843
-0.016	0.984	0	0	0	0.992	0	0	0	1.0099744	0.98586426	-7.5929782e-05	1.0703933e-06	3.1834477e-07	1.0036829e-06	-5.1529074e-05	-1.2221808e-06	-2.1512054e-08	-7.3227321e-07	-3.1050879e-08	4.2496636e-05	1.0035094e-06	-0.00010167555	-0.00010144896	-0.0022335393
-0.018	0.982	0	0	0	0.991	0	0	0	1.0111799	0.98404189	-7.8499399e-05	9.0240105e-07	3.6173285e-07	8.363073e-07	-5.1431846e-05	-1.2972644e-06	1.4060822e-08	-8.0151695e-07	-2.8123173e-08	4.3319789e-05	1.2090961e-06	-0.00010419842	-0.00010399383	-0.0019673201
