lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.026	0.974	0	0	0	1	0	0	0	1.0096643	0.98341298	-8.7675017e-05	2.6104681e-05	4.1540349e-06	2.6707816e-05	-1.0547014e-05	-1.7551043e-06	2.2947023e-06	-2.6372885e-06	-2.161801e-07	3.2812737e-05	1.3411305e-06	-8.7617212e-05	-8.7562806e-05	-0.00062133425
-0.028	0.972	0	0	0	1	0	0	0	1.0101697	0.98188496	-9.137542e-05	2.7550954e-05	4.4384722e-06	2.8247812e-05	-1.0209663e-05	-2.0090563e-06	2.4542722e-06	-2.8759882e-06	-2.4109964e-07	3.3942061e-05	1.5201892e-06	-9.1318916e-05	-9.1269147e-05	-0.00054529826
-0.03	0.97	0	0	0	1	0	0	0	1.0106017	0.98028364	-9.4593167e-05	2.8817141e-05	4.6934874e-06	2.9608393e-05	-9.9090931e-06	-2.2612882e-06	2.5846989e-06	-3.1073787e-06	-2.6666408e-07	3.4922975e-05	1.7062071e-06	-9.4541303e-05	-9.450153e-05	-0.00042086904
-0.032	0.968	0	0	0	1	0	0	0	1.0109477	0.97859736	-9.7304239e-05	2.9920264e-05	4.9104052e-06	3.0806442e-05	-9.7150765e-06	-2.5055259e-06	2.6762001e-06	-3.3273376e-06	-2.9278323e-07	3.57707e-05	1.8981954e-06	-9.7260101e-05	-9.7235199e-05	-0.00025609439
-0.034	0.966	0	0	0	1	0	0	0	1.0112047	0.97682375	-9.9525127e-05	3.0884037e-05	5.0839286e-06	3.1865411e-05	-9.6732563e-06	-2.7368693e-06	2.722053e-06	-3.5319455e-06	-3.1885017e-07	3.6505744e-05	2.0951479e-06	-9.9490438e-05	-9.94842e-05	-6.2703507e-05
-0.036	0.964	0	0	0	1	0	0	0	1.0113829	0.97497307	-0.0001013201	3.1730604e-05	5.216535e-06	3.2807272e-05	-9.7803223e-06	-2.9540658e-06	2.7243059e-06	-3.7204991e-06	-3.4424019e-07	3.7148221e-05	2.2961322e-06	-0.00010129468	-0.00010130613	0.00011300935
-0.038	0.962	0	0	0	1	0	0	0	1.0115001	0.97306306	-0.00010277841	3.2477736e-05	5.3162464e-06	3.3649715e-05	-9.9969475e-06	-3.1589637e-06	2.6917457e-06	-3.8953366e-06	-3.6857804e-07	3.7714644e-05	2.5003724e-06	-0.0001027608	-0.00010278489	0.00023440307
-0.04	0.96	0	0	0	1	0	0	0	1.0115739	0.97111096	-0.00010398335	3.3139408e-05	5.3919147e-06	3.4406695e-05	-1.0277854e-05	-3.3543792e-06	2.6344783e-06	-4.0597993e-06	-3.9175679e-07	3.8217653e-05	2.7072717e-06	-0.00010397182	-0.00010400315	0.00030125091
-0.042	0.958	0	0	0	1	0	0	0	1.0116178	0.96912983	-0.00010499885	3.3727122e-05	5.4506458e-06	3.5089726e-05	-1.0588468e-05	-3.5427262e-06	2.5607474e-06	-4.2167969e-06	-4.1382161e-07	3.8667048e-05	2.916385e-06	-0.00010499194	-0.00010502664	0.00033038835
-0.044	0.956	0	0	0	1	0	0	0	1.0116407	0.96712854	-0.00010587039	3.4250683e-05	5.4974739e-06	3.5708641e-05	-1.0906851e-05	-3.7257122e-06	2.4764152e-06	-4.3684459e-06	-4.348721e-07	3.9070704e-05	3.1273783e-06	-0.00010586701	-0.00010590275	0.00033744582
-0.046	0.954	0	0	0	1	0	0	0	1.0116488	0.96511296	-0.0001066299	3.4718542e-05	5.5358371e-06	3.6271921e-05	-1.1220406e-05	-3.9044711e-06	2.38546e-06	-4.5161888e-06	-4.5501493e-07	3.9435108e-05	3.339996e-06	-0.00010662931	-0.00010666477	0.00033249646
-0.048	0.952	0	0	0	1	0	0	0	1.011646	0.96308697	-0.00010730023	3.5137971e-05	5.5680905e-06	3.6786871e-05	-1.1522445e-05	-4.0797537e-06	2.2905639e-06	-4.6609961e-06	-4.7434715e-07	3.9765673e-05	3.5540374e-06	-0.00010730187	-0.00010733635	0.00032126521
-0.05	0.95	0	0	0	1	0	0	0	1.0116349	0.9610532	-0.00010789809	3.5515203e-05	5.5958788e-06	3.7259754e-05	-1.1809781e-05	-4.2520701e-06	2.1935518e-06	-4.8035274e-06	-4.9295241e-07	4.006694e-05	3.7693414e-06	-0.00010790158	-0.00010793471	0.00030687228
-0.052	0.948	0	0	0	1	0	0	0	1.0116176	0.95901348	-0.00010843606	3.5855567e-05	5.6203774e-06	3.7695926e-05	-1.2081236e-05	-4.4217819e-06	2.0956828e-06	-4.9442397e-06	-5.1090174e-07	4.0342733e-05	3.9857762e-06	-0.00010844113	-0.00010847269	0.00029100361
-0.054	0.946	0	0	0	1	0	0	0	1.0115953	0.95696913	-0.00010892383	3.6163613e-05	5.6424465e-06	3.809996e-05	-1.2336755e-05	-4.5891566e-06	1.9978366e-06	-5.0834575e-06	-5.2825538e-07	4.0596281e-05	4.2032322e-06	-0.00010893026	-0.00010896018	0.0002745725
-0.056	0.944	0	0	0	1	0	0	0	1.0115689	0.95492107	-0.00010936901	3.6443225e-05	5.6627288e-06	3.8475759e-05	-1.2576884e-05	-4.7544015e-06	1.9006345e-06	-5.2214165e-06	-5.4506474e-07	4.0830321e-05	4.4216169e-06	-0.00010937664	-0.00010940487	0.00025807474
-0.058	0.942	0	0	0	1	0	0	0	1.0115393	0.95287004	-0.00010977768	3.6697727e-05	5.6817131e-06	3.8826663e-05	-1.2802474e-05	-4.9176837e-06	1.8045174e-06	-5.3582921e-06	-5.6137405e-07	4.1047177e-05	4.6408517e-06	-0.00010978638	-0.00010981293	0.00024177765
-0.06	0.94	0	0	0	1	0	0	0	1.011507	0.95081657	-0.00011015477	3.6929967e-05	5.6997767e-06	3.9155535e-05	-1.3014508e-05	-5.079142e-06	1.7097987e-06	-5.4942175e-06	-5.7722168e-07	4.1248833e-05	4.8608686e-06	-0.00011016443	-0.00011018932	0.00022582168
-0.062	0.938	0	0	0	1	0	0	0	1.0114724	0.94876108	-0.00011050433	3.7142395e-05	5.7172146e-06	3.9464837e-05	-1.3213999e-05	-5.2388949e-06	1.6167002e-06	-5.6292959e-06	-5.9264117e-07	4.143699e-05	5.0816089e-06	-0.00011051488	-0.00011053812	0.00021027587
-0.064	0.936	0	0	0	1	0	0	0	1.0114358	0.9467039	-0.00011082972	3.7337123e-05	5.7342598e-06	3.9756692e-05	-1.3401939e-05	-5.3970454e-06	1.5253764e-06	-5.7636083e-06	-6.0766208e-07	4.1613108e-05	5.3030211e-06	-0.00011084109	-0.00011086273	0.00019516879
-0.066	0.934	0	0	0	1	0	0	0	1.0113975	0.9446453	-0.00011113377	3.7515982e-05	5.7510976e-06	4.0032936e-05	-1.3579269e-05	-5.5536846e-06	1.4359322e-06	-5.8972196e-06	-6.2231063e-07	4.1778449e-05	5.5250599e-06	-0.0001111459	-0.00011116596	0.00018050608
-0.068	0.932	0	0	0	1	0	0	0	1.0113578	0.94258548	-0.00011141885	3.7680561e-05	5.7678763e-06	4.0295167e-05	-1.3746864e-05	-5.7088937e-06	1.3484357e-06	-6.0301821e-06	-6.3661023e-07	4.1934107e-05	5.747685e-06	-0.00011143169	-0.00011145023	0.00016628048
-0.07	0.93	0	0	0	1	0	0	0	1.0113168	0.94052464	-0.00011168699	3.7832246e-05	5.784715e-06	4.0544775e-05	-1.3905531e-05	-5.8627458e-06	1.2629272e-06	-6.1625385e-06	-6.5058187e-07	4.2081035e-05	5.9708608e-06	-0.00011170051	-0.00011171755	0.00015247779
-0.072	0.928	0	0	0	1	0	0	0	1.0112747	0.93846291	-0.00011193995	3.7972251e-05	5.8017096e-06	4.078298e-05	-1.4056008e-05	-6.0153068e-06	1.1794262e-06	-6.2943241e-06	-6.6424451e-07	4.2220066e-05	6.1945552e-06	-0.00011195411	-0.00011196968	0.00013908032
-0.074	0.926	0	0	0	1	0	0	0	1.0112315	0.93640041	-0.00011217921	3.8101641e-05	5.8189375e-06	4.1010849e-05	-1.4198968e-05	-6.1666369e-06	1.097936e-06	-6.4255679e-06	-6.7761532e-07	4.235193e-05	6.4187395e-06	-0.00011219398	-0.00011220812	0.00012606891
-0.076	0.924	0	0	0	1	0	0	0	1.0111875	0.93433726	-0.00011240608	3.8221355e-05	5.8364608e-06	4.1229327e-05	-1.433502e-05	-6.3167908e-06	1.0184482e-06	-6.5562942e-06	-6.9070992e-07	4.2477271e-05	6.6433877e-06	-0.00011242143	-0.00011243419	0.00011342417
-0.078	0.922	0	0	0	1	0	0	0	1.0111427	0.93227352	-0.00011262171	3.8332225e-05	5.8543295e-06	4.1439246e-05	-1.446472e-05	-6.4658184e-06	9.4094502e-07	-6.6865231e-06	-7.0354259e-07	4.2596657e-05	6.8684762e-06	-0.00011263762	-0.00011264901	0.00010112715
-0.08	0.92	0	0	0	1	0	0	0	1.0110971	0.93020929	-0.00011282708	3.8434988e-05	5.8725834e-06	4.1641345e-05	-1.4588569e-05	-6.6137655e-06	8.6540197e-07	-6.8162715e-06	-7.1612641e-07	4.2710593e-05	7.0939837e-06	-0.00011284353	-0.00011285359	8.9159694e-05
-0.082	0.918	0	0	0	1	0	0	0	1.0110508	0.92814462	-0.00011302309	3.85303e-05	5.891254e-06	4.1836283e-05	-1.4707024e-05	-6.7606742e-06	7.9178935e-07	-6.9455536e-06	-7.2847341e-07	4.2819528e-05	7.3198906e-06	-0.00011304005	-0.00011304881	7.7504683e-05
-0.084	0.916	0	0	0	1	0	0	0	1.0110039	0.92607957	-0.00011321049	3.8618747e-05	5.9103658e-06	4.2024647e-05	-1.48205e-05	-6.9065829e-06	7.2007368e-07	-7.074381e-06	-7.405947e-07	4.2923861e-05	7.546179e-06	-0.00011322796	-0.00011323545	6.6146074e-05
-0.086	0.914	0	0	0	1	0	0	0	1.0109564	0.92401419	-0.00011338999	3.8700855e-05	5.9299377e-06	4.2206963e-05	-1.4929373e-05	-7.0515272e-06	6.5021873e-07	-7.2027635e-06	-7.5250053e-07	4.3023954e-05	7.7728324e-06	-0.00011340794	-0.00011341419	5.5068922e-05
-0.088	0.912	0	0	0	1	0	0	0	1.0109085	0.92194852	-0.00011356219	3.8777095e-05	5.9499838e-06	4.2383703e-05	-1.5033986e-05	-7.1955397e-06	5.8218634e-07	-7.3307089e-06	-7.6420043e-07	4.3120126e-05	7.9998357e-06	-0.00011358062	-0.00011358565	4.4259353e-05
-0.09	0.91	0	0	0	1	0	0	0	1.01086	0.91988259	-0.00011372766	3.8847891e-05	5.9705141e-06	4.2555293e-05	-1.5134652e-05	-7.3386503e-06	5.1593707e-07	-7.4582239e-06	-7.7570325e-07	4.321267e-05	8.227175e-06	-0.00011374654	-0.00011375038	3.3704503e-05
-0.092	0.908	0	0	0	1	0	0	0	1.0108111	0.91781644	-0.00011388687	3.8913627e-05	5.9915355e-06	4.2722116e-05	-1.5231656e-05	-7.4808868e-06	4.5143073e-07	-7.5853136e-06	-7.8701723e-07	4.3301847e-05	8.4548372e-06	-0.00011390621	-0.00011390887	2.3392465e-05
-0.094	0.906	0	0	0	1	0	0	0	1.0107617	0.91575011	-0.00011404027	3.8974649e-05	6.0130519e-06	4.288452e-05	-1.5325261e-05	-7.6222746e-06	3.8862671e-07	-7.711982e-06	-7.9815009e-07	4.3387895e-05	8.6828105e-06	-0.00011406005	-0.00011406157	1.331221e-05
-0.096	0.904	0	0	0	1	0	0	0	1.010712	0.9136836	-0.00011418828	3.9031272e-05	6.0350648e-06	4.3042819e-05	-1.5415705e-05	-7.7628372e-06	3.2748438e-07	-7.8382323e-06	-8.0910901e-07	4.347103e-05	8.9110835e-06	-0.00011420848	-0.00011420887	3.4535255e-06
-0.098	0.902	0	0	0	1	0	0	0	1.0106618	0.91161696	-0.00011433123	3.9083783e-05	6.0575739e-06	4.3197301e-05	-1.5503207e-05	-7.9025962e-06	2.6796328e-07	-7.9640666e-06	-8.1990077e-07	4.3551446e-05	9.139646e-06	-0.00011435186	-0.00011435115	-6.193053e-06
-0.1	0.9	0	0	0	1	0	0	0	1.0106113	0.90955019	-0.00011446947	3.9132442e-05	6.0805773e-06	4.3348227e-05	-1.5587969e-05	-8.0415717e-06	2.100233e-07	-8.0894863e-06	-8.305317e-07	4.3629324e-05	9.3684881e-06	-0.00011449051	-0.00011448872	-1.5636305e-05
-0.102	0.898	0	0	0	1	0	0	0	1.0105605	0.90748333	-0.00011460329	3.9177487e-05	6.1040715e-06	4.3495834e-05	-1.5670178e-05	-8.1797821e-06	1.5362489e-07	-8.2144921e-06	-8.4100778e-07	4.3704827e-05	9.5976008e-06	-0.00011462474	-0.00011462188	-2.4884385e-05
-0.104	0.896	0	0	0	1	0	0	0	1.0105093	0.90541637	-0.00011473297	3.9219137e-05	6.128052e-06	4.3640341e-05	-1.5750004e-05	-8.3172442e-06	9.8729095e-08	-8.3390843e-06	-8.5133462e-07	4.3778104e-05	9.8269756e-06	-0.00011475481	-0.00011475092	-3.3944872e-05
-0.106	0.894	0	0	0	1	0	0	0	1.0104579	0.90334935	-0.00011485876	3.9257592e-05	6.1525134e-06	4.3781948e-05	-1.5827606e-05	-8.4539739e-06	4.5297707e-08	-8.4632622e-06	-8.6151755e-07	4.3849294e-05	1.0056604e-05	-0.00011488099	-0.00011487607	-4.2824826e-05
-0.108	0.892	0	0	0	1	0	0	0	1.0104061	0.90128227	-0.00011498087	3.9293034e-05	6.1774495e-06	4.3920839e-05	-1.5903129e-05	-8.5899855e-06	-6.7067153e-09	-8.5870251e-06	-8.7156157e-07	4.3918521e-05	1.028648e-05	-0.00011500349	-0.00011499756	-5.1530826e-05
-0.11	0.89	0	0	0	1	0	0	0	1.0103541	0.89921514	-0.00011509953	3.9325634e-05	6.2028533e-06	4.4057182e-05	-1.5976709e-05	-8.7252923e-06	-5.7320783e-08	-8.7103715e-06	-8.8147144e-07	4.3985904e-05	1.0516595e-05	-0.00011512253	-0.00011511561	-6.0069016e-05
-0.112	0.888	0	0	0	1	0	0	0	1.0103018	0.89714798	-0.00011521492	3.9355545e-05	6.2287174e-06	4.4191134e-05	-1.6048472e-05	-8.8599065e-06	-1.0658025e-07	-8.8332997e-06	-8.9125166e-07	4.4051548e-05	1.0746942e-05	-0.00011523829	-0.0001152304	-6.8445143e-05
-0.114	0.886	0	0	0	1	0	0	0	1.0102492	0.8950808	-0.00011532722	3.9382913e-05	6.255034e-06	4.4322839e-05	-1.6118535e-05	-8.9938394e-06	-1.5451999e-07	-8.9558076e-06	-9.0090651e-07	4.4115554e-05	1.0977516e-05	-0.00011535096	-0.00011534212	-7.6664586e-05
-0.116	0.884	0	0	0	1	0	0	0	1.0101964	0.8930136	-0.0001154366	3.9407871e-05	6.281795e-06	4.4452428e-05	-1.6187006e-05	-9.1271013e-06	-2.01174e-07	-9.0778927e-06	-9.1044005e-07	4.4178014e-05	1.1208311e-05	-0.0001154607	-0.00011545092	-8.4732391e-05
-0.118	0.882	0	0	0	1	0	0	0	1.0101433	0.8909464	-0.00011554319	3.9430541e-05	6.3089919e-06	4.4580027e-05	-1.6253986e-05	-9.2597018e-06	-2.4657538e-07	-9.1995523e-06	-9.1985613e-07	4.4239012e-05	1.143932e-05	-0.00011556766	-0.00011555695	-9.2653298e-05
-0.12	0.88	0	0	0	1	0	0	0	1.01009	0.8888792	-0.00011564716	3.9451037e-05	6.3366162e-06	4.4705749e-05	-1.631957e-05	-9.3916495e-06	-2.9075635e-07	-9.3207834e-06	-9.2915845e-07	4.4298628e-05	1.1670539e-05	-0.00011567198	-0.00011566036	-0.00010043176
-0.122	0.878	0	0	0	1	0	0	0	1.0100365	0.88681202	-0.00011574861	3.9469466e-05	6.364659e-06	4.48297e-05	-1.6383846e-05	-9.5229524e-06	-3.3374825e-07	-9.4415828e-06	-9.383505e-07	4.4356936e-05	1.1901961e-05	-0.00011577378	-0.00011576127	-0.00010807199
-0.124	0.876	0	0	0	1	0	0	0	1.0099827	0.88474484	-0.00011584768	3.9485927e-05	6.3931116e-06	4.4951979e-05	-1.6446896e-05	-9.6536178e-06	-3.7558155e-07	-9.5619471e-06	-9.4743564e-07	4.4414004e-05	1.2133584e-05	-0.0001158732	-0.00011585981	-0.00011557793
-0.126	0.874	0	0	0	1	0	0	0	1.0099287	0.8826777	-0.00011594448	3.950051e-05	6.4219651e-06	4.5072679e-05	-1.6508797e-05	-9.7836523e-06	-4.1628586e-07	-9.6818725e-06	-9.5641706e-07	4.4469897e-05	1.2365401e-05	-0.00011597034	-0.00011595609	-0.00012295333
-0.128	0.872	0	0	0	1	0	0	0	1.0098745	0.88061058	-0.0001160391	3.9513302e-05	6.4512105e-06	4.5191885e-05	-1.6569622e-05	-9.913062e-06	-4.5589e-07	-9.8013553e-06	-9.6529783e-07	4.4524673e-05	1.2597408e-05	-0.00011606531	-0.0001160502	-0.00013020174
-0.13	0.87	0	0	0	1	0	0	0	1.0098201	0.87854349	-0.00011613165	3.9524383e-05	6.4808391e-06	4.5309677e-05	-1.6629439e-05	-1.0041852e-05	-4.9442191e-07	-9.9203915e-06	-9.7408087e-07	4.4578389e-05	1.2829602e-05	-0.0001161582	-0.00011614225	-0.00013732649
-0.132	0.868	0	0	0	1	0	0	0	1.0097655	0.87647645	-0.00011622222	3.9533828e-05	6.5108419e-06	4.542613e-05	-1.668831e-05	-1.0170028e-05	-5.3190878e-07	-1.0038977e-05	-9.8276899e-07	4.4631098e-05	1.3061977e-05	-0.0001162491	-0.00011623233	-0.00014433077
-0.134	0.866	0	0	0	1	0	0	0	1.0097107	0.87440944	-0.00011631088	3.9541706e-05	6.5412101e-06	4.5541315e-05	-1.6746298e-05	-1.0297594e-05	-5.6837701e-07	-1.0157107e-05	-9.9136489e-07	4.4682848e-05	1.3294531e-05	-0.0001163381	-0.00011632051	-0.00015121759
-0.136	0.864	0	0	0	1	0	0	0	1.0096557	0.87234249	-0.00011639773	3.9548082e-05	6.5719351e-06	4.5655298e-05	-1.6803457e-05	-1.0424554e-05	-6.0385225e-07	-1.0274778e-05	-9.9987113e-07	4.4733686e-05	1.3527259e-05	-0.00011642528	-0.00011640689	-0.00015798982
-0.138	0.862	0	0	0	1	0	0	0	1.0096004	0.87027559	-0.00011648283	3.9553019e-05	6.6030083e-06	4.5768139e-05	-1.6859841e-05	-1.0550911e-05	-6.383594e-07	-1.0391985e-05	-1.0082902e-06	4.4783654e-05	1.3760158e-05	-0.00011651071	-0.00011649153	-0.0001646502
-0.14	0.86	0	0	0	1	0	0	0	1.009545	0.86820874	-0.00011656626	3.9556574e-05	6.6344211e-06	4.5879897e-05	-1.69155e-05	-1.0676669e-05	-6.7192266e-07	-1.0508723e-05	-1.0166245e-06	4.4832794e-05	1.3993225e-05	-0.00011659447	-0.00011657451	-0.00017120131
-0.142	0.858	0	0	0	1	0	0	0	1.0094895	0.86614195	-0.00011664807	3.95588e-05	6.6661651e-06	4.5990627e-05	-1.6970482e-05	-1.0801831e-05	-7.0456554e-07	-1.0624988e-05	-1.0248763e-06	4.4881143e-05	1.4226456e-05	-0.00011667661	-0.00011665588	-0.00017764564
-0.144	0.856	0	0	0	1	0	0	0	1.0094337	0.86407522	-0.00011672834	3.955975e-05	6.6982322e-06	4.610038e-05	-1.7024831e-05	-1.0926398e-05	-7.3631088e-07	-1.0740775e-05	-1.0330478e-06	4.4928738e-05	1.4459849e-05	-0.0001167572	-0.00011673572	-0.00018398555
-0.146	0.854	0	0	0	1	0	0	0	1.0093777	0.86200856	-0.00011680711	3.955947e-05	6.730614e-06	4.6209203e-05	-1.7078589e-05	-1.1050373e-05	-7.6718086e-07	-1.0856078e-05	-1.0411412e-06	4.4975613e-05	1.4693399e-05	-0.00011683629	-0.00011681407	-0.0001902233
-0.148	0.852	0	0	0	1	0	0	0	1.0093216	0.85994196	-0.00011688444	3.9558006e-05	6.7633027e-06	4.6317143e-05	-1.7131798e-05	-1.1173758e-05	-7.9719705e-07	-1.0970894e-05	-1.0491584e-06	4.50218e-05	1.4927105e-05	-0.00011691395	-0.00011689099	-0.00019636106
-0.15	0.85	0	0	0	1	0	0	0	1.0092652	0.85787544	-0.00011696039	3.95554e-05	6.7962903e-06	4.6424243e-05	-1.7184493e-05	-1.1296554e-05	-8.263804e-07	-1.1085216e-05	-1.0571015e-06	4.5067329e-05	1.5160963e-05	-0.00011699021	-0.00011696654	-0.00020240089
-0.152	0.848	0	0	0	1	0	0	0	1.0092087	0.85580898	-0.000117035	3.9551693e-05	6.8295692e-06	4.6530543e-05	-1.7236713e-05	-1.1418762e-05	-8.5475127e-07	-1.119904e-05	-1.0649724e-06	4.511223e-05	1.5394971e-05	-0.00011706514	-0.00011704076	-0.00020834477
-0.154	0.846	0	0	0	1	0	0	0	1.009152	0.85374261	-0.00011710832	3.9546922e-05	6.8631317e-06	4.6636082e-05	-1.728849e-05	-1.1540382e-05	-8.8232945e-07	-1.1312361e-05	-1.0727729e-06	4.5156528e-05	1.5629126e-05	-0.00011713878	-0.00011711369	-0.0002141946
-0.156	0.844	0	0	0	1	0	0	0	1.0090951	0.85167631	-0.00011718039	3.9541124e-05	6.8969705e-06	4.6740895e-05	-1.7339858e-05	-1.1661417e-05	-9.0913419e-07	-1.1425172e-05	-1.0805048e-06	4.5200251e-05	1.5863426e-05	-0.00011721116	-0.00011718538	-0.0002199522
-0.158	0.842	0	0	0	1	0	0	0	1.0090381	0.84961008	-0.00011725125	3.9534332e-05	6.9310782e-06	4.6845018e-05	-1.7390846e-05	-1.1781865e-05	-9.351842e-07	-1.153747e-05	-1.0881697e-06	4.5243422e-05	1.6097868e-05	-0.00011728233	-0.00011725588	-0.00022561933
-0.16	0.84	0	0	0	1	0	0	0	1.0089809	0.84754394	-0.00011732094	3.9526578e-05	6.9654478e-06	4.6948482e-05	-1.7441485e-05	-1.1901726e-05	-9.6049767e-07	-1.1649249e-05	-1.0957695e-06	4.5286064e-05	1.633245e-05	-0.00011735233	-0.00011732521	-0.00023119764
-0.162	0.838	0	0	0	1	0	0	0	1.0089235	0.84547789	-0.00011738949	3.9517892e-05	7.0000721e-06	4.7051319e-05	-1.7491802e-05	-1.2021002e-05	-9.850923e-07	-1.1760503e-05	-1.1033057e-06	4.53282e-05	1.6567169e-05	-0.0001174212	-0.00011739342	-0.00023668877
-0.164	0.836	0	0	0	1	0	0	0	1.0088659	0.84341191	-0.00011745695	3.9508304e-05	7.0349445e-06	4.7153558e-05	-1.7541824e-05	-1.2139691e-05	-1.0089853e-06	-1.1871226e-05	-1.1107798e-06	4.536985e-05	1.6802023e-05	-0.00011748897	-0.00011746053	-0.00024209426
-0.166	0.834	0	0	0	1	0	0	0	1.0088082	0.84134603	-0.00011752334	3.949784e-05	7.0700582e-06	4.7255227e-05	-1.7591575e-05	-1.2257793e-05	-1.0321935e-06	-1.1981414e-05	-1.1181933e-06	4.5411035e-05	1.7037011e-05	-0.00011755567	-0.00011752659	-0.00024741559
-0.168	0.832	0	0	0	1	0	0	0	1.0087503	0.83928023	-0.00011758869	3.9486526e-05	7.1054066e-06	4.7356352e-05	-1.764108e-05	-1.2375307e-05	-1.054733e-06	-1.2091061e-05	-1.1255478e-06	4.5451773e-05	1.727213e-05	-0.00011762133	-0.00011759162	-0.00025265421
-0.17	0.83	0	0	0	1	0	0	0	1.0086922	0.83721452	-0.00011765304	3.9474388e-05	7.1409834e-06	4.7456959e-05	-1.7690363e-05	-1.2492232e-05	-1.0766199e-06	-1.2200161e-05	-1.1328446e-06	4.5492081e-05	1.7507377e-05	-0.00011768598	-0.00011765565	-0.00025781148
