lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99880694	1.0014651	1.3362887e-05	-5.1525849e-08	-9.5631473e-08	-4.067988e-08	7.6395074e-06	1.6564238e-07	-8.8122125e-08	1.4987116e-07	5.5867158e-09	-7.0026603e-06	1.581915e-08	1.5880551e-05	1.5895197e-05	0.00092138104
0.004	1.004	0	0	0	1.00132	0	0	0	0.997585	1.0028974	2.6908456e-05	-1.1986637e-07	-1.7422648e-07	-1.0025361e-07	1.5336356e-05	3.3184929e-07	-1.6289265e-07	3.0104877e-07	1.1174036e-08	-1.4085329e-05	6.3580787e-08	3.1962532e-05	3.1942202e-05	-0.00063646834
0.006	1.006	0	0	0	1.00198	0	0	0	0.99632906	1.0042916	4.055713e-05	-1.9885178e-07	-2.3743274e-07	-1.7182531e-07	2.3050163e-05	4.9695969e-07	-2.2463074e-07	4.539903e-07	1.7364895e-08	-2.1208219e-05	1.4358796e-07	4.8152618e-05	4.8103731e-05	-0.001016271
0.008	1.008	0	0	0	1.00264	0	0	0	0.99503592	1.0056441	5.4259296e-05	-2.8465683e-07	-2.8756384e-07	-2.5108515e-07	3.0751404e-05	6.6187715e-07	-2.7457849e-07	6.0970415e-07	2.4625026e-08	-2.8345109e-05	2.5599571e-07	6.4391123e-05	6.4322938e-05	-0.0010600513
0.01	1.01	0	0	0	1.0033	0	0	0	0.99370796	1.0069571	6.7996406e-05	-3.7455506e-07	-3.2750546e-07	-3.3501326e-07	3.8431972e-05	8.2725491e-07	-3.1521323e-07	7.6806871e-07	3.2887781e-08	-3.5487089e-05	4.0087971e-07	8.0656892e-05	8.0577274e-05	-0.000988092
0.012	1.012	0	0	0	1.00396	0	0	0	0.99235231	1.0082374	8.1773518e-05	-4.6656338e-07	-3.5988706e-07	-4.2146723e-07	4.6101959e-05	9.9279023e-07	-3.4933869e-07	9.2779225e-07	4.1646441e-08	-4.2639041e-05	5.7830481e-07	9.6958721e-05	9.6870072e-05	-0.00091513823
0.014	1.014	0	0	0	1.00462	0	0	0	0.99097611	1.0094922	9.560086e-05	-5.5926189e-07	-3.8659577e-07	-5.0893146e-07	5.3774274e-05	1.157852e-06	-3.7908453e-07	1.0875369e-06	5.043296e-08	-4.9808522e-05	7.8836e-07	0.00011331147	0.00011321305	-0.00086929844
0.016	1.016	0	0	0	1.00528	0	0	0	0.98958421	1.0107262	0.00010948435	-6.5164965e-07	-4.0887807e-07	-5.9633455e-07	6.1456878e-05	1.3219576e-06	-4.0577826e-07	1.2464198e-06	5.8999264e-08	-5.7000077e-05	1.031157e-06	0.00012972387	0.0001296146	-0.00084308693
0.018	1.018	0	0	0	1.00594	0	0	0	0.98817944	1.0119421	0.00012342546	-7.4303088e-07	-4.2757544e-07	-6.8292564e-07	6.9153248e-05	1.484788e-06	-4.302192e-07	1.4038921e-06	6.7253834e-08	-6.421532e-05	1.3068184e-06	0.0001461986	0.0001460778	-0.00082699452
0.02	1.02	0	0	0	1.0066	0	0	0	0.98676338	1.0131415	0.00013742302	-8.3293063e-07	-4.4328186e-07	-7.6818742e-07	7.6864424e-05	1.6460792e-06	-4.5290627e-07	1.5595389e-06	7.5181848e-08	-7.1454209e-05	1.6154682e-06	0.00016273485	0.00016260225	-0.00081547844
0.022	1.022	0	0	0	1.00726	0	0	0	0.98533688	1.0143252	0.00015147454	-9.2103313e-07	-4.5643053e-07	-8.5177266e-07	8.4590433e-05	1.8055342e-06	-4.7416464e-07	1.7129516e-06	8.2800633e-08	-7.8715926e-05	1.9572274e-06	0.00017933012	0.00017918574	-0.00080574981
0.024	1.024	0	0	0	1.00792	0	0	0	0.98390029	1.0154934	0.00016557685	-1.0071367e-06	-4.6734206e-07	-9.3345733e-07	9.2331059e-05	1.9627633e-06	-4.9421128e-07	1.8636528e-06	9.0139032e-08	-8.5999349e-05	2.3322112e-06	0.00019598113	0.00019582517	-0.00079642095
0.026	1.026	0	0	0	1.00858	0	0	0	0.98245365	1.0166461	0.0001797263	-1.0911209e-06	-4.7625251e-07	-1.0131062e-06	0.00010008629	2.1172379e-06	-5.1318928e-07	2.0110451e-06	9.722826e-08	-9.3303275e-05	2.7405281e-06	0.0002126842	0.000212517	-0.00078676461
0.028	1.028	0	0	0	1.00924	0	0	0	0.9809967	1.0177828	0.00019391885	-1.1729223e-06	-4.8332969e-07	-1.0906474e-06	0.00010785661	2.2682439e-06	-5.3118565e-07	2.1543633e-06	1.0409777e-07	-0.00010062652	3.1822792e-06	0.00022943541	0.00022925743	-0.00077635246
0.03	1.03	0	0	0	1.0099	0	0	0	0.97952891	1.018903	0.00020814985	-1.2525165e-06	-4.8868136e-07	-1.1660538e-06	0.00011564326	2.4148243e-06	-5.4823901e-07	2.2926195e-06	1.1077315e-07	-0.00010796796	3.6575578e-06	0.0002462305	0.00024604231	-0.00076487845
0.032	1.032	0	0	0	1.01056	0	0	0	0.97804938	1.0200057	0.00022241385	-1.3299041e-06	-4.9235693e-07	-1.239329e-06	0.00012344853	2.5557043e-06	-5.6433986e-07	2.424532e-06	1.1727473e-07	-0.00011532655	4.1664484e-06	0.00026306473	0.00026286704	-0.00075206848
0.034	1.034	0	0	0	1.01122	0	0	0	0.97655676	1.0210892	0.00023670409	-1.4050998e-06	-4.9434245e-07	-1.3104964e-06	0.00013127628	2.6891885e-06	-5.7942383e-07	2.5484302e-06	1.2361603e-07	-0.00012270133	4.7090259e-06	0.00027993254	0.00027972621	-0.00073763177
0.036	1.036	0	0	0	1.01188	0	0	0	0.97504907	1.0221514	0.0002510118	-1.4781226e-06	-4.9454777e-07	-1.3795908e-06	0.00013913253	2.8130247e-06	-5.9335647e-07	2.6621302e-06	1.2980166e-07	-0.00013009138	5.2853533e-06	0.0002968271	0.00029661317	-0.00072123642
0.038	1.038	0	0	0	1.01254	0	0	0	0.97352338	1.0231892	0.00026532518	-1.5489874e-06	-4.9278375e-07	-1.4466512e-06	0.00014702649	2.9242337e-06	-6.0590749e-07	2.7627808e-06	1.3582405e-07	-0.00013749583	5.8954786e-06	0.00031373955	0.0003135193	-0.00070250517
0.04	1.04	0	0	0	1.0132	0	0	0	0.97197541	1.0241977	0.00027962791	-1.6176972e-06	-4.8872773e-07	-1.5117146e-06	0.00015497201	3.0189301e-06	-6.1671228e-07	2.8467083e-06	1.4165875e-07	-0.00014491386	6.5394305e-06	0.00033065802	0.00033043299	-0.00068103246
0.042	1.042	0	0	0	1.01386	0	0	0	0.97039905	1.0251704	0.00029389732	-1.6842374e-06	-4.8188006e-07	-1.5748129e-06	0.00016298926	3.0922277e-06	-6.2522309e-07	2.9093488e-06	1.4725823e-07	-0.00015234461	7.2172106e-06	0.00034756636	0.00034733836	-0.00065641595
0.044	1.044	0	0	0	1.01452	0	0	0	0.96878585	1.0260981	0.00030810287	-1.7485773e-06	-4.7152957e-07	-1.6359722e-06	0.00017110627	3.1384591e-06	-6.3066859e-07	2.9454862e-06	1.5254624e-07	-0.00015978723	7.9287839e-06	0.00036444309	0.00036421427	-0.00062828032
0.046	1.046	0	0	0	1.01518	0	0	0	0.96712528	1.0269693	0.00032220681	-1.8106857e-06	-4.5677784e-07	-1.6952214e-06	0.0001793582	3.1521009e-06	-6.320745e-07	2.9501594e-06	1.5741827e-07	-0.00016724081	8.6740676e-06	0.00038126201	0.00038103479	-0.00059634722
0.048	1.048	0	0	0	1.01584	0	0	0	0.96540638	1.0277719	0.00033616997	-1.8705644e-06	-4.3669947e-07	-1.7526079e-06	0.0001877816	3.1296692e-06	-6.2842918e-07	2.9204591e-06	1.6175797e-07	-0.00017470444	9.452923e-06	0.0003979962	0.00039777308	-0.00056091335
0.05	1.05	0	0	0	1.0165	0	0	0	0.96362116	1.028497	0.00034996375	-1.9282889e-06	-4.1065558e-07	-1.8082144e-06	0.00019640278	3.0719142e-06	-6.1901617e-07	2.8575476e-06	1.6547317e-07	-0.00018217733	1.026516e-05	0.00041462614	0.000414409	-0.00052398685
0.052	1.052	0	0	0	1.01716	0	0	0	0.9617679	1.029142	0.00036358144	-1.9840173e-06	-3.7858704e-07	-1.8621578e-06	0.00020522663	2.9844709e-06	-6.0373199e-07	2.7671611e-06	1.6853307e-07	-0.00018965887	1.1110559e-05	0.0004311474	0.0004309364	-0.00048963712
0.054	1.054	0	0	0	1.01782	0	0	0	0.95985147	1.0297116	0.00037703956	-2.037952e-06	-3.4103238e-07	-1.9145653e-06	0.00021423552	2.8759339e-06	-5.8311417e-07	2.6576919e-06	1.7097599e-07	-0.00019714869	1.1988906e-05	0.00044757113	0.00044736449	-0.00046188597
0.056	1.056	0	0	0	1.01848	0	0	0	0.95788063	1.0302149	0.00039036822	-2.090285e-06	-2.9886813e-07	-1.9655479e-06	0.00022339865	2.754905e-06	-5.5807008e-07	2.5373806e-06	1.7288383e-07	-0.00020464659	1.2900017e-05	0.00046391747	0.00046371237	-0.00044229882
0.058	1.058	0	0	0	1.01914	0	0	0	0.9558648	1.0306613	0.00040359995	-2.1411676e-06	-2.5301261e-07	-2.0151896e-06	0.00023268305	2.6281407e-06	-5.2956118e-07	2.4126102e-06	1.7434925e-07	-0.00021215245	1.3843755e-05	0.00048020802	0.00048000163	-0.00042998151
0.06	1.06	0	0	0	1.0198	0	0	0	0.95381216	1.0310595	0.00041676306	-2.1907073e-06	-2.0425818e-07	-2.0635506e-06	0.00024206003	2.5002049e-06	-4.9842132e-07	2.2876337e-06	1.7545554e-07	-0.00021966618	1.4820024e-05	0.00049646146	0.00049625154	-0.00042302468
0.062	1.062	0	0	0	1.02046	0	0	0	0.95172915	1.031416	0.00042987981	-2.2389791e-06	-1.5322689e-07	-2.1106752e-06	0.00025150695	2.3738943e-06	-4.6530664e-07	2.1650136e-06	1.7627e-07	-0.00022718768	1.5828761e-05	0.0005126924	0.00051247736	-0.0004196027
0.064	1.064	0	0	0	1.02112	0	0	0	0.94962061	1.0317359	0.00044296687	-2.2860368e-06	-1.0038738e-07	-2.1565985e-06	0.00026100677	2.2508023e-06	-4.3071167e-07	2.0461742e-06	1.7684458e-07	-0.00023471683	1.6869933e-05	0.00052891169	0.00052869051	-0.00041835318
0.066	1.066	0	0	0	1.02178	0	0	0	0.94749008	1.0320228	0.00045603649	-2.3319214e-06	-4.6088441e-08	-2.201351e-06	0.0002705468	2.1317673e-06	-3.9500414e-07	1.9318327e-06	1.7721883e-07	-0.0002422535	1.7943523e-05	0.00054512729	0.00054489932	-0.00041836776
0.068	1.068	0	0	0	1.02244	0	0	0	0.94534017	1.0322793	0.00046909766	-2.3766672e-06	9.4092343e-09	-2.2449609e-06	0.00028011765	2.0171749e-06	-3.5845831e-07	1.822287e-06	1.7742295e-07	-0.00024979758	1.904953e-05	0.00056134499	0.00056110984	-0.00041907381
0.07	1.07	0	0	0	1.0231	0	0	0	0.94317282	1.0325073	0.00048215702	-2.4203041e-06	6.5908335e-08	-2.2874555e-06	0.00028971227	1.9071457e-06	-3.212811e-07	1.7175929e-06	1.7748024e-07	-0.00025734892	2.0187963e-05	0.00057756903	0.00057732648	-0.00042012106
0.072	1.072	0	0	0	1.02376	0	0	0	0.94098946	1.0327084	0.00049521952	-2.46286e-06	1.2325695e-07	-2.3288616e-06	0.00029932529	1.8016497e-06	-2.8363111e-07	1.6176711e-06	1.7740895e-07	-0.00026490741	2.1358836e-05	0.00059380253	0.00059355247	-0.0004212996
0.074	1.074	0	0	0	1.02442	0	0	0	0.93879117	1.0328835	0.00050828891	-2.5043614e-06	1.8133589e-07	-2.3692058e-06	0.0003089526	1.7005736e-06	-2.4563216e-07	1.52237e-06	1.7722361e-07	-0.00027247291	2.2562172e-05	0.00061004785	0.00060979022	-0.00042248615
0.076	1.076	0	0	0	1.02508	0	0	0	0.93657879	1.0330334	0.00052136803	-2.5448339e-06	2.4004972e-07	-2.4085147e-06	0.00031859098	1.603761e-06	-2.0738276e-07	1.4315023e-06	1.7693596e-07	-0.00028004532	2.3797997e-05	0.00062630673	0.00062604154	-0.00042361051
0.078	1.078	0	0	0	1.02574	0	0	0	0.93435294	1.0331586	0.00053445909	-2.5843026e-06	2.9932054e-07	-2.4468144e-06	0.00032823786	1.5110366e-06	-1.6896274e-07	1.344867e-06	1.7655565e-07	-0.0002876245	2.5066339e-05	0.00064258052	0.00064230777	-0.00042463484
0.08	1.08	0	0	0	1.0264	0	0	0	0.93211411	1.0332597	0.00054756381	-2.6227921e-06	3.5908353e-07	-2.4841309e-06	0.0003378912	1.4222189e-06	-1.3043807e-07	1.2622612e-06	1.7609066e-07	-0.00029521037	2.6367228e-05	0.00065887023	0.00065858997	-0.00042554096
0.082	1.082	0	0	0	1.02706	0	0	0	0.9298627	1.0333368	0.00056068354	-2.6603267e-06	4.1928371e-07	-2.5204898e-06	0.00034754932	1.337129e-06	-9.1864142e-08	1.1834869e-06	1.7554775e-07	-0.0003028028	2.7700699e-05	0.00067517666	0.00067488894	-0.00042632256
0.084	1.084	0	0	0	1.02772	0	0	0	0.92759899	1.0333902	0.00057381937	-2.6969302e-06	4.7987366e-07	-2.5559164e-06	0.00035721085	1.2555943e-06	-5.3288342e-08	1.1083551e-06	1.7493266e-07	-0.00031040172	2.9066784e-05	0.00069150043	0.00069120529	-0.00042698036
0.086	1.086	0	0	0	1.02838	0	0	0	0.92532321	1.0334201	0.00058697217	-2.7326259e-06	5.4081182e-07	-2.5904352e-06	0.00036687464	1.1774513e-06	-1.4751782e-08	1.0366871e-06	1.7425029e-07	-0.00031800702	3.046552e-05	0.000707842	0.00070753952	-0.00042751918
0.088	1.088	0	0	0	1.02904	0	0	0	0.92303556	1.0334265	0.00060014264	-2.7674366e-06	6.0206118e-07	-2.6240706e-06	0.00037653973	1.1025459e-06	2.3709326e-08	9.6831496e-07	1.7350493e-07	-0.00032561862	3.1896942e-05	0.00072420178	0.00072389199	-0.00042794607
0.09	1.09	0	0	0	1.0297	0	0	0	0.92073618	1.0334094	0.00061333135	-2.8013847e-06	6.6358836e-07	-2.6568461e-06	0.0003862053	1.0307342e-06	6.2062673e-08	9.0308206e-07	1.7270031e-07	-0.00033323645	3.3361088e-05	0.00074058005	0.00074026301	-0.00042826916
0.092	1.092	0	0	0	1.03036	0	0	0	0.91842516	1.0333689	0.00062653879	-2.8344922e-06	7.2536287e-07	-2.6887849e-06	0.00039587064	9.6188163e-07	1.0027908e-07	8.4084209e-07	1.7183971e-07	-0.00034086042	3.4857994e-05	0.00075697705	0.00075665282	-0.00042849698
0.094	1.094	0	0	0	1.03102	0	0	0	0.9161026	1.033305	0.00063976536	-2.8667802e-06	7.8735654e-07	-2.7199093e-06	0.00040553516	8.9586325e-07	1.3833192e-07	7.8145871e-07	1.7092602e-07	-0.00034849048	3.6387699e-05	0.00077339297	0.00077306161	-0.00042863802
0.096	1.096	0	0	0	1.03168	0	0	0	0.91376855	1.0332175	0.00065301137	-2.8982698e-06	8.495431e-07	-2.7502414e-06	0.00041519832	8.3256259e-07	1.7619666e-07	7.248048e-07	1.6996184e-07	-0.00035612655	3.795024e-05	0.00078982797	0.00078948952	-0.00042870051
0.098	1.098	0	0	0	1.03234	0	0	0	0.91142306	1.0331065	0.0006662771	-2.9289811e-06	9.1189781e-07	-2.7798024e-06	0.00042485967	7.7187127e-07	2.138505e-07	6.707618e-07	1.6894948e-07	-0.00036376857	3.9545657e-05	0.00080628218	0.00080593668	-0.00042869224
0.1	1.1	0	0	0	1.033	0	0	0	0.90906616	1.0329719	0.00067956281	-2.9589339e-06	9.7439722e-07	-2.8086129e-06	0.0004345188	7.1368832e-07	2.5127209e-07	6.1921898e-07	1.67891e-07	-0.0003714165	4.1173987e-05	0.00082275568	0.00082240318	-0.00042862052
0.102	1.102	0	0	0	1.03366	0	0	0	0.90669786	1.0328135	0.00069286869	-2.9881475e-06	1.0370189e-06	-2.8366931e-06	0.00044417535	6.5791959e-07	2.8844134e-07	5.7007276e-07	1.6678829e-07	-0.00037907028	4.283527e-05	0.00083924858	0.00083888912	-0.00042849213
0.104	1.104	0	0	0	1.03432	0	0	0	0.90431816	1.0326312	0.00070619491	-3.0166405e-06	1.0997414e-06	-2.8640624e-06	0.00045382901	6.0447719e-07	3.2533919e-07	5.2322616e-07	1.6564304e-07	-0.00038672985	4.4529544e-05	0.00085576092	0.00085539455	-0.00042831337
0.106	1.106	0	0	0	1.03498	0	0	0	0.90192706	1.032425	0.00071954165	-3.0444311e-06	1.162544e-06	-2.8907397e-06	0.00046347949	5.5327891e-07	3.619475e-07	4.7858819e-07	1.6445679e-07	-0.0003943952	4.6256848e-05	0.00087229279	0.00087191953	-0.00042809
0.108	1.108	0	0	0	1.03564	0	0	0	0.89952455	1.0321946	0.00073290902	-3.0715369e-06	1.2254063e-06	-2.9167434e-06	0.00047312653	5.0424778e-07	3.9824895e-07	4.3607335e-07	1.6323096e-07	-0.00040206626	4.8017222e-05	0.00088884423	0.00088846412	-0.00042782733
0.11	1.11	0	0	0	1.0363	0	0	0	0.8971106	1.03194	0.00074629716	-3.0979751e-06	1.288309e-06	-2.9420913e-06	0.00048276991	4.5731161e-07	4.3422688e-07	3.9560116e-07	1.6196682e-07	-0.00040974301	4.9810704e-05	0.00090541528	0.00090502835	-0.00042753023
0.112	1.112	0	0	0	1.03696	0	0	0	0.8946852	1.0316611	0.00075970618	-3.1237623e-06	1.3512327e-06	-2.9668005e-06	0.00049240942	4.1240257e-07	4.6986529e-07	3.5709572e-07	1.6066555e-07	-0.00041742542	5.1637335e-05	0.00092200599	0.00092161228	-0.00042720316
0.114	1.114	0	0	0	1.03762	0	0	0	0.89224831	1.0313576	0.00077313619	-3.1489146e-06	1.4141587e-06	-2.9908878e-06	0.00050204487	3.6945682e-07	5.0514873e-07	3.2048533e-07	1.5932825e-07	-0.00042511346	5.3497154e-05	0.00093861641	0.00093821593	-0.00042685019
0.116	1.116	0	0	0	1.03828	0	0	0	0.88979989	1.0310294	0.00078658728	-3.1734477e-06	1.4770685e-06	-3.0143694e-06	0.00051167609	3.284142e-07	5.4006224e-07	2.8570217e-07	1.579559e-07	-0.00043280711	5.5390199e-05	0.00095524656	0.00095483934	-0.00042647504
0.118	1.118	0	0	0	1.03894	0	0	0	0.88733992	1.0306763	0.00080005954	-3.1973767e-06	1.5399441e-06	-3.037261e-06	0.00052130293	2.8921789e-07	5.7459133e-07	2.5268193e-07	1.5654944e-07	-0.00044050634	5.7316511e-05	0.00097189649	0.00097148256	-0.00042608115
0.12	1.12	0	0	0	1.0396	0	0	0	0.88486834	1.0302982	0.00081355306	-3.2207164e-06	1.6027673e-06	-3.0595776e-06	0.00053092523	2.5181417e-07	6.0872196e-07	2.2136357e-07	1.5510972e-07	-0.00044821113	5.9276129e-05	0.00098856625	0.00098814563	-0.00042567161
0.122	1.122	0	0	0	1.04026	0	0	0	0.88238511	1.0298949	0.00082706793	-3.2434812e-06	1.6655206e-06	-3.0813341e-06	0.00054054288	2.1615216e-07	6.4244045e-07	1.9168907e-07	1.5363753e-07	-0.00045592148	6.1269093e-05	0.0010052559	0.0010048286	-0.00042524931
0.124	1.124	0	0	0	1.04092	0	0	0	0.87989018	1.0294663	0.00084060422	-3.2656848e-06	1.7281863e-06	-3.1025448e-06	0.00055015576	1.8218356e-07	6.757335e-07	1.6360313e-07	1.5213361e-07	-0.00046363737	6.3295443e-05	0.0010219654	0.0010215314	-0.00042481684
0.126	1.126	0	0	0	1.04158	0	0	0	0.8773835	1.0290121	0.00085416203	-3.2873406e-06	1.7907472e-06	-3.1232233e-06	0.00055976375	1.4986251e-07	7.0858816e-07	1.3705305e-07	1.5059865e-07	-0.00047135879	6.5355219e-05	0.0010386949	0.0010382543	-0.00042437661
0.128	1.128	0	0	0	1.04224	0	0	0	0.87486502	1.0285322	0.00086774144	-3.3084618e-06	1.8531859e-06	-3.1433831e-06	0.00056936675	1.1914534e-07	7.4099181e-07	1.1198846e-07	1.490333e-07	-0.00047908574	6.7448461e-05	0.0010554444	0.0010549971	-0.00042393082
0.13	1.13	0	0	0	1.0429	0	0	0	0.87233468	1.0280264	0.00088134252	-3.329061e-06	1.9154853e-06	-3.1630372e-06	0.00057896468	8.9990459e-08	7.7293211e-07	8.83612e-08	1.4743815e-07	-0.00048681821	6.9575208e-05	0.0010722139	0.00107176	-0.00042348148
0.132	1.132	0	0	0	1.04356	0	0	0	0.86979242	1.0274944	0.00089496537	-3.3491503e-06	1.9776285e-06	-3.1821982e-06	0.00058855744	6.2358155e-08	8.0439707e-07	6.6125128e-08	1.4581376e-07	-0.00049455621	7.1735501e-05	0.0010890035	0.0010885431	-0.00042303043
0.134	1.134	0	0	0	1.04422	0	0	0	0.86723819	1.0269362	0.00090861007	-3.3687418e-06	2.0395985e-06	-3.2008781e-06	0.00059814496	3.6210478e-08	8.3537494e-07	4.5235999e-08	1.4416066e-07	-0.00050229973	7.392938e-05	0.0011058134	0.0011053463	-0.00042257938
0.136	1.136	0	0	0	1.04488	0	0	0	0.86467193	1.0263515	0.0009222767	-3.3878468e-06	2.1013785e-06	-3.2190887e-06	0.00060772717	1.1511112e-08	8.6585428e-07	2.565132e-08	1.4247936e-07	-0.00051004878	7.6156886e-05	0.0011226434	0.0011221697	-0.00042212989
0.138	1.138	0	0	0	1.04554	0	0	0	0.86209356	1.0257401	0.00093596536	-3.4064766e-06	2.1629517e-06	-3.2368416e-06	0.000617304	-1.1774748e-08	8.9582389e-07	7.3302371e-09	1.4077031e-07	-0.00051780338	7.8418059e-05	0.0011394938	0.0011390135	-0.00042168338
0.14	1.14	0	0	0	1.0462	0	0	0	0.85950303	1.0251018	0.00094967614	-3.4246421e-06	2.2243014e-06	-3.2541478e-06	0.00062687539	-3.3680497e-08	9.2527286e-07	-9.7665779e-09	1.3903395e-07	-0.00052556352	8.071294e-05	0.0011563645	0.0011558776	-0.00042124118
0.142	1.142	0	0	0	1.04686	0	0	0	0.85690028	1.0244364	0.00096340914	-3.4423537e-06	2.285411e-06	-3.271018e-06	0.00063644128	-5.4238221e-08	9.541905e-07	-2.5677024e-08	1.3727071e-07	-0.00053332923	8.3041569e-05	0.0011732557	0.0011727622	-0.00042080449
0.144	1.144	0	0	0	1.04752	0	0	0	0.85428523	1.0237437	0.00097716446	-3.4596216e-06	2.3462638e-06	-3.2874626e-06	0.00064600162	-7.3478784e-08	9.8256641e-07	-4.0437665e-08	1.3548097e-07	-0.00054110052	8.5403988e-05	0.0011901674	0.0011896673	-0.00042037443
0.146	1.146	0	0	0	1.04818	0	0	0	0.85165782	1.0230235	0.0009909422	-3.4764557e-06	2.4068433e-06	-3.3034917e-06	0.00065555637	-9.1431911e-08	1.0103904e-06	-5.4083812e-08	1.3366511e-07	-0.00054887741	8.7800238e-05	0.0012070998	0.0012065931	-0.00041995204
0.148	1.148	0	0	0	1.04884	0	0	0	0.84901798	1.0222756	0.0010047425	-3.4928656e-06	2.467133e-06	-3.319115e-06	0.00066510547	-1.0812626e-07	1.0376526e-06	-6.6649603e-08	1.3182348e-07	-0.00055665992	9.0230361e-05	0.0012240529	0.0012235395	-0.00041953825
0.15	1.15	0	0	0	1.0495	0	0	0	0.84636564	1.0214998	0.0010185654	-3.5088607e-06	2.5271164e-06	-3.3343421e-06	0.0006746489	-1.235895e-07	1.0643432e-06	-7.8168071e-08	1.2995641e-07	-0.00056444808	9.2694397e-05	0.0012410268	0.0012405068	-0.00041913394
0.152	1.152	0	0	0	1.05016	0	0	0	0.84370073	1.0206959	0.001032411	-3.5244499e-06	2.586777e-06	-3.3491821e-06	0.0006841866	-1.3784836e-07	1.0904529e-06	-8.8671211e-08	1.2806423e-07	-0.0005722419	9.5192388e-05	0.0012580216	0.001257495	-0.00041873991
0.154	1.154	0	0	0	1.05082	0	0	0	0.84102319	1.0198636	0.0010462796	-3.5396419e-06	2.6460985e-06	-3.363644e-06	0.00069371855	-1.5092871e-07	1.1159724e-06	-9.8190042e-08	1.2614723e-07	-0.00058004143	9.7724377e-05	0.0012750374	0.0012745042	-0.00041835692
0.156	1.156	0	0	0	1.05148	0	0	0	0.83833293	1.0190028	0.0010601711	-3.5544454e-06	2.7050644e-06	-3.3777363e-06	0.00070324472	-1.628556e-07	1.1408926e-06	-1.0675466e-07	1.242057e-07	-0.00058784669	0.0001002904	0.0012920744	0.0012915346	-0.00041798564
0.158	1.158	0	0	0	1.05214	0	0	0	0.83562989	1.0181132	0.0010740858	-3.5688685e-06	2.7636584e-06	-3.3914674e-06	0.00071276507	-1.7365329e-07	1.165205e-06	-1.1439429e-07	1.2223992e-07	-0.00059565771	0.00010289051	0.0013091327	0.0013085862	-0.00041762671
0.16	1.16	0	0	0	1.0528	0	0	0	0.83291399	1.0171946	0.0010880238	-3.5829193e-06	2.8218641e-06	-3.4048456e-06	0.00072227959	-1.8334536e-07	1.1889009e-06	-1.2113734e-07	1.2025014e-07	-0.00060347453	0.00010552475	0.0013262123	0.0013256592	-0.00041728072
0.162	1.162	0	0	0	1.05346	0	0	0	0.83018517	1.0162467	0.0011019851	-3.5966055e-06	2.8796652e-06	-3.4178785e-06	0.00073178825	-1.9195468e-07	1.211972e-06	-1.2701143e-07	1.1823663e-07	-0.0006112972	0.00010819315	0.0013433135	0.0013427537	-0.00041694821
