lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99822166	1.0022185	1.5837503e-05	-3.0952207e-08	-2.5614344e-08	-1.9304553e-08	1.5799271e-05	7.6593176e-08	-1.524486e-08	5.343546e-08	3.0548192e-09	-1.054661e-05	3.1468146e-08	3.1634009e-05	3.1666725e-05	0.0010331206
0.004	1.004	0	0	0	1.004	0	0	0	0.99637914	1.0043661	3.1825528e-05	-9.824326e-08	-2.4880068e-08	-7.7585445e-08	3.1925743e-05	1.5369744e-07	-5.5539162e-09	1.1270342e-07	6.7992962e-09	-2.125269e-05	1.266669e-07	6.3744879e-05	6.3674864e-05	-0.0010995735
0.006	1.006	0	0	0	1.006	0	0	0	0.99446101	1.0064303	4.7833739e-05	-1.8592841e-07	4.0645495e-10	-1.579028e-07	4.815652e-05	2.300049e-07	2.6925866e-08	1.7873343e-07	1.2680872e-08	-3.200098e-05	2.861676e-07	9.5977892e-05	9.585909e-05	-0.0012393453
0.008	1.008	0	0	0	1.008	0	0	0	0.99247835	1.0084215	6.3839986e-05	-2.851046e-07	4.3166033e-08	-2.5095562e-07	6.4423281e-05	3.0626388e-07	7.5031477e-08	2.4982089e-07	2.0156118e-08	-4.2761141e-05	5.1010326e-07	0.00012824308	0.00012810733	-0.001059653
0.01	1.01	0	0	0	1.01	0	0	0	0.9904543	1.0103624	7.9882212e-05	-3.9001182e-07	9.7239507e-08	-3.5083191e-07	8.0741531e-05	3.8092458e-07	1.3154597e-07	3.2189699e-07	2.7671817e-08	-5.3550472e-05	7.9859691e-07	0.00016059556	0.00016044132	-0.00096130685
0.012	1.012	0	0	0	1.012	0	0	0	0.98840398	1.012268	9.5983942e-05	-4.9701559e-07	1.590739e-07	-4.5376559e-07	9.7124556e-05	4.5303851e-07	1.9255598e-07	3.9280564e-07	3.447357e-08	-6.4380991e-05	1.1518686e-06	0.00019307299	0.00019289485	-0.00092353636
0.014	1.014	0	0	0	1.014	0	0	0	0.98633462	1.0141453	0.00011214984	-6.0387423e-07	2.2666686e-07	-5.5738129e-07	0.00011357266	5.2257939e-07	2.5624283e-07	4.619677e-07	4.0405984e-08	-7.52543e-05	1.5701763e-06	0.00022568053	0.00022547629	-0.00090580839
0.016	1.016	0	0	0	1.016	0	0	0	0.9842497	1.0159977	0.00012837692	-7.0922635e-07	2.9878944e-07	-6.6019906e-07	0.00013008109	5.898694e-07	3.2170626e-07	5.2937692e-07	4.5512185e-08	-8.6167841e-05	2.0537737e-06	0.00025841041	0.00025817974	-0.00089344456
0.018	1.018	0	0	0	1.018	0	0	0	0.98215105	1.0178267	0.00014466006	-8.1226299e-07	3.7463216e-07	-7.6131093e-07	0.00014664408	6.5529262e-07	3.8846075e-07	5.9518303e-07	4.9882298e-08	-9.7118006e-05	2.6028953e-06	0.00029125164	0.00029099495	-0.00088210551
