lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99865918	1.0016572	1.3990843e-05	-4.5751222e-08	-7.8218014e-08	-3.470266e-08	9.6917846e-06	1.4289607e-07	-7.0182676e-08	1.2514924e-07	4.9380101e-09	-7.8958552e-06	1.8757678e-08	1.8833381e-05	1.8847979e-05	0.00077452447
0.004	1.004	0	0	0	1.002	0	0	0	0.99728258	1.0032743	2.8160115e-05	-1.1282758e-07	-1.3805156e-07	-9.2977833e-08	1.9495993e-05	2.8621199e-07	-1.2510735e-07	2.5231665e-07	9.9802069e-09	-1.5888696e-05	7.5391915e-08	3.7901136e-05	3.7869907e-05	-0.00082464272
0.006	1.006	0	0	0	1.003	0	0	0	0.99586321	1.0048439	4.2416253e-05	-1.9287976e-07	-1.8080707e-07	-1.6566308e-07	2.9342256e-05	4.2829833e-07	-1.6515443e-07	3.8218863e-07	1.5939674e-08	-2.3924816e-05	1.702373e-07	5.707589e-05	5.7009962e-05	-0.0011564217
0.008	1.008	0	0	0	1.004	0	0	0	0.9943988	1.0063634	5.6708464e-05	-2.8097045e-07	-2.0953614e-07	-2.4732194e-07	3.9186376e-05	5.7043794e-07	-1.9239793e-07	5.157577e-07	2.3255786e-08	-3.1972699e-05	3.0343176e-07	7.6284402e-05	7.6198855e-05	-0.0011226727
0.01	1.01	0	0	0	1.005	0	0	0	0.99289619	1.0078393	7.1030104e-05	-3.7366789e-07	-2.27994e-07	-3.3425456e-07	4.9022405e-05	7.1299128e-07	-2.1052884e-07	6.5209381e-07	3.1506703e-08	-4.0028005e-05	4.7503273e-07	9.5517419e-05	9.542065e-05	-0.0010141294
0.012	1.012	0	0	0	1.006	0	0	0	0.99136607	1.009282	8.5396268e-05	-4.6855887e-07	-2.3920623e-07	-4.2390883e-07	5.8864061e-05	8.5531088e-07	-2.229688e-07	7.8936181e-07	3.995473e-08	-4.8100095e-05	6.8511436e-07	0.00011479754	0.00011468963	-0.00094085999
0.014	1.014	0	0	0	1.007	0	0	0	0.98981653	1.0106997	9.9819019e-05	-5.6397867e-07	-2.4513986e-07	-5.145238e-07	6.872225e-05	9.9683094e-07	-2.3189234e-07	9.2631638e-07	4.8144798e-08	-5.6196471e-05	9.3379124e-07	0.00013414267	0.00013402168	-0.00090273341
0.016	1.016	0	0	0	1.008	0	0	0	0.98825228	1.0120968	0.00011430284	-6.5879742e-07	-2.4704908e-07	-6.0489049e-07	7.8601035e-05	1.1373426e-06	-2.3852594e-07	1.062394e-06	5.5905239e-08	-6.4319925e-05	1.2212011e-06	0.00015355946	0.00015342407	-0.00088243096
0.018	1.018	0	0	0	1.009	0	0	0	0.98667593	1.013476	0.00012884766	-7.5226076e-07	-2.4577822e-07	-6.9418988e-07	8.85005e-05	1.2768461e-06	-2.4357947e-07	1.1973825e-06	6.3203697e-08	-7.2470453e-05	1.5474875e-06	0.00017304792	0.00017289754	-0.00086979955
