lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0017307	0.99772776	-1.5381406e-05	-1.512649e-07	4.4872564e-08	-1.7038919e-07	-1.5035682e-05	2.7061473e-09	7.7104243e-08	-2.9250908e-08	-5.1888078e-09	1.0140759e-05	3.0746219e-08	-3.0412639e-05	-2.8510175e-05	-0.066729305
-0.004	0.996	0	0	0	0.996	0	0	0	1.0034297	0.99541829	-2.5932359e-05	-4.6894704e-06	1.2357066e-08	-4.7496327e-06	-2.4899388e-05	5.2743945e-07	5.0033425e-07	7.589745e-08	-1.9579026e-08	1.6950442e-05	1.140407e-07	-5.0815324e-05	-5.0243861e-05	-0.011373794
-0.006	0.994	0	0	0	0.994	0	0	0	1.0050858	0.99306096	-3.3725608e-05	-1.0535853e-05	-2.7152983e-08	-1.061673e-05	-3.2707534e-05	8.8239442e-07	7.5554907e-07	1.646327e-07	-2.7547456e-08	2.2153563e-05	2.3172166e-07	-6.6410483e-05	-6.602052e-05	-0.0059066973
-0.008	0.992	0	0	0	0.992	0	0	0	1.0067197	0.99067664	-3.9901558e-05	-1.5377659e-05	-6.1036403e-08	-1.5470544e-05	-3.9136573e-05	1.1462524e-06	9.4536271e-07	2.3990202e-07	-3.2035971e-08	2.6356723e-05	3.7812278e-07	-7.9012085e-05	-7.8023276e-05	-0.012673265
-0.01	0.99	0	0	0	0.99	0	0	0	1.008338	0.98827203	-4.3040953e-05	-1.7322039e-05	-6.6299456e-08	-1.7424336e-05	-4.2472232e-05	1.3725811e-06	1.1098902e-06	3.0142402e-07	-3.4744752e-08	2.8515977e-05	5.4381477e-07	-8.5485188e-05	-8.523031e-05	-0.0029904617
-0.012	0.988	0	0	0	0.988	0	0	0	1.009943	0.98584976	-4.4830624e-05	-1.7946123e-05	-5.6798504e-08	-1.8056189e-05	-4.4409194e-05	1.5745763e-06	1.2629939e-06	3.540879e-07	-3.6898165e-08	2.9758905e-05	7.1904402e-07	-8.9210314e-05	-8.926454e-05	0.00060746981
-0.014	0.986	0	0	0	0.986	0	0	0	1.0115363	0.98341157	-4.6286152e-05	-1.8256611e-05	-4.0412087e-08	-1.8373146e-05	-4.5990254e-05	1.7564237e-06	1.4091389e-06	4.0136787e-07	-3.8854683e-08	3.0771754e-05	9.0087293e-07	-9.2245553e-05	-9.2349343e-05	0.0011238771
-0.016	0.984	0	0	0	0.984	0	0	0	1.0131192	0.98095871	-4.7611936e-05	-1.8455327e-05	-1.886971e-08	-1.8577357e-05	-4.7428035e-05	1.9224677e-06	1.5505522e-06	4.448187e-07	-4.0722974e-08	3.1693565e-05	1.0884414e-06	-9.5007842e-05	-9.5120859e-05	0.0011881452
-0.018	0.982	0	0	0	0.982	0	0	0	1.0146922	0.97849201	-4.8868323e-05	-1.8601311e-05	7.0402823e-09	-1.8728082e-05	-4.8786909e-05	2.0758581e-06	1.688637e-06	4.853472e-07	-4.2548439e-08	3.2565927e-05	1.2813564e-06	-9.7621867e-05	-9.7735701e-05	0.0011647149
