lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99862296	1.0026214	2.4723826e-05	-2.8195576e-08	-1.4023743e-07	-3.2167554e-08	2.3539208e-05	1.9786066e-08	-1.4941625e-07	1.9737024e-08	2.7807323e-09	-1.6088605e-05	4.8070339e-08	4.8261107e-05	4.8333511e-05	0.0014980036
0.004	1.004	0	0	0	1.004	0	0	0	0.99722871	1.0052225	4.96945e-05	-2.9037012e-08	-2.658248e-07	-3.7834832e-08	4.7550097e-05	3.825254e-08	-2.8687951e-07	3.7903274e-08	5.9987305e-09	-3.2416865e-05	1.9333404e-07	9.7240387e-05	9.7236638e-05	-3.8552115e-05
0.006	1.006	0	0	0	1.006	0	0	0	0.99581582	1.0078015	7.4840001e-05	-9.8757601e-09	-3.7765128e-07	-2.3975549e-08	7.1911887e-05	5.4923563e-08	-4.09709e-07	5.4856555e-08	9.5469816e-09	-4.8920478e-05	4.3701689e-07	0.00014674509	0.00014667475	-0.0004795561
0.008	1.008	0	0	0	1.008	0	0	0	0.99438178	1.0103555	0.00010011344	2.4412404e-08	-4.7625888e-07	4.7806083e-09	9.653945e-05	6.9967764e-08	-5.1814003e-07	7.0456393e-08	1.3358841e-08	-6.5555417e-05	7.8003306e-07	0.00019664323	0.00019650919	-0.00068210151
0.01	1.01	0	0	0	1.01	0	0	0	0.99292245	1.0128802	0.00012547286	7.0081391e-08	-5.6190324e-07	4.4835053e-08	0.00012136143	8.3691389e-08	-6.1257996e-07	8.4730473e-08	1.7352004e-08	-8.228388e-05	1.2230536e-06	0.00024682149	0.00024662329	-0.00080365032
0.012	1.012	0	0	0	1.012	0	0	0	0.99143149	1.0153686	0.00015087392	1.2435847e-07	-6.3467671e-07	9.3499834e-08	0.0001463109	9.6493963e-08	-6.9342178e-07	9.7835909e-08	2.1409762e-08	-9.9068741e-05	1.7665262e-06	0.00029716863	0.00029690281	-0.00089530744
0.014	1.014	0	0	0	1.014	0	0	0	0.98989925	1.0178104	0.00017626373	1.8521071e-07	-6.9463321e-07	1.4878486e-07	0.00017131756	1.0886158e-07	-7.6109998e-07	1.1000527e-07	2.5360475e-08	-0.00011586888	2.4106649e-06	0.00034756151	0.00034722158	-0.00097900967
0.016	1.016	0	0	0	1.016	0	0	0	0.98831147	1.0201904	0.00020157434	2.5116062e-07	-7.4195699e-07	2.0922666e-07	0.0001962998	1.2136744e-07	-8.1623835e-07	1.2150312e-07	2.8953271e-08	-0.00013263437	3.1554125e-06	0.00039785061	0.00039742747	-0.0010646983
0.018	1.018	0	0	0	1.018	0	0	0	0.98664784	1.0224868	0.00022671619	3.2114842e-07	-7.772156e-07	2.737608e-07	0.00022115728	1.346635e-07	-8.5988129e-07	1.3258664e-07	3.1837031e-08	-0.00014930177	4.0003748e-06	0.00044784617	0.00044733037	-0.0011530515
0.02	1.02	0	0	0	1.02	0	0	0	0.98488145	1.0246707	0.00025157574	3.9440845e-07	-8.0169706e-07	3.416087e-07	0.00024576779	1.4943695e-07	-8.9377645e-07	1.434654e-07	3.3564731e-08	-0.00016579236	4.944734e-06	0.00049731276	0.00049670033	-0.0012330042
0.022	1.022	0	0	0	1.022	0	0	0	0.98298152	1.0267085	0.00027602556	4.7032306e-07	-8.1770062e-07	4.1214413e-07	0.000269997	1.6629939e-07	-9.2055413e-07	1.5426489e-07	3.3661749e-08	-0.00018201874	5.9871761e-06	0.00054598923	0.0005452904	-0.0012815672
0.024	1.024	0	0	0	1.024	0	0	0	0.98092113	1.0285704	0.00029995467	5.4825005e-07	-8.2846116e-07	4.8473279e-07	0.00029372858	1.8561204e-07	-9.4350699e-07	1.6501129e-07	3.1778065e-08	-0.00019790501	7.1258956e-06	0.00059364914	0.00059289261	-0.001275997
0.026	1.026	0	0	0	1.026	0	0	0	0.97868758	1.0302409	0.00032330897	6.2739965e-07	-8.3745996e-07	5.5861267e-07	0.00031690462	2.0734454e-07	-9.6583041e-07	1.7565323e-07	2.7851973e-08	-0.00021341381	8.3587465e-06	0.00064018132	0.00063940489	-0.0012143
0.028	1.028	0	0	0	1.028	0	0	0	0.97628718	1.0317247	0.00034611021	7.0686327e-07	-8.474601e-07	6.3291294e-07	0.00033954431	2.3110113e-07	-9.8975999e-07	1.8610539e-07	2.2140595e-08	-0.00022855889	9.6835152e-06	0.00068562714	0.00068486091	-0.0011188181
0.03	1.03	0	0	0	1.03	0	0	0	0.97374039	1.0330412	0.0003684367	7.8576777e-07	-8.599926e-07	7.0679324e-07	0.00036172424	2.5630289e-07	-1.0162657e-06	1.9627935e-07	1.5083817e-08	-0.00024339201	1.109819e-05	0.00073014128	0.00072939933	-0.0010171976
0.032	1.032	0	0	0	1.032	0	0	0	0.9710725	1.0342155	0.00039038656	8.6341306e-07	-8.7550865e-07	7.7957325e-07	0.00038354127	2.823726e-07	-1.0453572e-06	2.06089e-07	7.1320454e-09	-0.00025797832	1.2601113e-05	0.00077391815	0.00077320187	-0.00092638411
0.034	1.034	0	0	0	1.034	0	0	0	0.96830687	1.0352711	0.00041205088	9.3931362e-07	-8.9381386e-07	8.507748e-07	0.00040508544	3.088229e-07	-1.0765585e-06	2.1544305e-07	-1.3505487e-09	-0.00027237833	1.4190998e-05	0.00081713822	0.00081644285	-0.00085170343
0.036	1.036	0	0	0	1.036	0	0	0	0.96546224	1.0362268	0.00043350319	1.0131694e-06	-9.1442906e-07	9.2009716e-07	0.00042642936	3.3526186e-07	-1.1092408e-06	2.2423585e-07	-1.0104827e-08	-0.00028664081	1.5866884e-05	0.00085994708	0.00085926629	-0.00079228906
0.038	1.038	0	0	0	1.038	0	0	0	0.96255269	1.0370966	0.00045479897	1.0848149e-06	-9.3679004e-07	9.8737064e-07	0.00044762774	3.6136217e-07	-1.1427799e-06	2.3233831e-07	-1.8958913e-08	-0.00030080258	1.7628063e-05	0.00090245455	0.00090178243	-0.00074531978
0.04	1.04	0	0	0	1.04	0	0	0	0.95958842	1.0378908	0.00047597889	1.1541744e-06	-9.603306e-07	1.0525143e-06	0.00046872071	3.8682128e-07	-1.1766055e-06	2.3958626e-07	-2.7803263e-08	-0.0003148906	1.9474014e-05	0.00094474114	0.0009440728	-0.00070793103
0.042	1.042	0	0	0	1.042	0	0	0	0.95657671	1.0386166	0.00049707241	1.2212279e-06	-9.8450379e-07	1.1155048e-06	0.00048973744	4.1131993e-07	-1.2102006e-06	2.4576301e-07	-3.6569787e-08	-0.00032892442	2.1404354e-05	0.0009868653	0.00098619687	-0.00067778862
0.044	1.044	0	0	0	1.044	0	0	0	0.95352264	1.0392787	0.00051810064	1.2859897e-06	-1.0087746e-06	1.1763566e-06	0.00051069927	4.3447534e-07	-1.2430811e-06	2.5057158e-07	-4.5216918e-08	-0.00034291823	2.3418801e-05	0.0010288694	0.0010281978	-0.00065313793
0.046	1.046	0	0	0	1.046	0	0	0	0.95042961	1.0398802	0.00053907844	1.3484943e-06	-1.0325979e-06	1.2351101e-06	0.00053162206	4.5578015e-07	-1.2747678e-06	2.5358964e-07	-5.3719624e-08	-0.00035688226	2.5517145e-05	0.0010707841	0.001070107	-0.00063270722
0.048	1.048	0	0	0	1.048	0	0	0	0.94729959	1.0404229	0.00056001553	1.4087896e-06	-1.0553817e-06	1.2918274e-06	0.0005525179	4.7451271e-07	-1.3047487e-06	2.5419601e-07	-6.2062993e-08	-0.00037082379	2.7699229e-05	0.0011126311	0.0011119466	-0.00061560364
0.05	1.05	0	0	0	1.05	0	0	0	0.94413316	1.0409068	0.00058091676	1.4669343e-06	-1.0764217e-06	1.3465965e-06	0.00057339662	4.8959784e-07	-1.332417e-06	2.5145112e-07	-7.0238683e-08	-0.00038474771	2.9964932e-05	0.0011544252	0.0011537316	-0.0006012466
0.052	1.052	0	0	0	1.052	0	0	0	0.94092916	1.0413301	0.0006017812	1.5230041e-06	-1.094756e-06	1.3995456e-06	0.00059426711	4.9939972e-07	-1.3569419e-06	2.4391534e-07	-7.8244862e-08	-0.00039865669	3.2314155e-05	0.0011961745	0.0011954699	-0.00058935243
0.054	1.054	0	0	0	1.054	0	0	0	0.93768382	1.041688	0.0006225995	1.5771079e-06	-1.1087591e-06	1.4508754e-06	0.00061513885	5.01487e-07	-1.3769158e-06	2.294392e-07	-8.6093823e-08	-0.00041255075	3.4746811e-05	0.0012378791	0.0012371616	-0.00057996534
0.056	1.056	0	0	0	1.056	0	0	0	0.93438892	1.0419707	0.00064334993	1.6294258e-06	-1.1146524e-06	1.5009062e-06	0.00063602264	4.9269415e-07	-1.3890696e-06	2.0520242e-07	-9.3843151e-08	-0.00042642624	3.7262802e-05	0.0012795287	0.0012787949	-0.00057387619
0.058	1.058	0	0	0	1.058	0	0	0	0.93102738	1.0421585	0.00066400136	1.6803754e-06	-1.0981662e-06	1.5501469e-06	0.00065691829	4.7038549e-07	-1.3810812e-06	1.6873325e-07	-1.0172712e-07	-0.00044027264	3.9861991e-05	0.0013210944	0.0013203233	-0.00058399716
0.06	1.06	0	0	0	1.06	0	0	0	0.92751733	1.0421585	0.00068457934	1.7327423e-06	-9.8607352e-07	1.6006843e-06	0.00067762624	4.3308585e-07	-1.2897425e-06	1.1789467e-07	-1.1074179e-07	-0.00045403161	4.2544095e-05	0.0013624073	0.0013615764	-0.0006102146
0.062	1.062	0	0	0	1.062	0	0	0	0.9237423	1.0418372	0.00070513369	1.7900008e-06	-8.1536827e-07	1.6561681e-06	0.00069785127	3.8109641e-07	-1.1481945e-06	5.3642601e-08	-1.2040823e-07	-0.00046762151	4.5308297e-05	0.0014032162	0.0014024402	-0.00055329255
0.064	1.064	0	0	0	1.064	0	0	0	0.919836	1.0413427	0.00072557913	1.8478678e-06	-6.8312871e-07	1.7132635e-06	0.00071797887	3.2875457e-07	-1.0409855e-06	-1.0064627e-08	-1.2967969e-07	-0.00048114277	4.8153856e-05	0.0014438137	0.0014430513	-0.0005283117
0.066	1.066	0	0	0	1.066	0	0	0	0.91585577	1.0407382	0.00074594834	1.9050602e-06	-5.7525701e-07	1.7702826e-06	0.00073810587	2.8307265e-07	-9.5572438e-07	-6.7204515e-08	-1.3874405e-07	-0.00049463849	5.1080502e-05	0.0014843322	0.0014835684	-0.00051479497
0.068	1.068	0	0	0	1.068	0	0	0	0.91182292	1.0400471	0.00076627814	1.9612391e-06	-4.827637e-07	1.8266272e-06	0.00075824596	2.4522817e-07	-8.8446227e-07	-1.1688162e-07	-1.4766048e-07	-0.00050812548	5.408813e-05	0.0015248234	0.0015240529	-0.00050555797
0.07	1.07	0	0	0	1.07	0	0	0	0.90774801	1.0392807	0.00078659107	2.0162837e-06	-4.0107525e-07	1.8820468e-06	0.00077840347	2.146606e-07	-8.2311683e-07	-1.5969998e-07	-1.5644189e-07	-0.0005216127	5.7176713e-05	0.0015653147	0.0015645347	-0.00049855988
0.072	1.072	0	0	0	1.072	0	0	0	0.9036369	1.0384451	0.00080690079	2.0701598e-06	-3.275268e-07	1.9364377e-06	0.00079858097	1.9046383e-07	-7.6929193e-07	-1.9654889e-07	-1.6509284e-07	-0.00053510556	6.0346268e-05	0.0016058225	0.0016050313	-0.00049291876
0.074	1.074	0	0	0	1.074	0	0	0	0.89949311	1.0375437	0.00082721611	2.1228716e-06	-2.6040688e-07	1.9897638e-06	0.00081878057	1.717725e-07	-7.2144052e-07	-2.2826725e-07	-1.7361742e-07	-0.00054860769	6.3596839e-05	0.0016463577	0.0016455544	-0.00048819646
0.076	1.076	0	0	0	1.076	0	0	0	0.89531891	1.0365787	0.00084754312	2.1744412e-06	-1.9853895e-07	2.0420217e-06	0.00083900411	1.5784379e-07	-6.7849504e-07	-2.5557449e-07	-1.8202056e-07	-0.00056212174	6.6928486e-05	0.0016869284	0.0016861121	-0.00048415073
