lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-3.6413082e-05	3.497449e-07	5.1672907e-07	3.4802058e-07	-3.4823464e-05	-7.3361564e-08	5.3469311e-07	-6.0725453e-08	-3.5692257e-05	3.5642934e-05	1.0769514e-07	-0.0001069288	-0.00010495358	-0.018820012
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.9362495e-05	8.2453351e-07	1.3187791e-06	8.2163064e-07	-6.4792938e-05	-3.0370348e-07	1.3564459e-06	-2.7301595e-07	-6.7808648e-05	6.732136e-05	4.198143e-07	-0.00020196408	-0.00019815979	-0.019198111
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-9.5390195e-05	1.3711197e-06	2.7374227e-06	1.3612083e-06	-8.8941856e-05	-5.2168348e-07	2.7950611e-06	-4.6686918e-07	-9.3044397e-05	9.2458816e-05	9.0033428e-07	-0.00027737645	-0.00027513522	-0.0081459205
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00011791302	1.2026576e-06	4.4947004e-06	1.1656136e-06	-0.00010860841	-6.3593949e-07	4.5790538e-06	-5.2893789e-07	-0.00011410945	0.00011354363	1.5203552e-06	-0.00034063088	-0.00033670012	-0.011674363
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00013412365	-1.5998898e-07	6.1547059e-06	-2.5099207e-07	-0.00012125257	-1.4356848e-06	6.2675808e-06	-1.247458e-06	-0.00012819562	0.00012785728	2.2471348e-06	-0.00038357183	-0.00038108791	-0.0065179791
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00014585421	-1.0837052e-06	7.1326624e-06	-1.2274106e-06	-0.00012948764	-3.1134804e-06	7.2723698e-06	-2.8472801e-06	-0.00013775005	0.0001376973	3.0447068e-06	-0.00041309191	-0.00041186489	-0.0029791711
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00015519576	-1.5371423e-06	7.8491393e-06	-1.7274812e-06	-0.00013597463	-4.7675397e-06	8.0175995e-06	-4.4299629e-06	-0.00014495261	0.00014537433	3.8945943e-06	-0.000436123	-0.00043520883	-0.0021005146
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00016241174	-1.7919607e-06	8.5191296e-06	-2.0263716e-06	-0.00014142824	-5.8381336e-06	8.7172905e-06	-5.4343897e-06	-0.00015017314	0.00015133771	4.7855421e-06	-0.00045401312	-0.00045336283	-0.0014343833
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.0001676251	-1.913216e-06	9.0162123e-06	-2.1910827e-06	-0.00014602228	-6.3640508e-06	9.2414133e-06	-5.899059e-06	-0.00015398225	0.00015587655	5.7080456e-06	-0.00046762964	-0.00046727287	-0.00076351132
