lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0010225	0.99802145	-2.1229249e-05	2.3592133e-07	1.0095009e-07	2.430757e-07	-1.321999e-05	-9.3751124e-09	2.3709494e-08	-1.9897693e-08	-2.4975272e-09	1.1483912e-05	2.8597322e-08	-2.7837973e-05	-2.7000909e-05	-0.031001312
-0.004	0.996	0	0	0	0.998	0	0	0	1.002036	0.99603179	-3.9643885e-05	3.4234369e-07	1.998001e-07	3.6066242e-07	-2.3660281e-05	-2.1229163e-08	-3.4857323e-09	-2.993206e-08	-6.2637874e-09	2.1103477e-05	1.0800364e-07	-5.147087e-05	-5.1373321e-05	-0.0018988394
-0.006	0.994	0	0	0	0.997	0	0	0	1.0030374	0.99402815	-5.7717211e-05	4.9564663e-07	2.973112e-07	5.2317173e-07	-3.3832651e-05	-3.7180741e-08	1.8551146e-08	-4.9538387e-08	-9.9091043e-09	3.0519924e-05	2.340906e-07	-7.4628604e-05	-7.4505984e-05	-0.0016457735
-0.008	0.992	0	0	0	0.996	0	0	0	1.0040273	0.99201108	-7.5452857e-05	6.7685676e-07	3.9346123e-07	7.1397553e-07	-4.3811831e-05	-5.5392647e-08	5.803183e-08	-7.1396669e-08	-1.3698652e-08	3.9759462e-05	4.0602757e-07	-9.7352035e-05	-9.7180036e-05	-0.001769906
-0.01	0.99	0	0	0	0.995	0	0	0	1.0050047	0.98997988	-9.2705284e-05	8.8364988e-07	4.8771782e-07	9.3162792e-07	-5.3582971e-05	-7.3644142e-08	1.0728289e-07	-9.3046781e-08	-1.7751486e-08	4.8768669e-05	6.2281075e-07	-0.00011948816	-0.00011924784	-0.0020153116
-0.012	0.988	0	0	0	0.994	0	0	0	1.005968	0.98793302	-0.00010921289	1.1162673e-06	5.8154073e-07	1.1771133e-06	-6.3123455e-05	-8.8457991e-08	1.6515317e-07	-1.1099869e-07	-2.2200565e-08	5.7452848e-05	8.8301891e-07	-0.00014076402	-0.00014042784	-0.002394012
-0.014	0.986	0	0	0	0.993	0	0	0	1.0069133	0.98586677	-0.00012454104	1.3746299e-06	6.8857028e-07	1.4509397e-06	-7.2410769e-05	-9.3393513e-08	2.4435505e-07	-1.1883482e-07	-2.7243217e-08	6.5659683e-05	1.1845221e-06	-0.00016073385	-0.0001602651	-0.0029248305
-0.016	0.984	0	0	0	0.992	0	0	0	1.0078143	0.9837558	-0.00013799025	1.6590028e-06	9.0221724e-07	1.75289e-06	-8.1483617e-05	-7.5005538e-08	4.3899959e-07	-1.035029e-07	-3.3501349e-08	7.3169122e-05	1.5240793e-06	-0.00017871762	-0.00017813024	-0.0032974481
-0.018	0.982	0	0	0	0.991	0	0	0	1.0086373	0.9815675	-0.00014898274	1.9609103e-06	1.2390708e-06	2.0727844e-06	-9.0371217e-05	-7.1459689e-09	7.6553038e-07	-3.6747938e-08	-3.9666778e-08	7.9797873e-05	1.8970431e-06	-0.00019415248	-0.00019359622	-0.0028733141
-0.02	0.98	0	0	0	0.99	0	0	0	1.0094138	0.97933331	-0.00015785384	2.2433642e-06	1.6161438e-06	2.3720802e-06	-9.8819487e-05	1.5505079e-07	1.1385323e-06	1.2910719e-07	-4.465826e-08	8.5572663e-05	2.2984642e-06	-0.00020724696	-0.00020671259	-0.0025850929
-0.022	0.978	0	0	0	0.989	0	0	0	1.0101269	0.97703715	-0.00016493477	2.4309602e-06	2.0734047e-06	2.5722064e-06	-0.00010656858	5.0073006e-07	1.5979221e-06	4.8618449e-07	-4.891682e-08	9.0517424e-05	2.7238934e-06	-0.00021820307	-0.00021763569	-0.0026070234
-0.024	0.976	0	0	0	0.988	0	0	0	1.0107214	0.97462649	-0.00017030629	2.3788637e-06	2.6179762e-06	2.5237264e-06	-0.0001131946	1.1575132e-06	2.1503604e-06	1.1673315e-06	-5.250452e-08	9.4517797e-05	3.169007e-06	-0.00022689024	-0.00022629025	-0.0026514182
-0.026	0.974	0	0	0	0.987	0	0	0	1.0111439	0.97205107	-0.00017395138	1.999571e-06	3.1643748e-06	2.1357942e-06	-0.00011836336	2.078119e-06	2.7060723e-06	2.1268383e-06	-5.3561304e-08	9.74561e-05	3.6290544e-06	-0.00023312381	-0.0002326181	-0.0021740085
-0.028	0.972	0	0	0	0.986	0	0	0	1.0114122	0.96932935	-0.00017621422	1.4510447e-06	3.6042975e-06	1.569518e-06	-0.00012227787	2.9023669e-06	3.1513904e-06	2.9947571e-06	-5.0237295e-08	9.9514109e-05	4.0994793e-06	-0.00023734759	-0.00023699221	-0.0014995497
