lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99931401	1.0013126	1.9736245e-05	-1.5514968e-08	-5.4429543e-08	-1.8311024e-08	4.9352006e-06	9.5684376e-09	-5.6065367e-08	1.2125111e-08	2.596539e-09	-8.2246809e-06	1.9694612e-08	1.973535e-05	1.9747475e-05	0.00061397239
0.004	1.004	0	0	0	1	0	0	0	0.99862094	1.0026154	3.9620242e-05	-2.4357123e-08	-1.0936966e-07	-2.9703519e-08	9.9239877e-06	1.7335808e-08	-1.1462102e-07	2.1276755e-08	5.284585e-09	-1.6516505e-05	7.8989899e-08	3.9618401e-05	3.9613545e-05	-0.00012257689
0.006	1.006	0	0	0	1	0	0	0	0.99792047	1.003908	5.9622208e-05	-2.8329778e-08	-1.639215e-07	-3.6061211e-08	1.4955625e-05	2.2543619e-08	-1.7291859e-07	2.7568613e-08	8.058247e-09	-2.4861964e-05	1.7814879e-07	5.9619369e-05	5.9599235e-05	-0.00033783531
0.008	1.008	0	0	0	1	0	0	0	0.99721202	1.0051897	7.9722438e-05	-2.776982e-08	-2.174651e-07	-3.7754858e-08	2.0027124e-05	2.4356836e-08	-2.2988445e-07	3.0312521e-08	1.0930367e-08	-3.3253497e-05	3.1738684e-07	7.9718541e-05	7.9683817e-05	-0.00043577525
0.01	1.01	0	0	0	1	0	0	0	0.99649456	1.0064595	9.9904452e-05	-2.2998858e-08	-2.6951374e-07	-3.5115613e-08	2.5139573e-05	2.152426e-08	-2.8487915e-07	2.8279208e-08	1.3915638e-08	-4.168598e-05	4.9688406e-07	9.9899423e-05	9.9850399e-05	-0.00049097859
0.012	1.012	0	0	0	1	0	0	0	0.99576643	1.0077156	0.00012015219	-1.4309943e-08	-3.196394e-07	-2.8422311e-08	3.0298343e-05	1.2242802e-08	-3.3742315e-07	1.9659182e-08	1.7025571e-08	-5.0155854e-05	7.1678843e-07	0.00012014594	0.00012008268	-0.00052676383
0.014	1.014	0	0	0	1	0	0	0	0.99502514	1.0089555	0.00014044828	-1.9107923e-09	-3.6741463e-07	-1.7846743e-08	3.5513645e-05	-5.7150499e-09	-3.8708819e-07	2.2118318e-09	2.0260789e-08	-5.8660729e-05	9.772148e-07	0.00014044069	0.00014036331	-0.00055127374
0.016	1.016	0	0	0	1	0	0	0	0.9942675	1.0101758	0.00016077396	1.4074435e-08	-4.1238421e-07	-3.4704349e-09	4.0798745e-05	-3.4230749e-08	-4.3346309e-07	-2.5959146e-08	2.3597883e-08	-6.7198766e-05	1.2782417e-06	0.0001607649	0.00016067398	-0.00056585704
0.018	1.018	0	0	0	1	0	0	0	0.99349056	1.0113734	0.00018111217	3.3510955e-08	-4.5410979e-07	1.4587436e-08	4.6162988e-05	-7.342233e-08	-4.7620335e-07	-6.4987385e-08	2.6979949e-08	-7.576738e-05	1.6199107e-06	0.00018110155	0.00018099822	-0.00057086265
0.02	1.02	0	0	0	1	0	0	0	0.99269275	1.0125466	0.000201452	5.6129399e-08	-4.9227709e-07	3.6018677e-08	5.1603163e-05	-1.2094612e-07	-5.1512416e-07	-1.1254501e-07	3.032903e-08	-8.4361831e-05	2.0022346e-06	0.00020143974	0.00020132484	-0.00057072612
0.022	1.022	0	0	0	1	0	0	0	0.99187393	1.0136952	0.00022178878	8.1523581e-08	-5.2674391e-07	6.0338498e-08	5.7102943e-05	-1.7322616e-07	-5.5021396e-07	-1.6507309e-07	3.3574229e-08	-9.2975101e-05	2.4252101e-06	0.00022177486	0.00022164817	-0.0005716
0.024	1.024	0	0	0	1	0	0	0	0.99103428	1.0148191	0.00024211963	1.0926629e-07	-5.5747693e-07	8.7039379e-08	6.2640273e-05	-2.2719623e-07	-5.8155024e-07	-2.1952722e-07	3.6664536e-08	-0.00010159886	2.8888273e-06	0.00024210405	0.00024196452	-0.00057663114
0.026	1.026	0	0	0	1	0	0	0	0.99017325	1.0159178	0.0002624393	1.3900343e-07	-5.8447068e-07	1.1570664e-07	6.8193492e-05	-2.8093434e-07	-6.0922165e-07	-2.7401595e-07	3.9560989e-08	-0.00011022412	3.3930682e-06	0.00026242204	0.00026226833	-0.00058607734
0.028	1.028	0	0	0	1	0	0	0	0.98928915	1.0169892	0.00028273838	1.7047949e-07	-6.0771231e-07	1.460451e-07	7.3742932e-05	-3.3344477e-07	-6.3330369e-07	-3.2758508e-07	4.2224309e-08	-0.00011884118	3.9379006e-06	0.00028271944	0.00028255013	-0.00059921617
0.03	1.03	0	0	0	1	0	0	0	0.98837906	1.0180304	0.00030300278	2.0352827e-07	-6.2718372e-07	1.7786392e-07	7.9270103e-05	-3.8428592e-07	-6.5386808e-07	-3.7984666e-07	4.4606614e-08	-0.00012743916	4.5232687e-06	0.00030298214	0.00030279585	-0.00061523711
0.032	1.032	0	0	0	1	0	0	0	0.98743878	1.0190368	0.00032321355	2.3805687e-07	-6.4288042e-07	2.110552e-07	8.4756394e-05	-4.3330745e-07	-6.710041e-07	-4.3071606e-07	4.6647365e-08	-0.00013600553	5.149084e-06	0.0003231912	0.00032298665	-0.00063330896
0.034	1.034	0	0	0	1	0	0	0	0.98646283	1.0200026	0.00034334678	2.7403174e-07	-6.5483742e-07	2.4557643e-07	9.0182026e-05	-4.805024e-07	-6.8484277e-07	-4.8026272e-07	4.8272396e-08	-0.00014452569	5.8152153e-06	0.00034332271	0.00034309888	-0.00065237694
0.036	1.036	0	0	0	1	0	0	0	0.98544452	1.0209205	0.0003633738	3.11466e-07	-6.631584e-07	2.8143575e-07	9.5525523e-05	-5.2593014e-07	-6.9558069e-07	-5.2862938e-07	4.9395867e-08	-0.00015298291	6.5214795e-06	0.00036334804	0.00036310442	-0.00067093153
0.038	1.038	0	0	0	1	0	0	0	0.9843762	1.0217825	0.00038326207	3.5040505e-07	-6.6804446e-07	3.1867631e-07	0.00010076389	-5.6967534e-07	-7.034999e-07	-5.7598405e-07	4.9925848e-08	-0.00016135863	7.267633e-06	0.00038323468	0.00038297163	-0.00068687421
0.04	1.04	0	0	0	1	0	0	0	0.98324972	1.0225797	0.0004029772	3.9090728e-07	-6.698158e-07	3.5735644e-07	0.0001058737	-6.1182308e-07	-7.0897756e-07	-6.2248417e-07	4.9774215e-08	-0.00016963356	8.053366e-06	0.00040294835	0.00040266744	-0.00069761767
0.042	1.042	0	0	0	1	0	0	0	0.98205731	1.0233037	0.00042248637	4.3301944e-07	-6.6891607e-07	3.975244e-07	0.00011083317	-6.524402e-07	-7.1247778e-07	-6.682443e-07	4.8870315e-08	-0.00017778947	8.8783028e-06	0.00042245635	0.00042216061	-0.00070054112
0.044	1.044	0	0	0	1	0	0	0	0.98079268	1.0239476	0.00044176269	4.7674978e-07	-6.6589049e-07	4.3919108e-07	0.00011562492	-6.915606e-07	-7.1452032e-07	-7.1330832e-07	4.7175559e-08	-0.0001858116	9.7420085e-06	0.00044173196	0.00044142572	-0.00069375179
0.046	1.046	0	0	0	1	0	0	0	0.979452	1.0245068	0.00046078941	5.2204652e-07	-6.6133617e-07	4.8230773e-07	0.00012023858	-7.2917703e-07	-7.156297e-07	-7.5763377e-07	4.4693953e-08	-0.0001936909	1.0644006e-05	0.0004607586	0.00046044696	-0.00067681773
0.048	1.048	0	0	0	1	0	0	0	0.97803456	1.0249802	0.00047956246	5.6878983e-07	-6.5583671e-07	5.2675735e-07	0.0001246723	-7.6524295e-07	-7.1627874e-07	-8.0109588e-07	4.1473886e-08	-0.00020142541	1.1583796e-05	0.00047953229	0.00047922032	-0.00065100842
0.05	1.05	0	0	0	1	0	0	0	0.97654272	1.0253699	0.00049809024	6.1680078e-07	-6.4990212e-07	5.7236306e-07	0.00012893249	-7.9968493e-07	-7.1684531e-07	-8.435117e-07	3.759998e-08	-0.00020902011	1.2560887e-05	0.00049806154	0.0004977535	-0.00061885378
0.052	1.052	0	0	0	1	0	0	0	0.97498123	1.0256803	0.00051639108	6.6586287e-07	-6.4393193e-07	6.1890943e-07	0.00013303203	-8.3242095e-07	-7.175942e-07	-8.846752e-07	3.3178409e-08	-0.00021648543	1.357481e-05	0.00051636465	0.00051606363	-0.00058330503
0.054	1.054	0	0	0	1	0	0	0	0.9733563	1.0259175	0.00053448941	7.1574749e-07	-6.3820683e-07	6.6616801e-07	0.00013698766	-8.6337796e-07	-7.1868369e-07	-9.2439088e-07	2.832131e-08	-0.00022383513	1.4625141e-05	0.000534466	0.00053417382	-0.00054697945
0.056	1.056	0	0	0	1	0	0	0	0.97167472	1.0260885	0.00055241203	7.662352e-07	-6.3290206e-07	7.1391884e-07	0.0001408175	-8.9250381e-07	-7.201873e-07	-9.6249678e-07	2.3134667e-08	-0.00023108422	1.5711506e-05	0.00055239229	0.00055210973	-0.00051177275
0.058	1.058	0	0	0	1	0	0	0	0.9699431	1.0261998	0.00057018532	8.1712932e-07	-6.2811093e-07	7.619644e-07	0.0001445393	-9.1977218e-07	-7.2211971e-07	-9.9887499e-07	1.7711271e-08	-0.00023824744	1.683358e-05	0.00057016979	0.00056989691	-0.00047882298
0.06	1.06	0	0	0	1	0	0	0	0.96816753	1.0262576	0.00058783356	8.6826196e-07	-6.2386939e-07	8.1013587e-07	0.00014816927	-9.4518212e-07	-7.2445963e-07	-1.0334521e-06	1.2128102e-08	-0.00024533832	1.7991093e-05	0.00058782267	0.00058755905	-0.00044866468
0.062	1.062	0	0	0	1	0	0	0	0.96635335	1.0262673	0.00060537817	9.1949478e-07	-6.2017659e-07	8.5829403e-07	0.00015172166	-9.6875438e-07	-7.2716689e-07	-1.0661941e-06	6.4466327e-09	-0.00025236876	1.9183817e-05	0.00060537226	0.00060511725	-0.00042142816
0.064	1.064	0	0	0	1	0	0	0	0.96450515	1.0262335	0.00062283753	9.7071654e-07	-6.1701005e-07	9.0632703e-07	0.00015520865	-9.9052656e-07	-7.3019374e-07	-1.0970984e-06	7.1461115e-10	-0.00025934897	2.0411562e-05	0.00062283686	0.00062258969	-0.00039700837
0.066	1.066	0	0	0	1	0	0	0	0.96262677	1.0261601	0.00064022717	1.0218395e-06	-6.1433601e-07	9.5414666e-07	0.0001586405	-1.0105484e-06	-7.3349166e-07	-1.1261867e-06	-5.0316387e-09	-0.00026628755	2.1674175e-05	0.00064023193	0.00063999181	-0.00037518284
0.068	1.068	0	0	0	1	0	0	0	0.96072145	1.0260505	0.00065756008	1.0727953e-06	-6.1211598e-07	1.0016845e-06	0.00016202577	-1.0288778e-06	-7.3701499e-07	-1.1534976e-06	-1.0764955e-08	-0.00027319169	2.2971529e-05	0.0006575704	0.00065733659	-0.00035568467
0.07	1.07	0	0	0	1	0	0	0	0.95879186	1.0259073	0.00067484708	1.1235315e-06	-6.1031072e-07	1.0488881e-06	0.00016537157	-1.0455771e-06	-7.4072271e-07	-1.1790818e-06	-1.6465349e-08	-0.00028006739	2.4303522e-05	0.00067486305	0.00067463486	-0.00033824334
0.072	1.072	0	0	0	1	0	0	0	0.95684023	1.0257327	0.0006920972	1.1740085e-06	-6.0888244e-07	1.0957181e-06	0.00016868383	-1.0607115e-06	-7.4457895e-07	-1.2029971e-06	-2.2118371e-08	-0.00028691964	2.5670069e-05	0.00069211889	0.00069189568	-0.00032260528
