lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.032	1.032	0	0	0	1	0	0	0	0.9770615	1.0083275	7.9453556e-05	-1.9283458e-07	-8.4133865e-07	-1.5449821e-07	3.7036617e-05	-3.3240027e-06	-9.3110623e-07	-3.1209038e-06	2.8523076e-08	-3.8839565e-05	1.3385247e-06	7.9423961e-05	7.9281579e-05	-0.001795893
0.034	1.034	0	0	0	1	0	0	0	0.97498158	1.008131	8.3670556e-05	-2.1564256e-07	-8.6449622e-07	-1.7470183e-07	4.0584045e-05	-3.4618577e-06	-9.6026159e-07	-3.2506669e-06	2.7124888e-08	-4.1427242e-05	1.501283e-06	8.3642283e-05	8.3490374e-05	-0.0018194893
0.036	1.036	0	0	0	1	0	0	0	0.97289228	1.0079164	8.7914004e-05	-2.3897535e-07	-8.8810562e-07	-1.953236e-07	4.4142257e-05	-3.5871942e-06	-9.8923088e-07	-3.3676821e-06	2.5878422e-08	-4.402738e-05	1.6724862e-06	8.788691e-05	8.7725989e-05	-0.0018343606
0.038	1.038	0	0	0	1	0	0	0	0.97079362	1.0076838	9.2183085e-05	-2.627767e-07	-9.1211329e-07	-2.1629775e-07	4.7710024e-05	-3.7021723e-06	-1.0179963e-06	-3.474127e-06	2.4753989e-08	-4.6639287e-05	1.852187e-06	9.2157051e-05	9.198757e-05	-0.0018424359
0.04	1.04	0	0	0	1	0	0	0	0.96868556	1.007433	9.6477007e-05	-2.8699298e-07	-9.3647413e-07	-2.375646e-07	5.1286288e-05	-3.8083688e-06	-1.0465406e-06	-3.571591e-06	2.3729804e-08	-4.9262342e-05	2.0404365e-06	9.6451939e-05	9.62743e-05	-0.0018451289
0.042	1.042	0	0	0	1	0	0	0	0.96656806	1.0071639	0.00010079502	-3.1157365e-07	-9.6114922e-07	-2.5906986e-07	5.4870123e-05	-3.9069764e-06	-1.0748471e-06	-3.6612762e-06	2.2789363e-08	-5.1895978e-05	2.2372842e-06	0.00010077084	0.00010058541	-0.0018435082
0.044	1.044	0	0	0	1	0	0	0	0.96444106	1.0068765	0.00010513643	-3.3647149e-07	-9.8610431e-07	-2.8076415e-07	5.8460701e-05	-3.9989234e-06	-1.1029005e-06	-3.7441183e-06	2.1919846e-08	-5.4539684e-05	2.4427781e-06	0.00010511307	0.00010492018	-0.0018384008
0.046	1.046	0	0	0	1	0	0	0	0.9623045	1.0065705	0.00010950059	-3.6164265e-07	-1.0113089e-06	-3.0260261e-07	6.2057279e-05	-4.0849491e-06	-1.1306866e-06	-3.820863e-06	2.1111096e-08	-5.7192993e-05	2.6569649e-06	0.00010947798	0.00010927796	-0.0018304587
0.048	1.048	0	0	0	1	0	0	0	0.96015833	1.0062459	0.00011388689	-3.8704659e-07	-1.0367354e-06	-3.2454459e-07	6.5659184e-05	-4.1656545e-06	-1.1581923e-06	-3.8921163e-06	2.0354933e-08	-5.9855476e-05	2.87989e-06	0.000113865	0.00011365812	-0.0018202043
0.05	1.05	0	0	0	1	0	0	0	0.95800246	1.0059026	0.00011829478	-4.12646e-07	-1.0623587e-06	-3.4655324e-07	6.9265802e-05	-4.2415358e-06	-1.1854056e-06	-3.9583795e-06	1.9644678e-08	-6.2526741e-05	3.1115974e-06	0.00011827355	0.00011806009	-0.0018080604
0.052	1.052	0	0	0	1	0	0	0	0.95583683	1.0055403	0.00012272374	-4.3840664e-07	-1.088156e-06	-3.6859528e-07	7.2876574e-05	-4.3130091e-06	-1.2123157e-06	-4.0200733e-06	1.8974817e-08	-6.5206429e-05	3.3521303e-06	0.00012270315	0.00012248337	-0.0017943731
0.054	1.054	0	0	0	1	0	0	0	0.95366137	1.0051591	0.0001271733	-4.6429714e-07	-1.1141061e-06	-3.9064069e-07	7.6490986e-05	-4.3804277e-06	-1.2389124e-06	-4.0775553e-06	1.8340756e-08	-6.7894207e-05	3.6015309e-06	0.0001271533	0.00012692744	-0.0017794277
0.056	1.056	0	0	0	1	0	0	0	0.95147602	1.0047587	0.000131643	-4.9028884e-07	-1.1401894e-06	-4.126624e-07	8.0108566e-05	-4.444095e-06	-1.2651868e-06	-4.1311332e-06	1.773863e-08	-7.058977e-05	3.8598401e-06	0.00013162358	0.00013139187	-0.0017634611
0.058	1.058	0	0	0	1	0	0	0	0.94928069	1.004339	0.00013613246	-5.163556e-07	-1.1663878e-06	-4.346361e-07	8.3728879e-05	-4.5042739e-06	-1.2911306e-06	-4.1810743e-06	1.7165174e-08	-7.3292834e-05	4.1270983e-06	0.00013611357	0.00013587624	-0.0017466708
0.06	1.06	0	0	0	1	0	0	0	0.94707532	1.0038998	0.00014064127	-5.4247362e-07	-1.1926843e-06	-4.5653996e-07	8.7351521e-05	-4.5611948e-06	-1.3167363e-06	-4.2276131e-06	1.6617605e-08	-7.6003136e-05	4.4033451e-06	0.0001406229	0.00014038016	-0.0017292225
0.062	1.062	0	0	0	1	0	0	0	0.94485983	1.0034411	0.00014516909	-5.6862127e-07	-1.2190633e-06	-4.7835445e-07	9.0976121e-05	-4.6150606e-06	-1.3419972e-06	-4.2709569e-06	1.6093543e-08	-7.8720435e-05	4.688619e-06	0.00014515122	0.00014490325	-0.0017112556
0.064	1.064	0	0	0	1	0	0	0	0.94263416	1.0029627	0.00014971559	-5.9477891e-07	-1.2455098e-06	-5.0006209e-07	9.4602332e-05	-4.6660519e-06	-1.3669072e-06	-4.3112905e-06	1.5590939e-08	-8.1444503e-05	4.9829581e-06	0.0001496982	0.0001494452	-0.0016928876
0.066	1.066	0	0	0	1	0	0	0	0.94039822	1.0024645	0.00015428045	-6.2092875e-07	-1.2720101e-06	-5.2164733e-07	9.8229833e-05	-4.7143302e-06	-1.3914608e-06	-4.3487798e-06	1.5108029e-08	-8.4175131e-05	5.2863998e-06	0.00015426352	0.00015400568	-0.0016742182
0.068	1.068	0	0	0	1	0	0	0	0.93815194	1.0019463	0.0001588634	-6.4705467e-07	-1.2985511e-06	-5.4309633e-07	0.00010185832	-4.7600408e-06	-1.415653e-06	-4.3835743e-06	1.4643282e-08	-8.6912122e-05	5.5989808e-06	0.00015884691	0.0001585844	-0.0016553318
0.07	1.07	0	0	0	1	0	0	0	0.93589525	1.0014079	0.00016346416	-6.7314213e-07	-1.3251206e-06	-5.6439684e-07	0.00010548753	-4.8033152e-06	-1.4394793e-06	-4.4158102e-06	1.4195368e-08	-8.9655294e-05	5.9207374e-06	0.0001634481	0.00016318109	-0.0016362999
0.072	1.072	0	0	0	1	0	0	0	0.93362808	1.0008493	0.00016808248	-6.9917802e-07	-1.351707e-06	-5.8553802e-07	0.00010911718	-4.8442732e-06	-1.462936e-06	-4.4456113e-06	1.376313e-08	-9.2404476e-05	6.2517052e-06	0.00016806685	0.00016779549	-0.0016171835
0.074	1.074	0	0	0	1	0	0	0	0.93135034	1.0002703	0.00017271814	-7.2515052e-07	-1.3782994e-06	-6.0651037e-07	0.00011274704	-4.8830243e-06	-1.4860194e-06	-4.4730916e-06	1.3345555e-08	-9.5159508e-05	6.5919193e-06	0.0001727029	0.00017242736	-0.0015980344
0.076	1.076	0	0	0	1	0	0	0	0.92906196	0.99967067	0.0001773709	-7.5104904e-07	-1.4048875e-06	-6.2730556e-07	0.00011637688	-4.9196689e-06	-1.5087264e-06	-4.4983558e-06	1.2941759e-08	-9.792024e-05	6.9414146e-06	0.00017735606	0.00017707647	-0.0015788964
0.078	1.078	0	0	0	1	0	0	0	0.92676286	0.99905037	0.00018204057	-7.7686406e-07	-1.4314615e-06	-6.4791632e-07	0.00012000648	-4.9542996e-06	-1.5310544e-06	-4.521501e-06	1.2550966e-08	-0.00010068653	7.3002252e-06	0.0001820261	0.00018174262	-0.0015598071
0.08	1.08	0	0	0	1	0	0	0	0.92445297	0.99840921	0.00018672694	-8.0258711e-07	-1.4580124e-06	-6.683364e-07	0.00012363565	-4.9870021e-06	-1.553001e-06	-4.5426172e-06	1.2172494e-08	-0.00010345826	7.6683851e-06	0.00018671285	0.00018642561	-0.0015407981
0.082	1.082	0	0	0	1	0	0	0	0.92213221	0.99774705	0.00019142985	-8.2821062e-07	-1.4845312e-06	-6.8856041e-07	0.00012726419	-5.017856e-06	-1.5745641e-06	-4.5617883e-06	1.1805745e-08	-0.00010623528	8.0459277e-06	0.00019141612	0.00019112525	-0.0015218963
0.084	1.084	0	0	0	1	0	0	0	0.91980049	0.99706374	0.00019614912	-8.5372786e-07	-1.5110099e-06	-7.0858379e-07	0.00013089193	-5.0469355e-06	-1.5957419e-06	-4.5790926e-06	1.1450191e-08	-0.0001090175	8.4328861e-06	0.00019613574	0.00019584136	-0.0015031244
0.086	1.086	0	0	0	1	0	0	0	0.91745775	0.99635911	0.00020088459	-8.7913291e-07	-1.5374404e-06	-7.2840269e-07	0.0001345187	-5.0743096e-06	-1.616533e-06	-4.5946037e-06	1.1105368e-08	-0.0001118048	8.8292931e-06	0.00020087155	0.0002005738	-0.0014845016
0.088	1.088	0	0	0	1	0	0	0	0.91510389	0.99563303	0.00020563611	-9.0442052e-07	-1.5638154e-06	-7.4801396e-07	0.00013814434	-5.1000433e-06	-1.6369363e-06	-4.6083905e-06	1.0770865e-08	-0.00011459707	9.2351813e-06	0.0002056234	0.00020532239	-0.0014660438
0.09	1.09	0	0	0	1	0	0	0	0.91273883	0.99488533	0.00021040354	-9.2958611e-07	-1.5901278e-06	-7.6741502e-07	0.00014176871	-5.1241974e-06	-1.6569507e-06	-4.6205181e-06	1.0446321e-08	-0.00011739423	9.6505827e-06	0.00021039116	0.000210087	-0.0014477644
0.092	1.092	0	0	0	1	0	0	0	0.91036251	0.99411586	0.00021518675	-9.5462571e-07	-1.6163709e-06	-7.8660387e-07	0.00014539166	-5.1468292e-06	-1.6765755e-06	-4.631048e-06	1.0131416e-08	-0.00012019618	1.0075529e-05	0.00021517468	0.00021486749	-0.0014296745
0.094	1.094	0	0	0	1	0	0	0	0.90797482	0.99332445	0.00021998561	-9.7953585e-07	-1.6425382e-06	-8.0557898e-07	0.00014901305	-5.1679928e-06	-1.6958101e-06	-4.6400383e-06	9.8258688e-09	-0.00012300283	1.0510053e-05	0.00021997385	0.00021966374	-0.0014117831
0.096	1.096	0	0	0	1	0	0	0	0.90557569	0.99251096	0.00022480001	-1.0043136e-06	-1.6686238e-06	-8.2433929e-07	0.00015263277	-5.1877393e-06	-1.7146543e-06	-4.647544e-06	9.5294293e-09	-0.00012581411	1.0954184e-05	0.00022478856	0.00022447562	-0.0013940976
0.098	1.098	0	0	0	1	0	0	0	0.90316503	0.99167521	0.00022962985	-1.0289565e-06	-1.6946218e-06	-8.4288412e-07	0.0001562507	-5.2061171e-06	-1.7331079e-06	-4.6536175e-06	9.241877e-09	-0.00012862993	1.1407955e-05	0.00022961868	0.00022930302	-0.0013766238
0.1	1.1	0	0	0	1	0	0	0	0.90074276	0.99081704	0.000234475	-1.0534624e-06	-1.7205268e-06	-8.6121317e-07	0.00015986672	-5.223172e-06	-1.7511709e-06	-4.6583086e-06	8.9630168e-09	-0.00013145023	1.1871396e-05	0.00023446412	0.00023414583	-0.0013593661
0.102	1.102	0	0	0	1	0	0	0	0.8983088	0.98993629	0.00023933539	-1.0778296e-06	-1.7463335e-06	-8.7932648e-07	0.00016348072	-5.2389478e-06	-1.7688435e-06	-4.6616648e-06	8.6926762e-09	-0.00013427493	1.2344538e-05	0.00023932478	0.00023900396	-0.0013423282
0.104	1.104	0	0	0	1	0	0	0	0.89586304	0.9890328	0.00024421092	-1.1020568e-06	-1.7720371e-06	-8.9722436e-07	0.00016709261	-5.2534859e-06	-1.786126e-06	-4.6637314e-06	8.4307025e-09	-0.00013710399	1.2827412e-05	0.00024420058	0.00024387732	-0.0013255123
0.106	1.106	0	0	0	1	0	0	0	0.89340541	0.98810639	0.0002491015	-1.1261429e-06	-1.7976326e-06	-9.1490743e-07	0.00017070228	-5.2668259e-06	-1.803019e-06	-4.6645517e-06	8.1769606e-09	-0.00013993732	1.3320048e-05	0.00024909143	0.00024876581	-0.00130892
0.108	1.108	0	0	0	1	0	0	0	0.89093582	0.98715689	0.00025400706	-1.1500872e-06	-1.8231158e-06	-9.323765e-07	0.00017430965	-5.2790057e-06	-1.819523e-06	-4.6641671e-06	7.9313309e-09	-0.00014277488	1.3822475e-05	0.00025399724	0.00025366936	-0.0012925524
0.11	1.11	0	0	0	1	0	0	0	0.88845418	0.98618414	0.00025892752	-1.1738891e-06	-1.8484823e-06	-9.4963262e-07	0.00017791462	-5.2900613e-06	-1.8356388e-06	-4.6626172e-06	7.6937074e-09	-0.00014561661	1.4334725e-05	0.00025891795	0.00025858789	-0.0012764095
0.112	1.112	0	0	0	1	0	0	0	0.88596039	0.98518796	0.00026386282	-1.1975485e-06	-1.873728e-06	-9.6667704e-07	0.00018151712	-5.3000273e-06	-1.8513673e-06	-4.6599402e-06	7.4639963e-09	-0.00014846247	1.4856827e-05	0.00026385349	0.00026352132	-0.0012604912
0.114	1.114	0	0	0	1	0	0	0	0.88345437	0.98416816	0.00026881289	-1.2210652e-06	-1.8988492e-06	-9.8351117e-07	0.00018511707	-5.3089368e-06	-1.8667093e-06	-4.6561725e-06	7.2421143e-09	-0.0001513124	1.538881e-05	0.00026880379	0.0002684696	-0.0012447966
0.116	1.116	0	0	0	1	0	0	0	0.88093601	0.98312459	0.00027377767	-1.2444394e-06	-1.9238421e-06	-1.0001366e-06	0.00018871438	-5.3168217e-06	-1.8816661e-06	-4.6513494e-06	7.0279875e-09	-0.00015416636	1.5930705e-05	0.0002737688	0.00027343266	-0.0012293246
0.118	1.118	0	0	0	1	0	0	0	0.87840524	0.98205705	0.00027875712	-1.2676715e-06	-1.9487033e-06	-1.0165549e-06	0.000192309	-5.3237122e-06	-1.8962387e-06	-4.6455046e-06	6.8215502e-09	-0.00015702431	1.6482541e-05	0.00027874846	0.00027841045	-0.0012140737
0.12	1.12	0	0	0	1	0	0	0	0.87586194	0.98096537	0.00028375117	-1.290762e-06	-1.9734295e-06	-1.0327681e-06	0.00019590084	-5.3296379e-06	-1.9104284e-06	-4.6386706e-06	6.6227441e-09	-0.00015988621	1.7044347e-05	0.00028374272	0.00028340291	-0.0011990421
0.122	1.122	0	0	0	1	0	0	0	0.87330603	0.97984936	0.00028875978	-1.3137113e-06	-1.9980176e-06	-1.048778e-06	0.00019948985	-5.3346268e-06	-1.9242366e-06	-4.6308788e-06	6.4315168e-09	-0.00016275202	1.7616153e-05	0.00028875154	0.00028841	-0.0011842278
0.124	1.124	0	0	0	1	0	0	0	0.8707374	0.97870884	0.00029378292	-1.3365205e-06	-2.0224646e-06	-1.0645865e-06	0.00020307596	-5.3387062e-06	-1.9376648e-06	-4.6221594e-06	6.2478216e-09	-0.00016562171	1.8197987e-05	0.00029377487	0.00029343167	-0.0011696285
0.126	1.126	0	0	0	1	0	0	0	0.86815597	0.97754362	0.00029882054	-1.3591902e-06	-2.0467677e-06	-1.0801959e-06	0.00020665911	-5.341902e-06	-1.9507144e-06	-4.6125415e-06	6.0716165e-09	-0.00016849524	1.8789879e-05	0.00029881268	0.00029846788	-0.0011552418
0.128	1.128	0	0	0	1	0	0	0	0.86556163	0.97635352	0.00030387261	-1.3817215e-06	-2.0709243e-06	-1.0956083e-06	0.00021023924	-5.3442396e-06	-1.963387e-06	-4.6020534e-06	5.9028637e-09	-0.00017137259	1.9391859e-05	0.00030386494	0.0003035186	-0.0011410652
0.13	1.13	0	0	0	1	0	0	0	0.86295427	0.97513833	0.00030893911	-1.4041155e-06	-2.0949318e-06	-1.1108259e-06	0.00021381631	-5.3457433e-06	-1.9756844e-06	-4.5907222e-06	5.7415287e-09	-0.00017425372	2.0003954e-05	0.0003089316	0.0003085838	-0.0011270959
0.132	1.132	0	0	0	1	0	0	0	0.86033381	0.97389787	0.00031402	-1.4263733e-06	-2.118788e-06	-1.1258509e-06	0.00021739025	-5.3464366e-06	-1.9876081e-06	-4.5785742e-06	5.58758e-09	-0.00017713861	2.0626194e-05	0.00031401266	0.00031366344	-0.0011133312
0.134	1.134	0	0	0	1	0	0	0	0.85770013	0.97263194	0.00031911526	-1.4484962e-06	-2.1424906e-06	-1.1406857e-06	0.00022096103	-5.3463421e-06	-1.9991601e-06	-4.565635e-06	5.4409887e-09	-0.00018002724	2.1258608e-05	0.00031910808	0.00031875752	-0.0010997682
0.136	1.136	0	0	0	1	0	0	0	0.85505313	0.97134035	0.00032422487	-1.4704855e-06	-2.1660375e-06	-1.1553326e-06	0.00022452858	-5.3454818e-06	-2.0103422e-06	-4.5519292e-06	5.301728e-09	-0.00018291959	2.1901224e-05	0.00032421784	0.00032386599	-0.0010864041
0.138	1.138	0	0	0	1	0	0	0	0.8523927	0.9700229	0.00032934883	-1.4923426e-06	-2.1894268e-06	-1.169794e-06	0.00022809287	-5.343877e-06	-2.0211563e-06	-4.5374805e-06	5.1697726e-09	-0.00018581562	2.2554072e-05	0.00032934194	0.00032898885	-0.0010732359
0.14	1.14	0	0	0	1	0	0	0	0.84971875	0.96867937	0.00033448711	-1.5140688e-06	-2.2126566e-06	-1.1840723e-06	0.00023165385	-5.3415482e-06	-2.0316043e-06	-4.5223123e-06	5.0450987e-09	-0.00018871534	2.3217179e-05	0.00033448035	0.00033412609	-0.0010602607
0.142	1.142	0	0	0	1	0	0	0	0.84703116	0.96730958	0.00033963972	-1.5356656e-06	-2.2357252e-06	-1.1981699e-06	0.00023521148	-5.3385154e-06	-2.0416883e-06	-4.5064468e-06	4.9276835e-09	-0.00019161871	2.3890576e-05	0.00033963308	0.00033927769	-0.0010474754
0.144	1.144	0	0	0	1	0	0	0	0.84432982	0.96591331	0.00034480664	-1.5571346e-06	-2.2586311e-06	-1.2120891e-06	0.00023876572	-5.3347978e-06	-2.0514103e-06	-4.4899058e-06	4.8175048e-09	-0.00019452572	2.457429e-05	0.00034480011	0.00034444366	-0.0010348771
0.146	1.146	0	0	0	1	0	0	0	0.84161463	0.96449036	0.00034998787	-1.5784772e-06	-2.2813726e-06	-1.2258325e-06	0.00024231653	-5.3304141e-06	-2.0607724e-06	-4.4727105e-06	4.7145411e-09	-0.00019743637	2.5268351e-05	0.00034998145	0.00034962397	-0.0010224628
0.148	1.148	0	0	0	1	0	0	0	0.83888547	0.96304051	0.00035518342	-1.599695e-06	-2.3039485e-06	-1.2394023e-06	0.00024586387	-5.3253826e-06	-2.0697767e-06	-4.4548813e-06	4.618771e-09	-0.00020035063	2.5972786e-05	0.0003551771	0.00035481865	-0.0010102295
0.15	1.15	0	0	0	1	0	0	0	0.83614222	0.96156356	0.00036039329	-1.6207897e-06	-2.3263575e-06	-1.2528012e-06	0.00024940771	-5.3197208e-06	-2.0784255e-06	-4.4364381e-06	4.5301733e-09	-0.00020326851	2.6687625e-05	0.00036038706	0.00036002769	-0.00099817429
0.152	1.152	0	0	0	1	0	0	0	0.83338479	0.96005928	0.00036561749	-1.6417627e-06	-2.3485983e-06	-1.2660313e-06	0.00025294802	-5.3134459e-06	-2.0867209e-06	-4.4174003e-06	4.4487265e-09	-0.00020618998	2.7412897e-05	0.00036561134	0.00036525109	-0.00098629427
0.154	1.154	0	0	0	1	0	0	0	0.83061305	0.95852746	0.00037085603	-1.6626157e-06	-2.3706699e-06	-1.2790953e-06	0.00025648475	-5.3065745e-06	-2.0946652e-06	-4.3977865e-06	4.3744089e-09	-0.00020911505	2.814863e-05	0.00037084995	0.00037048888	-0.00097458653
0.156	1.156	0	0	0	1	0	0	0	0.82782689	0.95696788	0.00037610893	-1.6833504e-06	-2.3925714e-06	-1.2919953e-06	0.00026001789	-5.2991228e-06	-2.1022607e-06	-4.3776152e-06	4.3071984e-09	-0.00021204371	2.8894852e-05	0.00037610292	0.00037574106	-0.00096304824
0.158	1.158	0	0	0	1	0	0	0	0.82502618	0.95538032	0.00038137621	-1.7039684e-06	-2.4143017e-06	-1.3047339e-06	0.0002635474	-5.2911064e-06	-2.1095097e-06	-4.356904e-06	4.247072e-09	-0.00021497595	2.9651594e-05	0.00038137025	0.00038100765	-0.00095167658
0.16	1.16	0	0	0	1	0	0	0	0.82221082	0.95376455	0.00038665789	-1.7244713e-06	-2.4358602e-06	-1.3173133e-06	0.00026707326	-5.2825408e-06	-2.1164145e-06	-4.3356703e-06	4.1940063e-09	-0.00021791178	3.0418883e-05	0.00038665197	0.00038628868	-0.00094046879
0.162	1.162	0	0	0	1	0	0	0	0.81938068	0.95212035	0.000391954	-1.7448607e-06	-2.4572461e-06	-1.3297359e-06	0.00027059542	-5.2734408e-06	-2.1229775e-06	-4.3139308e-06	4.1479769e-09	-0.00022085119	3.1196748e-05	0.00039194811	0.00039158417	-0.00092942216
0.164	1.164	0	0	0	1	0	0	0	0.81653564	0.95044749	0.00039726456	-1.7651383e-06	-2.4784587e-06	-1.3420041e-06	0.00027411388	-5.2638209e-06	-2.129201e-06	-4.2917019e-06	4.1089586e-09	-0.00022379418	3.198522e-05	0.0003972587	0.00039689414	-0.00091853401
0.166	1.166	0	0	0	1	0	0	0	0.81367558	0.94874573	0.00040258962	-1.7853058e-06	-2.4994974e-06	-1.35412e-06	0.00027762859	-5.2536951e-06	-2.1350874e-06	-4.2689996e-06	4.0769249e-09	-0.00022674076	3.2784325e-05	0.00040258377	0.00040221864	-0.00090780175
0.168	1.168	0	0	0	1	0	0	0	0.81080038	0.94701484	0.0004079292	-1.8053647e-06	-2.5203619e-06	-1.366086e-06	0.00028113955	-5.2430774e-06	-2.1406392e-06	-4.2458394e-06	4.0518484e-09	-0.00022969093	3.3594094e-05	0.00040792336	0.00040755769	-0.00089722281
0.17	1.17	0	0	0	1	0	0	0	0.80790991	0.94525459	0.00041328334	-1.8253167e-06	-2.5410517e-06	-1.3779043e-06	0.00028464672	-5.231981e-06	-2.1458588e-06	-4.2222364e-06	4.0337004e-09	-0.0002326447	3.4414556e-05	0.0004132775	0.00041291133	-0.00088679468
0.172	1.172	0	0	0	1	0	0	0	0.80500404	0.94346473	0.0004186521	-1.8451635e-06	-2.5615664e-06	-1.389577e-06	0.00028815008	-5.2204191e-06	-2.1507487e-06	-4.1982054e-06	4.0224509e-09	-0.00023560207	3.5245739e-05	0.00041864624	0.00041827961	-0.00087651492
0.174	1.174	0	0	0	1	0	0	0	0.80208265	0.94164503	0.00042403552	-1.8649065e-06	-2.5819057e-06	-1.4011065e-06	0.00029164962	-5.2084045e-06	-2.1553112e-06	-4.1737607e-06	4.0180686e-09	-0.00023856305	3.6087674e-05	0.00042402963	0.00042366258	-0.00086638115
