lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0006337	0	0	0	1.0006971	0.9993286	-4.5592075e-06	-1.5023504e-07	4.9564372e-09	-1.4998442e-07	2.9514035e-09	9.1782407e-09	4.4201032e-09	2.8131913e-09	-2.9948338e-09	1.5197503e-06	4.5721398e-09	-4.5591079e-06	-4.5433034e-06	-0.0034786463
-0.004	0.996	0	0	0	1.001261	0	0	0	1.0013756	0.99862775	-9.0471604e-06	-3.0276384e-07	1.1450919e-08	-3.0265859e-07	6.294506e-09	1.2053871e-08	1.043235e-08	-1.2188983e-09	-6.1892551e-09	3.0156851e-06	1.8173214e-08	-9.0470671e-06	-9.0230387e-06	-0.0026630053
-0.006	0.994	0	0	0	1.0018843	0	0	0	1.0020294	0.997894	-1.3457665e-05	-4.5637997e-07	2.1861921e-08	-4.5688709e-07	1.0025345e-08	1.0303135e-08	2.0273232e-08	-1.0528959e-08	-9.6925533e-09	4.4857773e-06	4.0664294e-08	-1.3457717e-05	-1.3420629e-05	-0.0027634655
-0.008	0.992	0	0	0	1.0025086	0	0	0	1.0026447	0.99711874	-1.7753121e-05	-6.0926511e-07	3.9842746e-08	-6.1069705e-07	1.4141081e-08	5.1541564e-09	3.7564275e-08	-2.4137225e-08	-1.3747317e-08	5.9175756e-06	7.185573e-08	-1.7753601e-05	-1.7695265e-05	-0.0032967335
-0.01	0.99	0	0	0	1.0031465	0	0	0	1.0031878	0.99628093	-2.1851572e-05	-7.5803589e-07	7.1077044e-08	-7.6031109e-07	1.8623673e-08	-2.4166873e-09	6.8016936e-08	-4.1534876e-08	-1.8808551e-08	7.2839189e-06	1.1144535e-07	-2.1853379e-05	-2.1754619e-05	-0.0045397132
-0.012	0.988	0	0	0	1.0038323	0	0	0	1.003571	0.99532797	-2.5559536e-05	-8.9578928e-07	1.2277937e-07	-8.9796504e-07	2.3427083e-08	-1.1508069e-08	1.1901897e-07	-6.263071e-08	-2.5645497e-08	8.5205848e-06	1.5887421e-07	-2.5565468e-05	-2.5395141e-05	-0.0067070691
-0.014	0.986	0	0	0	1.0046337	0	0	0	1.0036211	0.99415584	-2.850488e-05	-1.0104999e-06	1.9631757e-07	-1.0103907e-06	2.8472157e-08	-2.0846495e-08	1.9234924e-07	-8.6889966e-08	-3.4880486e-08	9.5037629e-06	2.1302592e-07	-2.8520006e-05	-2.8300059e-05	-0.0077719692
-0.016	0.984	0	0	0	1.0055644	0	0	0	1.0032503	0.99269145	-3.0435098e-05	-1.0951716e-06	2.7531395e-07	-1.0904729e-06	3.3828545e-08	-2.8304184e-08	2.7209436e-07	-1.1127469e-07	-4.530708e-08	1.0148859e-05	2.7207444e-07	-3.0461353e-05	-3.0284419e-05	-0.0058424209
-0.018	0.982	0	0	0	1.0064714	0	0	0	1.0026753	0.99099914	-3.1584544e-05	-1.1595395e-06	3.4116585e-07	-1.1491859e-06	3.9944528e-08	-3.1794414e-08	3.399393e-07	-1.3186783e-07	-5.4571791e-08	1.0533057e-05	3.3416359e-07	-3.1615396e-05	-3.1496073e-05	-0.0037885213
-0.02	0.98	0	0	0	1.0071769	0	0	0	1.0021691	0.98917432	-3.2281713e-05	-1.2140881e-06	3.8934568e-07	-1.1978316e-06	4.7000174e-08	-3.0723071e-08	3.9141762e-07	-1.4718601e-07	-6.1631223e-08	1.0765448e-05	3.9805873e-07	-3.2308154e-05	-3.2222789e-05	-0.0026492021
-0.022	0.978	0	0	0	1.0076294	0	0	0	1.0018423	0.98727706	-3.2724441e-05	-1.2610752e-06	4.2308502e-07	-1.2390967e-06	5.4477107e-08	-2.6260612e-08	4.2940024e-07	-1.5798163e-07	-6.6696412e-08	1.091222e-05	4.6305475e-07	-3.2742387e-05	-3.2675147e-05	-0.0020578517
-0.024	0.976	0	0	0	1.0078855	0	0	0	1.0016717	0.9853407	-3.3024278e-05	-1.3000455e-06	4.4720266e-07	-1.2727879e-06	6.1752567e-08	-2.0115582e-08	4.5818867e-07	-1.6581275e-07	-7.0401534e-08	1.1010976e-05	5.2875932e-07	-3.303456e-05	-3.2975245e-05	-0.0017987813
-0.026	0.974	0	0	0	1.0080197	0	0	0	1.0016004	0.98338252	-3.3242525e-05	-1.3314145e-06	4.6534012e-07	-1.299401e-06	6.8526035e-08	-1.3442196e-08	4.8108051e-07	-1.7193044e-07	-7.3272697e-08	1.1082424e-05	5.9495573e-07	-3.3247509e-05	-3.3190092e-05	-0.0017299353
-0.028	0.972	0	0	0	1.0080842	0	0	0	1.0015853	0.9814112	-3.341166e-05	-1.3562975e-06	4.796679e-07	-1.3200256e-06	7.4741699e-08	-6.7915332e-09	5.0008875e-07	-1.7707297e-07	-7.5628581e-08	1.1137516e-05	6.6151969e-07	-3.3413344e-05	-3.3354792e-05	-0.0017554439
-0.03	0.97	0	0	0	1.0081097	0	0	0	1.0016003	0.97943131	-3.3549211e-05	-1.3758755e-06	4.9141003e-07	-1.3357835e-06	8.0441198e-08	-3.8107854e-10	5.1638065e-07	-1.8163726e-07	-7.7646891e-08	1.1182139e-05	7.2837489e-07	-3.3548922e-05	-3.3487839e-05	-0.0018240163
-0.032	0.968	0	0	0	1.0081136	0	0	0	1.0016308	0.97744542	-3.3665163e-05	-1.3911513e-06	5.0127586e-07	-1.3476156e-06	8.5690287e-08	5.7215013e-09	5.306524e-07	-1.8583643e-07	-7.9427989e-08	1.1219634e-05	7.9547105e-07	-3.3663725e-05	-3.3599517e-05	-0.0019109709
-0.034	0.966	0	0	0	1.0081058	0	0	0	1.0016686	0.97545513	-3.376557e-05	-1.4029191e-06	5.0970023e-07	-1.356262e-06	9.0552951e-08	1.1510626e-08	5.433427e-07	-1.8978865e-07	-8.1031331e-08	1.1252016e-05	8.6277296e-07	-3.376349e-05	-3.3695941e-05	-0.0020046605
-0.036	0.964	0	0	0	1.0080918	0	0	0	1.0017091	0.97346145	-3.3854323e-05	-1.4117975e-06	5.169667e-07	-1.3622952e-06	9.5084399e-08	1.7004638e-08	5.5474484e-07	-1.9356234e-07	-8.2494227e-08	1.1280578e-05	9.3025481e-07	-3.3851912e-05	-3.3780988e-05	-0.0020995429
-0.038	0.962	0	0	0	1.008075	0	0	0	1.0017499	0.97146511	-3.3934048e-05	-1.4182684e-06	5.2327126e-07	-1.3661593e-06	9.9330416e-08	2.2229594e-08	5.6506589e-07	-1.9719893e-07	-8.38415e-08	1.1306186e-05	9.9789691e-07	-3.3931499e-05	-3.3857251e-05	-0.0021929683
-0.04	0.96	0	0	0	1.0080571	0	0	0	1.0017895	0.96946661	-3.4006593e-05	-1.4227116e-06	5.2875643e-07	-1.368202e-06	1.0332854e-07	2.7212509e-08	5.7445901e-07	-2.0072471e-07	-8.5090575e-08	1.1329452e-05	1.0656838e-06	-3.4004027e-05	-3.3926549e-05	-0.0022836947
